Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,373.0,384.6000061035156,363.0,369.95001220703125,363.8290710449219,209749
2021-11-16,372.3999938964844,386.8999938964844,367.79998779296875,373.1499938964844,366.9761047363281,459705
2021-11-17,372.79998779296875,392.3500061035156,371.95001220703125,379.25,372.9751892089844,610924
2021-11-18,381.0,386.25,368.95001220703125,370.29998779296875,364.1732482910156,164992
2021-11-22,370.0,375.5,349.0,355.6000061035156,349.71649169921875,180480
2021-11-23,354.0,393.6499938964844,350.1000061035156,388.70001220703125,382.2688293457031,622286
2021-11-24,390.95001220703125,400.0,359.79998779296875,386.6000061035156,380.2035827636719,337645
2021-11-25,389.0,405.5,388.95001220703125,394.8500061035156,388.31707763671875,499185
2021-11-26,392.8999938964844,394.45001220703125,375.8999938964844,379.8999938964844,373.6144104003906,205548
2021-11-29,379.04998779296875,379.8999938964844,347.0,372.25,366.09100341796875,201890
2021-11-30,371.0,386.5,361.95001220703125,363.3999938964844,357.3874206542969,243293
2021-12-01,366.0,372.8999938964844,361.5,365.8999938964844,359.8460388183594,76416
2021-12-02,367.70001220703125,376.5,365.0,366.75,360.6819763183594,73769
2021-12-03,368.25,378.29998779296875,363.0,367.29998779296875,361.2228698730469,109534
2021-12-06,369.0,373.45001220703125,356.1000061035156,358.1000061035156,352.17510986328125,76990
2021-12-07,360.95001220703125,366.6000061035156,358.70001220703125,364.54998779296875,358.51837158203125,58927
2021-12-08,367.0,382.6499938964844,366.0,376.0,369.7789611816406,213430
2021-12-09,377.79998779296875,377.79998779296875,371.3999938964844,373.04998779296875,366.87774658203125,53710
2021-12-10,375.0,378.95001220703125,368.75,369.8500061035156,363.730712890625,130225
2021-12-13,372.0,403.20001220703125,372.0,385.75,379.36761474609375,543110
2021-12-14,386.0,392.0,382.0,384.6499938964844,378.28582763671875,122727
2021-12-15,384.0,387.1000061035156,374.79998779296875,375.6000061035156,369.38555908203125,81120
2021-12-16,378.29998779296875,381.04998779296875,363.0,369.1499938964844,363.0422668457031,136842
2021-12-17,369.1499938964844,372.0,353.04998779296875,356.8500061035156,350.94580078125,235057
2021-12-20,354.0,354.0,333.3999938964844,346.6499938964844,340.91455078125,157553
2021-12-21,349.0,360.0,346.0,347.8999938964844,342.14385986328125,133782
2021-12-22,350.0,357.0,348.1000061035156,351.75,345.93017578125,76354
2021-12-23,355.0,359.5,348.1000061035156,350.20001220703125,344.40582275390625,89378
2021-12-24,352.79998779296875,353.75,340.04998779296875,343.6000061035156,337.9150085449219,110703
2021-12-27,342.1000061035156,350.0,336.1000061035156,342.79998779296875,337.12823486328125,92769
2021-12-28,346.8999938964844,365.79998779296875,345.29998779296875,363.1499938964844,357.14154052734375,467647
2021-12-29,365.0,413.0,365.0,406.25,399.5284423828125,1557971
2021-12-30,408.0,421.8999938964844,399.1000061035156,402.20001220703125,395.54547119140625,1029074
2021-12-31,403.0,417.95001220703125,401.29998779296875,408.0,401.2494812011719,410905
2022-01-03,412.0,444.3999938964844,412.0,428.20001220703125,421.11529541015625,985318
2022-01-04,431.0,444.25,420.70001220703125,433.29998779296875,426.1308898925781,750562
2022-01-05,428.79998779296875,433.29998779296875,421.3500061035156,423.3500061035156,416.34552001953125,188793
2022-01-06,419.0,432.0,412.0,426.75,419.68927001953125,284717
2022-01-07,427.20001220703125,434.8999938964844,423.0,426.3999938964844,419.3450622558594,185738
2022-01-10,427.95001220703125,437.8500061035156,421.8999938964844,430.3999938964844,423.27886962890625,265036
2022-01-11,432.79998779296875,439.0,424.20001220703125,429.1499938964844,422.049560546875,374248
2022-01-12,431.3999938964844,448.0,425.6000061035156,428.70001220703125,421.6070251464844,503924
2022-01-13,430.0,433.70001220703125,420.0,421.75,414.7720031738281,139167
2022-01-14,420.6499938964844,429.70001220703125,420.3999938964844,426.75,419.68927001953125,144722
2022-01-17,428.1000061035156,440.0,427.6499938964844,433.29998779296875,426.1308898925781,319496
2022-01-18,435.0,443.8500061035156,420.6499938964844,424.3500061035156,417.3289794921875,262856
2022-01-19,424.8999938964844,439.8999938964844,383.6499938964844,398.95001220703125,392.3492431640625,783724
2022-01-20,402.1000061035156,409.79998779296875,387.20001220703125,401.0,394.3653259277344,432844
2022-01-21,403.0,409.1499938964844,384.6499938964844,388.29998779296875,381.87542724609375,184400
2022-01-24,389.79998779296875,390.0,362.1000061035156,364.8999938964844,358.8625793457031,207556
2022-01-25,355.0,382.45001220703125,355.0,371.8999938964844,365.74676513671875,125806
2022-01-27,371.5,371.8999938964844,359.0,361.3999938964844,355.4205017089844,77049
2022-01-28,363.0,376.95001220703125,363.0,367.6499938964844,361.5671081542969,130363
2022-01-31,371.0,381.8500061035156,368.5,371.3500061035156,365.2059020996094,250148
2022-02-01,376.70001220703125,376.95001220703125,364.1000061035156,370.3500061035156,364.2224426269531,183675
2022-02-02,371.0,377.3500061035156,367.3999938964844,370.95001220703125,364.8125,153251
2022-02-03,370.0,378.45001220703125,365.20001220703125,366.6499938964844,360.5836486816406,176127
2022-02-04,368.45001220703125,370.54998779296875,356.6499938964844,358.5,352.5684814453125,129194
2022-02-07,358.3999938964844,360.95001220703125,351.0,353.6000061035156,347.74957275390625,127998
2022-02-08,355.0,356.6499938964844,335.04998779296875,339.25,333.6369934082031,133583
2022-02-09,341.95001220703125,348.0,324.29998779296875,337.0,331.4242248535156,79426
2022-02-10,341.0,344.8999938964844,336.20001220703125,341.20001220703125,335.55474853515625,51330
2022-02-11,337.8500061035156,341.8500061035156,330.20001220703125,332.8500061035156,327.3428955078125,67843
2022-02-14,325.0,329.0,309.0,312.75,307.575439453125,170526
2022-02-15,321.0,324.95001220703125,307.54998779296875,322.70001220703125,317.36083984375,92481
2022-02-16,326.8999938964844,332.5,319.5,322.25,316.91827392578125,97800
2022-02-17,328.8999938964844,328.8999938964844,316.54998779296875,318.1499938964844,312.8860778808594,47742
2022-02-18,316.5,319.6000061035156,311.3500061035156,315.0,309.7882080078125,45857
2022-02-21,311.0,323.0,301.5,314.6000061035156,309.39483642578125,185490
2022-02-22,303.6499938964844,318.8999938964844,296.79998779296875,315.25,310.0340881347656,172202
2022-02-23,324.8999938964844,324.8999938964844,316.29998779296875,319.45001220703125,314.16461181640625,106871
2022-02-24,309.8999938964844,309.8999938964844,290.5,291.8500061035156,287.021240234375,161687
2022-02-25,297.3500061035156,309.54998779296875,297.3500061035156,300.5,295.5281066894531,69576
2022-02-28,293.0,309.3999938964844,293.0,308.29998779296875,303.1990661621094,101200
2022-03-02,308.0,312.8999938964844,304.29998779296875,307.45001220703125,302.3631286621094,56669
2022-03-03,310.3999938964844,337.95001220703125,310.3999938964844,332.75,327.2445373535156,504498
2022-03-04,324.04998779296875,326.6000061035156,310.1000061035156,312.20001220703125,307.0345458984375,220148
2022-03-07,307.0,308.5,300.54998779296875,305.5,300.4454040527344,84598
2022-03-08,309.8999938964844,312.95001220703125,300.54998779296875,307.8500061035156,302.75653076171875,96775
2022-03-09,310.8999938964844,316.5,309.04998779296875,312.8500061035156,307.6737976074219,190539
2022-03-10,317.79998779296875,322.8999938964844,315.6000061035156,317.54998779296875,312.2960205078125,100311
2022-03-11,317.54998779296875,345.45001220703125,317.20001220703125,339.3500061035156,333.7353515625,472374
2022-03-14,338.79998779296875,338.79998779296875,324.8999938964844,332.75,327.2445373535156,127394
