Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,96.75,96.75,96.75,96.75,96.75,3000
2021-11-15,96.75,96.75,96.75,96.75,96.75,0
2021-11-16,96.75,96.75,96.75,96.75,96.75,0
2021-11-17,96.75,96.75,96.75,96.75,96.75,0
2021-11-18,90.0,90.0,85.0,85.0,85.0,6000
2021-11-22,85.0,85.0,85.0,85.0,85.0,0
2021-11-23,85.0,85.0,85.0,85.0,85.0,0
2021-11-24,85.0,85.0,85.0,85.0,85.0,0
2021-11-25,75.55000305175781,76.30000305175781,75.55000305175781,76.30000305175781,76.30000305175781,12000
2021-11-26,71.5,71.5,71.5,71.5,71.5,21000
2021-11-29,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,3000
2021-11-30,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,0
2021-12-01,77.3499984741211,78.44999694824219,77.3499984741211,78.44999694824219,78.44999694824219,6000
2021-12-02,83.9000015258789,87.19999694824219,83.9000015258789,87.19999694824219,87.19999694824219,9000
2021-12-03,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
2021-12-06,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
2021-12-07,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
2021-12-08,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
2021-12-09,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
2021-12-10,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,3000
2021-12-13,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
2021-12-14,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
2021-12-15,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
2021-12-16,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0
2021-12-17,84.0,84.0,82.0,82.0,82.0,6000
2021-12-20,82.0,82.0,82.0,82.0,82.0,0
2021-12-21,82.0,82.0,82.0,82.0,82.0,0
2021-12-22,82.0,82.0,82.0,82.0,82.0,0
2021-12-23,82.0,82.0,82.0,82.0,82.0,0
2021-12-24,82.0,82.0,82.0,82.0,82.0,0
2021-12-27,82.0,82.0,82.0,82.0,82.0,0
2021-12-28,41.0,41.0,41.0,41.0,41.0,0
2021-12-29,41.0,41.0,41.0,41.0,41.0,0
2021-12-30,41.0,41.0,41.0,41.0,41.0,0
2021-12-31,41.0,41.0,41.0,41.0,41.0,0
2022-01-03,41.0,41.0,41.0,41.0,41.0,0
2022-01-04,43.599998474121094,48.775001525878906,43.599998474121094,48.775001525878906,48.775001525878906,18000
2022-01-05,48.5,50.0,48.0,50.0,50.0,18000
2022-01-06,48.0,50.0,48.0,50.0,50.0,12000
2022-01-07,48.0,48.0,48.0,48.0,48.0,6000
