Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,15.899999618530273,16.25,15.800000190734863,15.899999618530273,15.62703800201416,94500
2021-11-15,16.0,16.299999237060547,15.149999618530273,15.300000190734863,15.037339210510254,226938
2021-11-16,15.300000190734863,16.049999237060547,15.300000190734863,16.049999237060547,15.774462699890137,150194
2021-11-17,16.0,16.450000762939453,15.699999809265137,15.949999809265137,15.676179885864258,176708
2021-11-18,16.399999618530273,16.399999618530273,15.350000381469727,15.649999618530273,15.381329536437988,86965
2021-11-22,16.149999618530273,16.149999618530273,14.899999618530273,15.149999618530273,14.889913558959961,159058
2021-11-23,15.199999809265137,15.5,14.75,15.149999618530273,14.889913558959961,95900
2021-11-24,15.850000381469727,15.899999618530273,15.199999809265137,15.899999618530273,15.62703800201416,203358
2021-11-25,16.399999618530273,16.649999618530273,16.399999618530273,16.649999618530273,16.36416244506836,108233
2021-11-26,17.450000762939453,17.450000762939453,16.25,17.25,16.9538631439209,474967
2021-11-29,17.649999618530273,18.049999237060547,16.399999618530273,16.399999618530273,16.118453979492188,323299
2021-11-30,16.549999237060547,17.200000762939453,16.149999618530273,16.799999237060547,16.511587142944336,246596
2021-12-01,16.700000762939453,17.600000381469727,16.700000762939453,17.600000381469727,17.297853469848633,436351
2021-12-02,18.100000381469727,18.450000762939453,17.950000762939453,18.450000762939453,18.133262634277344,527111
2021-12-03,18.350000381469727,19.25,17.549999237060547,17.549999237060547,17.24871063232422,562224
2021-12-06,17.200000762939453,17.350000381469727,16.700000762939453,16.700000762939453,16.413305282592773,233531
2021-12-07,16.899999618530273,17.299999237060547,16.0,16.399999618530273,16.118453979492188,327542
2021-12-08,16.75,16.899999618530273,16.100000381469727,16.600000381469727,16.315021514892578,163826
2021-12-09,16.799999237060547,18.25,16.649999618530273,18.25,17.936695098876953,565295
2021-12-10,18.600000381469727,18.600000381469727,17.100000381469727,17.25,16.9538631439209,527962
2021-12-13,17.549999237060547,17.850000381469727,17.100000381469727,17.700000762939453,17.396137237548828,208835
2021-12-14,17.850000381469727,18.5,17.600000381469727,18.200000762939453,17.887554168701172,262297
2021-12-15,18.5,18.5,17.600000381469727,17.799999237060547,17.49441909790039,218881
2021-12-16,18.399999618530273,18.450000762939453,17.75,17.899999618530273,17.592702865600586,188833
2021-12-17,17.899999618530273,18.200000762939453,16.850000381469727,17.200000762939453,16.904722213745117,199145
2021-12-20,16.799999237060547,17.25,15.600000381469727,16.450000762939453,16.1675968170166,217705
2021-12-21,16.5,17.25,16.25,16.600000381469727,16.315021514892578,184927
