Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,1497.699951171875,1497.699951171875,1415.0,1422.800048828125,1409.6727294921875,115318
2021-11-16,1424.9000244140625,1439.4000244140625,1387.1500244140625,1397.8499755859375,1384.952880859375,116601
2021-11-17,1402.0,1438.25,1396.949951171875,1428.75,1415.5677490234375,164106
2021-11-18,1420.0,1447.1500244140625,1391.0,1419.699951171875,1406.601318359375,90670
2021-11-22,1419.699951171875,1432.5999755859375,1329.550048828125,1349.75,1337.296630859375,129852
2021-11-23,1350.9000244140625,1448.8499755859375,1350.9000244140625,1407.949951171875,1394.959716796875,164951
2021-11-24,1412.4000244140625,1415.0,1393.25,1404.5999755859375,1391.640625,53031
2021-11-25,1382.0,1406.0,1382.0,1399.300048828125,1386.3895263671875,52747
2021-11-26,1388.0,1397.0,1342.0999755859375,1352.449951171875,1339.9716796875,70613
2021-11-29,1283.0,1339.0,1211.050048828125,1301.75,1289.739501953125,236380
2021-11-30,1288.0,1410.0,1276.550048828125,1349.0999755859375,1336.6527099609375,188678
2021-12-01,1349.0999755859375,1387.550048828125,1303.050048828125,1310.9000244140625,1298.80517578125,127855
2021-12-02,1316.6500244140625,1343.0,1296.0,1335.449951171875,1323.1285400390625,69943
2021-12-03,1335.449951171875,1360.0,1334.050048828125,1348.050048828125,1335.6124267578125,51626
2021-12-06,1340.0,1343.0,1304.0,1311.5999755859375,1299.4986572265625,83491
2021-12-07,1318.5,1343.300048828125,1314.800048828125,1334.5999755859375,1322.2864990234375,35903
2021-12-08,1340.0,1355.3499755859375,1322.0,1328.8499755859375,1316.5894775390625,53419
2021-12-09,1333.5,1394.0,1331.0,1370.800048828125,1358.1524658203125,96772
2021-12-10,1366.0,1396.0,1362.6500244140625,1388.3499755859375,1375.54052734375,42224
2021-12-13,1398.0,1515.0,1397.800048828125,1494.199951171875,1480.4139404296875,322085
2021-12-14,1485.0,1512.0,1452.0,1490.699951171875,1476.9461669921875,108392
2021-12-15,1480.0,1505.0999755859375,1442.0999755859375,1458.449951171875,1444.9937744140625,79472
2021-12-16,1459.0,1480.3499755859375,1410.0,1418.8499755859375,1405.7591552734375,155055
2021-12-17,1418.0,1426.8499755859375,1379.3499755859375,1387.0999755859375,1374.302001953125,72699
2021-12-20,1387.0999755859375,1387.0999755859375,1341.5999755859375,1348.300048828125,1335.860107421875,88600
2021-12-21,1350.0,1402.6500244140625,1350.0,1378.050048828125,1365.335693359375,50564
2021-12-22,1372.0,1418.0,1372.0,1383.949951171875,1371.18115234375,31908
2021-12-23,1387.6500244140625,1429.949951171875,1383.25,1425.550048828125,1412.3973388671875,71539
2021-12-24,1402.5,1426.800048828125,1375.25,1383.0,1370.2398681640625,40759
2021-12-27,1383.0,1426.8499755859375,1367.050048828125,1420.0999755859375,1406.99755859375,43214
