Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,43.0,43.0,41.099998474121094,41.849998474121094,41.35764694213867,24505
2021-11-15,42.900001525878906,42.900001525878906,40.45000076293945,40.79999923706055,40.31999969482422,26284
2021-11-16,40.5,41.5,39.29999923706055,40.400001525878906,39.92470932006836,24875
2021-11-17,40.400001525878906,41.900001525878906,40.20000076293945,40.95000076293945,40.46823501586914,14665
2021-11-18,42.099998474121094,42.45000076293945,39.54999923706055,40.54999923706055,40.072940826416016,12981
2021-11-22,39.70000076293945,40.5,38.650001525878906,39.20000076293945,38.73882293701172,18814
2021-11-23,41.0,41.0,38.0,39.54999923706055,39.0847053527832,21812
2021-11-24,40.25,40.900001525878906,39.349998474121094,40.04999923706055,39.57882308959961,11400
2021-11-25,41.0,41.0,40.0,40.29999923706055,39.82588195800781,9492
2021-11-26,42.29999923706055,42.29999923706055,39.650001525878906,40.349998474121094,39.87529373168945,27209
2021-11-29,39.29999923706055,42.0,38.349998474121094,38.400001525878906,37.948238372802734,20538
2021-11-30,39.650001525878906,39.650001525878906,36.650001525878906,37.20000076293945,36.762351989746094,20560
2021-12-01,38.900001525878906,38.900001525878906,36.75,37.099998474121094,36.66352844238281,14799
2021-12-02,36.75,38.20000076293945,36.5,37.45000076293945,37.0094108581543,35895
2021-12-03,37.45000076293945,38.5,36.5,37.650001525878906,37.207061767578125,17027
2021-12-06,37.650001525878906,39.400001525878906,36.099998474121094,36.650001525878906,36.21882629394531,42514
2021-12-07,38.25,38.900001525878906,36.79999923706055,38.599998474121094,38.14588165283203,25549
2021-12-08,39.0,40.0,38.25,39.650001525878906,39.18353271484375,19453
2021-12-09,40.5,42.70000076293945,40.04999923706055,41.599998474121094,41.11058807373047,42240
2021-12-10,43.0,43.0,40.79999923706055,41.599998474121094,41.11058807373047,25363
2021-12-13,42.900001525878906,42.900001525878906,41.650001525878906,42.0,41.505882263183594,12670
2021-12-14,42.20000076293945,42.75,40.400001525878906,40.95000076293945,40.46823501586914,46753
2021-12-15,41.79999923706055,41.849998474121094,40.45000076293945,41.0,40.51764678955078,10085
2021-12-16,40.75,45.099998474121094,40.25,45.099998474121094,44.56940841674805,128360
2021-12-17,48.0,48.900001525878906,43.599998474121094,45.54999923706055,45.01411819458008,170195
2021-12-20,46.5,46.5,41.0,41.900001525878906,41.40705871582031,100827
2021-12-21,41.70000076293945,44.400001525878906,41.650001525878906,43.650001525878906,43.136470794677734,25906
2021-12-22,44.650001525878906,45.70000076293945,43.099998474121094,44.599998474121094,44.075294494628906,74662
2021-12-23,45.900001525878906,46.20000076293945,44.0,44.25,43.72941207885742,36891
2021-12-24,45.20000076293945,45.400001525878906,42.04999923706055,43.20000076293945,42.69176483154297,21540
2021-12-27,44.099998474121094,44.400001525878906,42.29999923706055,42.54999923706055,42.04941177368164,37223
2021-12-28,43.79999923706055,43.79999923706055,42.25,42.650001525878906,42.14823532104492,19788
2021-12-29,43.5,43.95000076293945,42.54999923706055,43.349998474121094,42.84000015258789,12680
2021-12-30,43.349998474121094,46.75,42.849998474121094,45.20000076293945,44.668235778808594,166853
2021-12-31,45.75,46.599998474121094,44.75,45.099998474121094,44.56940841674805,70039
2022-01-03,45.95000076293945,46.0,44.20000076293945,45.099998474121094,44.56940841674805,57469
2022-01-04,45.75,45.75,44.04999923706055,44.54999923706055,44.025882720947266,28078
2022-01-05,44.54999923706055,47.20000076293945,44.099998474121094,45.75,45.21176528930664,161042
2022-01-06,45.20000076293945,45.70000076293945,43.70000076293945,44.75,44.22352981567383,61995
2022-01-07,45.0,46.45000076293945,44.349998474121094,45.20000076293945,44.668235778808594,78354
2022-01-10,45.849998474121094,46.0,43.95000076293945,44.5,43.976470947265625,59620
2022-01-11,45.45000076293945,46.5,44.29999923706055,45.45000076293945,44.9152946472168,115869
2022-01-12,46.349998474121094,46.349998474121094,44.0,44.29999923706055,43.77882385253906,90534
2022-01-13,44.95000076293945,44.95000076293945,43.650001525878906,44.650001525878906,44.12470626831055,24904
2022-01-14,45.5,49.099998474121094,44.650001525878906,49.099998474121094,48.5223503112793,197255
2022-01-17,53.0,53.45000076293945,47.54999923706055,52.849998474121094,52.228233337402344,489296
2022-01-18,53.70000076293945,56.900001525878906,52.5,53.04999923706055,52.425880432128906,290875
2022-01-19,52.150001525878906,55.5,50.0,50.349998474121094,49.75764465332031,79851
2022-01-20,50.75,55.349998474121094,50.349998474121094,55.349998474121094,54.698822021484375,150941
2022-01-21,57.70000076293945,60.849998474121094,56.0,59.04999923706055,58.35529327392578,967726
2022-01-24,60.900001525878906,61.0,53.150001525878906,54.900001525878906,54.254119873046875,286876
2022-01-25,54.54999923706055,60.349998474121094,52.04999923706055,60.349998474121094,59.63999938964844,264303
2022-01-27,59.0,66.3499984741211,58.0,66.3499984741211,65.56941223144531,812469
2022-01-28,66.75,69.44999694824219,63.04999923706055,63.04999923706055,62.30823516845703,244341
2022-01-31,62.5,63.04999923706055,59.900001525878906,59.900001525878906,59.19529724121094,90430
2022-02-01,57.400001525878906,59.70000076293945,56.95000076293945,57.25,56.57646942138672,99765
