Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,2338.25,2390.0,2325.050048828125,2364.0,2361.957275390625,33410
2021-11-15,2364.0,2565.0,2351.25,2537.14990234375,2534.95751953125,75890
2021-11-16,2566.25,2600.0,2525.0,2575.550048828125,2573.324462890625,49804
2021-11-17,2586.0,2637.0,2566.25,2629.449951171875,2627.177734375,54973
2021-11-18,2647.0,2648.0,2475.0,2541.10009765625,2538.904296875,37136
2021-11-22,2554.0,2598.300048828125,2475.0,2522.39990234375,2520.22021484375,57063
2021-11-23,2480.0,2639.0,2456.64990234375,2607.14990234375,2604.89697265625,36478
2021-11-24,2630.0,2691.699951171875,2550.10009765625,2563.25,2561.034912109375,39167
2021-11-25,2560.0,2678.89990234375,2553.85009765625,2655.0,2652.70556640625,42789
2021-11-26,2639.949951171875,2639.949951171875,2490.0,2515.0,2512.82666015625,26533
2021-11-29,2470.0,2500.0,2388.25,2417.89990234375,2415.810546875,26511
2021-11-30,2399.0,2756.39990234375,2399.0,2646.25,2643.963134765625,465299
2021-12-01,2600.0,2740.199951171875,2505.550048828125,2711.60009765625,2709.2568359375,99543
2021-12-02,2674.0,2855.0,2674.0,2750.449951171875,2748.0732421875,140583
2021-12-03,2763.0,2792.699951171875,2632.35009765625,2662.14990234375,2659.849365234375,44998
2021-12-06,2668.89990234375,2674.449951171875,2530.0,2556.699951171875,2554.490478515625,28579
2021-12-07,2600.0,2624.89990234375,2551.050048828125,2572.10009765625,2569.87744140625,28034
2021-12-08,2598.25,2648.0,2524.949951171875,2616.64990234375,2614.388671875,28977
2021-12-09,2643.0,2669.0,2590.0,2616.949951171875,2614.6884765625,24916
2021-12-10,2633.25,2668.0,2590.0,2601.75,2599.501708984375,21783
2021-12-13,2648.0,2648.0,2578.0,2610.10009765625,2607.844482421875,62080
2021-12-14,2586.39990234375,2628.699951171875,2574.64990234375,2582.949951171875,2580.718017578125,34899
2021-12-15,2596.5,2635.0,2552.39990234375,2569.85009765625,2567.62939453125,18247
2021-12-16,2582.89990234375,2600.0,2530.10009765625,2544.10009765625,2541.901611328125,13891
2021-12-17,2540.10009765625,2566.89990234375,2504.39990234375,2530.449951171875,2528.26318359375,14928
2021-12-20,2520.0,2520.0,2381.60009765625,2442.449951171875,2440.33935546875,24189
2021-12-21,2455.300048828125,2492.85009765625,2402.449951171875,2414.449951171875,2412.363525390625,11460
2021-12-22,2420.0,2555.0,2380.0,2527.699951171875,2525.515625,24720
2021-12-23,2540.0,2577.0,2490.0,2555.5,2553.291748046875,16913
2021-12-24,2569.0,2585.0,2522.199951171875,2541.550048828125,2539.353759765625,6017
2021-12-27,2550.0,2554.89990234375,2482.0,2502.800048828125,2500.63720703125,9540
