Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,632.5499877929688,639.7000122070312,624.1500244140625,629.8499755859375,610.23193359375,27281
2021-11-15,648.2000122070312,658.5999755859375,625.6500244140625,634.0999755859375,614.3494873046875,64077
2021-11-16,630.0999755859375,639.9500122070312,624.0,627.3499755859375,607.8097534179688,8472
2021-11-17,619.0,630.0999755859375,600.9500122070312,611.1500244140625,592.1144409179688,15876
2021-11-18,602.0,610.9500122070312,594.7999877929688,596.7999877929688,578.2113647460938,8401
2021-11-22,598.5499877929688,598.5499877929688,577.2999877929688,578.7000122070312,560.6751098632812,7960
2021-11-23,571.25,590.0,571.25,584.6500244140625,566.4397583007812,4063
2021-11-24,586.3499755859375,604.0,577.0,582.75,564.5989379882812,9146
2021-11-25,580.0,594.0499877929688,580.0,585.9500122070312,567.6993408203125,4535
2021-11-26,582.5,620.0,572.25,593.0499877929688,574.578125,43806
2021-11-29,587.0999755859375,598.0,580.75,582.9000244140625,564.7443237304688,12536
2021-11-30,586.75,594.3499755859375,575.2000122070312,579.7999877929688,561.7408447265625,6895
2021-12-01,579.75,588.0499877929688,575.3499755859375,580.2000122070312,562.1283569335938,7385
2021-12-02,579.8499755859375,593.9500122070312,577.0999755859375,584.2999877929688,566.1007080078125,7179
2021-12-03,586.9500122070312,591.0,583.25,585.5,567.2633056640625,3090
2021-12-06,585.5,591.0,575.5,580.5,562.4190673828125,6083
2021-12-07,586.25,590.7999877929688,578.9000244140625,585.4500122070312,567.2149047851562,7380
2021-12-08,587.3499755859375,594.0,580.1500244140625,585.5,567.2633056640625,6074
2021-12-09,585.0499877929688,585.0499877929688,573.0999755859375,580.9500122070312,562.8550415039062,8404
2021-12-10,580.0,589.9000244140625,580.0,584.5499877929688,566.3428955078125,3409
2021-12-13,602.0,609.9500122070312,594.9500122070312,600.0499877929688,581.360107421875,8783
2021-12-14,601.2999877929688,607.9000244140625,587.4000244140625,595.9500122070312,577.3878784179688,6376
2021-12-15,595.8499755859375,599.3499755859375,589.5499877929688,591.8499755859375,573.4154663085938,3706
2021-12-16,592.1500244140625,600.0499877929688,582.0999755859375,584.8499755859375,566.633544921875,10565
2021-12-17,582.9000244140625,593.0,576.4500122070312,581.5999755859375,563.4847412109375,9206
2021-12-20,576.0999755859375,580.0,556.4000244140625,559.9500122070312,542.5090942382812,23721
2021-12-21,558.0,620.0,558.0,574.9000244140625,556.9934692382812,6950
2021-12-22,578.0,588.0499877929688,574.0499877929688,583.5,565.3255615234375,5759
2021-12-23,580.4500122070312,593.4500122070312,580.4500122070312,588.9000244140625,570.5574340820312,4175
2021-12-24,593.5999755859375,598.4500122070312,580.7000122070312,584.9000244140625,566.6820068359375,8353
2021-12-27,583.0,588.0,581.2000122070312,584.2000122070312,566.0038452148438,4696
2021-12-28,593.1500244140625,595.0,586.25,590.0499877929688,571.6715698242188,4914
2021-12-29,584.5,599.9500122070312,584.5,594.9000244140625,576.3705444335938,5308
2021-12-30,597.0,624.9500122070312,594.5499877929688,604.7999877929688,585.962158203125,14125
2021-12-31,611.9000244140625,615.0,602.0999755859375,604.5999755859375,585.7683715820312,4779
2022-01-03,610.0,725.0,602.0,673.4000244140625,652.4254760742188,436828
2022-01-04,677.0,696.0,640.0999755859375,652.5,632.1764526367188,102367
2022-01-05,662.2999877929688,675.0,655.0,662.0499877929688,641.428955078125,27736
2022-01-06,661.4000244140625,709.0999755859375,651.9500122070312,695.5,673.837158203125,116191
2022-01-07,699.8499755859375,730.0,675.0499877929688,688.0499877929688,666.6192016601562,142426
2022-01-10,694.9000244140625,705.0,688.0,697.7000122070312,675.9686279296875,32800
2022-01-11,703.0,703.0,681.3499755859375,684.6500244140625,663.3251342773438,24320
2022-01-12,691.0,694.2999877929688,683.0999755859375,687.0999755859375,665.69873046875,23661
2022-01-13,698.4000244140625,698.4000244140625,682.0,685.2999877929688,663.954833984375,21026
2022-01-14,682.25,691.0499877929688,678.0,680.4000244140625,659.2074584960938,10674
2022-01-17,680.4000244140625,689.4000244140625,677.4000244140625,687.2000122070312,665.795654296875,12464
2022-01-18,689.5999755859375,739.0,689.5999755859375,699.1500244140625,677.3734130859375,129865
2022-01-19,702.5999755859375,713.7000122070312,693.0999755859375,699.4500122070312,677.6641235351562,19899
2022-01-20,704.2999877929688,707.2000122070312,688.5499877929688,691.7000122070312,670.1554565429688,11290
2022-01-21,696.0,703.6500244140625,681.0,685.3499755859375,664.0032348632812,13066
2022-01-24,688.0,689.0,645.2000122070312,659.0,638.4739990234375,22368
2022-01-25,659.7000122070312,674.0,647.0499877929688,658.0999755859375,637.6019897460938,17803
2022-01-27,656.0,669.0,651.0499877929688,660.0,639.44287109375,18535
2022-01-28,669.7999877929688,674.8499755859375,656.0,661.5,640.8961181640625,6635
2022-01-31,674.0,676.9000244140625,658.0999755859375,662.8499755859375,642.2040405273438,7526
2022-02-01,684.7999877929688,684.7999877929688,664.25,668.6500244140625,647.8234252929688,11437
2022-02-02,665.0999755859375,674.5499877929688,661.0999755859375,669.7000122070312,648.8407592773438,3570
2022-02-03,669.7000122070312,705.0,669.7000122070312,685.75,664.3907470703125,13998
2022-02-04,684.25,704.0,669.8499755859375,676.4000244140625,655.3320922851562,11719
2022-02-07,678.3499755859375,727.4000244140625,660.5999755859375,690.2999877929688,668.799072265625,60163
2022-02-08,686.4500122070312,702.4000244140625,639.5,661.4500122070312,640.84765625,28967
2022-02-09,666.4000244140625,676.0999755859375,665.0,667.75,646.951416015625,3705
2022-02-10,667.5499877929688,671.9500122070312,654.1500244140625,656.4000244140625,635.9550170898438,5223
2022-02-11,652.0,657.5,642.0,644.9000244140625,624.813232421875,11456
2022-02-14,630.0,644.9500122070312,601.0999755859375,611.2000122070312,592.162841796875,18024
2022-02-15,606.0,620.2999877929688,578.0499877929688,593.0499877929688,574.578125,17431
2022-02-16,603.0499877929688,610.0,578.4000244140625,579.75,561.6924438476562,17796
2022-02-17,592.8499755859375,601.1500244140625,578.0,581.5499877929688,563.4363403320312,11493
2022-02-18,580.3499755859375,589.4500122070312,564.7000122070312,573.4500122070312,555.588623046875,6777
2022-02-21,564.0,570.1500244140625,544.0,545.5499877929688,528.5576171875,11001
2022-02-22,532.25,541.7000122070312,511.0,516.5,500.4124755859375,17485
2022-02-23,523.9500122070312,557.9000244140625,523.9500122070312,543.5499877929688,526.6199340820312,9797
