Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,194.85000610351562,194.85000610351562,189.89999389648438,191.60000610351562,190.7521514892578,12064
2021-11-15,190.0,194.35000610351562,185.6999969482422,186.0500030517578,185.22671508789062,6104
2021-11-16,187.3000030517578,188.75,185.0,186.14999389648438,185.32626342773438,5745
2021-11-17,185.0,187.9499969482422,182.10000610351562,184.0,183.18577575683594,4445
2021-11-18,186.5,187.9499969482422,149.0,171.6999969482422,170.94021606445312,34440
2021-11-22,172.0,176.89999389648438,165.64999389648438,167.9499969482422,167.20680236816406,15269
2021-11-23,166.0,174.14999389648438,166.0,173.10000610351562,172.33401489257812,8754
2021-11-24,176.89999389648438,187.0,173.60000610351562,179.39999389648438,178.60614013671875,30030
2021-11-25,180.0,184.5,176.3000030517578,181.0500030517578,180.24884033203125,16193
2021-11-26,180.5,183.6999969482422,170.1999969482422,171.9499969482422,171.18910217285156,10087
2021-11-29,172.0,175.3000030517578,164.14999389648438,165.5500030517578,164.8174285888672,10250
2021-11-30,173.89999389648438,173.89999389648438,165.5500030517578,169.75,168.99884033203125,6507
2021-12-01,166.39999389648438,173.25,166.39999389648438,171.5500030517578,170.79087829589844,8104
2021-12-02,172.89999389648438,172.89999389648438,166.25,170.25,169.4966278076172,4803
2021-12-03,170.39999389648438,175.0,168.0500030517578,170.25,169.4966278076172,10225
2021-12-06,174.8000030517578,174.8000030517578,168.0,169.1999969482422,168.45126342773438,6687
2021-12-07,173.0,173.0500030517578,168.0500030517578,171.5500030517578,170.79087829589844,7389
2021-12-08,174.85000610351562,177.75,171.6999969482422,173.6999969482422,172.93136596679688,6747
2021-12-09,177.89999389648438,177.89999389648438,170.60000610351562,173.39999389648438,172.63267517089844,5808
2021-12-10,174.10000610351562,204.0,174.10000610351562,200.6999969482422,199.8118896484375,124539
2021-12-13,202.0,214.0,192.1999969482422,208.35000610351562,207.42803955078125,119451
2021-12-14,212.0,212.0,199.60000610351562,201.64999389648438,200.75767517089844,25481
2021-12-15,205.0,208.6999969482422,195.0500030517578,201.0500030517578,200.16033935546875,37744
2021-12-16,200.3000030517578,203.5,193.0,194.14999389648438,193.29086303710938,12694
2021-12-17,197.5,197.5,185.64999389648438,187.89999389648438,187.0685272216797,12873
2021-12-20,187.0,187.0,178.0,180.1999969482422,179.402587890625,12075
2021-12-21,180.1999969482422,216.1999969482422,180.1999969482422,215.8000030517578,214.84506225585938,266831
2021-12-22,222.8000030517578,247.0,220.0,235.75,234.706787109375,627424
2021-12-23,238.5,249.0,230.0,243.5500030517578,242.47227478027344,332289
2021-12-24,242.0,244.89999389648438,227.3000030517578,231.5500030517578,230.52537536621094,54460
2021-12-27,229.89999389648438,255.0,225.1999969482422,240.0500030517578,238.98776245117188,180335
2021-12-28,249.1999969482422,249.1999969482422,234.0,237.10000610351562,236.05081176757812,41923
2021-12-29,237.0,250.0,237.0,241.10000610351562,240.0331268310547,51939
