Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,532.5,542.7000122070312,525.5,531.5999755859375,528.1830444335938,2403180
2021-12-14,529.0,537.0,513.4000244140625,518.2999877929688,514.9685668945312,1661556
2021-12-15,522.0,524.4000244140625,501.3500061035156,502.8500061035156,499.6178894042969,1464166
2021-12-16,504.6000061035156,507.54998779296875,491.1000061035156,498.04998779296875,494.8487243652344,1428722
2021-12-17,495.79998779296875,499.8500061035156,478.20001220703125,482.6499938964844,479.5477294921875,1256786
2021-12-20,480.0,493.45001220703125,472.5,491.1000061035156,487.94342041015625,1944035
2021-12-21,491.1000061035156,496.5,484.04998779296875,488.70001220703125,485.558837890625,1198163
2021-12-22,488.70001220703125,499.79998779296875,488.1000061035156,498.0,494.799072265625,1098606
2021-12-23,501.5,506.0,496.95001220703125,504.45001220703125,501.2076110839844,1024142
2021-12-24,506.45001220703125,508.5,492.45001220703125,495.3999938964844,492.21575927734375,879263
2021-12-27,492.5,513.5,492.5,509.6499938964844,506.3741760253906,1242768
2021-12-28,510.20001220703125,514.0,507.04998779296875,513.2999877929688,510.0007019042969,582601
2021-12-29,514.0,521.5,511.6499938964844,518.0999755859375,514.7698364257812,1698456
2021-12-30,519.1500244140625,529.0,516.4000244140625,524.8499755859375,521.4764404296875,1099614
2021-12-31,526.0,531.25,524.4000244140625,528.5499877929688,525.1527099609375,739385
2022-01-03,530.0,531.2000122070312,522.2999877929688,525.25,521.8739013671875,507942
2022-01-04,524.25,527.2999877929688,515.6500244140625,517.0,513.6769409179688,617970
2022-01-05,517.2000122070312,521.5,510.70001220703125,519.3499755859375,516.0117797851562,936152
2022-01-06,519.25,522.5499877929688,510.45001220703125,515.0499877929688,511.7394714355469,967807
2022-01-07,518.9000244140625,518.9000244140625,508.8999938964844,510.6499938964844,507.36773681640625,615707
2022-01-10,510.6499938964844,523.75,508.20001220703125,519.0,515.6640625,851516
2022-01-11,519.5,525.0,515.5,520.1500244140625,516.8067016601562,638037
2022-01-12,524.0,524.0,511.6499938964844,515.3499755859375,512.0375366210938,755248
2022-01-13,515.5,528.4000244140625,515.5,521.2999877929688,517.9492797851562,918751
2022-01-14,524.25,528.7000122070312,513.5999755859375,516.0,512.683349609375,1001202
2022-01-17,516.0,520.0,505.0,516.9500122070312,513.6272583007812,1002253
2022-01-18,517.5,521.5,491.0,495.20001220703125,492.0170593261719,1488558
2022-01-19,494.79998779296875,500.0,489.04998779296875,498.1499938964844,494.9480895996094,807972
2022-01-20,498.3999938964844,500.0,491.20001220703125,497.3500061035156,494.15325927734375,650754
2022-01-21,497.3500061035156,497.3500061035156,481.29998779296875,482.95001220703125,479.8457946777344,1297526
2022-01-24,482.29998779296875,488.3999938964844,467.1000061035156,471.95001220703125,468.91650390625,1810487
2022-01-25,471.1000061035156,488.54998779296875,465.3999938964844,486.04998779296875,482.9258728027344,1021124
2022-01-27,480.0,485.5,474.04998779296875,476.3500061035156,473.2882385253906,1394447
2022-01-28,479.20001220703125,496.6499938964844,476.0,487.6000061035156,484.4659118652344,652573
2022-01-31,491.8999938964844,495.0,484.0,486.54998779296875,483.4226379394531,547313
2022-02-01,488.20001220703125,495.6499938964844,488.20001220703125,494.45001220703125,491.2718811035156,467887
2022-02-02,496.5,505.5,496.04998779296875,502.8999938964844,499.6675720214844,636852
2022-02-03,503.8999938964844,504.75,492.54998779296875,495.75,492.56353759765625,325299
2022-02-04,495.75,498.5,489.3500061035156,491.0,487.84405517578125,268817
2022-02-07,488.29998779296875,495.1000061035156,485.5,489.79998779296875,486.6517639160156,472247
2022-02-08,490.0,493.95001220703125,482.1000061035156,484.95001220703125,481.83294677734375,483382
2022-02-09,487.79998779296875,504.5,487.1499938964844,501.75,498.52496337890625,966188
2022-02-10,505.0,505.0,494.75,501.45001220703125,498.2268981933594,1329495
2022-02-11,496.0,499.70001220703125,487.0,489.5,486.35369873046875,671404
2022-02-14,483.0,495.0,475.0,478.29998779296875,475.2256774902344,798182
2022-02-15,478.29998779296875,487.1000061035156,468.04998779296875,485.54998779296875,482.4290771484375,727353
2022-02-16,485.79998779296875,490.6000061035156,484.04998779296875,487.20001220703125,484.0684814453125,469350
2022-02-17,492.0,492.0,475.1499938964844,476.3500061035156,473.2882385253906,517244
2022-02-18,475.0,480.54998779296875,469.0,470.29998779296875,467.277099609375,869786
2022-02-21,470.29998779296875,472.20001220703125,452.5,455.6000061035156,452.6716003417969,907117
2022-02-22,448.1000061035156,462.0,439.54998779296875,441.54998779296875,438.7118835449219,1355529
2022-02-23,444.20001220703125,455.95001220703125,443.25,452.5,449.5915222167969,802540
2022-02-24,441.0,448.75,423.0,429.79998779296875,427.03741455078125,1334690
2022-02-25,430.1000061035156,453.29998779296875,430.1000061035156,452.04998779296875,449.1444091796875,666714
