Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,105.69999694824219,105.69999694824219,101.5,101.9000015258789,101.9000015258789,6598
2021-11-15,101.9000015258789,101.94999694824219,95.05000305175781,100.0999984741211,100.0999984741211,5650
2021-11-16,101.9000015258789,101.9000015258789,98.9000015258789,99.1500015258789,99.1500015258789,6761
2021-11-17,99.05000305175781,100.0,97.25,99.55000305175781,99.55000305175781,2344
2021-11-18,100.0,101.19999694824219,96.5999984741211,97.55000305175781,97.55000305175781,12306
2021-11-22,97.5,100.4000015258789,96.0,97.80000305175781,97.80000305175781,11223
2021-11-23,98.9000015258789,99.05000305175781,95.0,96.0999984741211,96.0999984741211,16853
2021-11-24,98.44999694824219,98.44999694824219,95.25,96.0,96.0,4671
2021-11-25,96.05000305175781,97.5999984741211,95.5999984741211,97.19999694824219,97.19999694824219,2497
2021-11-26,96.5,97.8499984741211,94.0999984741211,94.94999694824219,94.94999694824219,3687
2021-11-29,94.0,94.0999984741211,90.5,91.0999984741211,91.0999984741211,4727
2021-11-30,97.3499984741211,97.3499984741211,91.25,92.05000305175781,92.05000305175781,7912
2021-12-01,90.30000305175781,93.94999694824219,90.30000305175781,93.0999984741211,93.0999984741211,1777
2021-12-02,94.44999694824219,94.44999694824219,91.80000305175781,93.0999984741211,93.0999984741211,7652
2021-12-03,93.94999694824219,95.44999694824219,92.0999984741211,92.5,92.5,7370
2021-12-06,94.3499984741211,94.3499984741211,92.19999694824219,93.0999984741211,93.0999984741211,4082
2021-12-07,93.0999984741211,93.94999694824219,92.05000305175781,92.19999694824219,92.19999694824219,6533
2021-12-08,94.94999694824219,94.94999694824219,92.5,93.30000305175781,93.30000305175781,4269
2021-12-09,93.0,94.8499984741211,92.3499984741211,92.69999694824219,92.69999694824219,9271
2021-12-10,92.69999694824219,94.94999694824219,92.55000305175781,93.69999694824219,93.69999694824219,3525
2021-12-13,95.9000015258789,95.9000015258789,92.69999694824219,93.8499984741211,93.8499984741211,3703
2021-12-14,93.0,94.8499984741211,92.55000305175781,93.1500015258789,93.1500015258789,5363
2021-12-15,93.0999984741211,109.3499984741211,93.05000305175781,103.94999694824219,103.94999694824219,206773
2021-12-16,105.0,107.9000015258789,102.1500015258789,103.69999694824219,103.69999694824219,52320
2021-12-17,103.0999984741211,103.0999984741211,97.9000015258789,99.44999694824219,99.44999694824219,10347
2021-12-20,96.8499984741211,99.25,96.5999984741211,97.30000305175781,97.30000305175781,4057
2021-12-21,96.0999984741211,99.44999694824219,96.0,97.0,97.0,3688
2021-12-22,97.94999694824219,98.5,96.0999984741211,96.9000015258789,96.9000015258789,5724
2021-12-23,96.94999694824219,98.44999694824219,96.0,96.5,96.5,4172
2021-12-24,97.69999694824219,98.0,95.1500015258789,96.0999984741211,96.0999984741211,3508
2021-12-27,96.0,98.0,95.6500015258789,96.94999694824219,96.94999694824219,6195
2021-12-28,99.0,99.5,96.30000305175781,96.9000015258789,96.9000015258789,4059
2021-12-29,97.0,114.69999694824219,97.0,103.0,103.0,339141
