Date,Open,High,Low,Close,Adj Close,Volume
2022-05-09,185.9499969482422,185.9499969482422,181.5500030517578,183.0500030517578,165.5436248779297,10549451
2022-05-10,182.0,183.85000610351562,168.8000030517578,170.0500030517578,153.78689575195312,19965511
2022-05-11,171.6999969482422,173.6999969482422,165.25,169.85000610351562,153.6060333251953,20641617
2022-05-12,167.85000610351562,170.1999969482422,164.64999389648438,167.0500030517578,151.0738067626953,10406343
2022-05-13,170.0,173.64999389648438,168.0,168.6999969482422,152.56600952148438,11590435
2022-05-16,169.5,172.8000030517578,167.85000610351562,171.6999969482422,155.2790985107422,7437937
2022-05-17,173.39999389648438,185.0,173.14999389648438,184.5500030517578,166.90016174316406,28092052
2022-05-18,186.35000610351562,187.5,181.8000030517578,185.5500030517578,167.8045196533203,15425248
2022-05-19,181.10000610351562,183.5,180.6999969482422,181.1999969482422,163.87054443359375,9396007
2022-05-20,184.5,186.85000610351562,183.5500030517578,185.9499969482422,168.166259765625,6365038
2022-05-23,185.9499969482422,186.75,182.39999389648438,184.3000030517578,166.674072265625,7794071
2022-05-24,183.4499969482422,186.75,181.1999969482422,182.35000610351562,164.9105682373047,8572565
2022-05-25,184.1999969482422,185.5500030517578,180.0500030517578,180.6999969482422,163.41835021972656,7926434
2022-05-26,183.9499969482422,186.0,177.75,183.25,165.7244873046875,23140556
2022-05-27,184.5,188.64999389648438,180.5,181.85000610351562,164.45838928222656,16408080
2022-05-30,184.0,187.89999389648438,182.5500030517578,187.1999969482422,169.29673767089844,10577525
2022-05-31,186.0,195.25,185.1999969482422,192.89999389648438,174.4515838623047,21380248
2022-06-01,194.5,197.3000030517578,193.1999969482422,196.0500030517578,177.3003387451172,30867456
2022-06-02,196.5,199.1999969482422,194.3000030517578,198.1999969482422,179.2447052001953,17646759
2022-06-03,200.0,201.0,196.1999969482422,197.0,178.15948486328125,25335178
2022-06-06,196.5,196.8000030517578,193.1999969482422,194.85000610351562,176.21510314941406,22020642
2022-06-07,193.64999389648438,199.9499969482422,193.60000610351562,197.5500030517578,178.65689086914062,12961285
2022-06-08,198.0,201.9499969482422,196.5,197.64999389648438,178.747314453125,13059792
2022-06-09,196.9499969482422,200.39999389648438,196.5,198.75,179.7421112060547,10562238
2022-06-10,197.35000610351562,199.3000030517578,196.25,198.5,179.51602172851562,6741014
2022-06-13,196.64999389648438,197.39999389648438,189.5500030517578,191.0500030517578,172.7785186767578,8516696
2022-06-14,189.10000610351562,194.5,189.10000610351562,192.1999969482422,173.8185272216797,6727598
2022-06-15,192.14999389648438,193.85000610351562,189.14999389648438,190.0500030517578,171.87416076660156,5805589
2022-06-16,191.5500030517578,192.8000030517578,179.10000610351562,179.89999389648438,162.6948699951172,14490962
2022-06-17,180.0,184.85000610351562,179.39999389648438,182.64999389648438,165.18186950683594,15215695
2022-06-20,181.89999389648438,181.89999389648438,174.75,176.85000610351562,159.9365692138672,23276003
2022-06-21,178.0,185.64999389648438,178.0,184.8000030517578,167.1262664794922,7564329
2022-06-22,184.75,184.75,179.0,179.35000610351562,162.19747924804688,6560404
2022-06-23,180.3000030517578,182.0,174.85000610351562,177.14999389648438,160.20787048339844,9304799
2022-06-24,178.64999389648438,180.39999389648438,174.8000030517578,176.5500030517578,159.66526794433594,8171322
2022-06-27,180.0,182.8000030517578,177.4499969482422,182.0500030517578,164.63926696777344,7063839
2022-06-28,181.14999389648438,186.9499969482422,180.75,186.39999389648438,168.57322692871094,9844211
2022-06-29,186.0,190.25,183.64999389648438,188.75,170.69847106933594,16856241
2022-06-30,188.10000610351562,189.0,182.5500030517578,185.60000610351562,167.84974670410156,8693744
2022-07-01,185.0,186.14999389648438,176.60000610351562,183.25,165.7244873046875,17248729
2022-07-04,183.25,185.6999969482422,179.10000610351562,182.0500030517578,164.63926696777344,8780396
2022-07-05,183.0,185.1999969482422,181.75,182.4499969482422,165.00099182128906,5313753
2022-07-06,182.5,182.85000610351562,178.0,181.6999969482422,164.32272338867188,9367397
2022-07-07,183.9499969482422,186.60000610351562,181.4499969482422,186.0,168.21148681640625,6322630
2022-07-08,187.0500030517578,191.89999389648438,187.0500030517578,189.8000030517578,171.64805603027344,14647592
2022-07-11,188.9499969482422,194.3000030517578,187.8000030517578,193.35000610351562,174.8585662841797,9048841
2022-07-12,192.8000030517578,195.3000030517578,192.10000610351562,193.89999389648438,175.35594177246094,6942704
2022-07-13,193.89999389648438,196.14999389648438,193.0,193.4499969482422,174.948974609375,7842930
2022-07-14,194.0,195.4499969482422,190.3000030517578,192.0,173.63766479492188,6795141
2022-07-15,193.0,193.89999389648438,189.39999389648438,193.39999389648438,174.9037628173828,5610793
2022-07-18,194.5,196.89999389648438,193.85000610351562,195.60000610351562,176.8933868408203,7600779
2022-07-19,194.9499969482422,199.60000610351562,194.0,198.25,179.28994750976562,9913955
2022-07-20,199.60000610351562,200.39999389648438,197.39999389648438,197.85000610351562,178.92819213867188,5519522
2022-07-21,197.85000610351562,199.4499969482422,196.3000030517578,198.60000610351562,179.60647583007812,6167419
2022-07-22,198.60000610351562,199.85000610351562,196.8000030517578,197.10000610351562,178.2499237060547,4844223
