Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,497.20001220703125,525.0,488.79998779296875,504.79998779296875,486.1244201660156,23931
2021-11-16,507.8999938964844,515.25,495.29998779296875,510.20001220703125,491.3246765136719,15990
2021-11-17,525.0,525.0,504.04998779296875,514.2000122070312,495.17669677734375,18625
2021-11-18,518.0,518.0,492.3500061035156,498.1499938964844,479.720458984375,9440
2021-11-22,495.0,498.70001220703125,456.1000061035156,477.75,460.0751953125,17304
2021-11-23,471.0,501.54998779296875,471.0,487.75,469.7052307128906,13256
2021-11-24,499.95001220703125,518.9500122070312,490.54998779296875,506.3500061035156,487.6170959472656,19910
2021-11-25,510.0,510.1499938964844,500.0,501.0,482.46502685546875,4064
2021-11-26,501.0,501.0,476.6000061035156,481.8999938964844,464.0716552734375,12566
2021-11-29,472.29998779296875,488.79998779296875,444.70001220703125,464.20001220703125,447.0264892578125,31359
2021-11-30,459.54998779296875,473.6000061035156,451.0,460.45001220703125,443.41522216796875,31773
2021-12-01,467.5,468.0,461.1000061035156,463.29998779296875,446.1597595214844,3408
2021-12-02,464.54998779296875,470.0,450.8500061035156,453.75,436.96307373046875,14573
2021-12-03,458.04998779296875,463.5,455.1000061035156,458.6000061035156,441.6336669921875,6239
2021-12-06,458.6000061035156,473.3500061035156,457.54998779296875,468.1499938964844,450.8303527832031,8381
2021-12-07,467.79998779296875,524.0,467.29998779296875,475.95001220703125,458.341796875,37744
2021-12-08,477.0,489.54998779296875,477.0,479.79998779296875,462.0493469238281,7660
2021-12-09,480.0,540.0,480.0,517.2999877929688,498.1619873046875,296499
2021-12-10,526.0,542.0,524.0,528.1500244140625,508.6106262207031,194664
2021-12-13,529.7999877929688,538.5999755859375,510.3500061035156,522.75,503.4103698730469,53113
2021-12-14,513.1500244140625,526.4000244140625,513.0,523.75,504.3733825683594,10548
2021-12-15,518.5,545.0,513.0999755859375,538.4000244140625,518.4813842773438,53376
2021-12-16,540.4000244140625,612.0,536.4500122070312,587.5499877929688,565.8130493164062,325739
2021-12-17,592.0,593.9000244140625,540.0,543.5499877929688,523.4408569335938,51286
2021-12-20,538.0,538.0,495.8500061035156,508.75,489.9283142089844,57626
2021-12-21,518.25,549.9000244140625,518.25,531.2999877929688,511.64404296875,52771
2021-12-22,534.0,570.0,526.3499755859375,559.0,538.3192749023438,56736
2021-12-23,568.0,578.5499877929688,538.0,542.4500122070312,522.3815307617188,25004
2021-12-24,548.0,549.8499755859375,530.5999755859375,536.25,516.4109497070312,19654
2021-12-27,530.8499755859375,564.0,526.2999877929688,547.75,527.4854736328125,11489
2021-12-28,549.2999877929688,585.0,549.2999877929688,576.7999877929688,555.4607543945312,43204
2021-12-29,582.5999755859375,590.0,572.0,583.0499877929688,561.4794921875,39815
2021-12-30,584.3499755859375,625.0,577.7000122070312,587.2000122070312,565.4760131835938,65603
2021-12-31,585.0999755859375,650.0,585.0999755859375,639.75,616.0818481445312,144417
2022-01-03,670.0,722.9000244140625,665.0999755859375,676.1500244140625,651.1351928710938,237980
2022-01-04,680.0,690.0,645.0999755859375,651.6500244140625,627.5416259765625,98508
2022-01-05,654.7999877929688,702.0,654.7999877929688,692.75,667.1210327148438,133935
2022-01-06,693.0,693.0,665.2000122070312,672.5499877929688,647.6683349609375,58332
2022-01-07,676.9000244140625,677.7999877929688,653.75,658.3499755859375,633.9937133789062,48503
2022-01-10,660.0,675.0,640.3499755859375,661.5499877929688,637.0753173828125,56808
2022-01-11,668.0,668.0,628.5499877929688,638.0999755859375,614.4928588867188,56637
2022-01-12,643.9500122070312,658.75,635.5999755859375,637.2999877929688,613.7224731445312,32193
2022-01-13,640.1500244140625,648.5,633.0,644.6500244140625,620.8005981445312,25337
2022-01-14,646.0,652.0,635.0,645.25,621.3783569335938,34787
2022-01-17,635.0999755859375,747.9000244140625,635.0999755859375,725.0499877929688,698.22607421875,226722
2022-01-18,731.9000244140625,738.0,674.9500122070312,681.7999877929688,656.576171875,76684
2022-01-19,672.0,695.4500122070312,671.0499877929688,676.2999877929688,651.2796020507812,31669
2022-01-20,678.0,706.4500122070312,670.4000244140625,679.9500122070312,654.7946166992188,35720
2022-01-21,670.0499877929688,678.5,652.9500122070312,659.25,634.8604125976562,53052
2022-01-24,659.25,663.2999877929688,601.0,614.3499755859375,591.6215209960938,37032
2022-01-25,610.0,691.5499877929688,565.2000122070312,664.5499877929688,639.96435546875,62667
2022-01-27,670.0,670.0,608.6500244140625,629.7999877929688,606.4999389648438,48544
2022-01-28,630.5499877929688,659.9000244140625,604.1500244140625,612.4000244140625,589.7437133789062,29231
2022-01-31,620.0,627.5499877929688,600.0999755859375,603.9000244140625,581.5581665039062,39718
2022-02-01,612.0,625.2000122070312,597.0499877929688,605.4000244140625,583.002685546875,28536
2022-02-02,612.9500122070312,637.5,601.0999755859375,616.5499877929688,593.7401123046875,46411
2022-02-03,619.7000122070312,623.9000244140625,601.25,607.25,584.7842407226562,19576
2022-02-04,605.25,622.0,602.0499877929688,605.2000122070312,582.81005859375,25824
2022-02-07,609.9500122070312,613.5999755859375,581.4500122070312,586.4500122070312,564.7537231445312,45004
2022-02-08,594.6500244140625,596.3499755859375,575.0499877929688,590.0499877929688,568.2205200195312,17376
2022-02-09,595.9000244140625,596.0,585.0,588.2000122070312,566.4390258789062,6384
2022-02-10,592.6500244140625,600.4000244140625,584.0,588.1500244140625,566.390869140625,20356
2022-02-11,576.4000244140625,590.0,576.0499877929688,578.3499755859375,556.953369140625,10675
2022-02-14,575.0499877929688,575.6500244140625,544.0499877929688,552.8499755859375,532.3967895507812,26155
2022-02-15,547.5,584.0,541.2999877929688,567.4500122070312,546.4566650390625,17231
2022-02-16,572.0,585.0,563.0499877929688,573.7000122070312,552.4754638671875,13647
2022-02-17,579.0,579.0,553.6500244140625,556.5,535.9117431640625,14846
2022-02-18,556.5999755859375,564.25,556.0499877929688,556.5999755859375,536.008056640625,8000
2022-02-21,555.5,563.75,535.1500244140625,540.8499755859375,520.8406982421875,23087
2022-02-22,537.25,537.25,513.0499877929688,519.3499755859375,500.1361389160156,16720
2022-02-23,524.7999877929688,532.8499755859375,500.54998779296875,505.6499938964844,486.9429931640625,39409
2022-02-24,499.0,499.0,476.25,479.6000061035156,461.85675048828125,33919
2022-02-25,475.0,506.8999938964844,475.0,488.6000061035156,470.5237731933594,20251
2022-02-28,481.8500061035156,494.0,470.1499938964844,488.1499938964844,470.0904235839844,17185
2022-03-02,488.1499938964844,506.0,476.1000061035156,495.6000061035156,477.2648010253906,25171
