Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,2514.0,2523.0,2479.85009765625,2517.449951171875,2500.507080078125,252131
2021-11-15,2535.0,2535.0,2495.050048828125,2521.25,2504.28173828125,301253
2021-11-16,2525.0,2540.75,2510.699951171875,2532.5,2515.455810546875,199472
2021-11-17,2525.0,2543.85009765625,2483.35009765625,2502.050048828125,2485.2109375,251932
2021-11-18,2505.0,2508.800048828125,2465.050048828125,2494.050048828125,2477.2646484375,235301
2021-11-22,2490.0,2500.0,2337.0,2367.800048828125,2351.864501953125,407240
2021-11-23,2360.0,2406.699951171875,2325.64990234375,2373.550048828125,2357.57568359375,252818
2021-11-24,2373.550048828125,2410.0,2330.0,2346.75,2330.9560546875,264525
2021-11-25,2334.0,2360.64990234375,2302.10009765625,2347.10009765625,2331.3037109375,293501
2021-11-26,2339.0,2355.60009765625,2235.050048828125,2254.75,2239.5751953125,503119
2021-11-29,2205.0,2310.0,2142.0,2214.39990234375,2199.49658203125,496336
2021-11-30,2229.0,2329.85009765625,2226.300048828125,2305.949951171875,2290.4306640625,485919
2021-12-01,2324.0,2339.949951171875,2271.0,2331.449951171875,2315.759033203125,279780
2021-12-02,2331.449951171875,2369.949951171875,2303.199951171875,2361.550048828125,2345.656494140625,174426
2021-12-03,2361.550048828125,2385.35009765625,2348.0,2364.89990234375,2348.98388671875,117140
2021-12-06,2360.050048828125,2408.0,2328.699951171875,2336.199951171875,2320.47705078125,248866
2021-12-07,2345.0,2366.75,2315.0,2330.699951171875,2315.013916015625,167033
2021-12-08,2348.85009765625,2402.699951171875,2348.800048828125,2379.75,2363.73388671875,204513
2021-12-09,2394.050048828125,2398.0,2357.0,2373.699951171875,2357.724609375,94640
2021-12-10,2384.89990234375,2489.89990234375,2362.699951171875,2471.64990234375,2455.015380859375,469117
2021-12-13,2515.0,2609.25,2490.0,2545.300048828125,2528.169921875,1479847
2021-12-14,2535.0,2570.64990234375,2490.800048828125,2553.800048828125,2536.612548828125,296437
2021-12-15,2560.0,2571.0,2450.0,2465.050048828125,2448.4599609375,379146
2021-12-16,2470.0,2493.39990234375,2380.0,2423.75,2407.437744140625,462193
2021-12-17,2430.0,2436.25,2315.449951171875,2325.85009765625,2310.19677734375,333021
2021-12-20,2280.0,2300.0,2207.199951171875,2281.85009765625,2266.492919921875,538244
2021-12-21,2325.0,2374.10009765625,2285.550048828125,2308.050048828125,2292.5166015625,262108
2021-12-22,2320.199951171875,2366.0,2311.0,2354.89990234375,2339.051025390625,265518
2021-12-23,2361.0,2425.0,2361.0,2390.300048828125,2374.212890625,293296
2021-12-24,2394.199951171875,2394.199951171875,2330.050048828125,2339.14990234375,2323.406982421875,163106
2021-12-27,2333.0,2378.75,2305.0,2367.85009765625,2351.9140625,178939
2021-12-28,2384.949951171875,2405.10009765625,2365.800048828125,2396.35009765625,2380.222412109375,202744
2021-12-29,2396.0,2423.300048828125,2374.60009765625,2402.449951171875,2386.28125,184187
2021-12-30,2411.949951171875,2422.0,2390.050048828125,2410.75,2394.525390625,192719
2021-12-31,2420.0,2478.60009765625,2405.0,2466.5,2449.900146484375,402745
2022-01-03,2470.0,2489.199951171875,2450.5,2459.699951171875,2443.145751953125,187072
2022-01-04,2470.0,2500.0,2452.0,2467.39990234375,2450.7939453125,258206
2022-01-05,2463.0,2479.0,2455.14990234375,2461.949951171875,2445.380615234375,118766
2022-01-06,2452.0,2452.0,2418.0,2439.85009765625,2423.4296875,312518
2022-01-07,2450.0,2535.0,2428.39990234375,2477.300048828125,2460.62744140625,713835
2022-01-10,2485.35009765625,2531.800048828125,2480.39990234375,2521.64990234375,2504.678955078125,273120
2022-01-11,2525.0,2534.75,2461.39990234375,2476.39990234375,2459.7333984375,337933
2022-01-12,2484.10009765625,2498.449951171875,2466.0,2480.800048828125,2464.10400390625,216977
2022-01-13,2491.5,2697.85009765625,2483.0,2685.14990234375,2667.078369140625,1933012
2022-01-14,2685.14990234375,2759.89990234375,2652.14990234375,2693.89990234375,2675.76953125,1636239
2022-01-17,2700.0,2739.85009765625,2691.699951171875,2702.75,2684.56005859375,407860
2022-01-18,2723.0,2771.75,2643.39990234375,2658.699951171875,2640.806640625,864192
2022-01-19,2658.0,2702.39990234375,2605.550048828125,2654.60009765625,2636.734375,480182
2022-01-20,2665.0,2711.0,2637.25,2681.199951171875,2663.155029296875,586436
