Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,468.95001220703125,471.6499938964844,443.54998779296875,445.54998779296875,439.4070129394531,599767
2021-11-16,446.0,454.8999938964844,439.25,442.20001220703125,436.1032409667969,451704
2021-11-17,440.1000061035156,443.79998779296875,425.1000061035156,427.6499938964844,421.7538146972656,505210
2021-11-18,425.25,437.45001220703125,394.70001220703125,404.6499938964844,399.0709228515625,1420950
2021-11-22,403.8500061035156,414.0,390.1000061035156,395.8500061035156,390.39227294921875,831258
2021-11-23,395.20001220703125,413.1000061035156,393.45001220703125,407.6000061035156,401.9802551269531,577018
2021-11-24,410.5,418.6499938964844,405.1000061035156,407.5,401.88165283203125,453729
2021-11-25,407.5,412.0,402.3500061035156,408.20001220703125,402.5719909667969,380916
2021-11-26,403.8500061035156,425.79998779296875,394.0,412.79998779296875,407.1085510253906,1649339
2021-11-29,412.0,424.3999938964844,399.20001220703125,417.6499938964844,411.8916931152344,1047273
2021-11-30,414.5,431.8999938964844,414.0,424.75,418.893798828125,746422
2021-12-01,445.0,462.0,422.54998779296875,425.75,419.8800048828125,4084388
2021-12-02,425.5,430.0,422.25,426.1000061035156,420.2251892089844,508630
2021-12-03,425.0,428.8500061035156,421.0,422.6499938964844,416.82275390625,579856
2021-12-06,422.0,425.20001220703125,404.6000061035156,406.75,401.1419677734375,568987
2021-12-07,410.5,417.29998779296875,406.0,407.6000061035156,401.9802551269531,646671
2021-12-08,411.0,417.5,408.6499938964844,414.5,408.7851257324219,447166
2021-12-09,418.1499938964844,426.6000061035156,415.3999938964844,418.04998779296875,412.2861633300781,618554
2021-12-10,416.70001220703125,425.75,410.70001220703125,422.1000061035156,416.28033447265625,601120
2021-12-13,423.0,428.0,416.0,417.45001220703125,411.6944580078125,531665
2021-12-14,414.04998779296875,424.70001220703125,413.04998779296875,423.0,417.1679382324219,292460
2021-12-15,423.95001220703125,438.95001220703125,421.54998779296875,431.54998779296875,425.60003662109375,1006244
2021-12-16,433.79998779296875,446.0,432.04998779296875,443.5,437.3852844238281,965893
2021-12-17,444.75,444.75,424.0,433.1000061035156,427.1286926269531,481149
2021-12-20,422.0,424.8500061035156,404.0,412.3500061035156,406.6647644042969,520904
2021-12-21,415.0,423.3500061035156,410.25,416.25,410.510986328125,346973
2021-12-22,419.79998779296875,422.6499938964844,413.8500061035156,417.70001220703125,411.9410095214844,203398
2021-12-23,421.0,428.5,417.75,420.5,414.702392578125,462545
2021-12-24,422.1000061035156,424.6000061035156,409.5,411.1000061035156,405.4320068359375,323537
2021-12-27,411.45001220703125,412.70001220703125,403.04998779296875,405.0,399.4161071777344,396373
2021-12-28,408.0,436.20001220703125,408.0,432.3500061035156,426.3890380859375,1106299
2021-12-29,433.1000061035156,453.29998779296875,426.20001220703125,449.75,443.54913330078125,2473579
2021-12-30,450.0,450.0,435.29998779296875,437.20001220703125,431.17218017578125,843002
2021-12-31,438.04998779296875,449.0,437.20001220703125,440.6499938964844,434.5745849609375,1434880
2022-01-03,441.3999938964844,449.79998779296875,438.1000061035156,444.6499938964844,438.5194396972656,1199374
2022-01-04,446.0,475.0,437.29998779296875,467.20001220703125,460.758544921875,3186515
2022-01-05,471.79998779296875,479.54998779296875,458.25,462.75,456.369873046875,3001315
2022-01-06,457.79998779296875,471.45001220703125,444.0,457.8999938964844,451.5867614746094,1691279
2022-01-07,460.20001220703125,462.79998779296875,446.25,451.54998779296875,445.32427978515625,901469
2022-01-10,453.0,462.0,451.8500061035156,457.8500061035156,451.5374450683594,694131
2022-01-11,458.95001220703125,461.79998779296875,447.54998779296875,449.3999938964844,443.2039489746094,839718
2022-01-12,451.6499938964844,468.20001220703125,450.0,465.20001220703125,458.7861328125,2061161
2022-01-13,466.0,487.75,461.54998779296875,485.95001220703125,479.2500305175781,3747196
2022-01-14,488.0,493.29998779296875,481.25,489.25,482.5045166015625,1864960
2022-01-17,487.45001220703125,499.8999938964844,483.79998779296875,494.3500061035156,487.5342102050781,2414334
2022-01-18,496.70001220703125,498.70001220703125,470.75,475.3999938964844,468.845458984375,1912665
2022-01-19,475.5,492.0,472.0,488.95001220703125,482.20867919921875,1946719
2022-01-20,487.79998779296875,500.0,481.6499938964844,495.6000061035156,488.7669677734375,2357161
2022-01-21,492.0,507.45001220703125,477.0,484.3500061035156,477.6720886230469,3641035
2022-01-24,482.5,482.95001220703125,439.79998779296875,448.0,441.8232421875,2199530
2022-01-25,443.1000061035156,465.0,436.70001220703125,458.95001220703125,452.6222839355469,1351423
2022-01-27,454.0,471.79998779296875,451.1000061035156,467.29998779296875,460.8571472167969,1131050
2022-01-28,472.5,481.0,462.0,464.45001220703125,458.04644775390625,791859
2022-01-31,470.0,481.1499938964844,462.20001220703125,469.75,463.27337646484375,1071187
2022-02-01,472.8999938964844,475.95001220703125,455.1000061035156,464.25,457.8492126464844,1059654
2022-02-02,466.6000061035156,470.0,459.0,462.5,456.1233215332031,703417
2022-02-03,463.95001220703125,472.0,462.6000061035156,468.8500061035156,462.38580322265625,723134
2022-02-04,470.20001220703125,476.25,453.5,455.20001220703125,448.9239807128906,946615
2022-02-07,500.70001220703125,535.0,500.70001220703125,515.5499877929688,508.44189453125,16927605
2022-02-08,516.0,543.9000244140625,507.8500061035156,538.3499755859375,530.9275512695312,11116752
2022-02-09,540.0,551.4000244140625,532.0999755859375,546.5,538.9652099609375,4484583
2022-02-10,541.7999877929688,573.0,541.5,570.75,562.880859375,6122332
2022-02-11,560.0,577.9000244140625,559.4000244140625,565.9000244140625,558.0977172851562,4794759
2022-02-14,553.0,563.0,537.0,539.3499755859375,531.9137573242188,4736402
2022-02-15,542.8499755859375,560.4000244140625,524.0,558.0999755859375,550.4052124023438,3090453
2022-02-16,560.0,575.7999877929688,550.0999755859375,554.7999877929688,547.1507568359375,3801069
2022-02-17,556.7000122070312,565.0,548.3499755859375,554.0499877929688,546.4110717773438,1688490
2022-02-18,554.0499877929688,561.7000122070312,545.5499877929688,548.2000122070312,540.6417846679688,1288655
2022-02-21,548.0,551.7999877929688,535.0,537.5499877929688,530.1385498046875,1723369
2022-02-22,522.0,529.5999755859375,508.1499938964844,519.3499755859375,512.1895141601562,2691954
2022-02-23,524.0999755859375,545.0,524.0999755859375,540.6500244140625,533.1958618164062,1995768
2022-02-24,511.54998779296875,533.5,505.0,508.0,500.9960021972656,2682093
2022-02-25,524.0,549.5,520.0999755859375,546.4000244140625,538.8665771484375,2343516
2022-02-28,544.0,556.5,537.0499877929688,553.0,545.3755493164062,2146387
2022-03-02,544.0,591.9500122070312,544.0,582.6500244140625,574.6168212890625,4442893
2022-03-03,595.2000122070312,600.0,581.3499755859375,584.9000244140625,576.8357543945312,3351793
2022-03-04,576.0,609.75,576.0,598.7999877929688,590.5441284179688,6843729
2022-03-07,586.4000244140625,617.5,570.0,608.2000122070312,599.8145141601562,3847406
2022-03-08,614.0,614.7000122070312,593.0999755859375,608.9500122070312,600.55419921875,2038429
2022-03-09,613.0,625.0,608.0,618.9500122070312,610.4163208007812,2662494
2022-03-10,625.0,635.2000122070312,618.0499877929688,630.5,621.8070678710938,2330527
2022-03-11,631.5,715.75,628.0,708.8499755859375,699.0767822265625,13494174
2022-03-14,707.0,741.0,701.0499877929688,730.25,720.1817626953125,9850974
2022-03-15,727.25,735.9500122070312,684.0,697.2999877929688,687.68603515625,5697859
2022-03-16,703.5999755859375,720.7000122070312,699.4500122070312,707.75,697.9920043945312,2974945
2022-03-17,715.0499877929688,768.5999755859375,704.0499877929688,759.2999877929688,748.8312377929688,11345566
2022-03-21,765.0,785.0,751.5499877929688,762.4500122070312,751.9378051757812,8166631
2022-03-22,762.0,808.0,758.5999755859375,799.4500122070312,788.4276733398438,6979862
2022-03-23,795.0,795.0,741.2000122070312,776.9000244140625,766.1885986328125,9071472
2022-03-24,770.0999755859375,803.0499877929688,765.5,798.8499755859375,787.8359375,4722537
2022-03-25,802.5,818.5,762.0999755859375,767.9500122070312,757.3619995117188,5366162
2022-03-28,773.0,825.0,770.0,819.6500244140625,808.3491821289062,6377423
2022-03-29,823.75,854.5999755859375,816.5,837.7000122070312,826.1503295898438,6784608
2022-03-30,839.8499755859375,840.4000244140625,812.0,818.5999755859375,807.3135986328125,2486211
2022-03-31,822.0,850.6500244140625,819.6500244140625,844.4500122070312,832.8072509765625,3482605
2022-04-01,836.6500244140625,875.3499755859375,832.4000244140625,862.75,850.8549194335938,3632930
2022-04-04,860.0499877929688,887.0,860.0499877929688,880.7999877929688,868.6560668945312,2350032
2022-04-05,877.7999877929688,912.0,876.7000122070312,902.8499755859375,890.4020385742188,3725251
2022-04-06,898.1500244140625,911.0,881.2999877929688,897.6500244140625,885.2738037109375,2828285
