Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,1295.0,1348.0,1245.949951171875,1289.5,1286.404541015625,4303
2021-11-15,1289.5,1297.0,1188.25,1204.199951171875,1201.3092041015625,1666
2021-11-16,1204.199951171875,1247.0,1179.1500244140625,1207.800048828125,1204.9007568359375,469
2021-11-17,1201.199951171875,1220.0,1161.0,1179.0999755859375,1176.26953125,614
2021-11-18,1165.0,1193.0,1066.3499755859375,1109.5,1106.836669921875,444
2021-11-22,1150.0,1150.0,1050.0,1073.6500244140625,1071.07275390625,626
2021-11-23,1052.5,1106.8499755859375,1049.5,1077.300048828125,1074.7139892578125,565
2021-11-24,1100.0,1100.0,1063.0,1064.9000244140625,1062.34375,340
2021-11-25,1066.0,1190.0,1065.0,1098.050048828125,1095.4141845703125,1187
2021-11-26,1129.949951171875,1129.949951171875,1000.0,1025.449951171875,1022.9883422851562,681
2021-11-29,1000.0,1038.949951171875,969.9500122070312,1004.9500122070312,1002.53759765625,835
2021-11-30,1020.0,1064.6500244140625,960.0,986.75,984.3812866210938,627
2021-12-01,972.0,1030.0,972.0,996.5499877929688,994.1577758789062,366
2021-12-02,1027.949951171875,1027.949951171875,953.0,972.0499877929688,969.716552734375,472
2021-12-03,980.0,1000.0,900.0,959.75,957.4461059570312,2229
2021-12-06,947.0,969.0,830.0,857.0499877929688,854.9926147460938,4027
2021-12-07,894.0,897.7000122070312,830.0,861.75,859.6813354492188,1871
2021-12-08,861.75,950.0,861.75,912.0,909.8107299804688,2270
2021-12-09,920.0,1055.0,913.4000244140625,1000.9000244140625,998.4973754882812,3082
2021-12-10,1003.8499755859375,1130.0,930.0,1034.300048828125,1031.817138671875,2493
2021-12-13,1001.2000122070312,1082.0,991.0499877929688,1008.5,1006.0791015625,1243
2021-12-14,1040.0,1040.0,975.0,1000.6500244140625,998.2479248046875,363
2021-12-15,989.7000122070312,1019.3499755859375,987.9500122070312,992.1500244140625,989.7683715820312,305
2021-12-16,1033.0,1033.0,998.0,1000.3499755859375,997.9486083984375,370
2021-12-17,1000.3499755859375,1000.8499755859375,952.0999755859375,962.25,959.9401245117188,310
2021-12-20,930.5,976.4500122070312,882.75,901.7999877929688,899.6351928710938,511
2021-12-21,895.0499877929688,948.5,895.0499877929688,929.3499755859375,927.1190795898438,165
2021-12-22,940.0,1000.0,940.0,977.7999877929688,975.4527587890625,350
2021-12-23,994.0,1005.0,951.6500244140625,963.4000244140625,961.0873413085938,372
2021-12-24,994.0,994.0,931.2000122070312,943.4500122070312,941.1852416992188,237
2021-12-27,965.0,966.0,950.9000244140625,956.0999755859375,953.8048706054688,107
2021-12-28,947.0,1010.9000244140625,947.0,973.5999755859375,971.2628173828125,558
2021-12-29,960.0,994.0,935.0499877929688,943.8499755859375,941.584228515625,494
2021-12-30,959.9500122070312,959.9500122070312,925.0,934.2000122070312,931.9574584960938,236
2021-12-31,935.0,948.5499877929688,920.0499877929688,936.0,933.7531127929688,258
2022-01-03,939.4000244140625,984.2000122070312,937.5,967.3499755859375,965.02783203125,420
2022-01-04,979.0,1014.0,948.6500244140625,982.2000122070312,979.8422241210938,316
2022-01-05,978.4500122070312,1007.0,955.2000122070312,969.1500244140625,966.8235473632812,718
2022-01-06,959.2000122070312,979.1500244140625,937.0,954.7999877929688,952.5079956054688,542
2022-01-07,968.0,988.7999877929688,947.5499877929688,975.2999877929688,972.958740234375,347
2022-01-10,985.7999877929688,985.7999877929688,967.0,979.8499755859375,977.497802734375,508
2022-01-11,980.0999755859375,1175.800048828125,973.0,1175.800048828125,1172.9775390625,11345
2022-01-12,1279.949951171875,1370.0,1260.0,1300.5,1297.378173828125,43955
2022-01-13,1279.9000244140625,1279.949951171875,1212.1500244140625,1235.550048828125,1232.5841064453125,3954
2022-01-14,1218.0,1324.5,1218.0,1245.3499755859375,1242.3604736328125,6062
