Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,430.0,431.8999938964844,407.6000061035156,420.04998779296875,419.18768310546875,335036
2021-11-15,420.0,424.79998779296875,410.70001220703125,421.8999938964844,421.0339050292969,149767
2021-11-16,422.8999938964844,427.3500061035156,414.1499938964844,415.6000061035156,414.7468566894531,83557
2021-11-17,415.6499938964844,418.79998779296875,404.0,406.25,405.4160461425781,120494
2021-11-18,406.0,412.0,393.0,401.8500061035156,401.02508544921875,148772
2021-11-22,402.0,405.45001220703125,390.6499938964844,394.5,393.6901550292969,108652
2021-11-23,393.25,407.8500061035156,388.29998779296875,400.79998779296875,399.9772033691406,89441
2021-11-24,408.0,430.45001220703125,403.75,407.8500061035156,407.01275634765625,181478
2021-11-25,408.0,411.54998779296875,400.0,409.20001220703125,408.3599853515625,79495
2021-11-26,408.8999938964844,422.75,401.1000061035156,411.1000061035156,410.2560729980469,300529
2021-11-29,413.0,413.0,390.04998779296875,393.95001220703125,393.14129638671875,117103
2021-11-30,403.0,405.0,384.0,388.20001220703125,387.4031066894531,94893
2021-12-01,393.0,398.79998779296875,376.3500061035156,380.3500061035156,379.5692138671875,143267
2021-12-02,381.79998779296875,402.0,379.0,397.45001220703125,396.6341247558594,202594
2021-12-03,396.0,407.0,394.20001220703125,403.8500061035156,403.0209655761719,125594
2021-12-06,405.0,432.0,402.25,418.1000061035156,417.24169921875,467712
2021-12-07,425.0,431.04998779296875,407.5,424.20001220703125,423.3291931152344,269332
2021-12-08,427.29998779296875,439.0,424.0,429.25,428.3688049316406,193683
2021-12-09,426.5,437.0,425.5,436.1499938964844,435.254638671875,84449
2021-12-10,435.0,443.79998779296875,428.04998779296875,430.6499938964844,429.76593017578125,102793
2021-12-13,432.1499938964844,441.6499938964844,428.54998779296875,438.45001220703125,437.5499572753906,111492
2021-12-14,432.20001220703125,442.79998779296875,430.20001220703125,432.1499938964844,431.2628479003906,76318
2021-12-15,434.3500061035156,447.0,432.8500061035156,439.1499938964844,438.24847412109375,180896
2021-12-16,440.0,443.6499938964844,426.0,428.04998779296875,427.1712646484375,106884
2021-12-17,428.3500061035156,430.0,410.0,412.6000061035156,411.75299072265625,119242
2021-12-20,411.0,411.8999938964844,390.29998779296875,399.95001220703125,399.12896728515625,119817
2021-12-21,406.29998779296875,414.54998779296875,406.1499938964844,411.1000061035156,410.2560729980469,65857
2021-12-22,422.0,422.0,411.3500061035156,418.20001220703125,417.3415222167969,58613
2021-12-23,420.29998779296875,422.04998779296875,410.75,418.75,417.890380859375,58586
2021-12-24,420.0,425.25,413.45001220703125,422.0,421.1336975097656,61341
2021-12-27,416.20001220703125,435.45001220703125,416.20001220703125,431.6499938964844,430.7638854980469,115810
2021-12-28,434.6000061035156,442.54998779296875,428.45001220703125,440.45001220703125,439.54583740234375,81531
2021-12-29,441.8500061035156,444.3500061035156,430.0,436.20001220703125,435.3045654296875,77427
2021-12-30,433.0,459.25,432.45001220703125,444.45001220703125,443.5376281738281,219762
2021-12-31,446.70001220703125,456.0,437.0,454.29998779296875,453.36737060546875,157936
2022-01-03,454.0,458.8999938964844,436.04998779296875,439.3999938964844,438.49798583984375,152221
2022-01-04,435.1499938964844,451.1000061035156,435.1499938964844,442.95001220703125,442.04071044921875,102222
2022-01-05,447.0,451.1000061035156,440.0,441.54998779296875,440.6435546875,66523
2022-01-06,435.0,445.54998779296875,435.0,437.6499938964844,436.7515563964844,56854
2022-01-07,439.0,445.1000061035156,431.3500061035156,437.8500061035156,436.951171875,52985
2022-01-10,438.20001220703125,443.3999938964844,424.20001220703125,428.29998779296875,427.4207458496094,112037
2022-01-11,429.25,435.8999938964844,424.20001220703125,425.79998779296875,424.9258728027344,67716
2022-01-12,429.8999938964844,431.25,425.04998779296875,426.45001220703125,425.5745849609375,48900
2022-01-13,427.95001220703125,436.95001220703125,425.0,430.0,429.1172790527344,71367
2022-01-14,430.75,442.79998779296875,428.1499938964844,439.1499938964844,438.24847412109375,97640
2022-01-17,439.70001220703125,443.79998779296875,430.25,437.95001220703125,437.05096435546875,87170
2022-01-18,439.95001220703125,441.8500061035156,427.6499938964844,429.04998779296875,428.1692199707031,55018
2022-01-19,429.95001220703125,433.3999938964844,424.0,428.95001220703125,428.0694580078125,57455
2022-01-20,428.54998779296875,431.1000061035156,421.1000061035156,422.6499938964844,421.7823486328125,48611
2022-01-21,420.0,426.1499938964844,413.79998779296875,416.70001220703125,415.8446044921875,58642
2022-01-24,413.0,415.0,394.1499938964844,400.20001220703125,399.37847900390625,79068
2022-01-25,394.20001220703125,410.5,394.1499938964844,400.29998779296875,399.4782409667969,42883
2022-01-27,399.0,406.5,393.25,395.45001220703125,394.6382141113281,42893
2022-01-28,397.45001220703125,406.79998779296875,397.45001220703125,404.04998779296875,403.2205505371094,148389
