Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,3311.35009765625,3349.949951171875,3278.050048828125,3325.5,3043.80517578125,4688
2021-11-15,3301.0,3350.0,3286.0,3307.89990234375,3027.696044921875,5596
2021-11-16,3324.449951171875,3380.0,3317.199951171875,3341.449951171875,3058.404052734375,5609
2021-11-17,3341.0,3475.0,3320.0,3332.39990234375,3050.12060546875,7612
2021-11-18,3311.050048828125,3350.800048828125,3254.39990234375,3297.14990234375,3017.8564453125,3364
2021-11-22,3313.64990234375,3347.0,3230.0,3242.699951171875,2968.018798828125,4220
2021-11-23,3235.0,3240.0,3200.0,3218.25,2945.64013671875,5612
2021-11-24,3234.35009765625,3250.0,3200.050048828125,3205.699951171875,2934.153076171875,5677
2021-11-25,3210.050048828125,3240.0,3202.85009765625,3213.5,2941.292236328125,2611
2021-11-26,3200.0,3222.0,3190.10009765625,3195.300048828125,2924.63427734375,3285
2021-11-29,3161.050048828125,3211.25,3125.0,3136.199951171875,2870.540283203125,5874
2021-11-30,3113.050048828125,3177.85009765625,3113.050048828125,3121.550048828125,2857.13134765625,4775
2021-12-01,3107.300048828125,3179.0,3101.0,3113.75,2849.9921875,19890
2021-12-02,3158.0,3184.10009765625,3120.0,3168.64990234375,2900.241455078125,3278
2021-12-03,3185.0,3219.14990234375,3161.0,3182.5,2912.91845703125,3108
2021-12-06,3175.25,3199.89990234375,3080.0,3098.14990234375,2835.71337890625,4641
2021-12-07,3113.64990234375,3295.550048828125,3087.75,3174.89990234375,2905.9619140625,7627
2021-12-08,3190.800048828125,3220.39990234375,3175.0,3197.89990234375,2927.013671875,2306
2021-12-09,3205.0,3226.85009765625,3190.0,3199.39990234375,2928.38671875,2859
2021-12-10,3185.050048828125,3224.0,3182.449951171875,3199.949951171875,2928.89013671875,1966
2021-12-13,3203.35009765625,3222.0,3101.050048828125,3115.050048828125,2851.181884765625,6797
2021-12-14,3129.949951171875,3145.550048828125,3105.25,3118.10009765625,2853.9736328125,3309
2021-12-15,3133.699951171875,3155.0,3108.0,3135.14990234375,2869.5791015625,4252
2021-12-16,3150.0,3172.949951171875,3085.0,3093.5,2831.457275390625,8266
2021-12-17,3093.5,3138.0,3085.0,3093.550048828125,2831.503173828125,5489
2021-12-20,3065.0,3093.550048828125,3045.199951171875,3069.5,2809.490234375,4730
2021-12-21,3072.0,3153.60009765625,3035.0,3047.35009765625,2789.216552734375,5279
2021-12-22,3047.35009765625,3084.0,3040.0,3054.64990234375,2795.898193359375,2494
2021-12-23,3069.949951171875,3083.050048828125,3044.449951171875,3073.199951171875,2812.876708984375,3314
2021-12-24,3088.60009765625,3180.39990234375,3075.0,3114.10009765625,2850.3125,5845
2021-12-27,3150.0,3150.0,3077.949951171875,3098.050048828125,2835.621826171875,3022
2021-12-28,3083.0,3140.0,3064.199951171875,3126.25,2861.43310546875,9611
2021-12-29,3140.0,3140.0,3090.39990234375,3100.10009765625,2837.498291015625,2190
2021-12-30,3115.64990234375,3142.0,3082.550048828125,3106.949951171875,2843.767822265625,2017
2021-12-31,3122.5,3187.0,3093.0,3169.89990234375,2901.385498046875,6685
2022-01-03,3185.0,3209.0,3124.800048828125,3204.35009765625,2932.917724609375,7571
2022-01-04,3209.0,3210.0,3160.050048828125,3168.0,2899.646484375,4932
2022-01-05,3183.85009765625,3200.0,3138.5,3167.10009765625,2898.822998046875,3531
2022-01-06,3175.0,3175.0,3130.0,3150.89990234375,2883.994873046875,2168
2022-01-07,3166.699951171875,3200.0,3132.199951171875,3186.64990234375,2916.716552734375,5984
2022-01-10,3200.0,3204.449951171875,3171.300048828125,3182.35009765625,2912.78125,3943
2022-01-11,3197.0,3197.0,3130.85009765625,3184.10009765625,2914.383056640625,6553
2022-01-12,3199.949951171875,3238.0,3137.199951171875,3223.800048828125,2950.719970703125,8407
2022-01-13,3229.0,3250.0,3209.64990234375,3219.199951171875,2946.509521484375,16105
2022-01-14,3235.300048828125,3235.300048828125,3182.0,3198.449951171875,2927.517333984375,2910
2022-01-17,3220.0,3235.300048828125,3195.0,3228.64990234375,2955.158935546875,4320
2022-01-18,3250.0,3277.75,3218.0,3247.60009765625,2972.50390625,5163
2022-01-19,3225.0,3290.75,3213.85009765625,3234.300048828125,2960.330322265625,5243
2022-01-20,3250.39990234375,3260.050048828125,3190.050048828125,3219.699951171875,2946.967041015625,4942
2022-01-21,3245.0,3270.0,3165.0,3173.85009765625,2905.001220703125,7023
2022-01-24,3173.85009765625,3196.60009765625,3070.0,3084.5,2823.2197265625,6305
2022-01-25,3093.0,3121.85009765625,3054.60009765625,3062.75,2803.31201171875,6262
2022-01-27,3097.699951171875,3109.14990234375,3063.0,3090.60009765625,2828.80322265625,31353
2022-01-28,3106.10009765625,3167.449951171875,3106.050048828125,3150.699951171875,2883.81201171875,6643
2022-01-31,3166.5,3216.949951171875,3146.699951171875,3190.699951171875,2920.423583984375,5787
2022-02-01,3163.0,3200.0,3113.300048828125,3176.25,2907.19775390625,15438
2022-02-02,3192.14990234375,3192.14990234375,3130.0,3136.949951171875,2871.2265625,9462
2022-02-03,3157.0,3230.0,3057.14990234375,3115.89990234375,2851.959716796875,34463
2022-02-04,3139.949951171875,3175.0,3100.0,3124.949951171875,2860.2431640625,48232
2022-02-07,3173.89990234375,3173.89990234375,3126.85009765625,3142.25,2876.077880859375,7619
2022-02-08,3149.949951171875,3162.800048828125,3110.0,3151.0,2884.086669921875,4020
2022-02-09,3166.0,3166.800048828125,3121.0,3131.300048828125,2866.055419921875,2552
2022-02-10,3164.0,3166.0,3077.0,3092.449951171875,2830.496337890625,5033
2022-02-11,3105.0,3159.0,3080.14990234375,3085.550048828125,2824.180908203125,2921
2022-02-14,3080.0,3080.0,3029.300048828125,3043.39990234375,2785.60107421875,4926
2022-02-15,3084.0,3084.0,2984.300048828125,3019.85009765625,2764.046142578125,4653
2022-02-16,3034.949951171875,3060.10009765625,2996.550048828125,3029.050048828125,2772.466796875,4093
2022-02-17,3044.199951171875,3068.0,2995.0,3012.0,2756.861083984375,3883
2022-02-18,3002.0,3060.0,3000.449951171875,3021.64990234375,2765.693359375,4274
2022-02-21,3023.699951171875,3030.300048828125,2952.050048828125,2983.550048828125,2730.82080078125,4520
2022-02-22,2970.0,2995.0,2951.0,2962.10009765625,2711.18798828125,3424
2022-02-23,2955.0,3006.0,2955.0,2990.39990234375,2737.090576171875,3219
2022-02-24,2940.0,2973.699951171875,2850.14990234375,2887.25,2642.67822265625,6746
2022-02-25,2899.949951171875,2951.0,2892.050048828125,2907.699951171875,2661.39599609375,3595
2022-02-28,2935.0,3120.0,2900.0,3007.0,2752.28466796875,7402
