Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,50.5,51.349998474121094,49.04999923706055,49.45000076293945,49.0323486328125,594242
2021-11-16,49.0,49.900001525878906,48.150001525878906,48.849998474121094,48.437416076660156,293019
2021-11-17,48.54999923706055,51.70000076293945,48.54999923706055,48.79999923706055,48.387840270996094,1342689
2021-11-18,49.0,49.400001525878906,46.849998474121094,47.29999923706055,46.900508880615234,362598
2021-11-22,47.04999923706055,47.29999923706055,44.0,44.54999923706055,44.17373275756836,579005
2021-11-23,44.54999923706055,47.400001525878906,43.45000076293945,46.25,45.859375,573967
2021-11-24,46.900001525878906,47.54999923706055,45.70000076293945,46.04999923706055,45.66106414794922,280163
2021-11-25,46.75,49.099998474121094,46.150001525878906,48.650001525878906,48.23910903930664,528134
2021-11-26,48.25,48.54999923706055,45.599998474121094,46.04999923706055,45.66106414794922,472373
2021-11-29,45.599998474121094,46.0,43.099998474121094,44.5,44.1241569519043,366751
2021-11-30,44.79999923706055,45.650001525878906,44.099998474121094,44.400001525878906,44.025001525878906,301771
2021-12-01,45.349998474121094,47.400001525878906,45.349998474121094,46.54999923706055,46.15684127807617,1077627
2021-12-02,46.54999923706055,47.29999923706055,46.099998474121094,46.79999923706055,46.40473175048828,226693
2021-12-03,47.150001525878906,47.400001525878906,46.0,46.20000076293945,45.80979919433594,251160
2021-12-06,46.29999923706055,46.75,45.0,45.25,44.867820739746094,223996
2021-12-07,46.45000076293945,47.70000076293945,46.0,47.20000076293945,46.801353454589844,311211
2021-12-08,47.95000076293945,50.29999923706055,47.599998474121094,49.849998474121094,49.42897033691406,1074976
2021-12-09,50.25,52.0,49.25,51.54999923706055,51.1146125793457,918221
2021-12-10,51.70000076293945,52.79999923706055,51.150001525878906,51.75,51.312923431396484,784574
2021-12-13,52.29999923706055,53.849998474121094,52.0,52.650001525878906,52.205322265625,803792
2021-12-14,52.400001525878906,53.75,51.75,52.75,52.30447769165039,609001
2021-12-15,53.099998474121094,54.0,52.400001525878906,52.54999923706055,52.10616683959961,790741
2021-12-16,52.95000076293945,52.95000076293945,51.25,51.79999923706055,51.36249923706055,673432
2021-12-17,52.0,52.29999923706055,49.04999923706055,49.29999923706055,48.88361358642578,534042
2021-12-20,48.650001525878906,48.95000076293945,45.70000076293945,47.150001525878906,46.75177764892578,459484
2021-12-21,47.150001525878906,49.900001525878906,47.150001525878906,48.29999923706055,47.89206314086914,302888
2021-12-22,48.0,49.849998474121094,48.0,48.75,48.338260650634766,426554
2021-12-23,49.0,49.150001525878906,47.29999923706055,47.900001525878906,47.49544143676758,524301
2021-12-24,48.5,52.849998474121094,47.95000076293945,50.849998474121094,50.42052459716797,1591098
2021-12-27,51.400001525878906,55.0,50.04999923706055,54.650001525878906,54.18843078613281,2910291
2021-12-28,55.5,57.70000076293945,54.349998474121094,57.20000076293945,56.716896057128906,2447731
2021-12-29,57.900001525878906,58.54999923706055,56.099998474121094,56.5,56.022804260253906,1478527
2021-12-30,56.5,58.099998474121094,55.5,55.75,55.27914047241211,1235791
2021-12-31,55.75,56.849998474121094,55.099998474121094,55.54999923706055,55.08082962036133,497948
2022-01-03,55.599998474121094,59.70000076293945,55.54999923706055,57.25,56.76647186279297,2290584
2022-01-04,57.650001525878906,58.400001525878906,56.0,56.79999923706055,56.32027053833008,1043298
2022-01-05,56.75,58.0,56.5,56.650001525878906,56.171539306640625,754481
2022-01-06,56.0,57.29999923706055,55.150001525878906,55.75,55.27914047241211,762995
2022-01-07,55.75,56.54999923706055,54.849998474121094,55.150001525878906,54.684207916259766,551151
2022-01-10,55.150001525878906,55.849998474121094,55.0,55.099998474121094,54.63462829589844,536380
2022-01-11,55.25,55.650001525878906,52.849998474121094,53.04999923706055,52.60194396972656,998851
2022-01-12,53.54999923706055,55.54999923706055,52.95000076293945,54.099998474121094,53.64307403564453,1113278
2022-01-13,54.20000076293945,54.849998474121094,53.599998474121094,54.0,53.54391860961914,800476
2022-01-14,53.79999923706055,57.79999923706055,53.29999923706055,57.29999923706055,56.81604766845703,2192903
2022-01-17,57.849998474121094,63.45000076293945,57.54999923706055,62.20000076293945,61.67466354370117,5513815
2022-01-18,62.650001525878906,63.650001525878906,60.099998474121094,60.29999923706055,59.79071044921875,2815468
