Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,266.9800109863281,282.79998779296875,266.0,279.1499938964844,266.875,1966250
2021-12-14,281.19000244140625,289.5199890136719,276.25,278.510009765625,266.26312255859375,1137930
2021-12-15,279.9700012207031,281.9200134277344,269.0199890136719,270.80999755859375,258.9017333984375,3260575
2021-12-16,292.0,292.0,269.0,271.25,259.3223571777344,498726
2021-12-17,269.8999938964844,271.75,256.75,258.75,247.3720245361328,177451
2021-12-20,258.0,258.0,228.9499969482422,239.0500030517578,228.53829956054688,171142
2021-12-21,245.8000030517578,247.5,238.10000610351562,240.6999969482422,230.11575317382812,107628
2021-12-22,242.39999389648438,247.8000030517578,236.5500030517578,241.0,230.4025421142578,116145
2021-12-23,247.0,262.45001220703125,242.39999389648438,258.3999938964844,247.03741455078125,209601
2021-12-24,258.29998779296875,258.29998779296875,240.39999389648438,243.10000610351562,232.41021728515625,185545
2021-12-27,242.9499969482422,243.0,231.6999969482422,234.0,223.71035766601562,231885
2021-12-28,236.0,242.6999969482422,233.0500030517578,234.85000610351562,224.5229949951172,160153
2021-12-29,236.10000610351562,239.0,230.0,231.1999969482422,221.03347778320312,189147
2021-12-30,230.0500030517578,231.0,222.0,225.64999389648438,215.72752380371094,252337
2021-12-31,226.0,238.0,225.3000030517578,234.4499969482422,224.1405792236328,178093
2022-01-03,237.64999389648438,237.64999389648438,231.25,232.0500030517578,221.84609985351562,120124
2022-01-04,234.0,235.6999969482422,229.60000610351562,230.5500030517578,220.41207885742188,141928
2022-01-05,230.9499969482422,233.5,227.0,228.39999389648438,218.35659790039062,131398
2022-01-06,228.0,234.8000030517578,223.64999389648438,231.75,221.55931091308594,153030
2022-01-07,232.0,239.0500030517578,230.0,234.3000030517578,223.99716186523438,158509
2022-01-10,236.6999969482422,237.0,231.89999389648438,232.5,222.27630615234375,84981
2022-01-11,232.5,234.25,225.0,227.1999969482422,217.20936584472656,143986
2022-01-12,230.89999389648438,231.85000610351562,225.10000610351562,226.0500030517578,216.1099395751953,123528
2022-01-13,226.5,229.25,223.89999389648438,225.4499969482422,215.53631591796875,105592
2022-01-14,226.0,230.8000030517578,226.0,226.8000030517578,216.82696533203125,107589
2022-01-17,226.8000030517578,243.25,226.8000030517578,239.39999389648438,228.87289428710938,430532
2022-01-18,240.89999389648438,240.89999389648438,230.0,231.35000610351562,221.17689514160156,162599
2022-01-19,230.64999389648438,232.60000610351562,226.1999969482422,228.3000030517578,218.26100158691406,99657
2022-01-20,230.0500030517578,236.89999389648438,229.0500030517578,234.5500030517578,224.23617553710938,135765
2022-01-21,233.6999969482422,237.10000610351562,227.60000610351562,230.60000610351562,220.45986938476562,114051
