Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,269.70001220703125,269.70001220703125,269.70001220703125,269.70001220703125,268.62091064453125,0
2021-11-15,269.70001220703125,269.70001220703125,269.70001220703125,269.70001220703125,268.62091064453125,0
2021-11-16,269.70001220703125,269.70001220703125,269.70001220703125,269.70001220703125,268.62091064453125,0
2021-11-17,269.70001220703125,269.70001220703125,269.70001220703125,269.70001220703125,268.62091064453125,0
2021-11-18,269.70001220703125,269.70001220703125,269.70001220703125,269.70001220703125,268.62091064453125,0
2021-11-22,269.70001220703125,269.70001220703125,269.70001220703125,269.70001220703125,268.62091064453125,0
2021-11-23,263.0,272.0,261.0,270.45001220703125,269.3678894042969,35193
2021-11-24,275.0,275.0,270.0,271.29998779296875,270.2144775390625,27256
2021-11-25,267.5,273.8999938964844,267.5,269.70001220703125,268.62091064453125,18116
2021-11-26,268.5,272.04998779296875,260.04998779296875,261.8999938964844,260.8520812988281,62585
2021-11-29,261.8999938964844,262.6499938964844,246.3000030517578,255.0,253.97970581054688,86212
2021-11-30,260.0,263.6499938964844,255.0,257.1499938964844,256.12109375,297757
2021-12-01,257.3500061035156,263.79998779296875,255.8000030517578,257.45001220703125,256.419921875,31745
2021-12-02,258.5,263.45001220703125,254.85000610351562,257.75,256.7187194824219,18167
2021-12-03,259.29998779296875,260.20001220703125,254.10000610351562,255.5,254.4777069091797,28166
2021-12-06,248.4499969482422,252.25,235.10000610351562,240.0500030517578,239.0895233154297,310700
2021-12-07,240.0500030517578,254.9499969482422,240.0500030517578,250.0,248.9997100830078,120414
2021-12-08,252.89999389648438,256.45001220703125,248.0,250.0500030517578,249.0495147705078,70404
2021-12-09,251.89999389648438,264.0,248.9499969482422,252.14999389648438,251.14111328125,99761
2021-12-10,257.0,259.0,250.89999389648438,252.0,250.99171447753906,30001
2021-12-13,258.70001220703125,260.70001220703125,244.35000610351562,254.39999389648438,253.38211059570312,189159
2021-12-14,254.39999389648438,254.39999389648438,247.25,250.75,249.74671936035156,27700
2021-12-15,250.75,251.89999389648438,246.64999389648438,248.14999389648438,247.1571044921875,22564
2021-12-16,250.5,260.0,248.39999389648438,256.29998779296875,255.2744903564453,226005
2021-12-17,256.0,259.0,250.35000610351562,253.6999969482422,252.68490600585938,86661
2021-12-20,250.0,255.89999389648438,236.0,250.6999969482422,249.69691467285156,140098
2021-12-21,255.0,255.85000610351562,248.1999969482422,250.6999969482422,249.69691467285156,41443
2021-12-22,251.89999389648438,254.89999389648438,248.39999389648438,250.5500030517578,249.54751586914062,53347
2021-12-23,251.0,258.0,251.0,255.25,254.2287139892578,207111
2021-12-24,257.0,258.0,253.3000030517578,256.1499938964844,255.12510681152344,29297
2021-12-27,261.0,269.1000061035156,258.0,266.25,265.1846923828125,133366
2021-12-28,268.3999938964844,273.8999938964844,264.5,267.95001220703125,266.8778991699219,60430
2021-12-29,270.0,273.0,263.25,266.20001220703125,265.1349182128906,36172
2021-12-30,266.0,271.5,262.8500061035156,265.29998779296875,264.2384948730469,51290
2021-12-31,268.5,274.79998779296875,268.0,269.70001220703125,268.62091064453125,67768
2022-01-03,271.70001220703125,273.0,268.8500061035156,270.29998779296875,269.2184753417969,69258
