Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,1270.0,1279.699951171875,1245.0,1259.5,1227.306396484375,34203
2021-11-15,1268.0,1268.0,1175.550048828125,1181.9000244140625,1151.68994140625,107262
2021-11-16,1204.8499755859375,1205.0,1148.0,1155.199951171875,1125.67236328125,78863
2021-11-17,1159.9000244140625,1159.9000244140625,1106.0,1111.6500244140625,1083.235595703125,107687
2021-11-18,1124.9000244140625,1173.5,1112.8499755859375,1156.4000244140625,1126.8416748046875,115002
2021-11-22,1164.0,1173.699951171875,1090.0,1098.550048828125,1070.470458984375,128944
2021-11-23,1092.0,1178.0,1081.1500244140625,1160.0,1130.3497314453125,85107
2021-11-24,1165.0,1178.699951171875,1125.0,1139.4000244140625,1110.2763671875,39816
2021-11-25,1130.0,1165.0,1122.0,1150.550048828125,1121.141357421875,27268
2021-11-26,1140.0,1147.800048828125,1090.0,1100.8499755859375,1072.7115478515625,48925
2021-11-29,1078.0,1117.800048828125,1026.0,1107.5999755859375,1079.2890625,70923
2021-11-30,1108.0,1154.5,1108.0,1117.0999755859375,1088.5462646484375,40505
2021-12-01,1110.0,1129.3499755859375,1102.0,1111.3499755859375,1082.9432373046875,22015
2021-12-02,1137.75,1185.0,1109.75,1150.0999755859375,1120.7027587890625,131095
2021-12-03,1164.0,1258.0,1163.1500244140625,1206.5999755859375,1175.758544921875,230437
2021-12-06,1208.800048828125,1235.0,1146.25,1158.699951171875,1129.0828857421875,66371
2021-12-07,1184.4000244140625,1228.0,1172.0,1220.050048828125,1188.8648681640625,75844
2021-12-08,1229.0,1244.5999755859375,1196.0,1200.550048828125,1169.86328125,39957
2021-12-09,1210.0,1227.8499755859375,1191.1500244140625,1197.1500244140625,1166.5501708984375,35749
2021-12-10,1208.0,1210.199951171875,1170.0,1176.25,1146.1844482421875,28439
2021-12-13,1200.0,1218.050048828125,1185.300048828125,1206.9000244140625,1176.0509033203125,37855
2021-12-14,1214.0,1227.3499755859375,1172.3499755859375,1175.4000244140625,1145.3560791015625,32517
2021-12-15,1190.0,1196.0,1175.199951171875,1179.300048828125,1149.156494140625,14564
2021-12-16,1191.949951171875,1195.0,1163.0,1173.949951171875,1143.943115234375,65496
2021-12-17,1184.0,1189.949951171875,1105.050048828125,1115.5999755859375,1087.0845947265625,43842
2021-12-20,1100.0,1103.0,1062.050048828125,1084.699951171875,1056.974365234375,45558
2021-12-21,1084.699951171875,1128.25,1084.699951171875,1111.5999755859375,1083.186767578125,20171
2021-12-22,1135.0,1135.0,1115.199951171875,1118.800048828125,1090.2027587890625,11324
2021-12-23,1143.0,1230.0,1124.5999755859375,1219.300048828125,1188.134033203125,222314
2021-12-24,1224.800048828125,1261.0,1176.5999755859375,1191.199951171875,1160.752197265625,142398
2021-12-27,1180.5999755859375,1187.199951171875,1160.050048828125,1166.25,1136.43994140625,36665
2021-12-28,1167.5,1181.0,1143.0,1149.300048828125,1119.9232177734375,47614
2021-12-29,1150.0,1165.199951171875,1111.699951171875,1125.300048828125,1096.53662109375,44804
2021-12-30,1119.9000244140625,1149.0,1111.300048828125,1132.0999755859375,1103.162841796875,43007
2021-12-31,1140.0999755859375,1157.050048828125,1122.199951171875,1132.0,1103.0654296875,29256
2022-01-03,1138.0,1147.3499755859375,1134.0,1139.050048828125,1109.935302734375,24337
2022-01-04,1141.0,1176.0999755859375,1141.0,1163.550048828125,1133.80908203125,45552
2022-01-05,1168.0,1174.949951171875,1145.0,1148.050048828125,1118.7052001953125,20569
2022-01-06,1125.0,1153.0999755859375,1125.0,1132.75,1103.7962646484375,25517
2022-01-07,1130.050048828125,1173.949951171875,1130.050048828125,1165.199951171875,1135.416748046875,37130
2022-01-10,1165.199951171875,1219.0,1156.0,1197.300048828125,1166.6964111328125,114778
2022-01-11,1200.0,1218.0,1176.0,1183.3499755859375,1153.102783203125,59597
2022-01-12,1197.5999755859375,1202.0999755859375,1173.4000244140625,1179.6500244140625,1149.4974365234375,21042
2022-01-13,1190.0,1284.949951171875,1183.6500244140625,1267.9000244140625,1235.49169921875,231256
2022-01-14,1267.9000244140625,1360.0,1265.0,1324.4000244140625,1290.547607421875,387427
2022-01-17,1365.0,1377.5999755859375,1320.449951171875,1328.949951171875,1294.981201171875,107942
2022-01-18,1348.9000244140625,1351.949951171875,1255.0,1264.3499755859375,1232.0323486328125,82158
2022-01-19,1266.0,1298.0,1240.050048828125,1281.6500244140625,1248.8902587890625,51436
2022-01-20,1285.0,1329.949951171875,1280.050048828125,1292.6500244140625,1259.609130859375,51755
2022-01-21,1265.5999755859375,1309.0,1226.6500244140625,1238.800048828125,1207.1356201171875,48373
2022-01-24,1252.449951171875,1252.449951171875,1119.050048828125,1146.0,1116.70751953125,67691
2022-01-25,1148.0,1190.0,1095.949951171875,1148.6500244140625,1119.2899169921875,60009
2022-01-27,1148.0,1178.0,1125.75,1156.9000244140625,1127.3289794921875,31803
2022-01-28,1150.0,1193.949951171875,1150.0,1167.3499755859375,1137.5118408203125,29097
2022-01-31,1180.0,1184.550048828125,1125.5999755859375,1139.75,1110.6173095703125,47893
2022-02-01,1153.9000244140625,1172.6500244140625,1127.0,1133.050048828125,1104.088623046875,43836
2022-02-02,1140.0,1198.0,1134.5999755859375,1192.050048828125,1161.58056640625,40103
2022-02-03,1192.050048828125,1199.9000244140625,1179.3499755859375,1196.1500244140625,1165.57568359375,20050
2022-02-04,1195.050048828125,1202.8499755859375,1162.0,1170.0,1140.0941162109375,13682
2022-02-07,1184.6500244140625,1184.6500244140625,1133.75,1141.0,1111.8353271484375,27558
2022-02-08,1141.0,1154.5,1104.3499755859375,1112.75,1084.3074951171875,40925
2022-02-09,1123.0,1144.0,1116.0,1130.0999755859375,1101.2139892578125,18879
2022-02-10,1138.949951171875,1155.0,1115.050048828125,1137.800048828125,1108.71728515625,21935
2022-02-11,1113.0,1149.800048828125,1111.0,1119.800048828125,1091.1773681640625,21136
2022-02-14,1035.0,1118.8499755859375,1035.0,1057.199951171875,1030.1773681640625,67731
2022-02-15,1051.0,1070.0,966.5499877929688,1061.1500244140625,1034.0263671875,119305
2022-02-16,1099.0,1129.9000244140625,1052.6500244140625,1077.25,1049.7149658203125,43310
2022-02-17,1077.25,1108.0,1074.75,1093.4000244140625,1065.4520263671875,30991
2022-02-18,1080.0,1092.550048828125,1055.0,1058.0999755859375,1031.0543212890625,19262
2022-02-21,1058.0,1058.0,1005.9500122070312,1011.5999755859375,985.7428588867188,24262
2022-02-22,990.0,999.4500122070312,973.0,978.0,953.0017700195312,49905
2022-02-23,995.0,1018.4000244140625,990.2999877929688,1005.6500244140625,979.9450073242188,25667
2022-02-24,989.0,991.5,939.5999755859375,953.5999755859375,929.2254028320312,54006
2022-02-25,960.0,1011.5499877929688,960.0,998.0499877929688,972.5392456054688,24536
2022-02-28,988.0,1015.0,965.0,1009.7000122070312,983.8914794921875,21627
2022-03-02,999.0,1020.0,988.0999755859375,1000.0,974.4393920898438,28840
2022-03-03,1002.0,1067.5,998.4000244140625,1001.25,975.657470703125,33949
2022-03-04,1005.0,1011.9500122070312,974.75,982.1500244140625,957.045654296875,21876
2022-03-07,965.0,973.75,932.0,950.2999877929688,926.009765625,41606
2022-03-08,942.0,972.5,927.7999877929688,944.9500122070312,920.7965087890625,26708
2022-03-09,948.0,965.0,931.0499877929688,956.0,931.5640869140625,51964
2022-03-10,1001.7000122070312,1024.949951171875,971.0999755859375,978.7000122070312,953.683837890625,33400
2022-03-11,987.0,1011.7999877929688,970.0499877929688,978.2000122070312,953.1966552734375,35726
2022-03-14,984.9000244140625,994.1500244140625,960.0,965.2999877929688,940.6263427734375,26907
2022-03-15,965.2999877929688,993.0,945.0,953.3499755859375,928.9817504882812,37206
2022-03-16,971.5,999.0,960.2000122070312,975.5,950.5656127929688,31765
2022-03-17,992.7000122070312,1008.0,984.5499877929688,986.75,961.528076171875,33238
2022-03-21,999.0,1002.7000122070312,970.0,972.75,947.8859252929688,50902
2022-03-22,972.75,980.0,953.1500244140625,966.5499877929688,941.8444213867188,34428
2022-03-23,975.0,988.6500244140625,960.0,965.0,940.3340454101562,36039
2022-03-24,957.0,977.9500122070312,950.0,956.8499755859375,932.392333984375,28553
2022-03-25,966.0,969.5,940.0,950.0999755859375,925.8148193359375,20976
2022-03-28,946.0,961.4000244140625,908.0,911.7000122070312,888.3964233398438,48986
2022-03-29,916.25,930.0,901.2000122070312,909.7000122070312,886.4475708007812,42329
2022-03-30,922.0,929.5499877929688,901.0999755859375,906.3499755859375,883.18310546875,38196
2022-03-31,907.25,917.9000244140625,898.5499877929688,900.1500244140625,877.1416015625,39577
2022-04-01,904.9000244140625,947.75,904.9000244140625,938.5999755859375,914.6087646484375,35598
2022-04-04,936.5,962.0499877929688,931.2000122070312,956.8499755859375,932.392333984375,29484
2022-04-05,975.0,1020.0,964.4500122070312,1000.25,974.6829833984375,187752
2022-04-06,1001.0,1019.0,991.1500244140625,995.5,970.054443359375,27463
2022-04-07,996.0,1003.25,961.0,968.5,943.7445068359375,34031
2022-04-08,970.0,998.1500244140625,969.0,970.7999877929688,945.9857788085938,18441
2022-04-11,980.0,988.9000244140625,975.0,977.2999877929688,952.3196411132812,16282
2022-04-12,985.0,986.4000244140625,953.0,958.4500122070312,933.9514770507812,19842
2022-04-13,962.0,980.0,962.0,964.5,939.8468017578125,13165
2022-04-18,964.5,970.0,922.0499877929688,933.6500244140625,909.785400390625,40949
2022-04-19,945.0,948.2999877929688,916.5,926.5999755859375,902.91552734375,19891
2022-04-20,948.0,948.0,920.0499877929688,923.5,899.894775390625,22789
2022-04-21,930.0,937.2999877929688,921.2000122070312,924.1500244140625,900.5281982421875,22896
2022-04-22,919.9000244140625,994.9000244140625,919.75,964.5499877929688,939.8955078125,78714
2022-04-25,946.7999877929688,946.7999877929688,922.0,925.0499877929688,901.4051513671875,34189
2022-04-26,936.5,1106.6500244140625,928.0,1022.2000122070312,996.0719604492188,174517
2022-04-27,1017.0,1039.699951171875,976.0999755859375,1013.4000244140625,987.4969482421875,108756
2022-04-28,1021.5,1022.0,981.0,985.25,960.06640625,24061
2022-04-29,999.0499877929688,999.0499877929688,961.0499877929688,967.2000122070312,942.477783203125,24538
2022-05-02,943.0499877929688,978.2999877929688,943.0499877929688,961.3499755859375,936.77734375,14904
2022-05-04,971.9000244140625,978.0,930.0,946.2999877929688,922.1119995117188,18627
2022-05-05,960.0,960.0,928.0,939.0999755859375,915.0960693359375,17690
2022-05-06,928.0999755859375,937.1500244140625,910.0,918.9000244140625,895.4124145507812,18230
2022-05-09,918.9000244140625,932.6500244140625,894.7000122070312,902.8499755859375,879.7725830078125,15382
2022-05-10,895.0499877929688,937.25,870.5499877929688,887.7000122070312,865.0098266601562,21830
2022-05-11,894.7000122070312,897.0,835.0,839.1500244140625,817.7008666992188,38110
2022-05-12,840.0,840.0,806.5999755859375,817.25,796.360595703125,22809
2022-05-13,820.9000244140625,847.0,820.9000244140625,828.7999877929688,807.6153564453125,20636
2022-05-16,837.0,850.0,831.0,838.6500244140625,817.213623046875,13968
2022-05-17,843.25,890.0,838.9000244140625,885.0499877929688,862.4275512695312,19030
2022-05-18,889.7999877929688,938.7999877929688,873.0,914.6500244140625,891.2710571289062,26740
2022-05-19,900.0,914.5499877929688,882.0,888.6500244140625,865.9356079101562,15306
2022-05-20,902.6500244140625,910.0,891.0999755859375,896.0,873.0977172851562,11844
2022-05-23,901.5,930.0,897.3499755859375,913.5499877929688,890.1990966796875,20008
2022-05-24,915.0,955.4000244140625,904.1500244140625,922.5999755859375,899.017822265625,74739
2022-05-25,922.5999755859375,929.9500122070312,872.75,879.3499755859375,856.873291015625,20883
2022-05-26,881.0,890.0,856.6500244140625,881.0499877929688,858.5298461914062,13202
2022-05-27,890.0,929.9500122070312,890.0,921.5,897.9459228515625,20816
2022-05-30,929.0,981.0,921.5,967.4000244140625,942.6726684570312,35979
2022-05-31,1015.0,1117.949951171875,1006.0,1011.9000244140625,986.0352172851562,462090
2022-06-01,1011.9000244140625,1075.0,1011.9000244140625,1026.949951171875,1000.7005004882812,173536
2022-06-02,1027.0,1069.0,1027.0,1043.0999755859375,1016.4376831054688,109749
2022-06-03,1060.0,1069.0,995.2000122070312,1001.9000244140625,976.2908935546875,106618
2022-06-06,1000.0,1030.0,983.0,1026.800048828125,1000.554443359375,40652
2022-06-07,1027.0,1064.0,1010.0,1035.8499755859375,1009.373046875,268677
