Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,191.0,195.25,189.10000610351562,190.0500030517578,188.37046813964844,37176
2021-11-15,191.0500030517578,192.5,187.39999389648438,190.8000030517578,189.11383056640625,124567
2021-11-16,194.0,197.9499969482422,190.10000610351562,193.1999969482422,191.4926300048828,79574
2021-11-17,191.14999389648438,193.5500030517578,188.0500030517578,190.0,188.32089233398438,98078
2021-11-18,188.5500030517578,194.8000030517578,188.5500030517578,192.0,190.30323791503906,107590
2021-11-22,192.8000030517578,193.6999969482422,188.8000030517578,189.9499969482422,188.27134704589844,135899
2021-11-23,186.10000610351562,195.5,186.0,193.4499969482422,191.74041748046875,107605
2021-11-24,194.3000030517578,195.5,190.14999389648438,192.5500030517578,190.84837341308594,50167
2021-11-25,192.25,193.1999969482422,189.5,190.89999389648438,189.2129364013672,88891
2021-11-26,191.10000610351562,195.39999389648438,189.39999389648438,189.89999389648438,188.22177124023438,92289
2021-11-29,186.35000610351562,187.64999389648438,167.9499969482422,170.75,169.24102783203125,121425
2021-11-30,167.1999969482422,175.0,167.0,170.4499969482422,168.9436798095703,78954
2021-12-01,171.35000610351562,173.0500030517578,169.0500030517578,170.9499969482422,169.4392547607422,40135
2021-12-02,172.0,178.6999969482422,172.0,175.75,174.1968231201172,42517
2021-12-03,175.85000610351562,177.5500030517578,171.14999389648438,172.8000030517578,171.2729034423828,34112
2021-12-06,172.8000030517578,172.8000030517578,166.0,167.14999389648438,165.6728515625,33676
2021-12-07,165.0,171.5,164.0,167.6999969482422,166.2179718017578,57486
2021-12-08,168.5500030517578,175.0,168.5500030517578,174.1999969482422,172.66053771972656,40614
2021-12-09,174.60000610351562,175.9499969482422,172.8000030517578,173.75,172.21450805664062,15693
2021-12-10,174.60000610351562,174.60000610351562,171.5,173.75,172.21450805664062,21297
2021-12-13,183.0,183.0,173.8000030517578,175.10000610351562,173.55258178710938,52969
2021-12-14,174.89999389648438,177.0,172.39999389648438,175.89999389648438,174.3455047607422,43891
2021-12-15,175.0,177.4499969482422,172.25,173.14999389648438,171.61981201171875,16900
2021-12-16,173.10000610351562,175.0,171.0,171.5,169.98440551757812,18667
2021-12-17,172.39999389648438,172.39999389648438,166.9499969482422,168.8000030517578,167.30825805664062,26824
2021-12-20,165.0500030517578,169.64999389648438,155.8000030517578,162.4499969482422,161.01437377929688,65835
2021-12-21,166.8000030517578,166.9499969482422,162.10000610351562,165.39999389648438,163.9383087158203,45619
2021-12-22,166.25,171.5,164.14999389648438,170.6999969482422,169.19146728515625,22954
2021-12-23,171.60000610351562,171.60000610351562,169.89999389648438,170.0,168.49766540527344,32377
2021-12-24,170.85000610351562,171.0,168.85000610351562,170.35000610351562,168.84457397460938,46495
2021-12-27,170.0,170.89999389648438,165.0,167.10000610351562,165.623291015625,37755
2021-12-28,167.9499969482422,172.14999389648438,167.6999969482422,168.3000030517578,166.81268310546875,15503
2021-12-29,168.3000030517578,170.60000610351562,165.25,166.0,164.5330047607422,25222
2021-12-30,166.8000030517578,174.39999389648438,166.0,171.0500030517578,169.5383758544922,34252
2021-12-31,171.9499969482422,174.89999389648438,169.25,171.39999389648438,169.88526916503906,24756
2022-01-03,172.3000030517578,175.9499969482422,172.3000030517578,175.14999389648438,173.60214233398438,40205
2022-01-04,176.0,178.0,173.8000030517578,175.0,173.45346069335938,38229
2022-01-05,175.89999389648438,176.9499969482422,172.35000610351562,173.10000610351562,171.57028198242188,129638
2022-01-06,171.89999389648438,171.9499969482422,167.5,168.10000610351562,166.61444091796875,35530
2022-01-07,169.0500030517578,171.5500030517578,166.89999389648438,167.4499969482422,165.97018432617188,41744
2022-01-10,169.5,174.5500030517578,168.5500030517578,169.35000610351562,167.8533935546875,87935
2022-01-11,169.6999969482422,174.0,169.0,170.14999389648438,168.6463165283203,56704
2022-01-12,171.0500030517578,175.0,170.89999389648438,173.1999969482422,171.66937255859375,41199
2022-01-13,173.9499969482422,175.0,171.14999389648438,172.5500030517578,171.02511596679688,23358
2022-01-14,172.60000610351562,174.8000030517578,170.89999389648438,171.3000030517578,169.78616333007812,41016
2022-01-17,172.0,173.89999389648438,167.8000030517578,169.1999969482422,167.70472717285156,55611
2022-01-18,171.5,172.8000030517578,168.0,168.9499969482422,167.45692443847656,53208
2022-01-19,169.10000610351562,170.9499969482422,164.85000610351562,165.85000610351562,164.38433837890625,58083
2022-01-20,166.6999969482422,169.8000030517578,166.0,168.35000610351562,166.86224365234375,27200
2022-01-21,169.1999969482422,173.0500030517578,167.35000610351562,167.75,166.2675323486328,46806
2022-01-24,168.0,168.3000030517578,160.10000610351562,161.3000030517578,159.87454223632812,55164
2022-01-25,162.14999389648438,166.89999389648438,157.35000610351562,162.39999389648438,160.96481323242188,42826
2022-01-27,162.9499969482422,168.35000610351562,161.0,166.9499969482422,165.47459411621094,525113
2022-01-28,170.3000030517578,175.5,170.3000030517578,173.5500030517578,172.01629638671875,70778
2022-01-31,177.35000610351562,179.0,168.0500030517578,169.6999969482422,168.20030212402344,45118
2022-02-01,172.64999389648438,173.5500030517578,169.5,170.25,168.74545288085938,42709
2022-02-02,171.14999389648438,174.75,171.0,173.25,171.7189178466797,35726
2022-02-03,174.10000610351562,178.0,171.60000610351562,176.39999389648438,174.84109497070312,56667
2022-02-04,177.3000030517578,177.3000030517578,171.1999969482422,171.85000610351562,170.33131408691406,21197
2022-02-07,172.75,175.0,167.10000610351562,167.8000030517578,166.3170928955078,38605
2022-02-08,168.64999389648438,172.0,163.5,164.39999389648438,162.9471435546875,38245
2022-02-09,165.25,169.0,163.14999389648438,165.10000610351562,163.64096069335938,21133
2022-02-10,165.9499969482422,167.4499969482422,164.1999969482422,166.35000610351562,164.87991333007812,24059
2022-02-11,167.1999969482422,167.1999969482422,162.5,163.14999389648438,161.70819091796875,12164
2022-02-14,164.0,167.6999969482422,152.0,161.85000610351562,160.419677734375,60878
2022-02-15,160.0,163.0,155.64999389648438,161.6999969482422,160.27099609375,50813
2022-02-16,162.5500030517578,164.1999969482422,160.14999389648438,162.4499969482422,161.01437377929688,18700
2022-02-17,163.3000030517578,164.89999389648438,162.0,163.1999969482422,161.7577362060547,10502
2022-02-18,164.0500030517578,169.0,162.0,165.14999389648438,163.6905059814453,23262
2022-02-21,162.25,166.0,157.5500030517578,159.89999389648438,158.4868927001953,88929
2022-02-22,155.64999389648438,157.89999389648438,150.35000610351562,154.85000610351562,153.48155212402344,78290
2022-02-23,155.0,159.5500030517578,154.5500030517578,155.14999389648438,154.17715454101562,25293
2022-02-24,155.0,162.0,148.0,149.85000610351562,148.91038513183594,111512
2022-02-25,150.60000610351562,158.0500030517578,149.6999969482422,150.35000610351562,149.40725708007812,67241
2022-02-28,150.0,157.39999389648438,150.0,156.35000610351562,155.36962890625,24453
2022-03-02,154.1999969482422,158.35000610351562,154.0,155.39999389648438,154.4255828857422,109199
2022-03-03,156.1999969482422,158.0,154.5500030517578,155.5,154.52496337890625,10432
2022-03-04,154.0,156.3000030517578,152.35000610351562,153.64999389648438,152.68655395507812,37958
2022-03-07,153.64999389648438,158.5,150.0,156.10000610351562,155.12120056152344,49661
2022-03-08,156.89999389648438,159.0,152.0500030517578,157.75,156.76084899902344,30665
2022-03-09,158.5500030517578,159.4499969482422,155.35000610351562,156.5,155.5186767578125,16836
2022-03-10,157.35000610351562,161.9499969482422,156.10000610351562,156.9499969482422,155.96585083007812,29749
2022-03-11,157.0,160.0,155.10000610351562,157.0500030517578,156.0652313232422,24247
2022-03-14,157.0,159.5,153.39999389648438,154.89999389648438,153.9287109375,123462
2022-03-15,155.5,156.9499969482422,148.60000610351562,149.75,148.81100463867188,56765
2022-03-16,150.5,153.9499969482422,145.25,148.25,147.32041931152344,46343
2022-03-17,149.3000030517578,151.85000610351562,146.9499969482422,150.10000610351562,149.1588134765625,39530
2022-03-21,150.14999389648438,150.89999389648438,139.35000610351562,140.14999389648438,139.27120971679688,136074
2022-03-22,140.89999389648438,140.89999389648438,136.89999389648438,137.6999969482422,136.83656311035156,47212
2022-03-23,138.10000610351562,139.9499969482422,135.0,135.8000030517578,134.948486328125,58906
2022-03-24,135.0,139.89999389648438,132.0,136.35000610351562,135.49502563476562,101848
2022-03-25,138.8000030517578,139.5,135.1999969482422,136.0500030517578,135.19691467285156,79725
2022-03-28,136.0500030517578,136.35000610351562,130.14999389648438,132.85000610351562,132.01698303222656,509897
2022-03-29,134.0500030517578,136.89999389648438,133.1999969482422,134.4499969482422,133.60694885253906,74529
2022-03-30,137.0,143.5500030517578,135.10000610351562,141.85000610351562,140.96055603027344,58930
2022-03-31,142.60000610351562,142.60000610351562,135.35000610351562,136.64999389648438,135.79315185546875,51169
2022-04-01,137.35000610351562,142.5,135.0500030517578,139.3000030517578,138.42654418945312,99072
2022-04-04,140.0,146.6999969482422,140.0,144.64999389648438,143.74298095703125,70798
2022-04-05,145.39999389648438,146.10000610351562,143.1999969482422,144.64999389648438,143.74298095703125,31122
2022-04-06,145.39999389648438,150.0,144.5,148.35000610351562,147.41978454589844,35426
2022-04-07,149.10000610351562,155.0,147.0,149.9499969482422,149.00975036621094,100355
2022-04-08,150.6999969482422,152.9499969482422,146.5,147.10000610351562,146.17762756347656,31482
2022-04-11,147.85000610351562,149.9499969482422,145.0,145.8000030517578,144.88577270507812,34207
2022-04-12,146.5,146.6999969482422,143.0,145.9499969482422,145.0348358154297,26025
2022-04-13,146.0,157.85000610351562,146.0,154.64999389648438,153.68028259277344,105185
2022-04-18,154.0,154.60000610351562,149.1999969482422,150.85000610351562,149.9041290283203,28711
2022-04-19,151.64999389648438,153.3000030517578,146.60000610351562,150.25,149.30787658691406,35533
2022-04-20,151.0500030517578,158.60000610351562,149.60000610351562,155.6999969482422,154.72369384765625,32549
2022-04-21,156.0,158.89999389648438,151.0500030517578,151.89999389648438,150.94752502441406,14838
2022-04-22,151.0,152.0,149.35000610351562,150.10000610351562,149.1588134765625,12862
2022-04-25,149.0,150.89999389648438,146.25,146.9499969482422,146.028564453125,39549
2022-04-26,147.6999969482422,149.6999969482422,145.1999969482422,146.9499969482422,146.028564453125,27159
2022-04-27,145.8000030517578,148.0,145.0500030517578,146.0,145.0845184326172,22886
2022-04-28,146.75,150.0,146.4499969482422,149.0,148.0657196044922,37007
2022-04-29,149.5,150.8000030517578,148.8000030517578,149.6999969482422,148.76132202148438,12817
2022-05-02,149.35000610351562,152.0,147.35000610351562,150.89999389648438,149.95379638671875,31843
2022-05-04,150.89999389648438,154.64999389648438,148.39999389648438,149.5,148.5625762939453,25553
