Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,4930.0,4949.0,4871.64990234375,4881.60009765625,4806.576171875,22694
2021-12-14,4903.0,5235.5498046875,4864.5498046875,5185.2001953125,5105.5107421875,350498
2021-12-15,5172.0,5172.0,4944.0,4970.5498046875,4894.1591796875,112094
2021-12-16,4994.0,5027.9501953125,4943.9501953125,4962.60009765625,4886.33203125,35121
2021-12-17,4965.0,5074.39990234375,4911.4501953125,4974.60009765625,4898.1474609375,58432
2021-12-20,4944.60009765625,4944.60009765625,4790.0,4817.5,4743.46142578125,53103
2021-12-21,4821.0,4899.9501953125,4801.0498046875,4887.7998046875,4812.6806640625,30410
2021-12-22,4885.0,5046.39990234375,4840.75,4992.60009765625,4915.8701171875,52093
2021-12-23,5070.0,5190.0,5050.0,5141.7001953125,5062.67919921875,192718
2021-12-24,5160.0,5170.0,5015.2001953125,5053.39990234375,4975.73583984375,78953
2021-12-27,5022.0,5046.2001953125,4967.0,5008.0,4931.0341796875,31454
2021-12-28,5008.0,5070.2001953125,5005.0,5046.9501953125,4969.38525390625,24023
2021-12-29,5045.0,5090.0,5015.0,5046.85009765625,4969.28662109375,21677
2021-12-30,5040.0,5059.0,5010.0,5029.14990234375,4951.85888671875,29500
2021-12-31,5030.0,5085.0,5022.0,5055.2998046875,4977.6064453125,21934
2022-01-03,5095.64990234375,5130.0,5064.85009765625,5100.60009765625,5022.2109375,37397
2022-01-04,5139.89990234375,5170.0,5055.0,5064.7001953125,4986.86279296875,42667
2022-01-05,5070.0,5135.0,5023.5498046875,5063.7998046875,4985.97607421875,28765
2022-01-06,5063.7998046875,5084.9501953125,5010.0,5014.14990234375,4937.08935546875,21897
2022-01-07,5063.2998046875,5063.2998046875,4936.7998046875,4947.5498046875,4871.51220703125,31549
2022-01-10,4947.0,4999.7998046875,4919.5,4928.60009765625,4852.8544921875,26171
2022-01-11,4925.85009765625,4967.9501953125,4892.0498046875,4905.5498046875,4830.15771484375,23005
2022-01-12,4910.0,4930.60009765625,4864.0,4871.89990234375,4797.025390625,29100
2022-01-13,4879.9501953125,4935.0,4854.7001953125,4926.60009765625,4850.884765625,32818
2022-01-14,4928.0,4945.0,4880.14990234375,4897.2998046875,4822.03466796875,17515
2022-01-17,4890.0,4906.0,4861.0,4875.25,4800.32421875,17920
2022-01-18,4865.0,4895.64990234375,4822.25,4834.89990234375,4760.59423828125,105833
2022-01-19,4825.0,4825.0,4733.0,4755.14990234375,4682.06982421875,32600
