Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,149.25,150.0,137.0,138.3000030517578,135.29258728027344,469073
2021-11-15,138.3000030517578,138.3000030517578,132.0,132.9499969482422,130.0589141845703,275606
2021-11-16,134.3000030517578,140.0,133.14999389648438,133.6999969482422,130.7926025390625,450370
2021-11-17,134.35000610351562,135.14999389648438,132.3000030517578,133.5500030517578,130.64588928222656,96319
2021-11-18,135.0,135.3000030517578,129.1999969482422,130.6999969482422,127.85784912109375,462744
2021-11-22,129.64999389648438,129.64999389648438,122.0999984741211,125.55000305175781,124.1496810913086,257218
2021-11-23,120.55000305175781,129.9499969482422,120.55000305175781,126.9000015258789,125.484619140625,161586
2021-11-24,127.94999694824219,129.8000030517578,126.0,127.25,125.8307113647461,70393
2021-11-25,128.14999389648438,129.5,125.5,126.94999694824219,125.5340576171875,119041
2021-11-26,125.94999694824219,128.9499969482422,120.0999984741211,120.94999694824219,119.6009750366211,263306
2021-11-29,121.0,122.0,114.1500015258789,116.6500015258789,115.34894561767578,111820
2021-11-30,118.94999694824219,123.0,117.80000305175781,120.55000305175781,119.2054443359375,111907
2021-12-01,121.8499984741211,123.5999984741211,118.0999984741211,119.5,118.16715240478516,102513
2021-12-02,119.05000305175781,124.5999984741211,119.05000305175781,122.30000305175781,120.93592834472656,87501
2021-12-03,122.8499984741211,126.69999694824219,122.3499984741211,124.0,122.6169662475586,102906
2021-12-06,124.0,126.5,120.0,121.0,119.65042114257812,117799
2021-12-07,122.6500015258789,124.0999984741211,121.05000305175781,121.75,120.39205932617188,48935
2021-12-08,122.0,134.0,122.0,130.6999969482422,129.2422332763672,282931
2021-12-09,132.0,132.35000610351562,127.0999984741211,128.25,126.81956481933594,128818
2021-12-10,129.64999389648438,138.0,128.5,134.10000610351562,132.6043243408203,226675
2021-12-13,134.10000610351562,138.0,131.8000030517578,133.89999389648438,132.4065399169922,100840
2021-12-14,135.39999389648438,136.1999969482422,132.35000610351562,132.75,131.2693634033203,93465
2021-12-15,133.4499969482422,136.0,131.4499969482422,134.75,133.2470703125,102845
2021-12-16,135.0,137.75,127.55000305175781,129.3000030517578,127.85785675048828,141111
2021-12-17,130.10000610351562,130.10000610351562,124.05000305175781,125.1500015258789,123.75413513183594,57120
2021-12-20,124.0,124.25,118.0,122.8499984741211,121.47978973388672,218540
2021-12-21,123.0,125.6500015258789,121.4000015258789,122.5999984741211,121.23257446289062,83768
2021-12-22,123.69999694824219,125.80000305175781,123.1500015258789,123.5,122.12254333496094,56178
2021-12-23,124.9000015258789,127.0,124.0,126.19999694824219,124.79241943359375,88902
2021-12-24,127.44999694824219,127.44999694824219,123.0999984741211,124.55000305175781,123.16083526611328,53942
2021-12-27,123.5,126.0,122.19999694824219,124.80000305175781,123.40804290771484,45374
2021-12-28,125.75,128.0,124.6500015258789,126.8499984741211,125.43517303466797,64263
2021-12-29,126.5999984741211,127.55000305175781,125.0,125.9000015258789,124.49577331542969,54431
2021-12-30,125.1500015258789,127.0,124.0999984741211,125.1500015258789,123.75413513183594,39237
2021-12-31,126.0,129.3000030517578,125.75,128.0500030517578,126.62179565429688,63762
2022-01-03,128.89999389648438,132.75,126.80000305175781,128.25,126.81956481933594,119550
2022-01-04,128.3000030517578,133.5,127.5,132.5,131.02215576171875,133589
2022-01-05,132.60000610351562,135.9499969482422,130.5,133.1999969482422,131.71435546875,126852
2022-01-06,130.60000610351562,133.8000030517578,130.4499969482422,132.10000610351562,130.6266326904297,93074
2022-01-07,132.0,135.75,132.0,133.10000610351562,131.615478515625,114791
2022-01-10,134.89999389648438,135.89999389648438,133.10000610351562,133.60000610351562,132.10989379882812,53950
