Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,433.23333740234375,446.4666748046875,424.6666564941406,437.9666748046875,436.65423583984375,88563
2021-11-15,440.1666564941406,449.9666748046875,426.70001220703125,433.5,432.200927734375,38046
2021-11-16,431.29998779296875,442.3666687011719,426.6666564941406,434.1333312988281,432.8323669433594,23406
2021-11-17,436.6666564941406,448.3333435058594,436.6666564941406,442.5666809082031,441.2404479980469,39867
2021-11-18,444.0,445.3333435058594,436.79998779296875,441.5,440.1769714355469,24762
2021-11-22,443.73333740234375,443.73333740234375,419.6333312988281,421.4666748046875,420.20367431640625,18868
2021-11-23,416.73333740234375,429.79998779296875,416.73333740234375,425.23333740234375,423.95904541015625,16701
2021-11-24,425.1000061035156,428.29998779296875,423.8333435058594,424.5666809082031,423.2944030761719,75009
2021-11-25,426.4333190917969,426.73333740234375,408.8999938964844,415.76666259765625,414.520751953125,100155
2021-11-26,416.0,416.9333190917969,406.79998779296875,413.5333251953125,412.2940979003906,50058
2021-11-29,415.6333312988281,426.4666748046875,396.6666564941406,420.79998779296875,419.5389709472656,82821
2021-11-30,422.9333190917969,431.9333190917969,414.73333740234375,424.70001220703125,423.42730712890625,97116
2021-12-01,424.8999938964844,431.9333190917969,410.5333251953125,414.5333251953125,413.2911071777344,130501
2021-12-02,413.3333435058594,432.9666748046875,410.73333740234375,426.0,424.7234191894531,101601
2021-12-03,428.0,439.0,419.29998779296875,432.20001220703125,430.90484619140625,48066
2021-12-06,436.0,436.0,420.0333251953125,422.4666748046875,421.20068359375,36648
2021-12-07,424.6000061035156,451.9666748046875,421.3666687011719,440.8999938964844,439.5787658691406,131629
2021-12-08,446.4666748046875,450.0,434.4333190917969,449.23333740234375,447.8871154785156,89116
2021-12-09,445.3333435058594,448.0,440.8333435058594,446.70001220703125,445.36138916015625,52564
2021-12-10,441.4333190917969,446.0666809082031,440.0666809082031,443.8666687011719,442.5365295410156,50683
2021-12-13,443.3666687011719,448.0,437.3333435058594,439.5666809082031,438.24945068359375,50364
2021-12-14,441.76666259765625,444.5666809082031,427.76666259765625,431.6000061035156,430.306640625,11149
2021-12-15,433.76666259765625,453.1666564941406,431.9666748046875,449.4333190917969,448.0865173339844,96708
2021-12-16,453.3333435058594,454.1000061035156,437.3333435058594,439.5,438.1829528808594,40618
2021-12-17,441.3333435058594,441.3333435058594,421.23333740234375,422.79998779296875,421.5329895019531,11590
2021-12-20,420.0,420.0,400.1000061035156,405.3999938964844,404.1851501464844,22845
2021-12-21,408.0,417.5333251953125,401.3999938964844,404.70001220703125,403.48724365234375,53202
2021-12-22,406.6666564941406,420.8666687011719,406.6666564941406,418.23333740234375,416.9800109863281,58524
2021-12-23,418.26666259765625,434.9666748046875,417.1666564941406,432.1666564941406,430.87158203125,83302
2021-12-24,432.4666748046875,443.4333190917969,426.9333190917969,438.0,436.68743896484375,45333
2021-12-27,440.20001220703125,440.20001220703125,424.0333251953125,429.26666259765625,427.98028564453125,52719
