Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,62.400001525878906,62.45000076293945,61.5,62.04999923706055,61.23994445800781,3851
2021-12-14,62.75,62.900001525878906,61.25,62.04999923706055,61.23994445800781,961
2021-12-15,62.70000076293945,68.25,61.79999923706055,68.25,67.3590087890625,18980
2021-12-16,70.0,75.05000305175781,70.0,75.05000305175781,74.07023620605469,43062
2021-12-17,76.0,82.55000305175781,71.3499984741211,73.80000305175781,72.83655548095703,115028
2021-12-20,68.8499984741211,73.05000305175781,68.8499984741211,72.44999694824219,71.5041732788086,18760
2021-12-21,73.0,76.94999694824219,67.3499984741211,69.55000305175781,68.64203643798828,43586
2021-12-22,69.5,71.80000305175781,67.0,67.6500015258789,66.76683807373047,9047
2021-12-23,69.69999694824219,71.55000305175781,67.69999694824219,69.0,68.09921264648438,7784
2021-12-24,68.3499984741211,69.94999694824219,66.0999984741211,67.4000015258789,66.52010345458984,9525
2021-12-27,67.0,73.9000015258789,66.05000305175781,72.75,71.80026245117188,20423
2021-12-28,74.0,79.0,74.0,76.69999694824219,75.69869232177734,20818
2021-12-29,81.4000015258789,82.44999694824219,77.5999984741211,81.1500015258789,80.0905990600586,27827
2021-12-30,83.94999694824219,83.94999694824219,74.3499984741211,75.69999694824219,74.71174621582031,20069
2021-12-31,78.0,79.94999694824219,75.8499984741211,77.80000305175781,76.78433227539062,7559
2022-01-03,76.1500015258789,80.6500015258789,76.1500015258789,78.19999694824219,77.17910766601562,9707
2022-01-04,78.5,79.55000305175781,74.5,75.5,74.51435852050781,8121
2022-01-05,78.3499984741211,78.4000015258789,73.19999694824219,73.69999694824219,72.73785400390625,10617
2022-01-06,76.0,76.0999984741211,71.19999694824219,72.69999694824219,71.75090789794922,11846
2022-01-07,72.94999694824219,78.4000015258789,72.1500015258789,77.25,76.24151611328125,28901
2022-01-10,79.0,80.5,75.1500015258789,76.4000015258789,75.4026107788086,15255
2022-01-11,76.0,78.0,75.55000305175781,77.4000015258789,76.38955688476562,6403
2022-01-12,77.0,79.0,75.5999984741211,75.9000015258789,74.90914154052734,6730
2022-01-13,75.9000015258789,76.75,73.3499984741211,74.3499984741211,73.3793716430664,7938
2022-01-14,75.80000305175781,75.80000305175781,73.5,74.75,73.7741470336914,3775
2022-01-17,75.5,76.80000305175781,74.25,75.8499984741211,74.85978698730469,10882
2022-01-18,76.4000015258789,76.55000305175781,74.55000305175781,75.05000305175781,74.07023620605469,10933
2022-01-19,76.05000305175781,76.0999984741211,73.0999984741211,75.1500015258789,74.16893005371094,4916
2022-01-20,74.0,75.9000015258789,73.80000305175781,74.0999984741211,73.13263702392578,3455
2022-01-21,74.05000305175781,76.80000305175781,72.44999694824219,72.8499984741211,71.89895629882812,13471
2022-01-24,72.8499984741211,72.8499984741211,68.0,68.44999694824219,67.55638885498047,4130
2022-01-25,68.9000015258789,73.9000015258789,68.19999694824219,70.8499984741211,69.92506408691406,10160
2022-01-27,72.94999694824219,72.94999694824219,67.25,69.4000015258789,68.4939956665039,7636
2022-01-28,71.55000305175781,76.30000305175781,69.4000015258789,75.25,74.26762390136719,13885
2022-01-31,78.0,78.0,73.5,74.30000305175781,73.33002471923828,7253
2022-02-01,74.0,76.6500015258789,72.0,76.05000305175781,75.05718231201172,5725
2022-02-02,75.5,76.94999694824219,72.25,74.55000305175781,73.57676696777344,21989
2022-02-03,73.19999694824219,76.69999694824219,72.5,74.4000015258789,73.42871856689453,5910
2022-02-04,71.05000305175781,81.80000305175781,71.05000305175781,81.80000305175781,80.73211669921875,49015
2022-02-07,86.05000305175781,96.9000015258789,84.0,89.0,87.83811950683594,329557
2022-02-08,89.0,106.80000305175781,78.0,106.75,105.35639190673828,1404976
2022-02-09,107.0,109.4000015258789,85.4000015258789,87.69999694824219,86.55508422851562,462863
2022-02-10,84.6500015258789,88.25,78.0,78.9000015258789,77.8699722290039,171083
2022-02-11,78.0,82.0,77.0,79.0999984741211,78.0673599243164,34151
2022-02-14,76.55000305175781,79.9000015258789,70.5999984741211,71.9000015258789,70.96135711669922,25362
2022-02-15,75.0,75.0,67.05000305175781,73.1500015258789,72.19503784179688,34349
2022-02-16,74.6500015258789,75.9000015258789,70.5999984741211,72.25,71.3067855834961,15134
2022-02-17,72.55000305175781,73.9000015258789,70.30000305175781,71.0,70.07310485839844,7749
2022-02-18,71.0,76.80000305175781,67.55000305175781,71.94999694824219,71.01070404052734,50004
2022-02-21,70.0,72.75,66.19999694824219,67.1500015258789,66.27336883544922,21864
2022-02-22,62.150001525878906,68.80000305175781,62.150001525878906,64.3499984741211,63.509918212890625,20130
2022-02-23,64.75,69.30000305175781,64.6500015258789,67.19999694824219,66.32270812988281,17767
2022-02-24,64.94999694824219,66.69999694824219,60.5,60.54999923706055,59.75952911376953,36368
2022-02-25,60.099998474121094,65.0,60.099998474121094,62.70000076293945,61.88146209716797,47377
2022-02-28,60.20000076293945,67.0,59.150001525878906,66.0999984741211,65.23707580566406,12091
2022-03-02,66.94999694824219,69.75,64.1500015258789,66.69999694824219,65.82923889160156,16747
2022-03-03,66.0,68.3499984741211,66.0,66.5,65.63185119628906,5155
2022-03-04,68.69999694824219,68.69999694824219,63.349998474121094,64.1500015258789,63.31253433227539,3623
2022-03-07,63.20000076293945,64.80000305175781,61.099998474121094,62.0,61.19059753417969,6858
2022-03-08,63.95000076293945,65.19999694824219,61.5,63.45000076293945,62.62166976928711,7906
2022-03-09,65.19999694824219,66.0,63.099998474121094,64.69999694824219,63.8553466796875,7960
2022-03-10,65.69999694824219,71.1500015258789,63.79999923706055,65.6500015258789,64.79295349121094,69886
2022-03-11,65.0,66.6500015258789,64.05000305175781,65.0,64.15143585205078,9100
2022-03-14,65.0,66.5,60.95000076293945,64.05000305175781,63.21384048461914,22226
2022-03-15,65.4000015258789,66.3499984741211,63.04999923706055,64.0999984741211,63.26318359375,8667
2022-03-16,65.9000015258789,66.75,63.54999923706055,65.8499984741211,64.9903335571289,8714
2022-03-17,67.94999694824219,67.94999694824219,63.349998474121094,64.3499984741211,63.509918212890625,16570
2022-03-21,64.0999984741211,66.69999694824219,63.75,65.05000305175781,64.2007827758789,8384
2022-03-22,66.25,66.30000305175781,62.849998474121094,64.0999984741211,63.26318359375,6243
2022-03-23,64.94999694824219,65.75,64.0999984741211,64.30000305175781,63.460575103759766,3442
2022-03-24,64.44999694824219,65.9000015258789,63.04999923706055,64.05000305175781,63.21384048461914,9052
2022-03-25,64.9000015258789,65.5,63.5,64.1500015258789,63.31253433227539,4618
2022-03-28,62.54999923706055,64.0,62.0,62.95000076293945,62.128196716308594,6397
2022-03-29,63.79999923706055,68.8499984741211,62.20000076293945,66.0,65.13838195800781,32172
2022-03-30,69.6500015258789,69.6500015258789,65.1500015258789,65.5999984741211,64.74359893798828,11071
2022-03-31,65.0,65.94999694824219,63.650001525878906,65.05000305175781,64.2007827758789,7010
2022-04-01,66.0,67.75,64.4000015258789,66.25,65.38511657714844,10052
2022-04-04,66.30000305175781,68.0,65.5,67.3499984741211,66.47075653076172,9181
2022-04-05,66.5999984741211,72.9000015258789,66.5999984741211,70.44999694824219,69.53028106689453,29223
2022-04-06,72.69999694824219,75.0,70.05000305175781,74.44999694824219,73.47806549072266,11030
2022-04-07,76.0,89.30000305175781,76.0,86.0,84.87728118896484,247663
2022-04-08,85.5,86.30000305175781,79.0,79.5999984741211,78.56082916259766,95200
2022-04-11,81.1500015258789,81.1500015258789,74.5,75.75,74.76109313964844,21117
2022-04-12,74.69999694824219,75.5,72.6500015258789,73.55000305175781,72.5898208618164,16542
2022-04-13,75.0,77.9000015258789,72.80000305175781,75.8499984741211,74.85978698730469,15680
2022-04-18,76.94999694824219,76.94999694824219,72.80000305175781,75.75,74.76109313964844,9036
2022-04-19,76.0,90.9000015258789,76.0,80.94999694824219,79.89320373535156,156449
2022-04-20,80.5999984741211,84.80000305175781,79.0999984741211,81.5,80.43602752685547,20053
2022-04-21,83.9000015258789,86.9000015258789,82.0999984741211,83.9000015258789,82.80470275878906,36001
2022-04-22,84.94999694824219,94.3499984741211,81.05000305175781,86.75,85.61749267578125,130833
2022-04-25,86.5,89.5999984741211,83.0999984741211,85.1500015258789,84.03838348388672,45208
2022-04-26,87.5999984741211,88.44999694824219,84.30000305175781,85.05000305175781,83.93968963623047,38306
2022-04-27,82.0999984741211,88.80000305175781,82.0999984741211,87.9000015258789,86.75247955322266,20303
2022-04-28,85.9000015258789,87.44999694824219,83.55000305175781,84.0999984741211,83.00208282470703,5551
2022-04-29,84.94999694824219,86.69999694824219,80.0,80.6500015258789,79.59712982177734,18608
