Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,1046.9000244140625,1046.9000244140625,941.2999877929688,1018.0,1015.8096313476562,3900
2021-11-15,975.0,1010.0,975.0,1010.0,1007.8268432617188,1200
2021-11-16,985.5,985.5,978.5,980.8499755859375,978.739501953125,1350
2021-11-17,941.0,952.5,941.0,950.2000122070312,948.155517578125,1650
2021-11-18,965.0,969.7999877929688,925.0,950.0,947.9559326171875,2550
2021-11-22,965.0,965.0,826.0,886.25,884.3430786132812,4650
2021-11-23,862.0,920.0,835.0,874.9000244140625,873.0175170898438,5400
2021-11-24,907.0,914.9000244140625,907.0,914.75,912.78173828125,1200
2021-11-26,919.9000244140625,919.9000244140625,870.0,877.4500122070312,875.56201171875,3000
2021-11-29,875.0,875.0,850.0,851.5999755859375,849.7676391601562,2850
2021-11-30,860.0,965.0,845.0,962.4500122070312,960.379150390625,4500
2021-12-01,960.0,1118.0,960.0,1094.300048828125,1091.9454345703125,11850
2021-12-02,1194.0,1234.0,1041.0,1199.5,1196.9190673828125,12600
2021-12-03,1199.0,1233.0,1111.0,1145.0,1142.536376953125,1950
2021-12-06,1127.0,1127.0,1075.0,1078.1500244140625,1075.8302001953125,3450
2021-12-07,1100.0,1101.4000244140625,1060.0,1086.0,1083.663330078125,1650
2021-12-08,1070.0,1143.0,1069.0,1078.5,1076.179443359375,3450
2021-12-09,1108.9000244140625,1139.949951171875,1099.0,1126.25,1123.82666015625,4050
2021-12-10,1149.0,1152.0,1110.699951171875,1125.0,1122.579345703125,1950
2021-12-13,1152.0,1154.0,1075.0,1120.0,1117.590087890625,1950
2021-12-14,1120.0,1120.0,1095.0,1120.0,1117.590087890625,1800
2021-12-15,1096.0999755859375,1144.0,1095.0,1143.3499755859375,1140.889892578125,2550
2021-12-16,1131.199951171875,1143.0,1100.0,1102.0,1099.62890625,2850
2021-12-17,1106.9000244140625,1110.0,1070.0,1076.75,1074.4332275390625,2100
2021-12-20,1025.050048828125,1114.0,1025.050048828125,1096.699951171875,1094.3402099609375,7200
2021-12-21,1135.0,1135.0,1070.0,1070.0,1067.69775390625,1950
2021-12-22,1075.0,1098.0,1075.0,1082.3499755859375,1080.0211181640625,600
2021-12-23,1090.0,1090.0,1035.0,1036.4000244140625,1034.1700439453125,2250
2021-12-27,1098.0,1140.0,1052.050048828125,1115.6500244140625,1113.24951171875,7500
2021-12-28,1139.0,1168.0,1120.0,1127.5,1125.073974609375,7050
2021-12-29,1143.0,1168.9000244140625,1100.0,1132.5,1130.063232421875,4950
2021-12-30,1144.0,1144.0,1100.5999755859375,1126.0,1123.5772705078125,1050
2021-12-31,1141.9000244140625,1150.0,1111.1500244140625,1149.9000244140625,1147.42578125,2100
2022-01-03,1145.0,1150.0999755859375,1101.0,1132.3499755859375,1129.91357421875,4800
2022-01-04,1115.0,1120.0,1080.0999755859375,1106.699951171875,1104.3187255859375,1650
2022-01-05,1062.199951171875,1148.0,1062.199951171875,1130.0,1127.568603515625,3450
2022-01-06,1130.0,1143.0,1105.5,1110.0,1107.6116943359375,2550
2022-01-07,1110.0,1148.0,1090.050048828125,1140.300048828125,1137.8465576171875,2700
2022-01-10,1149.9000244140625,1249.949951171875,1149.9000244140625,1238.800048828125,1236.134521484375,10200
2022-01-11,1270.0,1275.0,1230.0,1231.75,1229.0997314453125,2700
2022-01-12,1274.9000244140625,1274.9000244140625,1200.0,1224.9000244140625,1222.264404296875,6900
2022-01-13,1250.0,1250.0,1210.050048828125,1229.3499755859375,1226.704833984375,1650
2022-01-14,1220.0,1275.0,1177.5,1250.0,1247.3104248046875,3600
2022-01-18,1305.0,1329.949951171875,1300.0,1300.0,1297.202880859375,3900
2022-01-19,1335.699951171875,1390.0,1320.0,1349.949951171875,1347.0452880859375,4050
2022-01-20,1340.5,1377.9000244140625,1330.0,1362.449951171875,1359.5184326171875,4350
2022-01-21,1389.949951171875,1398.0,1314.0,1323.3499755859375,1320.5025634765625,3750
2022-01-24,1303.0,1303.0,1220.050048828125,1289.75,1286.974853515625,5850
2022-01-25,1290.0,1322.0,1250.5,1300.0,1297.202880859375,2400
2022-01-26,1300.0,1300.0,1300.0,1300.0,1297.202880859375,0
2022-01-27,1241.0999755859375,1289.949951171875,1230.25,1261.550048828125,1258.8355712890625,2850
2022-01-28,1319.949951171875,1319.949951171875,1230.050048828125,1272.449951171875,1269.7120361328125,1650
2022-01-31,1275.0,1299.9000244140625,1256.0,1298.949951171875,1296.155029296875,1050
2022-02-01,1299.0,1310.0,1257.050048828125,1278.0,1275.2501220703125,3000
2022-02-02,1250.0,1324.5,1250.0,1257.0999755859375,1254.3951416015625,6150
2022-02-03,1283.9000244140625,1283.9000244140625,1258.0,1280.0,1277.245849609375,750
2022-02-04,1236.3499755859375,1274.0,1236.3499755859375,1272.6500244140625,1269.9117431640625,600
2022-02-07,1170.0,1279.9000244140625,1170.0,1269.9000244140625,1267.1676025390625,900
2022-02-08,1211.0,1244.9000244140625,1204.0,1225.0,1222.3642578125,750
2022-02-09,1221.0,1225.0,1201.75,1205.0,1202.4072265625,1200
2022-02-10,1205.050048828125,1240.0,1200.0,1216.5999755859375,1213.9822998046875,4500
2022-02-11,1215.050048828125,1215.050048828125,1180.0,1192.6500244140625,1190.0838623046875,1350
2022-02-14,1190.0,1190.0,1103.25,1110.050048828125,1107.66162109375,3000
2022-02-15,1190.0,1190.0,1060.0,1120.0,1117.590087890625,5250
2022-02-16,1150.0,1170.0,1101.0,1103.0,1100.626708984375,3750
2022-02-17,1085.5,1109.9000244140625,1051.0,1085.4000244140625,1083.0645751953125,3900
2022-02-18,1065.0,1100.0,1050.0,1088.25,1085.908447265625,3900
2022-02-22,972.25,1025.0,972.25,1011.75,1009.5730590820312,2250
2022-02-23,1040.0,1059.5,1025.0,1028.75,1026.5364990234375,1950
2022-02-24,950.0,1025.0,912.25,957.9000244140625,955.8389282226562,7200
2022-02-25,1044.75,1044.75,980.0,997.3499755859375,995.2039794921875,5400
2022-02-28,997.0,1044.5,996.9000244140625,999.0,996.8504638671875,1950
2022-03-02,1000.0,1035.0,975.0,975.0,972.902099609375,1650
2022-03-03,1000.0,1023.75,990.0,1017.0,1014.811767578125,1650
2022-03-04,990.0,1005.0,977.0,977.0,974.8978271484375,2100
2022-03-07,971.0,997.9000244140625,930.0,947.3499755859375,945.3115844726562,3600
2022-03-08,959.75,980.0,945.0,980.0,977.891357421875,1350
2022-03-09,980.0,999.0,961.0499877929688,980.5,978.3903198242188,3000
2022-03-10,1033.0,1033.0,982.0,1000.0,997.8483276367188,1950
2022-03-11,1019.9000244140625,1025.0,1015.0,1025.0,1022.7945556640625,750
2022-03-14,1073.0,1073.0,1050.050048828125,1070.3499755859375,1068.0469970703125,2400
2022-03-15,1085.0,1085.0,985.0499877929688,996.25,994.1063842773438,7200
2022-03-16,997.0,1069.0,997.0,1023.2000122070312,1020.9984130859375,4500
2022-03-17,1000.0,1176.949951171875,980.25,1120.6500244140625,1118.23876953125,14550
2022-03-21,1169.949951171875,1169.949951171875,1105.1500244140625,1124.4000244140625,1121.980712890625,2250
2022-03-22,1172.0,1177.0,1132.0,1165.0,1162.4932861328125,3300
2022-03-23,1165.0,1165.0999755859375,1130.0,1165.0,1162.4932861328125,2100
2022-03-24,1165.0,1185.0,1152.0,1161.0,1158.501953125,2100
2022-03-25,1150.0,1150.0,1122.0,1122.0,1119.5858154296875,750
2022-03-28,1100.0,1130.0,1100.0,1115.0,1112.600830078125,900
2022-03-29,1115.550048828125,1115.550048828125,1115.550048828125,1115.550048828125,1113.1497802734375,150
2022-03-30,1120.0,1166.5,1118.300048828125,1155.75,1153.26318359375,1500
2022-03-31,1155.0,1226.949951171875,1155.0,1202.6500244140625,1200.0623779296875,4500
2022-04-01,1270.0,1270.050048828125,1261.0999755859375,1269.800048828125,1267.06787109375,3300
