Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,483.0,493.0,476.70001220703125,487.8999938964844,486.3365478515625,916535
2021-11-15,489.70001220703125,492.0,477.0,484.70001220703125,483.1468200683594,526289
2021-11-16,483.8500061035156,504.0,479.04998779296875,495.0,493.4137878417969,613806
2021-11-17,494.8999938964844,501.0,472.8500061035156,480.3999938964844,478.8605651855469,523915
2021-11-18,478.5,485.8500061035156,468.5,478.1000061035156,476.5679626464844,512661
2021-11-22,480.0,482.29998779296875,447.1000061035156,458.3500061035156,456.8812255859375,518840
2021-11-23,449.8999938964844,473.8999938964844,446.29998779296875,466.1000061035156,464.6064147949219,399890
2021-11-24,465.6000061035156,475.8999938964844,461.54998779296875,465.25,463.7591247558594,284564
2021-11-25,466.0,473.79998779296875,463.79998779296875,470.1000061035156,468.5935974121094,300043
2021-11-26,464.20001220703125,468.6000061035156,431.0,441.25,439.8360290527344,388343
2021-11-29,440.0,440.0,410.54998779296875,416.25,414.9161376953125,549438
2021-11-30,414.0,437.6000061035156,411.6499938964844,433.1000061035156,431.712158203125,628535
2021-12-01,435.1499938964844,441.0,425.25,428.45001220703125,427.0770568847656,321263
2021-12-02,429.0,438.8999938964844,428.3999938964844,436.6499938964844,435.2507629394531,252283
2021-12-03,435.25,440.0,421.6499938964844,426.95001220703125,425.5818786621094,281700
2021-12-06,426.95001220703125,433.54998779296875,422.0,429.5,428.1236877441406,345091
2021-12-07,431.25,445.0,431.25,439.45001220703125,438.04180908203125,268848
2021-12-08,442.70001220703125,454.20001220703125,440.04998779296875,447.04998779296875,445.617431640625,285909
2021-12-09,448.70001220703125,451.0,432.8500061035156,440.1499938964844,438.73956298828125,280767
2021-12-10,439.5,444.20001220703125,432.0,436.25,434.85205078125,342473
2021-12-13,439.5,451.95001220703125,438.79998779296875,447.6499938964844,446.21551513671875,691392
2021-12-14,441.3500061035156,447.0,436.6000061035156,442.5,441.08203125,276507
2021-12-15,441.79998779296875,463.0,440.3500061035156,454.6000061035156,453.14324951171875,930419
