Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,141.39999389648438,142.4499969482422,136.25,137.64999389648438,137.2929229736328,4142328
2021-12-14,136.1999969482422,138.14999389648438,134.3000030517578,135.14999389648438,134.79940795898438,2012659
2021-12-15,135.4499969482422,136.5500030517578,132.35000610351562,132.8000030517578,132.45550537109375,1672216
2021-12-16,134.0,134.3000030517578,128.4499969482422,129.85000610351562,129.51316833496094,1644135
2021-12-17,130.0500030517578,130.5,121.6500015258789,122.44999694824219,122.13235473632812,1997257
2021-12-20,120.94999694824219,120.94999694824219,114.69999694824219,115.5999984741211,115.30012512207031,1694485
2021-12-21,117.6500015258789,123.3499984741211,117.4000015258789,119.9000015258789,119.58897399902344,2991964
2021-12-22,120.25,124.69999694824219,120.25,123.5,123.17963409423828,1790562
2021-12-23,124.30000305175781,125.55000305175781,122.44999694824219,123.19999694824219,122.88040924072266,1209746
2021-12-24,123.5,123.80000305175781,120.19999694824219,121.05000305175781,120.73599243164062,1085806
2021-12-27,120.75,124.9000015258789,118.5,124.05000305175781,123.72821044921875,1524148
2021-12-28,125.0,127.75,124.55000305175781,125.69999694824219,125.3739242553711,1384981
2021-12-29,125.69999694824219,126.4000015258789,122.6500015258789,123.5999984741211,123.27937316894531,798621
2021-12-30,123.75,125.9000015258789,121.55000305175781,122.05000305175781,121.7333984375,1254181
2021-12-31,122.55000305175781,125.69999694824219,122.25,123.0999984741211,122.78067016601562,809544
2022-01-03,123.55000305175781,127.75,123.55000305175781,126.4000015258789,126.07211303710938,1116220
2022-01-04,127.05000305175781,128.4499969482422,124.25,125.6500015258789,125.32405853271484,1175816
2022-01-05,125.30000305175781,127.5999984741211,125.19999694824219,126.05000305175781,125.7230224609375,818216
2022-01-06,125.44999694824219,128.89999389648438,124.0,127.75,127.41860961914062,1366317
2022-01-07,128.0,130.35000610351562,125.69999694824219,127.0,126.6705551147461,1476770
2022-01-10,127.25,135.5,127.25,132.39999389648438,132.05653381347656,4861366
2022-01-11,132.6999969482422,139.0,130.1999969482422,134.4499969482422,134.10122680664062,5578321
2022-01-12,135.60000610351562,137.25,132.5,132.89999389648438,132.55523681640625,2042525
2022-01-13,133.5,135.39999389648438,131.0,132.3000030517578,131.95680236816406,2064298
2022-01-14,132.0,134.60000610351562,131.1999969482422,132.89999389648438,132.55523681640625,1748494
2022-01-17,134.10000610351562,137.6999969482422,133.5,134.14999389648438,133.802001953125,2559060
2022-01-18,135.0500030517578,140.5,133.3000030517578,134.60000610351562,134.25083923339844,4280738
2022-01-19,136.0,147.10000610351562,135.10000610351562,143.1999969482422,142.82852172851562,14996935
2022-01-20,143.1999969482422,147.39999389648438,140.5500030517578,142.0,141.6316375732422,5829629
2022-01-21,140.8000030517578,143.25,133.35000610351562,135.39999389648438,135.0487518310547,2929350
2022-01-24,135.0,137.0500030517578,123.19999694824219,125.69999694824219,125.3739242553711,2855126
2022-01-25,123.0,129.5500030517578,121.0,127.25,126.91990661621094,2080686
2022-01-27,125.0,130.60000610351562,123.80000305175781,128.9499969482422,128.61549377441406,2032473
2022-01-28,130.0,134.85000610351562,129.25,130.25,129.91212463378906,2206823
2022-01-31,131.60000610351562,133.25,129.75,130.4499969482422,130.11160278320312,1326224
2022-02-01,131.5500030517578,141.3000030517578,130.39999389648438,138.89999389648438,138.5396728515625,6312690
2022-02-02,141.10000610351562,144.14999389648438,137.9499969482422,142.5,142.13034057617188,3784544
2022-02-03,142.89999389648438,143.8000030517578,139.0,139.89999389648438,139.53707885742188,1907820
2022-02-04,140.5,141.5500030517578,135.6999969482422,136.3000030517578,135.94642639160156,1816051
2022-02-07,136.39999389648438,137.39999389648438,132.0,132.8000030517578,132.45550537109375,1489734
2022-02-08,133.75,135.3000030517578,127.94999694824219,129.0,128.6653594970703,2124703
2022-02-09,130.1999969482422,133.0,128.6999969482422,129.75,129.41342163085938,1535971
2022-02-10,130.1999969482422,132.64999389648438,128.4499969482422,130.10000610351562,129.76251220703125,1893685
2022-02-11,129.8000030517578,130.85000610351562,126.3499984741211,127.19999694824219,126.87003326416016,981614
2022-02-14,123.0,124.4000015258789,115.25,116.1500015258789,115.84870147705078,1587236
2022-02-15,119.0,119.94999694824219,111.3499984741211,118.94999694824219,118.64143371582031,2386587
2022-02-16,119.75,124.25,119.0999984741211,120.30000305175781,119.9879379272461,1798376
2022-02-17,120.80000305175781,124.80000305175781,119.75,122.5999984741211,122.28196716308594,1939387
2022-02-18,122.0,124.9000015258789,118.94999694824219,119.80000305175781,119.4892349243164,1221677
2022-02-21,120.0,120.0,112.69999694824219,114.5999984741211,114.30271911621094,1049746
2022-02-22,111.69999694824219,113.75,110.6500015258789,111.55000305175781,111.26063537597656,1108271
2022-02-23,113.0999984741211,116.5999984741211,112.6500015258789,113.8499984741211,113.5546646118164,954557
2022-02-24,109.5,109.9000015258789,96.0999984741211,99.1500015258789,98.8927993774414,2416187
2022-02-25,104.75,107.80000305175781,103.44999694824219,106.6500015258789,106.37334442138672,1646723
2022-02-28,106.0,107.55000305175781,102.5,107.0,106.7224349975586,1336438
2022-03-02,106.5,109.0,105.94999694824219,107.05000305175781,106.77230834960938,1007768
2022-03-03,108.5,109.9000015258789,107.0,107.30000305175781,107.02165985107422,1173213
2022-03-04,106.05000305175781,107.5,104.1500015258789,104.69999694824219,104.42839813232422,856103
2022-03-07,101.69999694824219,102.19999694824219,100.0999984741211,101.19999694824219,100.9374771118164,760241
2022-03-08,101.5,105.8499984741211,101.5,105.0999984741211,104.82736206054688,892561
2022-03-09,106.0,109.80000305175781,105.5,108.5999984741211,108.31828308105469,1013594
2022-03-10,111.05000305175781,112.44999694824219,108.94999694824219,109.6500015258789,109.36556243896484,1034545
2022-03-11,110.0,116.5,109.3499984741211,114.4000015258789,114.10324096679688,1626041
2022-03-14,114.0,114.8499984741211,111.1500015258789,111.6500015258789,111.3603744506836,949679
2022-03-15,112.25,114.5999984741211,108.94999694824219,110.6500015258789,110.36296844482422,1249792
2022-03-16,112.80000305175781,113.4000015258789,111.3499984741211,112.0,111.70946502685547,787312
2022-03-17,113.19999694824219,114.80000305175781,112.80000305175781,113.25,112.95622253417969,840153
2022-03-21,114.0,114.80000305175781,111.25,111.8499984741211,111.55985260009766,873880
2022-03-22,112.5,113.4000015258789,111.05000305175781,112.75,112.45751953125,865036
2022-03-23,112.8499984741211,116.3499984741211,112.8499984741211,113.80000305175781,113.50479888916016,1240802
2022-03-24,113.80000305175781,115.0,113.19999694824219,113.6500015258789,113.35518646240234,831991
2022-03-25,114.25,115.3499984741211,111.19999694824219,111.55000305175781,111.26063537597656,1006117
2022-03-28,112.3499984741211,112.3499984741211,107.1500015258789,107.94999694824219,107.66996765136719,1325961
2022-03-29,108.5,111.0,107.5,108.3499984741211,108.06893157958984,1294173
2022-03-30,110.94999694824219,115.94999694824219,110.30000305175781,110.8499984741211,110.56244659423828,2699781
2022-03-31,111.5,112.5,109.05000305175781,109.30000305175781,109.01647186279297,949858
2022-04-01,109.80000305175781,115.9000015258789,109.55000305175781,114.19999694824219,113.90375518798828,2071779
2022-04-04,115.0,117.5,114.4000015258789,116.6500015258789,116.34740447998047,1702427
2022-04-05,117.19999694824219,122.0,117.0999984741211,118.6500015258789,118.34221649169922,2483519
