Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,83.0,83.9000015258789,80.5,83.30000305175781,81.05023956298828,166590
2021-11-15,81.75,83.5,80.75,82.3499984741211,81.29704284667969,155797
2021-11-16,82.5,82.5,78.19999694824219,78.75,77.74307250976562,148481
2021-11-17,78.19999694824219,79.8499984741211,77.8499984741211,78.25,77.24946594238281,97876
2021-11-18,78.25,79.3499984741211,76.1500015258789,76.80000305175781,75.81800842285156,118717
2021-11-22,77.25,78.0,75.0,76.30000305175781,75.32440185546875,142256
2021-11-23,75.30000305175781,77.8499984741211,72.75,77.3499984741211,76.36096954345703,112723
2021-11-24,78.5,78.5,76.25,77.25,76.26225280761719,73114
2021-11-25,77.75,77.75,74.9000015258789,76.69999694824219,75.71928405761719,129854
2021-11-26,75.5,76.44999694824219,74.5,74.8499984741211,73.89293670654297,317919
2021-11-29,74.5,74.9000015258789,72.8499984741211,73.3499984741211,72.41211700439453,102511
2021-11-30,73.5,75.75,72.0,72.30000305175781,71.37554931640625,109796
2021-12-01,72.55000305175781,74.19999694824219,72.55000305175781,73.94999694824219,73.00444030761719,69390
2021-12-02,74.9000015258789,75.5999984741211,73.94999694824219,74.5,73.54741668701172,194063
2021-12-03,74.4000015258789,75.9000015258789,73.9000015258789,74.44999694824219,73.498046875,82668
2021-12-06,74.5,74.80000305175781,73.3499984741211,73.9000015258789,72.95508575439453,76541
2021-12-07,74.75,75.3499984741211,74.0999984741211,74.5,73.54741668701172,78139
2021-12-08,75.4000015258789,78.8499984741211,75.4000015258789,77.80000305175781,76.80522155761719,174510
2021-12-09,78.94999694824219,78.94999694824219,75.30000305175781,75.94999694824219,74.97887420654297,167559
2021-12-10,76.0,76.9000015258789,75.69999694824219,76.55000305175781,75.57120513916016,111521
2021-12-13,77.69999694824219,77.69999694824219,76.0,76.19999694824219,75.22567749023438,74215
2021-12-14,76.30000305175781,76.75,75.4000015258789,75.75,74.78143310546875,101931
2021-12-15,77.30000305175781,77.30000305175781,74.8499984741211,75.1500015258789,74.18910217285156,87607
2021-12-16,76.19999694824219,76.25,74.5,74.8499984741211,73.89293670654297,57886
2021-12-17,76.0999984741211,76.0999984741211,73.05000305175781,73.25,72.31340026855469,123290
2021-12-20,72.0999984741211,72.80000305175781,70.6500015258789,71.6500015258789,70.73385620117188,96898
2021-12-21,72.5999984741211,73.4000015258789,71.8499984741211,72.8499984741211,71.91851043701172,81802
2021-12-22,74.4000015258789,74.4000015258789,72.30000305175781,73.55000305175781,72.60956573486328,52435
2021-12-23,73.19999694824219,74.44999694824219,73.0,73.19999694824219,72.26403045654297,42921
2021-12-24,74.30000305175781,74.30000305175781,72.5,73.05000305175781,72.11595916748047,48755
2021-12-27,72.55000305175781,73.44999694824219,72.0,73.0,72.06659698486328,117059
2021-12-28,73.5,74.19999694824219,72.9000015258789,73.55000305175781,72.60956573486328,78565
2021-12-29,73.80000305175781,78.55000305175781,73.25,75.80000305175781,74.83079528808594,1403404
2021-12-30,77.0,77.9000015258789,74.25,74.5,73.54741668701172,201657
2021-12-31,74.94999694824219,77.55000305175781,74.6500015258789,76.0999984741211,75.126953125,919596
2022-01-03,76.8499984741211,80.5,76.1500015258789,78.0999984741211,77.10137939453125,383923
2022-01-04,79.0,79.44999694824219,76.6500015258789,77.19999694824219,76.212890625,96324
2022-01-05,77.8499984741211,77.8499984741211,76.25,77.0999984741211,76.11416625976562,71974
2022-01-06,77.80000305175781,77.80000305175781,75.6500015258789,75.75,74.78143310546875,168274
2022-01-07,76.0,78.30000305175781,75.80000305175781,77.1500015258789,76.16352844238281,142227
2022-01-10,78.80000305175781,78.80000305175781,77.05000305175781,77.6500015258789,76.65713500976562,155357
2022-01-11,78.19999694824219,78.19999694824219,77.1500015258789,77.44999694824219,76.4596939086914,113128
2022-01-12,77.80000305175781,77.80000305175781,76.44999694824219,76.75,75.76864624023438,92167
2022-01-13,77.9000015258789,83.55000305175781,76.25,79.69999694824219,78.68092346191406,437343
2022-01-14,79.69999694824219,81.5999984741211,78.3499984741211,80.19999694824219,79.17453002929688,148105
2022-01-17,80.5999984741211,82.80000305175781,79.19999694824219,80.9000015258789,79.86558532714844,254975
2022-01-18,81.5,86.69999694824219,81.5,83.30000305175781,82.23489379882812,1442736
2022-01-19,85.30000305175781,85.9000015258789,82.6500015258789,84.05000305175781,82.97530364990234,345980
2022-01-20,84.9000015258789,87.69999694824219,84.0,86.0,84.9003677368164,542947
2022-01-21,85.94999694824219,86.0999984741211,81.05000305175781,82.1500015258789,81.09960174560547,234954
2022-01-24,82.0,82.1500015258789,76.8499984741211,77.55000305175781,76.55841827392578,230527
2022-01-25,78.0,80.94999694824219,75.75,80.05000305175781,79.02645111083984,185327
2022-01-27,80.05000305175781,84.4000015258789,77.69999694824219,82.3499984741211,81.29704284667969,352031
2022-01-28,83.80000305175781,85.4000015258789,81.9000015258789,82.25,81.19831848144531,292973
2022-01-31,83.9000015258789,85.4000015258789,82.25,84.44999694824219,83.37018585205078,711071
2022-02-01,87.5,88.6500015258789,83.8499984741211,84.30000305175781,83.22210693359375,738801
2022-02-02,85.4000015258789,85.5999984741211,83.05000305175781,83.25,82.18553161621094,333652
2022-02-03,84.19999694824219,84.19999694824219,82.5,83.0,81.93872833251953,232592
2022-02-04,83.0,83.4000015258789,81.8499984741211,82.19999694824219,81.14895629882812,155697
2022-02-07,82.19999694824219,83.80000305175781,80.1500015258789,80.75,79.71749877929688,168553
2022-02-08,82.75,82.75,77.94999694824219,78.94999694824219,77.94051361083984,276235
2022-02-09,80.3499984741211,83.3499984741211,78.94999694824219,82.0,80.9515151977539,156397
2022-02-10,81.8499984741211,84.6500015258789,81.25,82.0,80.9515151977539,288834
2022-02-11,82.4000015258789,82.4000015258789,79.6500015258789,80.05000305175781,79.02645111083984,79424
2022-02-14,78.0,79.0999984741211,76.25,77.5,76.5090560913086,137578
2022-02-15,76.69999694824219,78.25,74.55000305175781,77.94999694824219,76.95330047607422,178855
2022-02-16,79.0,79.3499984741211,78.0,78.55000305175781,77.5456314086914,89410
2022-02-17,78.55000305175781,79.05000305175781,75.6500015258789,76.1500015258789,75.17631530761719,164538
2022-02-18,77.44999694824219,77.44999694824219,75.44999694824219,76.0999984741211,75.126953125,65915
2022-02-21,75.30000305175781,76.0999984741211,73.80000305175781,74.3499984741211,73.39933013916016,69870
2022-02-22,70.05000305175781,74.8499984741211,70.05000305175781,74.3499984741211,73.39933013916016,157651
2022-02-23,74.94999694824219,75.9000015258789,73.5,74.69999694824219,73.7448501586914,121408
2022-02-24,70.19999694824219,73.80000305175781,70.05000305175781,70.25,69.35175323486328,286581
2022-02-25,72.5999984741211,73.69999694824219,70.6500015258789,71.94999694824219,71.03001403808594,257949
2022-02-28,71.75,73.5,70.6500015258789,73.0999984741211,72.16531372070312,79548
2022-03-02,72.4000015258789,73.6500015258789,72.0,73.4000015258789,72.46147918701172,58092
2022-03-03,74.8499984741211,76.75,73.19999694824219,73.5999984741211,72.65892028808594,72877
2022-03-04,73.94999694824219,74.30000305175781,72.1500015258789,72.9000015258789,71.9678726196289,102361
2022-03-07,72.25,72.25,70.6500015258789,71.1500015258789,70.24024963378906,78267
2022-03-08,70.55000305175781,72.05000305175781,69.80000305175781,71.44999694824219,70.53640747070312,334533
2022-03-09,71.5,76.44999694824219,71.0999984741211,73.05000305175781,72.11595916748047,102101
2022-03-10,74.55000305175781,74.55000305175781,72.0,72.5999984741211,71.67170715332031,226549
2022-03-11,72.25,73.55000305175781,71.30000305175781,73.1500015258789,72.21467590332031,35544
2022-03-14,73.0,73.9000015258789,72.1500015258789,72.94999694824219,72.01722717285156,109535
2022-03-15,72.94999694824219,73.0,71.1500015258789,71.69999694824219,70.78321075439453,100748
2022-03-16,72.6500015258789,72.80000305175781,71.8499984741211,72.5999984741211,71.67170715332031,68866
2022-03-17,73.0,74.4000015258789,72.5999984741211,73.6500015258789,72.70828247070312,178320
2022-03-21,73.94999694824219,77.5,73.9000015258789,74.8499984741211,73.89293670654297,454060
2022-03-22,74.75,76.8499984741211,73.3499984741211,75.9000015258789,74.92951202392578,165217
