Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,31.59000015258789,37.619998931884766,31.329999923706055,37.619998931884766,37.52107620239258,4216015
2021-11-15,39.79999923706055,43.0,36.0,40.20000076293945,40.09429168701172,2447150
2021-11-16,40.900001525878906,48.20000076293945,40.29999923706055,48.20000076293945,48.0732536315918,3101902
2021-11-17,49.0,52.599998474121094,46.349998474121094,47.349998474121094,47.225486755371094,2139603
2021-11-18,47.349998474121094,49.5,42.650001525878906,43.0,42.88692855834961,1082898
2021-11-22,43.70000076293945,45.0,39.54999923706055,40.0,39.89481735229492,476281
2021-11-23,40.5,44.0,38.79999923706055,43.95000076293945,43.83443069458008,710449
2021-11-24,44.79999923706055,46.79999923706055,42.54999923706055,43.25,43.136268615722656,418045
2021-11-25,44.849998474121094,44.849998474121094,42.70000076293945,43.5,43.38561248779297,213882
2021-11-26,42.0,42.900001525878906,40.849998474121094,41.150001525878906,41.04179382324219,221549
2021-11-29,40.95000076293945,41.79999923706055,37.25,40.900001525878906,40.792449951171875,274040
2021-11-30,41.0,42.900001525878906,40.20000076293945,41.349998474121094,41.24126434326172,244395
2021-12-01,42.45000076293945,42.900001525878906,40.70000076293945,41.150001525878906,41.04179382324219,113152
2021-12-02,41.900001525878906,42.20000076293945,40.29999923706055,41.650001525878906,41.54047775268555,134943
2021-12-03,42.5,42.5,40.54999923706055,40.79999923706055,40.692710876464844,125162
2021-12-06,41.400001525878906,43.25,41.099998474121094,42.0,41.889556884765625,200073
2021-12-07,44.900001525878906,45.0,43.04999923706055,43.650001525878906,43.535221099853516,345163
2021-12-08,44.599998474121094,48.0,43.79999923706055,46.599998474121094,46.47745895385742,340476
2021-12-09,48.5,49.5,46.25,48.150001525878906,48.02338790893555,397018
2021-12-10,49.5,52.849998474121094,46.650001525878906,51.70000076293945,51.56405258178711,727419
2021-12-13,54.0,54.25,53.04999923706055,54.25,54.10734558105469,472763
2021-12-14,53.900001525878906,54.0,51.54999923706055,53.099998474121094,52.96036911010742,428188
2021-12-15,54.900001525878906,54.900001525878906,51.54999923706055,53.099998474121094,52.96036911010742,341856
2021-12-16,54.20000076293945,54.70000076293945,50.45000076293945,51.04999923706055,50.9157600402832,273490
2021-12-17,51.70000076293945,52.70000076293945,48.54999923706055,48.849998474121094,48.72154235839844,167298
2021-12-20,46.70000076293945,47.70000076293945,46.5,46.650001525878906,46.5273323059082,177410
2021-12-21,47.0,48.400001525878906,47.0,47.150001525878906,47.02601623535156,144703
2021-12-22,47.849998474121094,49.5,47.54999923706055,49.29999923706055,49.17036056518555,172560
2021-12-23,51.70000076293945,51.70000076293945,50.099998474121094,51.650001525878906,51.514183044433594,236259
2021-12-24,51.75,52.79999923706055,49.099998474121094,50.349998474121094,50.21759796142578,150803
2021-12-27,51.099998474121094,52.45000076293945,50.54999923706055,52.20000076293945,52.06273651123047,210947
2021-12-28,52.900001525878906,53.400001525878906,52.5,53.20000076293945,53.06010818481445,201529
2021-12-29,54.29999923706055,54.29999923706055,53.20000076293945,53.54999923706055,53.409183502197266,116578
2021-12-30,56.150001525878906,56.20000076293945,53.54999923706055,56.20000076293945,56.05221939086914,235483
2021-12-31,57.70000076293945,59.0,57.0,59.0,58.84485626220703,195894
2022-01-03,60.79999923706055,61.95000076293945,60.5,61.95000076293945,61.7870979309082,148220
2022-01-04,64.5,65.0,64.0,65.0,64.82907104492188,314060
2022-01-05,67.9000015258789,68.25,64.05000305175781,66.69999694824219,66.52459716796875,421321
2022-01-06,69.0,69.0,63.400001525878906,68.8499984741211,68.66895294189453,377137
2022-01-07,70.9000015258789,72.25,68.5,72.25,72.06001281738281,454140
2022-01-10,74.30000305175781,75.8499984741211,72.25,75.8499984741211,75.65054321289062,306231
2022-01-11,77.9000015258789,79.5999984741211,77.80000305175781,79.5999984741211,79.39067840576172,282016
2022-01-12,82.80000305175781,82.80000305175781,75.6500015258789,76.25,76.04949188232422,678238
2022-01-13,73.4000015258789,74.94999694824219,72.44999694824219,72.44999694824219,72.25948333740234,94633
2022-01-14,69.0,74.4000015258789,68.8499984741211,68.8499984741211,68.66895294189453,489866
2022-01-17,66.80000305175781,72.25,65.6500015258789,72.25,72.06001281738281,343091
2022-01-18,74.0,75.8499984741211,73.0,73.30000305175781,73.10725402832031,238234
2022-01-19,75.0,75.5,70.05000305175781,71.94999694824219,71.76079559326172,113793
2022-01-20,72.05000305175781,73.5999984741211,70.30000305175781,70.80000305175781,70.61382293701172,94343
2022-01-21,70.94999694824219,71.69999694824219,67.30000305175781,68.0999984741211,67.9209213256836,162420
2022-01-24,69.5,71.5,67.0,71.5,71.31198120117188,480557
2022-01-25,73.0999984741211,75.05000305175781,70.0,75.05000305175781,74.85265350341797,349993
2022-01-27,71.30000305175781,73.94999694824219,71.30000305175781,71.9000015258789,71.71092987060547,172984
2022-01-28,73.19999694824219,75.0,72.05000305175781,73.30000305175781,73.10725402832031,103289
2022-01-31,74.9000015258789,76.94999694824219,74.80000305175781,76.94999694824219,76.74765014648438,163133
2022-02-01,78.0,80.75,75.19999694824219,80.75,80.53766632080078,420127
2022-02-02,82.8499984741211,84.75,81.80000305175781,84.75,84.52714538574219,191251
2022-02-03,86.30000305175781,88.8499984741211,83.8499984741211,88.8499984741211,88.7210464477539,549691
2022-02-04,90.80000305175781,90.80000305175781,84.44999694824219,84.5,84.37735748291016,388426
2022-02-07,81.5999984741211,83.80000305175781,80.30000305175781,80.3499984741211,80.23338317871094,149022
2022-02-08,77.30000305175781,79.4000015258789,76.3499984741211,76.4000015258789,76.28911590576172,384092
2022-02-09,76.4000015258789,80.19999694824219,76.4000015258789,80.19999694824219,80.0835952758789,149887
2022-02-10,81.0,84.19999694824219,81.0,84.19999694824219,84.07778930664062,259314
2022-02-11,87.4000015258789,88.4000015258789,85.1500015258789,88.4000015258789,88.27169799804688,470013
2022-02-14,84.0,86.4000015258789,84.0,84.0,83.87808227539062,50245
2022-02-15,80.25,83.44999694824219,79.80000305175781,81.30000305175781,81.1820068359375,268342
2022-02-16,81.4000015258789,85.3499984741211,81.4000015258789,85.25,85.12627410888672,145963
2022-02-17,87.4000015258789,87.4000015258789,81.55000305175781,81.9000015258789,81.78113555908203,107466
2022-02-18,79.5,81.3499984741211,77.8499984741211,78.1500015258789,78.03657531738281,96997
2022-02-21,78.0,82.0,76.0,79.5,79.38461303710938,156184
2022-02-22,76.5999984741211,77.9000015258789,75.5999984741211,75.8499984741211,75.73991394042969,143891
2022-02-23,76.0,79.30000305175781,76.0,76.44999694824219,76.33904266357422,106407
2022-02-24,75.4000015258789,75.4000015258789,72.6500015258789,72.6500015258789,72.5445556640625,76285
2022-02-25,72.6500015258789,75.44999694824219,69.0999984741211,69.30000305175781,69.19942474365234,182628
2022-02-28,69.69999694824219,72.6500015258789,69.0999984741211,72.0,71.89550018310547,98139
2022-03-02,71.9000015258789,73.5,71.25,71.94999694824219,71.84557342529297,41831
2022-03-03,75.5,75.5,73.5,74.05000305175781,73.9425277709961,126724
2022-03-04,73.44999694824219,73.94999694824219,71.30000305175781,71.9000015258789,71.79564666748047,70863
2022-03-07,71.9000015258789,71.9000015258789,68.5,69.3499984741211,69.24934387207031,58585
2022-03-08,69.94999694824219,72.0,69.25,70.30000305175781,70.1979751586914,51442
2022-03-09,71.5999984741211,73.80000305175781,70.1500015258789,73.75,73.64295959472656,80689
2022-03-10,76.5,77.3499984741211,74.5,76.4000015258789,76.28911590576172,67252
2022-03-11,76.5999984741211,78.4000015258789,75.44999694824219,77.1500015258789,77.03802490234375,60596
2022-03-14,77.0,78.5,75.19999694824219,76.19999694824219,76.08940124511719,50609
2022-03-15,77.30000305175781,77.30000305175781,72.5,74.05000305175781,73.9425277709961,42162
2022-03-16,76.0,76.94999694824219,74.25,76.3499984741211,76.23918914794922,45602
2022-03-17,78.94999694824219,79.9000015258789,76.05000305175781,76.8499984741211,76.73845672607422,76926
2022-03-21,76.94999694824219,77.5,74.6500015258789,75.0,74.89114379882812,116927
2022-03-22,75.0,75.94999694824219,72.0,72.19999694824219,72.09520721435547,151310
2022-03-23,73.55000305175781,74.9000015258789,72.05000305175781,73.94999694824219,73.84266662597656,185862
2022-03-24,74.19999694824219,74.19999694824219,70.69999694824219,72.25,72.1451416015625,68252
2022-03-25,72.25,75.8499984741211,72.25,75.8499984741211,75.73991394042969,76590
2022-03-28,76.75,79.5999984741211,76.0999984741211,79.5999984741211,79.48446655273438,179158
2022-03-29,82.75,83.55000305175781,82.0,83.55000305175781,83.42874145507812,71773
2022-03-30,87.5999984741211,87.69999694824219,85.25,87.69999694824219,87.57270812988281,142038
2022-03-31,91.4000015258789,92.05000305175781,87.6500015258789,91.5999984741211,91.46705627441406,428595
2022-04-01,92.80000305175781,96.1500015258789,91.55000305175781,96.1500015258789,96.01045227050781,261906
2022-04-04,100.5999984741211,100.94999694824219,99.80000305175781,100.94999694824219,100.80348205566406,263169
2022-04-05,102.69999694824219,105.94999694824219,96.0,105.94999694824219,105.79622650146484,509008
2022-04-06,106.4000015258789,111.19999694824219,106.05000305175781,111.19999694824219,111.03860473632812,230818
2022-04-07,116.75,116.75,105.6500015258789,116.19999694824219,116.0313491821289,601013
2022-04-08,119.4000015258789,121.94999694824219,116.6500015258789,119.75,119.5761947631836,298716
2022-04-11,125.44999694824219,125.69999694824219,122.5999984741211,125.69999694824219,125.51756286621094,216306
2022-04-12,126.9000015258789,129.8000030517578,119.44999694824219,125.1500015258789,124.9683609008789,413861
2022-04-13,128.0,130.0,125.0,126.5,126.31639862060547,152444
2022-04-18,124.0,129.8000030517578,121.0,126.3499984741211,126.16661834716797,141762
2022-04-19,124.0,128.14999389648438,120.05000305175781,120.1500015258789,119.97561645507812,188690
2022-04-20,122.0,124.5,114.55000305175781,118.19999694824219,118.0284423828125,161976
2022-04-21,120.44999694824219,124.0999984741211,116.1500015258789,124.0999984741211,123.91988372802734,142367
2022-04-22,124.69999694824219,127.8499984741211,122.3499984741211,126.25,126.06676483154297,172282
2022-04-25,126.0,132.5500030517578,123.75,132.5500030517578,132.3576202392578,228885
2022-04-26,136.0,139.14999389648438,135.25,139.14999389648438,138.94802856445312,126474
2022-04-27,142.0,146.10000610351562,142.0,146.10000610351562,145.88795471191406,313543
2022-04-28,149.10000610351562,151.3000030517578,138.8000030517578,138.8000030517578,138.5985565185547,241890
2022-04-29,132.14999389648438,143.0,131.89999389648438,131.9499969482422,131.75848388671875,358454
2022-05-02,134.3000030517578,136.9499969482422,125.4000015258789,125.80000305175781,125.61742401123047,178287
2022-05-04,122.0,124.5,119.55000305175781,119.55000305175781,119.3764877319336,30983
2022-05-05,113.5999984741211,121.5,113.5999984741211,114.3499984741211,114.18403625488281,95046
2022-05-06,119.69999694824219,119.69999694824219,108.6500015258789,110.94999694824219,110.7889633178711,61631
2022-05-09,111.0,111.0,105.44999694824219,105.5,105.34687805175781,52656
2022-05-10,100.25,102.94999694824219,100.25,100.25,100.10449981689453,84203
2022-05-11,101.0,102.0,95.25,95.25,95.11175537109375,20585
2022-05-12,90.5,90.5,90.5,90.5,90.36865234375,7132
2022-05-13,86.0,95.0,86.0,94.69999694824219,94.56255340576172,100782
2022-05-16,99.0,99.4000015258789,98.9000015258789,99.4000015258789,99.2557373046875,11729
2022-05-17,104.3499984741211,104.3499984741211,104.3499984741211,104.3499984741211,104.19854736328125,4202
2022-05-18,109.55000305175781,109.55000305175781,109.55000305175781,109.55000305175781,109.39100646972656,32883
2022-05-19,113.0,115.0,105.0,115.0,114.83309173583984,140014
2022-05-20,120.4000015258789,120.75,120.0,120.75,120.57474517822266,21429
2022-05-23,124.0,126.75,115.30000305175781,125.1500015258789,124.9683609008789,94351
2022-05-24,121.19999694824219,126.75,119.0,119.25,119.0769271850586,48460
2022-05-25,119.0,123.5,113.3499984741211,113.80000305175781,113.63483428955078,36197
2022-05-26,109.0,117.5,108.1500015258789,108.1500015258789,107.99303436279297,30853
2022-05-27,108.55000305175781,113.0,108.0,111.3499984741211,111.18838500976562,16615
2022-05-30,116.30000305175781,116.80000305175781,113.0,116.5999984741211,116.43077087402344,36171
2022-05-31,115.0,121.0,114.30000305175781,116.19999694824219,116.0313491821289,27019
2022-06-01,116.19999694824219,120.9000015258789,112.0999984741211,113.9000015258789,113.73468780517578,17699
2022-06-02,117.69999694824219,117.8499984741211,110.0,111.94999694824219,111.78751373291016,27434
2022-06-03,111.0,117.0,109.0,110.25,110.0899887084961,25103
2022-06-06,113.44999694824219,113.44999694824219,110.0,111.0999984741211,110.93875122070312,13545
2022-06-07,111.05000305175781,111.05000305175781,105.55000305175781,107.0,106.8447036743164,24486
2022-06-08,108.75,111.0,106.0,107.8499984741211,107.69346618652344,11211
2022-06-09,102.5,107.9000015258789,102.5,106.0999984741211,105.94600677490234,24026
2022-06-10,105.0,106.0999984741211,102.0,105.0999984741211,104.94745635986328,8409
2022-06-13,100.05000305175781,102.0,99.8499984741211,100.25,100.10449981689453,15171
2022-06-14,99.0,102.9000015258789,96.5999984741211,100.05000305175781,99.90479278564453,11605
2022-06-15,100.05000305175781,105.05000305175781,95.05000305175781,105.05000305175781,104.89753723144531,20801
2022-06-16,109.75,110.0,99.80000305175781,105.0999984741211,104.94745635986328,49417
2022-06-17,104.0,104.0,99.8499984741211,100.94999694824219,100.80348205566406,27780
2022-06-20,100.94999694824219,104.0,95.94999694824219,96.0,95.86067199707031,23961
2022-06-21,95.9000015258789,100.80000305175781,92.5,97.8499984741211,97.7079849243164,31292
2022-06-22,97.8499984741211,97.8499984741211,93.0999984741211,96.19999694824219,96.06037139892578,12672
2022-06-23,96.5,98.19999694824219,91.4000015258789,94.9000015258789,94.76226806640625,12569
2022-06-24,96.44999694824219,96.44999694824219,91.0,95.6500015258789,95.51117706298828,11462
2022-06-27,97.25,100.4000015258789,95.5999984741211,100.4000015258789,100.25428009033203,21143
2022-06-28,105.0,105.4000015258789,102.05000305175781,105.4000015258789,105.24702453613281,37211
2022-06-29,109.30000305175781,110.6500015258789,104.0,110.6500015258789,110.48941040039062,39301
2022-06-30,110.6500015258789,115.44999694824219,108.69999694824219,110.55000305175781,110.38955688476562,41117
2022-07-01,107.0,113.5,105.69999694824219,108.05000305175781,107.89318084716797,11351
2022-07-04,109.69999694824219,109.69999694824219,103.0,103.9000015258789,103.74920654296875,15600
2022-07-05,103.94999694824219,107.94999694824219,100.25,103.1500015258789,103.00028991699219,13060
2022-07-06,100.25,104.69999694824219,100.25,101.0999984741211,100.95326232910156,12622
2022-07-07,101.0,103.75,100.5,100.94999694824219,100.80348205566406,20441
2022-07-08,101.0,103.0,99.0999984741211,100.55000305175781,100.40406799316406,12895
2022-07-11,101.80000305175781,105.55000305175781,98.5,105.55000305175781,105.39681243896484,17111
2022-07-12,109.0,109.0,101.8499984741211,103.8499984741211,103.69927215576172,16401
2022-07-13,101.8499984741211,105.69999694824219,101.8499984741211,105.1500015258789,104.99739074707031,19611
2022-07-14,105.0,110.0,100.55000305175781,109.05000305175781,108.89173126220703,29117
2022-07-15,109.9000015258789,112.0,105.5999984741211,108.8499984741211,108.6920166015625,10732
2022-07-18,106.0,112.0,105.1500015258789,106.44999694824219,106.29550170898438,14629
2022-07-19,106.9000015258789,111.5,103.0,105.30000305175781,105.14717102050781,21801
2022-07-20,103.3499984741211,106.8499984741211,103.3499984741211,105.75,105.59651947021484,9044
2022-07-21,106.94999694824219,109.9000015258789,106.0,107.19999694824219,107.0444107055664,13524
2022-07-22,105.5999984741211,108.9000015258789,105.0,105.25,105.09724426269531,12574
2022-07-25,106.5999984741211,107.0,103.0,104.6500015258789,104.49811553955078,9707
2022-07-26,101.05000305175781,105.94999694824219,100.0,103.0999984741211,102.95036315917969,44016
2022-07-27,100.30000305175781,108.25,100.30000305175781,108.25,108.09288787841797,37738
2022-07-28,113.6500015258789,113.6500015258789,113.6500015258789,113.6500015258789,113.48505401611328,35646
2022-07-29,119.30000305175781,119.30000305175781,119.30000305175781,119.30000305175781,119.1268539428711,30929
2022-08-01,125.25,125.25,115.0999984741211,125.25,125.0682144165039,183660
2022-08-02,131.5,131.5,119.0,119.0,118.82728576660156,138276
2022-08-03,117.0,121.9000015258789,114.55000305175781,120.30000305175781,120.12540435791016,37957
2022-08-04,118.1500015258789,124.9000015258789,118.1500015258789,121.3499984741211,121.17387390136719,53690
2022-08-05,119.05000305175781,123.4000015258789,116.5,117.19999694824219,117.02989959716797,42587
2022-08-08,120.44999694824219,120.44999694824219,112.0,112.5,112.33672332763672,77217
2022-08-10,111.69999694824219,114.80000305175781,107.05000305175781,108.25,108.09288787841797,56661
2022-08-11,110.0,113.6500015258789,109.25,113.6500015258789,113.48505401611328,41564
2022-08-12,116.19999694824219,117.3499984741211,112.05000305175781,116.5999984741211,116.43077087402344,58640
2022-08-16,117.9000015258789,121.5999984741211,115.0,118.94999694824219,118.77735900878906,64939
2022-08-17,116.25,122.0,116.25,120.4000015258789,120.22525787353516,59392
2022-08-18,122.0,122.9000015258789,115.0,117.5,117.32946014404297,51312
2022-08-19,118.0,118.80000305175781,114.25,116.9000015258789,116.73033905029297,32432
2022-08-22,114.0999984741211,117.25,114.0999984741211,115.19999694824219,115.03279876708984,15385
2022-08-23,115.05000305175781,118.30000305175781,113.19999694824219,116.5999984741211,116.43077087402344,16552
2022-08-24,114.19999694824219,117.0,110.8499984741211,112.05000305175781,111.88737487792969,49754
2022-08-25,114.0,117.6500015258789,111.0,115.19999694824219,115.03279876708984,45085
2022-08-26,116.55000305175781,118.8499984741211,114.05000305175781,115.0,114.83309173583984,26341
2022-08-29,111.0,113.0,110.25,111.1500015258789,110.98867797851562,36951
2022-08-30,111.94999694824219,115.4000015258789,111.55000305175781,112.19999694824219,112.03715515136719,26625
2022-09-01,112.19999694824219,113.55000305175781,111.30000305175781,112.30000305175781,112.13701629638672,17550
2022-09-02,112.94999694824219,115.05000305175781,112.5,113.3499984741211,113.18548583984375,22990
2022-09-05,113.94999694824219,119.0,113.94999694824219,119.0,118.82728576660156,75829
2022-09-06,121.94999694824219,124.94999694824219,118.4000015258789,121.19999694824219,121.02409362792969,190675
2022-09-07,121.19999694824219,122.19999694824219,117.0,118.30000305175781,118.12830352783203,33402
2022-09-08,118.30000305175781,119.94999694824219,115.55000305175781,116.0,115.8316421508789,34205
2022-09-09,116.94999694824219,117.5,115.0999984741211,115.75,115.58200073242188,25477
2022-09-12,121.5,121.5,120.5,121.5,121.32366180419922,49810
2022-09-13,127.55000305175781,127.55000305175781,127.55000305175781,127.55000305175781,127.36488342285156,58744
2022-09-14,133.89999389648438,133.89999389648438,127.55000305175781,133.89999389648438,133.70565795898438,310380
2022-09-15,136.8000030517578,136.8000030517578,127.25,127.75,127.56459045410156,217032
2022-09-16,127.5,134.10000610351562,125.1500015258789,131.60000610351562,131.4090118408203,193374
2022-09-19,135.39999389648438,138.14999389648438,134.0,138.14999389648438,137.94949340820312,76287
2022-09-20,141.8000030517578,145.0500030517578,138.5500030517578,145.0500030517578,144.8394775390625,101933
2022-09-21,146.4499969482422,152.3000030517578,137.8000030517578,137.8000030517578,137.60000610351562,358907
2022-09-22,132.25,137.75,130.75,132.39999389648438,132.39999389648438,157488
2022-09-23,133.0,139.0,132.39999389648438,139.0,139.0,151091
2022-09-26,136.0,136.9499969482422,132.0500030517578,132.0500030517578,132.0500030517578,37541
2022-09-27,132.5,134.64999389648438,126.0,127.0999984741211,127.0999984741211,54892
2022-09-28,127.0999984741211,128.85000610351562,122.0,125.44999694824219,125.44999694824219,23461
2022-09-29,129.8000030517578,131.35000610351562,123.5999984741211,127.9000015258789,127.9000015258789,27453
2022-09-30,128.64999389648438,129.8000030517578,123.0,128.0,128.0,16668
2022-10-03,131.0,131.0,125.0,126.75,126.75,37154
2022-10-04,131.9499969482422,133.0500030517578,125.0,132.6999969482422,132.6999969482422,69362
2022-10-06,138.0500030517578,139.3000030517578,134.3000030517578,137.3000030517578,137.3000030517578,135032
2022-10-07,138.89999389648438,139.5500030517578,135.0,136.5,136.5,40509
2022-10-10,135.35000610351562,137.4499969482422,131.10000610351562,132.35000610351562,132.35000610351562,45418
2022-10-11,134.60000610351562,136.0,127.69999694824219,128.4499969482422,128.4499969482422,49223
2022-10-12,131.0500030517578,131.60000610351562,126.0,126.6500015258789,126.6500015258789,38666
2022-10-13,126.6500015258789,129.0,123.69999694824219,127.19999694824219,127.19999694824219,32531
2022-10-14,131.6999969482422,131.6999969482422,127.5999984741211,128.39999389648438,128.39999389648438,35813
2022-10-17,128.39999389648438,129.9499969482422,125.8499984741211,127.4000015258789,127.4000015258789,27092
2022-10-18,130.89999389648438,133.75,127.0999984741211,133.64999389648438,133.64999389648438,64887
2022-10-19,132.8000030517578,136.0,131.0,133.64999389648438,133.64999389648438,81791
2022-10-20,133.6999969482422,140.3000030517578,131.3000030517578,140.3000030517578,140.3000030517578,264551
2022-10-21,142.8000030517578,147.3000030517578,141.0,145.4499969482422,145.4499969482422,256379
2022-10-24,148.0,152.0,141.0,147.4499969482422,147.4499969482422,96761
2022-10-25,148.89999389648438,148.89999389648438,140.10000610351562,141.4499969482422,141.4499969482422,57535
2022-10-27,141.0,143.89999389648438,137.5,140.0500030517578,140.0500030517578,34206
2022-10-28,143.8000030517578,143.8000030517578,136.0,139.10000610351562,139.10000610351562,26754
2022-10-31,132.25,145.10000610351562,132.25,144.3000030517578,144.3000030517578,32089
2022-11-01,143.0,145.0,140.0,140.39999389648438,140.39999389648438,18760
2022-11-02,144.9499969482422,144.9499969482422,138.10000610351562,139.5,139.5,7719
2022-11-03,141.6999969482422,141.75,137.0,139.89999389648438,139.89999389648438,15079
2022-11-04,139.89999389648438,145.0,137.5,139.75,139.75,17622
2022-11-07,142.6999969482422,146.0,142.0,143.5,143.5,77847
2022-11-09,144.39999389648438,150.64999389648438,143.5500030517578,150.64999389648438,150.64999389648438,235868
2022-11-10,154.0,158.14999389648438,151.5,156.35000610351562,156.35000610351562,405201
2022-11-11,160.5500030517578,163.8000030517578,158.0,160.60000610351562,160.60000610351562,190861
