Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,7.800000190734863,7.949999809265137,7.349999904632568,7.949999809265137,7.92568826675415,4184144
2021-11-15,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.274618148803711,2899240
2021-11-16,8.699999809265137,8.699999809265137,8.300000190734863,8.699999809265137,8.673394203186035,11716183
2021-11-17,8.949999809265137,9.100000381469727,8.300000190734863,9.100000381469727,9.072172164916992,24559944
2021-11-18,9.550000190734863,9.550000190734863,8.899999618530273,9.5,9.470948219299316,23544254
2021-11-22,9.899999618530273,9.949999809265137,9.550000190734863,9.949999809265137,9.919571876525879,16173316
2021-11-23,10.399999618530273,10.399999618530273,10.300000190734863,10.399999618530273,10.368195533752441,1757665
2021-11-24,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.866666793823242,1055386
2021-11-25,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.365137100219727,355694
2021-11-26,11.949999809265137,11.949999809265137,11.649999618530273,11.949999809265137,11.913455963134766,5327182
2021-11-29,12.5,12.5,11.399999618530273,11.399999618530273,11.365137100219727,20989276
2021-11-30,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.81682014465332,1746584
2021-12-01,10.350000381469727,10.5,10.350000381469727,10.350000381469727,10.31834888458252,5446772
2021-12-02,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.819878578186035,1058827
2021-12-03,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.371253967285156,1346000
2021-12-06,9.050000190734863,9.850000381469727,8.949999809265137,9.850000381469727,9.819878578186035,21887476
2021-12-07,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.268502235412598,569288
2021-12-08,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.766972541809082,725769
2021-12-09,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.265443801879883,885861
2021-12-10,11.850000381469727,11.850000381469727,11.300000190734863,11.850000381469727,11.813761711120605,10077172
2021-12-13,12.399999618530273,12.399999618530273,11.300000190734863,12.399999618530273,12.362079620361328,7798959
2021-12-14,13.0,13.0,13.0,13.0,12.960245132446289,1400126
2021-12-15,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.608257293701172,573159
2021-12-16,14.300000190734863,14.300000190734863,13.050000190734863,14.300000190734863,14.256269454956055,17805020
2021-12-17,15.0,15.0,14.300000190734863,14.899999618530273,14.8544340133667,18241491
2021-12-20,15.399999618530273,15.449999809265137,14.199999809265137,14.199999809265137,14.156575202941895,4503417
2021-12-21,13.5,13.5,13.5,13.5,13.45871639251709,1212200
2021-12-22,12.850000381469727,14.149999618530273,12.850000381469727,14.149999618530273,14.106727600097656,3380067
2021-12-23,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,14.804588317871094,1360368
2021-12-24,15.550000190734863,15.550000190734863,14.850000381469727,15.550000190734863,15.502447128295898,7415864
2021-12-27,16.299999237060547,16.299999237060547,15.899999618530273,16.299999237060547,16.250152587890625,2944887
2021-12-28,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,17.047706604003906,467574
2021-12-29,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,17.895109176635742,781646
2021-12-30,18.649999618530273,18.799999237060547,17.100000381469727,18.799999237060547,18.742507934570312,10469587
2021-12-31,19.0,19.700000762939453,18.0,19.700000762939453,19.63975715637207,6220476
2022-01-03,20.649999618530273,20.649999618530273,20.649999618530273,20.649999618530273,20.586851119995117,1123276
