Date,Open,High,Low,Close,Adj Close,Volume
2022-05-02,732.0,743.7999877929688,731.0999755859375,741.0,736.579833984375,10903446
2022-05-04,746.2000122070312,747.0,721.1500244140625,724.25,719.9297485351562,12212165
2022-05-05,730.7999877929688,743.0,726.5,728.7999877929688,724.4525756835938,9121547
2022-05-06,716.25,723.0,710.2999877929688,719.25,714.9595336914062,12455025
2022-05-09,705.2999877929688,720.0,704.4500122070312,710.3499755859375,706.1126098632812,13055889
2022-05-10,705.0,720.0,705.0,711.2999877929688,707.0569458007812,12797419
2022-05-11,718.0,719.7999877929688,707.1500244140625,714.2000122070312,709.939697265625,13516852
2022-05-12,707.5499877929688,710.7000122070312,693.2999877929688,695.7999877929688,691.6494140625,16685166
2022-05-13,702.4000244140625,702.4000244140625,675.0,677.3499755859375,673.3094482421875,15717043
2022-05-16,676.7000122070312,690.9500122070312,675.75,683.0,678.92578125,9025623
2022-05-17,686.0999755859375,712.0,685.1500244140625,710.0,705.7647094726562,12765052
2022-05-18,712.3499755859375,717.0,706.0999755859375,707.3499755859375,703.1304931640625,11835013
2022-05-19,693.0999755859375,698.7000122070312,685.5999755859375,690.2999877929688,686.1822509765625,16661023
2022-05-20,694.7999877929688,711.9000244140625,693.7000122070312,709.5499877929688,705.3173828125,11695528
2022-05-23,709.5499877929688,725.9500122070312,707.4500122070312,711.0499877929688,706.8084716796875,17438451
2022-05-24,711.0499877929688,717.3499755859375,706.0499877929688,708.1500244140625,703.92578125,13779981
2022-05-25,712.0499877929688,720.8499755859375,711.5999755859375,713.3499755859375,709.0947265625,10457589
2022-05-26,723.0,733.0,715.4500122070312,728.5,724.1543579101562,14028733
2022-05-27,733.5499877929688,741.2000122070312,731.25,739.7999877929688,735.386962890625,8110620
2022-05-30,748.75,751.9500122070312,744.2999877929688,748.5,744.0350952148438,7628515
2022-05-31,741.0,756.7000122070312,740.5,752.8499755859375,748.3590698242188,20272212
2022-06-01,748.0,755.5999755859375,744.2000122070312,752.6500244140625,748.1603393554688,10102092
2022-06-02,751.0499877929688,751.75,743.2000122070312,749.75,745.277587890625,10949759
2022-06-03,756.1500244140625,757.0,741.2000122070312,744.2999877929688,739.860107421875,8563791
2022-06-06,740.2000122070312,750.9500122070312,739.5999755859375,746.75,742.2955322265625,9107831
2022-06-07,741.0,742.9500122070312,732.3499755859375,735.25,730.8641357421875,9938912
2022-06-08,736.5999755859375,741.0,726.4500122070312,729.5,725.1483764648438,9369224
2022-06-09,725.0,734.0999755859375,722.1500244140625,732.75,728.3790283203125,7444368
2022-06-10,724.75,728.2999877929688,718.0,720.0,715.705078125,7990818
2022-06-13,702.25,702.2999877929688,682.0999755859375,688.0,683.8959350585938,16622521
2022-06-14,682.4000244140625,694.6500244140625,680.6500244140625,685.5,681.410888671875,13348598
2022-06-15,687.5,696.3499755859375,686.0999755859375,687.25,683.1504516601562,9199591
2022-06-16,700.0,700.0499877929688,676.2999877929688,678.5,674.45263671875,13237239
2022-06-17,671.25,692.6500244140625,669.9500122070312,686.8499755859375,682.7528076171875,16335613
2022-06-20,686.0,687.7999877929688,677.5999755859375,685.9500122070312,681.8582153320312,10981042
2022-06-21,690.5499877929688,708.0,688.5999755859375,696.0999755859375,691.9476318359375,13319648
2022-06-22,694.25,698.9000244140625,685.0999755859375,686.5999755859375,682.5042724609375,6838249
2022-06-23,690.2000122070312,706.0,687.0,699.1500244140625,694.9794921875,14960412
2022-06-24,710.9000244140625,715.25,706.5499877929688,713.4500122070312,709.1941528320312,10856736
2022-06-27,728.8499755859375,728.8499755859375,716.0999755859375,717.3499755859375,713.0708618164062,8285225
2022-06-28,711.0499877929688,717.2999877929688,707.0,710.2999877929688,706.0629272460938,8339931
2022-06-29,704.9500122070312,706.7000122070312,700.9500122070312,702.75,698.5579833984375,9570557
2022-06-30,702.75,711.9000244140625,701.2000122070312,707.2000122070312,702.9814453125,11970404
2022-07-01,703.4500122070312,706.75,694.0999755859375,703.9000244140625,699.7011108398438,9884899
2022-07-04,704.8499755859375,721.0999755859375,704.8499755859375,720.0999755859375,715.804443359375,8303732
2022-07-05,723.0499877929688,732.1500244140625,718.0999755859375,719.4500122070312,715.1583862304688,11460367
2022-07-06,723.0,731.9000244140625,722.0,725.9500122070312,721.6195678710938,12163533
2022-07-07,735.9500122070312,744.0,733.0,742.0,737.5738525390625,10374018
2022-07-08,751.2999877929688,757.5,744.5499877929688,755.7000122070312,751.192138671875,9797700
2022-07-11,755.0,771.5499877929688,755.0,769.5,764.9097900390625,12440573
2022-07-12,765.3499755859375,767.4500122070312,757.7000122070312,759.9000244140625,755.3670654296875,10219829
2022-07-13,764.75,764.75,749.9000244140625,753.2000122070312,748.70703125,8674121
2022-07-14,750.0,759.5,748.7999877929688,752.4000244140625,747.9118041992188,7044542
2022-07-15,753.25,759.0,744.2000122070312,751.2000122070312,746.718994140625,6358018
2022-07-18,759.25,773.1500244140625,757.8499755859375,772.0,767.3948974609375,8045363
2022-07-19,767.7999877929688,782.0,767.1500244140625,780.6500244140625,775.9932861328125,12825591
2022-07-20,789.5,789.5499877929688,780.2999877929688,783.0999755859375,778.4286499023438,8152179
2022-07-21,784.9000244140625,788.9500122070312,780.0999755859375,786.0,781.3114013671875,8312338
2022-07-22,789.0999755859375,803.9000244140625,789.0999755859375,800.0499877929688,795.2775268554688,12267898
2022-07-25,803.0,817.7999877929688,797.0999755859375,800.9000244140625,796.1224975585938,21034148
2022-07-26,801.5999755859375,802.7999877929688,791.6500244140625,796.2999877929688,791.5499267578125,7374145
2022-07-27,795.0,803.7999877929688,794.6500244140625,800.5,795.724853515625,9536564
2022-07-28,806.9500122070312,815.5,805.2999877929688,814.5999755859375,809.74072265625,11124518
2022-07-29,820.6500244140625,823.4000244140625,808.0,818.5999755859375,813.7168579101562,11095993
2022-08-01,820.7000122070312,825.0,817.2999877929688,823.4000244140625,818.48828125,7974903
2022-08-02,820.0,822.0,812.2000122070312,817.75,812.8720092773438,11106772
2022-08-03,817.75,828.0,811.5499877929688,824.7999877929688,819.8798828125,11073975
2022-08-04,824.0,829.9500122070312,808.3499755859375,820.25,815.3570556640625,11113742
2022-08-05,823.0999755859375,840.9000244140625,823.0999755859375,838.2000122070312,833.2000122070312,16056522
2022-08-08,836.5999755859375,842.2999877929688,831.1500244140625,836.9500122070312,836.9500122070312,12142951
2022-08-10,842.1500244140625,853.0,842.1500244140625,848.75,848.75,23658553
2022-08-11,860.0499877929688,866.5,858.0999755859375,859.7000122070312,859.7000122070312,22787391
2022-08-12,863.9500122070312,877.25,858.5,874.4000244140625,874.4000244140625,10792853
2022-08-16,881.4500122070312,884.5,876.4000244140625,879.25,879.25,13804836
