Date,Open,High,Low,Close,Adj Close,Volume
2022-05-09,934.75,942.0,922.0,938.2999877929688,933.7636108398438,2047297
2022-05-10,930.0,939.5999755859375,918.5499877929688,926.1500244140625,921.6724243164062,1662201
2022-05-11,912.0,942.5999755859375,904.25,937.5999755859375,933.0670166015625,5296875
2022-05-12,935.0,937.0,915.5,920.75,916.2985229492188,2242769
2022-05-13,924.0999755859375,940.0999755859375,922.2000122070312,934.5999755859375,930.0814819335938,1734146
2022-05-16,926.0499877929688,945.0,926.0499877929688,933.4000244140625,928.8873901367188,1456551
2022-05-17,935.0,941.0499877929688,916.2000122070312,938.0,933.465087890625,2301253
2022-05-18,945.7999877929688,961.2000122070312,941.3499755859375,957.0999755859375,952.4727172851562,2580102
2022-05-19,940.0,953.9500122070312,934.4000244140625,938.0,933.465087890625,1198917
2022-05-20,950.0,982.5999755859375,939.0,978.4000244140625,973.6697998046875,2594816
2022-05-23,978.7999877929688,987.7000122070312,966.4500122070312,970.0499877929688,965.360107421875,1220231
2022-05-24,977.0,977.7000122070312,961.75,970.4000244140625,965.70849609375,1622192
2022-05-25,972.4000244140625,985.9000244140625,969.4500122070312,971.8499755859375,967.1514282226562,1950710
2022-05-26,972.0999755859375,977.3499755859375,960.25,964.5499877929688,959.88671875,1630614
2022-05-27,970.0999755859375,977.7999877929688,960.0,966.3499755859375,961.6780395507812,1249374
2022-05-30,968.4000244140625,992.0,968.0,986.7999877929688,982.0291748046875,2171285
2022-05-31,988.9000244140625,1004.9000244140625,978.7000122070312,992.9500122070312,988.1494140625,4874664
2022-06-01,994.5,998.6500244140625,980.3499755859375,983.5499877929688,978.7948608398438,1285579
2022-06-02,977.5,1006.8499755859375,977.5,987.0999755859375,982.3276977539062,2639988
2022-06-03,990.0499877929688,998.75,957.1500244140625,960.9500122070312,956.3041381835938,1057504
2022-06-06,960.9500122070312,979.7000122070312,960.5,976.0499877929688,971.3311157226562,1412548
2022-06-07,971.5499877929688,979.6500244140625,962.0,972.75,968.047119140625,1759986
2022-06-08,972.0,976.0499877929688,956.9000244140625,962.9500122070312,958.2944946289062,1874689
2022-06-09,962.9000244140625,974.2999877929688,955.0,971.9500122070312,967.2509765625,1405851
2022-06-10,960.0,971.5999755859375,960.0,966.7999877929688,962.1258544921875,776457
2022-06-13,955.0,984.75,947.7999877929688,954.75,950.1340942382812,3016612
2022-06-14,955.0,970.7999877929688,950.7999877929688,964.7000122070312,960.0360107421875,1570434
2022-06-15,965.0,974.9000244140625,964.0,968.7999877929688,964.1161499023438,1112618
2022-06-16,976.0,977.75,927.7999877929688,940.9500122070312,936.4008178710938,1898194
