Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,423.1000061035156,435.0,422.0,425.6499938964844,419.6193542480469,1736375
2021-11-15,428.3500061035156,428.70001220703125,418.5,420.54998779296875,414.59161376953125,664729
2021-11-16,422.29998779296875,448.79998779296875,419.0,438.54998779296875,432.3365783691406,5081677
2021-11-17,442.0,479.0,435.1499938964844,475.04998779296875,468.3194274902344,15193443
2021-11-18,482.0,501.70001220703125,455.6499938964844,469.25,462.60162353515625,21590554
2021-11-22,473.0,473.0,441.1000061035156,456.75,450.2787170410156,6639380
2021-11-23,452.0,502.3999938964844,445.0,500.3500061035156,493.2610168457031,12873858
2021-11-24,510.0,513.9500122070312,482.54998779296875,487.3500061035156,480.4451904296875,10124934
2021-11-25,485.0,508.0,481.45001220703125,499.75,492.66949462890625,6873893
2021-11-26,489.0,497.20001220703125,468.0,471.29998779296875,464.6225891113281,4797026
2021-11-29,465.20001220703125,486.45001220703125,447.0,474.1499938964844,467.4322204589844,5009344
2021-11-30,478.0,494.8999938964844,469.20001220703125,474.95001220703125,468.2209167480469,4854946
2021-12-01,480.0,491.70001220703125,480.0,488.1000061035156,481.1845703125,3695350
2021-12-02,490.0,493.0,481.5,488.79998779296875,481.8746337890625,2295194
2021-12-03,490.5,498.75,481.25,482.95001220703125,476.1075439453125,2562892
2021-12-06,485.0,490.5,464.45001220703125,467.70001220703125,461.0736083984375,2371962
2021-12-07,473.45001220703125,481.45001220703125,468.0,473.54998779296875,466.8406982421875,1943627
2021-12-08,480.0,486.75,478.1000061035156,481.6000061035156,474.77667236328125,2118718
2021-12-09,484.0,488.70001220703125,476.04998779296875,484.79998779296875,477.9313049316406,1965396
2021-12-10,484.0,485.0,476.8999938964844,479.0,472.2135009765625,1360715
2021-12-13,482.3500061035156,509.8999938964844,481.3500061035156,504.3500061035156,497.204345703125,7401475
2021-12-14,504.0,515.8499755859375,500.70001220703125,505.6499938964844,498.48590087890625,6622803
2021-12-15,507.0,509.0,500.0,501.3500061035156,494.2468566894531,2003829
2021-12-16,504.0,517.7999877929688,495.29998779296875,505.29998779296875,498.140869140625,5555423
2021-12-17,508.20001220703125,521.9000244140625,490.29998779296875,497.8500061035156,490.79644775390625,10424308
2021-12-20,488.0,488.0,457.75,467.6000061035156,460.9750061035156,4908989
2021-12-21,477.5,485.75,467.5,474.20001220703125,467.4815368652344,5063948
2021-12-22,477.5,508.0,477.3999938964844,500.75,493.6553649902344,3464942
2021-12-23,511.0,532.2999877929688,510.25,528.5,521.01220703125,12350521
2021-12-24,533.0,538.4000244140625,524.2999877929688,530.5499877929688,523.0331420898438,11336432
2021-12-27,529.0,533.5999755859375,521.2000122070312,526.6500244140625,519.1884155273438,3904503
2021-12-28,530.8499755859375,545.0,529.25,540.0,532.3492431640625,6030178
2021-12-29,539.9500122070312,542.7999877929688,532.8499755859375,534.7000122070312,527.1243286132812,2599888
2021-12-30,532.0,549.3499755859375,527.0,541.0999755859375,533.4336547851562,4247915
2021-12-31,543.4500122070312,549.0,539.0,544.7000122070312,536.982666015625,2358677
2022-01-03,547.5999755859375,570.9500122070312,546.6500244140625,566.9500122070312,558.9174194335938,6117415
2022-01-04,570.0,572.4000244140625,555.5499877929688,559.5999755859375,551.6715087890625,2553963
2022-01-05,558.2999877929688,558.2999877929688,547.0,550.9500122070312,543.1441040039062,1867208
2022-01-06,542.4500122070312,564.7000122070312,537.2000122070312,559.3499755859375,551.4251098632812,3262562
2022-01-07,568.0,582.4000244140625,561.5499877929688,577.2999877929688,569.1207885742188,9110065
2022-01-10,579.7999877929688,585.8499755859375,570.0,571.5999755859375,563.5015258789062,2937337
2022-01-11,571.5999755859375,585.75,565.0,571.8499755859375,563.7479248046875,4125892
2022-01-12,574.9000244140625,579.2999877929688,568.7999877929688,575.0,566.8533935546875,1783139
2022-01-13,576.4000244140625,579.9000244140625,561.25,569.5999755859375,561.5298461914062,2189970
2022-01-14,568.9000244140625,568.9000244140625,553.0,557.0,549.1083984375,2063358
2022-01-17,557.0,562.9500122070312,545.5999755859375,549.5499877929688,541.763916015625,3256402
2022-01-18,550.0,553.5999755859375,531.0,534.7000122070312,527.1243286132812,2514178
2022-01-19,532.0,532.0,502.6000061035156,512.9000244140625,505.63323974609375,5539545
2022-01-20,514.0,515.5,497.0,502.1000061035156,494.9862365722656,3023445
2022-01-21,497.0,505.54998779296875,482.1000061035156,487.25,480.3465881347656,2753113
2022-01-24,478.54998779296875,483.0,441.8500061035156,450.5,444.1173095703125,6146783
2022-01-25,443.0,467.79998779296875,431.0,461.1000061035156,454.5671081542969,4044257
2022-01-27,461.0,462.0,431.0,437.8999938964844,431.69580078125,4719874
2022-01-28,453.1499938964844,462.0,443.1000061035156,445.1000061035156,438.7938232421875,5734166
2022-01-31,457.29998779296875,482.0,451.3500061035156,475.6000061035156,468.8616943359375,6051319
2022-02-01,482.29998779296875,484.8999938964844,463.54998779296875,472.0,465.31268310546875,4056465
2022-02-02,475.04998779296875,479.8999938964844,472.04998779296875,476.75,469.9953918457031,1491646
2022-02-03,478.8500061035156,486.8999938964844,473.0,475.20001220703125,468.46734619140625,2113638
2022-02-04,468.6000061035156,478.0,461.20001220703125,467.3999938964844,460.7778625488281,1861340
2022-02-07,469.6000061035156,473.0,449.0,452.75,446.33538818359375,1295173
2022-02-08,453.0,457.20001220703125,440.45001220703125,442.54998779296875,436.2799072265625,1517358
2022-02-09,446.0,464.0,445.54998779296875,455.75,449.29290771484375,2815110
2022-02-10,458.04998779296875,465.8999938964844,456.0,463.04998779296875,456.4894714355469,2075464
2022-02-11,458.95001220703125,459.0,449.5,453.0,446.5818786621094,2074346
2022-02-14,430.0,444.0,418.54998779296875,422.54998779296875,416.56329345703125,1956388
2022-02-15,434.3999938964844,453.29998779296875,424.95001220703125,447.1499938964844,440.81475830078125,3614022
2022-02-16,457.0,459.0,440.29998779296875,444.20001220703125,437.90655517578125,2353074
2022-02-17,448.0,449.70001220703125,435.6000061035156,439.8500061035156,433.6181640625,1440200
2022-02-18,435.8999938964844,438.79998779296875,422.6499938964844,426.70001220703125,420.6545104980469,1532920
2022-02-21,424.95001220703125,424.95001220703125,407.6000061035156,412.8999938964844,407.04998779296875,2951140
2022-02-22,395.1000061035156,419.54998779296875,392.6000061035156,416.70001220703125,410.7961730957031,3623024
2022-02-23,421.5,425.04998779296875,413.5,414.79998779296875,408.9230651855469,1928531
2022-02-24,395.0,400.0,380.0,382.20001220703125,376.78497314453125,3598722
2022-02-25,399.0,411.0,397.20001220703125,403.54998779296875,397.8324890136719,3130605
2022-02-28,397.1000061035156,409.54998779296875,390.45001220703125,407.6499938964844,401.8743896484375,2654325
2022-03-02,402.45001220703125,425.0,402.45001220703125,421.1499938964844,415.18310546875,3465837
2022-03-03,430.1000061035156,437.0,425.1000061035156,429.8500061035156,423.7598571777344,3486602
2022-03-04,424.1000061035156,445.5,416.45001220703125,437.95001220703125,431.7451171875,4290597
2022-03-07,430.0,443.20001220703125,424.6499938964844,431.1000061035156,424.9921569824219,3154297
2022-03-08,431.1499938964844,454.0,430.8500061035156,451.20001220703125,444.8074035644531,3155855
2022-03-09,457.0,460.5,452.29998779296875,456.1499938964844,449.6872253417969,2402749
2022-03-10,470.0,470.0,445.20001220703125,450.0,443.6243591308594,2765700
2022-03-11,448.6000061035156,457.8500061035156,444.1000061035156,453.25,446.8283386230469,1698204
2022-03-14,450.5,458.8500061035156,450.5,452.25,445.8424987792969,1536087
2022-03-15,452.25,454.8999938964844,433.20001220703125,436.8999938964844,430.7099914550781,1272469
