Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,228.89999389648438,228.89999389648438,214.9499969482422,216.9499969482422,214.82615661621094,18525
2021-11-15,218.25,224.5,213.0,214.39999389648438,212.30111694335938,12393
2021-11-16,214.5,217.10000610351562,211.85000610351562,212.3000030517578,210.2216796875,13497
2021-11-17,212.0,215.0,210.0,210.3000030517578,208.24127197265625,5531
2021-11-18,214.0,214.0,204.0,206.1999969482422,204.181396484375,22869
2021-11-22,209.0,214.89999389648438,194.1999969482422,196.6999969482422,194.77439880371094,16647
2021-11-23,195.10000610351562,207.0,195.10000610351562,204.3000030517578,202.3000030517578,13795
2021-11-24,204.89999389648438,210.60000610351562,204.89999389648438,208.39999389648438,206.35986328125,38945
2021-11-25,210.25,214.10000610351562,205.25,210.85000610351562,208.785888671875,13206
2021-11-26,206.10000610351562,211.14999389648438,197.0,201.5500030517578,199.57691955566406,19091
2021-11-29,202.14999389648438,206.0,197.5500030517578,200.64999389648438,198.68572998046875,11256
2021-11-30,195.10000610351562,206.60000610351562,195.10000610351562,201.10000610351562,199.13133239746094,5903
2021-12-01,204.64999389648438,205.4499969482422,200.0500030517578,202.1999969482422,200.22055053710938,4375
2021-12-02,203.1999969482422,208.89999389648438,201.35000610351562,204.89999389648438,202.8941192626953,5399
2021-12-03,204.89999389648438,206.8000030517578,201.5,202.5500030517578,200.567138671875,5329
2021-12-06,200.25,204.89999389648438,197.3000030517578,203.35000610351562,201.3592987060547,13185
2021-12-07,203.35000610351562,206.75,200.10000610351562,201.85000610351562,199.87399291992188,3614
2021-12-08,203.64999389648438,207.4499969482422,200.4499969482422,202.75,200.76516723632812,10149
2021-12-09,204.5500030517578,212.89999389648438,203.39999389648438,211.35000610351562,209.28099060058594,17187
2021-12-10,211.35000610351562,215.8000030517578,210.0,213.9499969482422,211.85552978515625,10309
2021-12-13,215.0,217.6999969482422,210.10000610351562,211.39999389648438,209.3304901123047,8236
2021-12-14,210.75,213.0,207.0,208.39999389648438,206.35986328125,17444
2021-12-15,206.0,210.4499969482422,205.0,207.25,205.2211151123047,8140
2021-12-16,205.35000610351562,209.9499969482422,202.1999969482422,203.4499969482422,201.45831298828125,9175
2021-12-17,204.0500030517578,207.0,192.6999969482422,194.0,192.100830078125,20192
2021-12-20,195.0,199.5,175.0,178.8000030517578,177.0496368408203,35700
2021-12-21,182.0500030517578,188.0,182.0500030517578,186.5,184.67425537109375,11700
2021-12-22,185.0,191.0,181.10000610351562,183.64999389648438,181.85214233398438,12962
2021-12-23,194.9499969482422,197.0,186.14999389648438,194.35000610351562,192.44741821289062,15236
2021-12-24,196.25,196.5500030517578,184.5,185.89999389648438,184.0801239013672,15468
2021-12-27,187.0,191.6999969482422,182.10000610351562,185.9499969482422,184.129638671875,18421
2021-12-28,186.0,195.75,186.0,191.5,189.62530517578125,14457
2021-12-29,192.0,195.5,188.5500030517578,194.14999389648438,192.24935913085938,19346
2021-12-30,196.0,197.5,192.4499969482422,195.8000030517578,193.88320922851562,6754
2021-12-31,197.35000610351562,199.14999389648438,193.14999389648438,196.64999389648438,194.72488403320312,10879
2022-01-03,197.6999969482422,199.85000610351562,194.64999389648438,198.5,196.55677795410156,9931
2022-01-04,201.0500030517578,208.0,194.0,196.10000610351562,194.18028259277344,31841
2022-01-05,195.0,199.8000030517578,193.9499969482422,194.89999389648438,192.9920196533203,13926
2022-01-06,198.75,206.39999389648438,194.4499969482422,205.4499969482422,203.43873596191406,26999
2022-01-07,209.39999389648438,209.39999389648438,202.25,203.5500030517578,201.55734252929688,18744
2022-01-10,209.8000030517578,209.8000030517578,202.10000610351562,203.5500030517578,201.55734252929688,14183
2022-01-11,203.5,207.9499969482422,200.60000610351562,203.64999389648438,201.65635681152344,9161
2022-01-12,206.3000030517578,207.6999969482422,202.5,204.6999969482422,202.69607543945312,10914
2022-01-13,203.5500030517578,207.14999389648438,199.10000610351562,200.89999389648438,198.9332733154297,15315
2022-01-14,205.8000030517578,205.8000030517578,198.35000610351562,199.5500030517578,197.59649658203125,10832
2022-01-17,198.0,202.39999389648438,195.5500030517578,197.64999389648438,195.715087890625,14676
2022-01-18,199.39999389648438,203.9499969482422,193.9499969482422,194.6999969482422,192.79397583007812,15705
2022-01-19,194.1999969482422,199.9499969482422,193.5,195.4499969482422,193.53663635253906,11050
2022-01-20,196.8000030517578,204.0,195.35000610351562,201.14999389648438,199.1808319091797,21582
2022-01-21,204.0,209.0,195.4499969482422,196.85000610351562,194.92294311523438,14677
2022-01-24,199.0,202.5500030517578,186.0,188.5,186.65467834472656,14689
2022-01-25,187.0,193.0,187.0,191.1999969482422,189.3282470703125,11896
2022-01-27,192.14999389648438,203.0,188.5500030517578,196.75,194.82391357421875,8101
