Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,276.95001220703125,279.8999938964844,272.0,277.3500061035156,266.8273620605469,4922
2021-11-15,279.5,285.0,258.45001220703125,262.79998779296875,252.8293914794922,26921
2021-11-16,264.0,266.95001220703125,260.29998779296875,263.6499938964844,253.6471405029297,7217
2021-11-17,264.1000061035156,264.54998779296875,259.0,261.25,251.3382110595703,7091
2021-11-18,263.20001220703125,270.0,256.25,260.54998779296875,250.6647491455078,15400
2021-11-22,260.54998779296875,265.70001220703125,255.0,259.45001220703125,249.60650634765625,21563
2021-11-23,268.0,268.0,256.0,258.79998779296875,248.9811553955078,7984
2021-11-24,259.0,262.3500061035156,257.20001220703125,258.1000061035156,248.30772399902344,4682
2021-11-25,263.8500061035156,263.8500061035156,253.60000610351562,259.04998779296875,249.22166442871094,9993
2021-11-26,255.10000610351562,257.8999938964844,247.0,250.0500030517578,240.56314086914062,10847
2021-11-29,254.89999389648438,254.89999389648438,242.0,242.5,233.29957580566406,9488
2021-11-30,247.8000030517578,247.8000030517578,235.1999969482422,239.64999389648438,230.55770874023438,4416
2021-12-01,247.0,247.0,235.0500030517578,239.1999969482422,230.12478637695312,5523
2021-12-02,242.5,244.0,237.10000610351562,239.39999389648438,230.3171844482422,9521
2021-12-03,242.5,249.0,239.4499969482422,242.39999389648438,233.203369140625,8579
2021-12-06,245.89999389648438,245.89999389648438,240.64999389648438,242.10000610351562,232.91476440429688,4379
2021-12-07,247.8000030517578,247.8000030517578,237.10000610351562,241.85000610351562,232.6742401123047,5516
2021-12-08,248.0,248.0,241.60000610351562,243.8000030517578,234.55026245117188,6549
2021-12-09,244.6999969482422,253.1999969482422,243.39999389648438,250.5500030517578,241.04415893554688,7038
2021-12-10,252.89999389648438,255.39999389648438,249.0,251.35000610351562,241.81382751464844,9122
2021-12-13,255.39999389648438,261.0,252.5,256.6000061035156,246.86463928222656,7586
2021-12-14,255.6999969482422,260.0,252.0,256.5,246.7684326171875,5459
2021-12-15,258.0,259.70001220703125,252.10000610351562,254.39999389648438,244.7480926513672,4369
2021-12-16,251.5,255.5,247.0,249.35000610351562,239.8896942138672,5951
2021-12-17,258.0,279.95001220703125,252.4499969482422,255.8000030517578,246.094970703125,51359
2021-12-20,258.8999938964844,258.8999938964844,245.60000610351562,248.35000610351562,238.92762756347656,19714
2021-12-21,248.1999969482422,254.9499969482422,248.1999969482422,252.3000030517578,242.72776794433594,4464
2021-12-22,252.35000610351562,255.3000030517578,250.8000030517578,252.25,242.67967224121094,4159
2021-12-23,251.6999969482422,256.0,250.3000030517578,253.9499969482422,244.31517028808594,5123
2021-12-24,253.10000610351562,253.9499969482422,242.6999969482422,246.60000610351562,237.24403381347656,5008
2021-12-27,244.10000610351562,256.5,244.10000610351562,255.5,245.8063507080078,10486
2021-12-28,258.25,270.0,254.0,263.79998779296875,253.79144287109375,13709
2021-12-29,265.0,265.0,260.5,262.6499938964844,252.68507385253906,6638
2021-12-30,259.1000061035156,263.0,256.5,259.3999938964844,249.5583953857422,3880
2021-12-31,264.25,265.8500061035156,256.54998779296875,260.04998779296875,250.1837158203125,14589
2022-01-03,265.0,285.0,264.6000061035156,281.54998779296875,270.8680114746094,49337
2022-01-04,284.5,291.0,277.6000061035156,281.8500061035156,271.1566467285156,11123
2022-01-05,282.8999938964844,282.8999938964844,272.0,275.0,264.5665283203125,13025
2022-01-06,272.20001220703125,275.0,271.0,274.20001220703125,263.7969055175781,6149
2022-01-07,277.95001220703125,278.5,272.0,273.54998779296875,263.1715393066406,9944
2022-01-10,276.5,289.0,272.29998779296875,287.20001220703125,276.3036804199219,37554
2022-01-11,292.0,344.6000061035156,287.04998779296875,344.6000061035156,331.52593994140625,374878
2022-01-12,354.0,354.0,310.6499938964844,315.1499938964844,303.1932373046875,176089
2022-01-13,320.04998779296875,322.04998779296875,306.6499938964844,312.95001220703125,301.07672119140625,39888
2022-01-14,316.0,319.70001220703125,307.75,309.20001220703125,297.4690246582031,23571
2022-01-17,314.6000061035156,319.29998779296875,307.54998779296875,311.1000061035156,299.2969055175781,26858
2022-01-18,309.3500061035156,313.54998779296875,301.70001220703125,302.3999938964844,290.9269714355469,23016
2022-01-19,302.0,314.0,301.8500061035156,306.1499938964844,294.5346984863281,17132
2022-01-20,309.79998779296875,326.3500061035156,307.20001220703125,312.0,300.1627502441406,48304
2022-01-21,309.25,314.79998779296875,305.0,306.1499938964844,294.5346984863281,16314
2022-01-24,312.95001220703125,312.95001220703125,285.70001220703125,291.5,280.4405212402344,24786
2022-01-25,298.0,298.0,282.0,291.6499938964844,280.5848083496094,11476
2022-01-27,293.8999938964844,305.0,286.8500061035156,299.29998779296875,287.944580078125,21410
2022-01-28,306.0,309.25,295.0,296.29998779296875,285.05841064453125,6554
2022-01-31,297.20001220703125,305.0,296.0,298.95001220703125,287.60791015625,9633
2022-02-01,300.0,300.0,293.1499938964844,295.29998779296875,284.0963439941406,9146
2022-02-02,297.0,314.79998779296875,295.54998779296875,310.1499938964844,298.3829345703125,35376
2022-02-03,313.70001220703125,319.0,310.0,312.5,300.6437683105469,24697
2022-02-04,311.0,313.45001220703125,302.3500061035156,305.29998779296875,293.7169494628906,16102
2022-02-07,298.0,310.95001220703125,273.6499938964844,303.5,291.9852600097656,8805
2022-02-08,310.8999938964844,310.8999938964844,295.20001220703125,300.20001220703125,288.8104553222656,13780
2022-02-09,297.04998779296875,303.0,285.29998779296875,290.95001220703125,279.9114074707031,19816
2022-02-10,297.95001220703125,298.0,283.0,291.1000061035156,280.0556945800781,14366
2022-02-11,263.20001220703125,278.8999938964844,263.0,272.6000061035156,262.257568359375,44029
2022-02-14,260.04998779296875,267.95001220703125,256.3500061035156,258.8999938964844,249.07736206054688,13806
2022-02-15,268.3999938964844,273.0,245.35000610351562,267.8500061035156,257.6878356933594,16782
2022-02-16,267.54998779296875,274.3999938964844,264.29998779296875,270.29998779296875,260.0448303222656,6546
2022-02-17,274.8999938964844,274.8999938964844,262.0,262.5,252.54078674316406,8366
2022-02-18,261.6499938964844,265.45001220703125,257.0,259.0,249.173583984375,6062
2022-02-21,259.04998779296875,259.79998779296875,250.64999389648438,251.64999389648438,242.10243225097656,4702
2022-02-22,244.0,249.85000610351562,241.0,243.25,234.0211181640625,11085
2022-02-23,248.89999389648438,252.9499969482422,234.60000610351562,241.1999969482422,232.0489044189453,11326
2022-02-24,240.3000030517578,247.0,215.0,220.6999969482422,212.32667541503906,17222
2022-02-25,232.0,240.5,228.0,233.0500030517578,224.20811462402344,18190
2022-02-28,232.0,240.0,222.25,238.64999389648438,229.59564208984375,9011
2022-03-02,228.64999389648438,241.75,228.64999389648438,235.8000030517578,226.85379028320312,9518
2022-03-03,239.0,241.6999969482422,236.4499969482422,239.0,229.932373046875,6211
2022-03-04,239.0,243.89999389648438,233.64999389648438,237.0,228.0082550048828,8948
2022-03-07,232.3000030517578,237.0,228.0,231.9499969482422,223.14984130859375,8548
2022-03-08,225.35000610351562,244.4499969482422,225.35000610351562,240.89999389648438,231.76028442382812,10077
2022-03-09,248.0,252.6999969482422,241.60000610351562,251.1999969482422,241.6695098876953,13150
2022-03-10,259.95001220703125,262.79998779296875,247.35000610351562,257.70001220703125,247.9228973388672,7752
2022-03-11,263.79998779296875,263.79998779296875,248.14999389648438,253.64999389648438,244.02655029296875,10570
2022-03-14,261.8999938964844,261.8999938964844,246.25,252.75,243.1606903076172,11979
2022-03-15,252.0,256.5,249.5,250.6999969482422,241.18846130371094,10845
2022-03-16,252.4499969482422,258.04998779296875,250.3000030517578,251.75,242.19863891601562,7259
2022-03-17,251.0,259.0,251.0,258.3500061035156,248.54823303222656,12905
2022-03-21,258.3500061035156,263.70001220703125,252.0500030517578,256.3999938964844,246.67221069335938,8195
2022-03-22,255.10000610351562,260.04998779296875,250.9499969482422,255.5500030517578,245.85446166992188,11464
2022-03-23,261.6499938964844,261.8999938964844,252.4499969482422,255.4499969482422,245.7582550048828,10413
2022-03-24,255.4499969482422,258.8999938964844,252.4499969482422,253.4499969482422,243.83412170410156,3704
2022-03-25,257.1000061035156,294.8500061035156,253.1999969482422,269.20001220703125,258.9866027832031,99439
2022-03-28,269.0,285.0,262.0,267.1000061035156,256.96624755859375,33872
2022-03-29,262.1499938964844,284.0,262.1499938964844,267.5,257.35107421875,25356
2022-03-30,272.0,272.20001220703125,264.5,266.45001220703125,256.3409118652344,7562
2022-03-31,267.95001220703125,267.95001220703125,259.3999938964844,261.3999938964844,251.48252868652344,12165
2022-04-01,261.3999938964844,273.6499938964844,261.3999938964844,268.8500061035156,258.6498718261719,10926
2022-04-04,274.8999938964844,274.8999938964844,268.5,270.1499938964844,259.9005432128906,8880
2022-04-05,274.75,284.8999938964844,272.1000061035156,278.8500061035156,268.2704772949219,20288
2022-04-06,276.0,286.45001220703125,275.04998779296875,279.95001220703125,269.3287353515625,16235
2022-04-07,281.0,310.0,278.25,301.6000061035156,290.1573181152344,70346
2022-04-08,302.0,309.0,293.25,298.04998779296875,286.74200439453125,28258
2022-04-11,304.29998779296875,304.45001220703125,295.79998779296875,299.0,287.6559753417969,19007
2022-04-12,303.0,303.0,288.5,296.29998779296875,285.05841064453125,9780
2022-04-13,305.0,309.0,295.20001220703125,300.3500061035156,288.95477294921875,12810
2022-04-18,309.0,315.0,293.5,312.95001220703125,301.07672119140625,40798
2022-04-19,315.95001220703125,325.0,287.45001220703125,299.75,288.3775329589844,36394
2022-04-20,308.95001220703125,315.0,295.8999938964844,306.79998779296875,295.1600341796875,19401
2022-04-21,311.0,315.0,307.0,310.8500061035156,299.056396484375,11716
2022-04-22,309.70001220703125,320.0,306.0,312.04998779296875,300.2108459472656,14174
2022-04-25,316.0,316.0,300.0,302.6000061035156,291.119384765625,6548
2022-04-26,305.95001220703125,314.0,292.29998779296875,294.6499938964844,283.47100830078125,24749
2022-04-27,298.79998779296875,298.8999938964844,288.0,292.95001220703125,281.83551025390625,9802
2022-04-28,297.0,297.45001220703125,291.0,292.1499938964844,281.06585693359375,2592
2022-04-29,291.5,295.1499938964844,280.25,284.25,273.4656066894531,4376
2022-05-02,286.5,286.5,272.0,278.20001220703125,267.6451416015625,5921
2022-05-04,270.0,285.75,270.0,273.1499938964844,262.7867431640625,4391
2022-05-05,277.1499938964844,284.04998779296875,267.1000061035156,269.79998779296875,259.5638122558594,5781
2022-05-06,272.8999938964844,272.8999938964844,264.54998779296875,270.6000061035156,260.3334655761719,2460
2022-05-09,270.6499938964844,270.6499938964844,254.85000610351562,260.6499938964844,250.76095581054688,3792
2022-05-10,264.54998779296875,266.6499938964844,252.1999969482422,257.25,247.48995971679688,11219
2022-05-11,258.1499938964844,263.5,244.0,246.64999389648438,237.29212951660156,7223
2022-05-12,247.9499969482422,247.9499969482422,233.10000610351562,238.0500030517578,229.01840209960938,6257
2022-05-13,241.5500030517578,250.0,241.5500030517578,243.1999969482422,233.97300720214844,3306
2022-05-16,251.0,254.85000610351562,245.4499969482422,246.60000610351562,237.24403381347656,3120
2022-05-17,250.25,264.5,249.5500030517578,254.64999389648438,244.9886016845703,14465
2022-05-18,258.45001220703125,261.20001220703125,255.25,258.45001220703125,248.64443969726562,4775
2022-05-19,248.5,254.0,244.8000030517578,246.0,236.6667938232422,4998
2022-05-20,249.64999389648438,257.8999938964844,247.10000610351562,249.85000610351562,240.3707275390625,3002
2022-05-23,263.0,267.8500061035156,251.8000030517578,261.54998779296875,251.62681579589844,6893
2022-05-24,265.45001220703125,269.3999938964844,255.0500030517578,256.1000061035156,246.38360595703125,5907
