Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,21.850000381469727,22.975000381469727,21.700000762939453,22.25,21.630035400390625,13194
2021-11-15,23.200000762939453,23.200000762939453,21.125,21.325000762939453,20.73080825805664,16986
2021-11-16,21.649999618530273,22.325000762939453,21.049999237060547,21.524999618530273,20.925233840942383,20764
2021-11-17,21.299999237060547,22.200000762939453,21.299999237060547,21.375,20.779415130615234,11556
2021-11-18,22.049999237060547,22.125,21.299999237060547,21.700000762939453,21.095359802246094,4660
2021-11-22,22.325000762939453,22.325000762939453,21.149999618530273,21.274999618530273,20.682201385498047,9636
2021-11-23,22.299999237060547,22.299999237060547,20.274999618530273,20.825000762939453,20.244741439819336,15818
2021-11-24,21.924999237060547,21.924999237060547,20.924999237060547,21.149999618530273,20.56068229675293,8730
2021-11-25,20.975000381469727,21.975000381469727,20.975000381469727,21.25,20.65789794921875,7742
2021-11-26,21.25,21.774999618530273,20.524999618530273,21.450000762939453,20.852325439453125,7320
2021-11-29,21.475000381469727,21.475000381469727,20.100000381469727,20.450000762939453,19.880189895629883,10448
2021-11-30,21.399999618530273,21.399999618530273,19.575000762939453,19.975000381469727,19.418424606323242,23356
2021-12-01,20.475000381469727,20.475000381469727,19.524999618530273,20.450000762939453,19.880189895629883,6740
2021-12-02,22.274999618530273,22.274999618530273,20.075000762939453,20.75,20.171829223632812,16758
2021-12-03,21.5,21.5,20.625,20.850000381469727,20.26904296875,3480
2021-12-06,20.950000762939453,21.149999618530273,20.575000762939453,20.924999237060547,20.34195327758789,1786
2021-12-07,22.0,22.0,20.625,20.850000381469727,20.26904296875,8532
2021-12-08,21.899999618530273,21.899999618530273,21.049999237060547,21.399999618530273,20.80371856689453,3268
2021-12-09,21.5,21.5,20.274999618530273,20.424999237060547,19.855884552001953,11240
2021-12-10,21.350000381469727,21.950000762939453,20.075000762939453,21.200000762939453,20.60929298400879,23426
2021-12-13,21.5,21.75,21.024999618530273,21.475000381469727,20.876628875732422,10410
2021-12-14,22.0,22.0,21.274999618530273,21.575000762939453,20.97384262084961,5964
2021-12-15,21.950000762939453,21.950000762939453,21.25,21.625,21.02244758605957,3240
2021-12-16,21.274999618530273,22.0,21.100000381469727,21.725000381469727,21.11966323852539,14548
