Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,1460.0,1493.8499755859375,1450.5999755859375,1485.0,1468.182373046875,579130
2021-11-15,1510.0,1624.0,1510.0,1568.3499755859375,1550.58837890625,1859188
2021-11-16,1588.949951171875,1609.9000244140625,1527.5999755859375,1552.5,1534.91796875,882434
2021-11-17,1550.0,1558.9000244140625,1511.449951171875,1542.0999755859375,1524.6357421875,474485
2021-11-18,1545.0,1552.1500244140625,1466.949951171875,1502.4000244140625,1485.3853759765625,802127
2021-11-22,1505.0999755859375,1509.949951171875,1395.0,1432.449951171875,1416.2274169921875,751620
2021-11-23,1411.0,1465.0,1396.75,1448.3499755859375,1431.9473876953125,459986
2021-11-24,1463.449951171875,1499.0,1452.3499755859375,1469.800048828125,1453.154541015625,501832
2021-11-25,1480.199951171875,1484.4000244140625,1446.5,1473.1500244140625,1456.466552734375,251333
2021-11-26,1449.0,1458.1500244140625,1409.050048828125,1414.6500244140625,1398.629150390625,622411
2021-11-29,1391.0,1399.0,1293.699951171875,1370.25,1354.73193359375,866127
2021-11-30,1372.0,1476.949951171875,1372.0,1451.050048828125,1434.616943359375,969825
2021-12-01,1483.800048828125,1498.0,1427.0,1447.050048828125,1430.6622314453125,801320
2021-12-02,1445.0,1559.949951171875,1427.0,1542.9000244140625,1525.4266357421875,2156224
2021-12-03,1558.0,1594.0,1516.449951171875,1522.6500244140625,1505.406005859375,1532515
2021-12-06,1522.6500244140625,1559.0,1485.5,1494.449951171875,1477.5252685546875,1125061
2021-12-07,1510.0,1530.0,1481.0,1502.449951171875,1485.4346923828125,765645
2021-12-08,1525.0,1590.0,1505.550048828125,1526.4000244140625,1509.113525390625,2391203
2021-12-09,1534.0,1543.0,1515.0,1524.0999755859375,1506.839599609375,664006
2021-12-10,1524.0,1564.699951171875,1519.5999755859375,1529.449951171875,1512.12890625,1045816
2021-12-13,1542.25,1644.9000244140625,1538.25,1586.25,1568.2857666015625,3216218
2021-12-14,1589.0,1679.800048828125,1576.0,1666.5999755859375,1647.7257080078125,3244896
2021-12-15,1684.5,1734.4000244140625,1621.199951171875,1638.8499755859375,1620.2900390625,3252001
2021-12-16,1658.0,1680.0,1596.1500244140625,1603.75,1585.5875244140625,1379208
2021-12-17,1608.9000244140625,1625.0,1545.0,1557.699951171875,1540.0589599609375,1117107
2021-12-20,1520.0,1527.949951171875,1445.050048828125,1477.0999755859375,1460.371826171875,1640786
2021-12-21,1500.0,1530.0,1455.8499755859375,1467.9000244140625,1451.2760009765625,925546
2021-12-22,1494.800048828125,1509.949951171875,1468.0,1487.300048828125,1470.4564208984375,629944
2021-12-23,1505.0,1514.0,1482.5,1492.9000244140625,1475.992919921875,440622
2021-12-24,1499.5,1499.5,1460.0,1463.5999755859375,1447.024658203125,579476
2021-12-27,1461.0,1480.0,1444.0,1464.199951171875,1447.617919921875,496569
2021-12-28,1510.0,1521.0,1483.199951171875,1489.449951171875,1472.5819091796875,545814
2021-12-29,1489.449951171875,1506.949951171875,1465.0,1468.199951171875,1451.5726318359375,573186
2021-12-30,1469.0,1529.949951171875,1450.0,1486.699951171875,1469.863037109375,763094
2021-12-31,1486.5,1528.0,1485.0,1499.800048828125,1482.8148193359375,642639
2022-01-03,1502.0,1540.0,1501.050048828125,1532.8499755859375,1515.490478515625,665708
2022-01-04,1539.0,1557.9000244140625,1517.0,1534.9000244140625,1517.517333984375,540844
2022-01-05,1536.0,1542.5999755859375,1511.25,1527.550048828125,1510.25048828125,376107
2022-01-06,1513.75,1565.0,1505.0,1548.5999755859375,1531.0621337890625,699815
2022-01-07,1563.0,1582.0,1541.050048828125,1550.050048828125,1532.4957275390625,580983
2022-01-10,1570.0,1570.0,1535.050048828125,1548.699951171875,1531.160888671875,407953
2022-01-11,1551.0,1556.5,1526.800048828125,1534.9000244140625,1517.517333984375,392653
2022-01-12,1549.449951171875,1549.8499755859375,1530.050048828125,1537.550048828125,1520.1373291015625,279266
