Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,1006.9500122070312,1017.0,1004.0,1009.2000122070312,978.1348876953125,205848
2021-11-15,1010.0,1020.9000244140625,1005.7999877929688,1018.0499877929688,986.7125244140625,242548
2021-11-16,1019.0,1023.5999755859375,1004.0,1007.7999877929688,976.7780151367188,136437
2021-11-17,1004.0,1010.8499755859375,998.0,999.9500122070312,969.169677734375,172852
2021-11-18,998.0,1005.0,959.0,963.7000122070312,934.0354614257812,624685
2021-11-22,978.5,978.5,935.0,940.2000122070312,911.2589111328125,553940
2021-11-23,941.7999877929688,944.7999877929688,916.5,938.0,909.1265869140625,1764235
2021-11-24,940.0,952.5,935.4000244140625,937.5999755859375,908.7388916015625,363214
2021-11-25,939.2999877929688,941.8499755859375,922.6500244140625,932.7999877929688,904.086669921875,244224
2021-11-26,932.0,941.9500122070312,921.3499755859375,925.2999877929688,896.8175048828125,422407
2021-11-29,928.0,934.3499755859375,900.9000244140625,918.1500244140625,889.8876342773438,485527
2021-11-30,918.1500244140625,936.9500122070312,915.0499877929688,917.2999877929688,889.0637817382812,278290
2021-12-01,926.4000244140625,931.7999877929688,906.0499877929688,912.2999877929688,884.2176513671875,548661
2021-12-02,915.9500122070312,924.0,912.8499755859375,921.1500244140625,892.7952880859375,508133
2021-12-03,925.0,938.0,915.0,917.4500122070312,889.2091674804688,713370
2021-12-06,918.0,922.0,892.0999755859375,895.5499877929688,867.9832763671875,468282
2021-12-07,896.0,911.1500244140625,887.0999755859375,907.4500122070312,879.5169677734375,854116
2021-12-08,917.0,917.7000122070312,900.0,909.7999877929688,881.7946166992188,1055910
2021-12-09,910.3499755859375,922.9500122070312,900.7999877929688,913.9500122070312,885.81689453125,800672
2021-12-10,913.9000244140625,921.2000122070312,911.5499877929688,915.3499755859375,887.1737670898438,666253
2021-12-13,929.0,929.0,906.0,908.0499877929688,880.0985107421875,477440
2021-12-14,903.0999755859375,915.4500122070312,897.5499877929688,913.7999877929688,885.6715087890625,792411
2021-12-15,915.9000244140625,918.4500122070312,899.0,900.0999755859375,872.3931884765625,402427
2021-12-16,903.0,906.4500122070312,886.0999755859375,890.1500244140625,862.74951171875,644844
2021-12-17,891.5,891.5,869.2999877929688,871.9500122070312,845.1097412109375,615615
2021-12-20,872.0,872.0,834.0,844.0499877929688,818.0685424804688,1076963
2021-12-21,847.25,858.0,841.0,846.5999755859375,820.5400390625,613176
2021-12-22,854.7000122070312,854.7000122070312,847.2999877929688,850.9500122070312,824.7561645507812,528358
2021-12-23,852.9000244140625,864.75,852.9000244140625,858.2000122070312,831.7830200195312,541699
2021-12-24,859.9500122070312,862.75,843.5999755859375,848.9500122070312,822.8176879882812,272905
2021-12-27,848.9500122070312,849.75,838.0999755859375,848.4500122070312,822.3331298828125,181362
2021-12-28,854.7000122070312,862.7999877929688,847.0,858.7999877929688,832.364501953125,439530
2021-12-29,857.2000122070312,864.7999877929688,852.6500244140625,857.3499755859375,830.9591064453125,343773
2021-12-30,861.0,862.0,848.7999877929688,855.0499877929688,828.7299194335938,416229
2021-12-31,858.0,871.5499877929688,856.7999877929688,862.9500122070312,836.3867797851562,299115
2022-01-03,863.0,877.4000244140625,863.0,876.0,849.0350341796875,215283
2022-01-04,879.25,883.9000244140625,868.7000122070312,871.4500122070312,844.6251220703125,461577
2022-01-05,874.9500122070312,879.0999755859375,871.0,877.7000122070312,850.6827392578125,444278
2022-01-06,879.0,888.0,871.2999877929688,878.9000244140625,851.8457641601562,1171642
2022-01-07,885.8499755859375,891.0,877.9000244140625,884.2999877929688,857.0795288085938,923135
2022-01-10,893.9000244140625,893.9000244140625,886.4500122070312,890.7000122070312,863.2825317382812,591369
2022-01-11,892.0,892.0,876.7999877929688,882.3499755859375,855.1895751953125,345752
2022-01-12,887.0,887.0,874.2000122070312,880.5999755859375,853.493408203125,411110
2022-01-13,879.0,888.9000244140625,874.9500122070312,885.4000244140625,858.145751953125,605231
2022-01-14,885.4000244140625,887.7000122070312,879.25,883.5499877929688,856.3526611328125,304734
2022-01-17,885.0,885.7000122070312,870.0,878.3499755859375,851.3126831054688,438416
2022-01-18,886.0,893.5,863.25,866.5,839.8275146484375,989219
2022-01-19,867.0,874.9000244140625,857.9500122070312,864.2000122070312,837.5982666015625,604032
2022-01-20,865.9000244140625,875.0,862.0499877929688,870.5499877929688,843.7528076171875,663065
2022-01-21,868.9000244140625,873.9500122070312,849.0,852.7999877929688,826.5491943359375,534781
2022-01-24,850.0,852.0,804.0,816.25,791.124267578125,919745
2022-01-25,816.0,827.0,793.2999877929688,820.0499877929688,794.8072509765625,587804
2022-01-27,816.7000122070312,822.2000122070312,796.6500244140625,808.9500122070312,784.0490112304688,593278
2022-01-28,813.2000122070312,830.7000122070312,812.0,814.5999755859375,789.5250244140625,478071
2022-01-31,820.0,828.5,816.0,819.3499755859375,794.1288452148438,272010
2022-02-01,825.0,831.8499755859375,818.0,829.2999877929688,803.7725830078125,258723
2022-02-02,833.0499877929688,848.5999755859375,832.0,847.0,820.9277954101562,288392
