Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,205.89999389648438,207.0500030517578,203.4499969482422,204.0,198.7649383544922,257706
2021-12-14,203.10000610351562,203.35000610351562,199.0,199.85000610351562,194.721435546875,97948
2021-12-15,200.0,203.3000030517578,198.5,200.5500030517578,195.40347290039062,176054
2021-12-16,200.64999389648438,202.5,199.10000610351562,202.25,197.0598602294922,160742
2021-12-17,202.5,207.9499969482422,200.1999969482422,204.35000610351562,199.10597229003906,404443
2021-12-20,206.0,206.0,192.0,199.60000610351562,194.4778594970703,174011
2021-12-21,201.5,205.0,200.25,204.14999389648438,198.9110870361328,159420
2021-12-22,203.0,205.0,200.64999389648438,202.8000030517578,197.59573364257812,154876
2021-12-23,203.14999389648438,205.14999389648438,201.35000610351562,202.75,197.54701232910156,111848
2021-12-24,203.1999969482422,204.8000030517578,196.39999389648438,197.5,192.43174743652344,175236
2021-12-27,198.5,198.5,195.0,195.6999969482422,190.6779327392578,80103
2021-12-28,196.25,204.39999389648438,196.25,203.5,198.27777099609375,160851
2021-12-29,204.5,206.35000610351562,201.14999389648438,204.14999389648438,198.9110870361328,107784
2021-12-30,204.14999389648438,205.25,200.25,201.3000030517578,196.1342315673828,56075
2021-12-31,202.39999389648438,209.0,201.0500030517578,207.25,201.93154907226562,277144
2022-01-03,210.89999389648438,214.0,205.5500030517578,210.75,205.34173583984375,339100
2022-01-04,212.39999389648438,212.39999389648438,205.5,206.4499969482422,201.15206909179688,127930
2022-01-05,207.5,209.1999969482422,203.5500030517578,204.5,199.25210571289062,123785
2022-01-06,204.0,205.0500030517578,201.64999389648438,202.35000610351562,197.1573028564453,70116
2022-01-07,202.35000610351562,207.89999389648438,197.9499969482422,198.89999389648438,193.79580688476562,281964
2022-01-10,200.5,201.0,198.5,199.39999389648438,194.28297424316406,186176
2022-01-11,199.85000610351562,201.14999389648438,197.14999389648438,197.5,192.43174743652344,342623
2022-01-12,197.5,199.1999969482422,196.8000030517578,197.10000610351562,192.04202270507812,174909
2022-01-13,196.9499969482422,197.85000610351562,195.8000030517578,195.9499969482422,190.92152404785156,257722
2022-01-14,197.89999389648438,197.89999389648438,196.0,197.0,191.944580078125,118379
2022-01-17,197.0,199.1999969482422,196.0,196.89999389648438,191.84713745117188,191428
2022-01-18,198.0,203.4499969482422,196.0,197.1999969482422,192.13943481445312,307687
2022-01-19,197.1999969482422,198.25,193.10000610351562,194.75,189.75230407714844,241093
2022-01-20,195.1999969482422,198.9499969482422,195.1999969482422,196.60000610351562,191.55484008789062,166250
