Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,250.9499969482422,253.0,246.0,246.0,244.17169189453125,180
2021-11-15,241.0,254.9499969482422,241.0,252.0500030517578,250.17672729492188,1349
2021-11-16,264.0,264.0,241.0500030517578,262.0,260.0527648925781,231
2021-11-17,258.95001220703125,258.95001220703125,258.95001220703125,258.95001220703125,257.02545166015625,1
2021-11-18,258.0,263.0,251.0,251.25,249.38267517089844,2492
2021-11-22,240.10000610351562,245.0,240.10000610351562,245.0,243.1791229248047,14
2021-11-23,244.0,257.25,244.0,257.25,255.33807373046875,856
2021-11-24,244.64999389648438,245.10000610351562,244.64999389648438,245.10000610351562,243.27838134765625,27
2021-11-25,233.10000610351562,254.75,233.10000610351562,240.10000610351562,238.31553649902344,123
2021-11-26,240.0500030517578,249.9499969482422,240.0500030517578,249.9499969482422,248.0923309326172,119
2021-11-29,254.9499969482422,254.9499969482422,239.0500030517578,249.9499969482422,248.0923309326172,62
2021-11-30,242.4499969482422,249.0,241.0,249.0,247.14939880371094,37
2021-12-01,261.3999938964844,261.3999938964844,250.0,250.0,248.14195251464844,3045
2021-12-02,240.0,250.0,240.0,250.0,248.14195251464844,55
2021-12-03,250.0,250.0,240.0500030517578,250.0,248.14195251464844,1155
2021-12-06,245.0,245.0,240.0,245.0,243.1791229248047,4031
2021-12-07,245.0,245.0,245.0,245.0,243.1791229248047,0
2021-12-08,245.0,245.0,236.0,238.0,236.23114013671875,13
2021-12-09,248.5500030517578,248.5500030517578,248.5500030517578,248.5500030517578,246.70274353027344,3
2021-12-10,243.0,255.0,237.0,253.0500030517578,251.16929626464844,61
2021-12-13,253.0500030517578,253.0500030517578,240.6999969482422,252.0,250.12709045410156,62
2021-12-14,248.9499969482422,248.9499969482422,241.0500030517578,248.9499969482422,247.09976196289062,15
2021-12-15,248.89999389648438,248.89999389648438,236.75,248.85000610351562,247.00051879882812,30
2021-12-16,241.35000610351562,241.35000610351562,241.35000610351562,241.35000610351562,239.55625915527344,2
2021-12-17,241.35000610351562,241.35000610351562,241.35000610351562,241.35000610351562,239.55625915527344,0
2021-12-20,231.0,231.0,231.0,231.0,229.28317260742188,1
2021-12-21,227.5,227.5,227.5,227.5,225.80918884277344,5
2021-12-22,237.9499969482422,238.5,237.85000610351562,238.5,236.72743225097656,23
2021-12-23,239.0,239.0,238.0,238.0,236.23114013671875,75
2021-12-24,230.85000610351562,240.0,230.85000610351562,240.0,238.21627807617188,100
2021-12-27,245.0,245.0,236.0,245.0,243.1791229248047,1365
2021-12-28,245.0,245.0,245.0,245.0,243.1791229248047,0
2021-12-29,245.0,245.0,245.0,245.0,243.1791229248047,0
