Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,457.5,479.8500061035156,452.04998779296875,463.95001220703125,461.61212158203125,92091
2021-11-15,472.0,488.45001220703125,468.1499938964844,470.29998779296875,467.93011474609375,58079
2021-11-16,471.0,475.5,460.1499938964844,463.3999938964844,461.06488037109375,28156
2021-11-17,459.0,476.6499938964844,455.0,457.25,454.94586181640625,46041
2021-11-18,459.79998779296875,461.70001220703125,437.0,449.75,447.4836730957031,66663
2021-11-22,450.70001220703125,452.79998779296875,412.0,418.6000061035156,416.4906311035156,57376
2021-11-23,419.0,438.0,418.6000061035156,425.0,422.8583984375,34540
2021-11-24,434.0,440.5,420.1000061035156,426.1499938964844,424.0025634765625,41408
2021-11-25,425.0,438.0,425.0,433.1499938964844,430.9673156738281,13546
2021-11-26,433.0,433.0,406.0,411.29998779296875,409.2274169921875,27945
2021-11-29,412.0,421.70001220703125,397.25,416.20001220703125,414.1027526855469,54545
2021-11-30,419.79998779296875,430.20001220703125,391.20001220703125,409.1000061035156,407.03851318359375,47733
2021-12-01,412.0,419.20001220703125,409.1000061035156,410.79998779296875,408.72991943359375,22255
2021-12-02,418.0,422.0,411.8500061035156,417.45001220703125,415.3464660644531,13963
2021-12-03,417.45001220703125,428.0,412.0,415.29998779296875,413.2072448730469,19600
2021-12-06,419.54998779296875,424.3999938964844,413.3500061035156,418.6000061035156,416.4906311035156,22397
2021-12-07,416.0,422.0,402.0,410.04998779296875,407.9837341308594,20893
2021-12-08,411.54998779296875,425.0,411.54998779296875,416.79998779296875,414.69970703125,27190
2021-12-09,415.29998779296875,422.70001220703125,414.75,420.20001220703125,418.08258056640625,13306
2021-12-10,420.0,426.0,415.5,417.8500061035156,415.74444580078125,11969
2021-12-13,429.0,439.70001220703125,411.0,416.1000061035156,414.00323486328125,45237
2021-12-14,423.0,423.0,411.0,412.8500061035156,410.76959228515625,10731
2021-12-15,413.6499938964844,422.0,411.0,414.3500061035156,412.2620544433594,11366
2021-12-16,420.3999938964844,420.6000061035156,400.1000061035156,404.04998779296875,402.0139465332031,20083
2021-12-17,407.8999938964844,407.8999938964844,389.0,391.8500061035156,389.8754577636719,19252
2021-12-20,392.6499938964844,392.6499938964844,350.0,369.29998779296875,367.4390869140625,55253
2021-12-21,386.6499938964844,386.6499938964844,366.1499938964844,368.04998779296875,366.1953430175781,12579
2021-12-22,379.25,398.0,372.8999938964844,386.70001220703125,384.75140380859375,36069
2021-12-23,390.0,410.0,390.0,394.70001220703125,392.7110900878906,20507
2021-12-24,399.8999938964844,399.8999938964844,381.0,383.3500061035156,381.41827392578125,13185
2021-12-27,387.1499938964844,390.0,369.54998779296875,377.6499938964844,375.7469787597656,17261
2021-12-28,387.79998779296875,433.95001220703125,384.95001220703125,418.95001220703125,416.8388671875,208688
2021-12-29,417.95001220703125,448.75,405.0,438.54998779296875,436.340087890625,178670
2021-12-30,449.8999938964844,455.0,423.95001220703125,430.6000061035156,428.4302062988281,56359
2021-12-31,433.5,482.79998779296875,433.5,461.20001220703125,458.8760070800781,210263
2022-01-03,469.70001220703125,478.8999938964844,456.5,459.45001220703125,457.1347961425781,58878
2022-01-04,462.8999938964844,466.5,445.20001220703125,449.6000061035156,447.3344421386719,36446
2022-01-05,456.0,535.0,445.29998779296875,517.7000122070312,515.09130859375,934442
2022-01-06,516.2999877929688,543.0,498.0,513.0,510.4149475097656,354574
2022-01-07,514.7999877929688,525.7000122070312,499.0,505.29998779296875,502.7537536621094,104921
2022-01-10,506.0,521.9500122070312,504.0,510.3999938964844,507.82806396484375,75343
2022-01-11,518.0,569.0,516.5,561.0999755859375,558.2725830078125,847296
2022-01-12,566.9000244140625,569.75,531.5499877929688,533.4500122070312,530.7619018554688,159749
2022-01-13,534.2000122070312,597.0,534.2000122070312,568.9500122070312,566.0830078125,562435
2022-01-14,574.9500122070312,594.4000244140625,565.0,583.9500122070312,581.0074462890625,222611
2022-01-17,595.0,604.8499755859375,580.0499877929688,584.9000244140625,581.95263671875,140245
2022-01-18,586.0,589.0,542.0,546.75,543.994873046875,99695
2022-01-19,542.0,559.0,537.3499755859375,543.75,541.0099487304688,117424
2022-01-20,545.0,568.7000122070312,545.0,554.5499877929688,551.7555541992188,75954
2022-01-21,549.0,569.9500122070312,542.0499877929688,553.5999755859375,550.8103637695312,65864
2022-01-24,553.0,553.0,504.0,517.25,514.6435546875,86592
2022-01-25,508.0,548.2000122070312,495.0,531.0,528.3242797851562,78124
2022-01-27,529.5,548.0,524.75,532.9500122070312,530.2644653320312,57860
2022-01-28,533.0,568.5499877929688,533.0,548.7999877929688,546.0344848632812,66921
2022-01-31,559.9000244140625,564.7999877929688,543.0499877929688,547.3499755859375,544.591796875,49695
2022-02-01,555.0,568.7000122070312,543.6500244140625,545.1500244140625,542.4029541015625,42525
2022-02-02,546.0,564.0,542.1500244140625,557.0999755859375,554.2926635742188,58855
2022-02-03,567.0,587.0,551.0,552.7999877929688,550.014404296875,111589
2022-02-04,552.7999877929688,570.0,546.2000122070312,548.9000244140625,546.1340942382812,76038
2022-02-07,554.9500122070312,559.0499877929688,525.6500244140625,540.2000122070312,537.4779052734375,36761
2022-02-08,540.0,544.5,508.6000061035156,523.7999877929688,521.1604614257812,45052
2022-02-09,529.9000244140625,549.9500122070312,502.29998779296875,535.2999877929688,532.6026000976562,38667
2022-02-10,531.0,536.0499877929688,505.25,510.70001220703125,508.12652587890625,76251
2022-02-11,512.4500122070312,515.2000122070312,436.54998779296875,489.79998779296875,487.3318176269531,200677
2022-02-14,482.70001220703125,497.95001220703125,464.1000061035156,481.0,478.5762023925781,75932
2022-02-15,490.0,495.1499938964844,469.1000061035156,485.8999938964844,483.4515075683594,61537
2022-02-16,494.0,508.20001220703125,483.5,489.3999938964844,486.9338684082031,42199
2022-02-17,499.0,499.0,480.0,483.79998779296875,482.2489013671875,29806
2022-02-18,476.0,483.0,462.25,465.45001220703125,463.957763671875,28418
2022-02-21,465.6499938964844,479.29998779296875,440.20001220703125,445.8999938964844,444.4704284667969,67681
2022-02-22,443.8999938964844,459.45001220703125,427.54998779296875,440.3500061035156,438.938232421875,63084
2022-02-23,435.0,468.54998779296875,435.0,444.29998779296875,442.8755798339844,62986
2022-02-24,430.0,430.75,407.8999938964844,412.04998779296875,410.72894287109375,103836
2022-02-25,412.04998779296875,455.0,412.04998779296875,451.6499938964844,450.2019958496094,69519
2022-02-28,449.0,465.0,431.25,455.1000061035156,453.6409606933594,81074
2022-03-02,445.0,463.0,444.8999938964844,454.20001220703125,452.74383544921875,92491
2022-03-03,456.0,464.0,452.1000061035156,458.3999938964844,456.93035888671875,38790
2022-03-04,453.5,477.8999938964844,453.5,469.25,467.74560546875,82272
2022-03-07,476.0,487.04998779296875,456.8999938964844,483.3500061035156,481.8003845214844,62374
2022-03-08,491.0,523.0,484.04998779296875,509.6499938964844,508.01605224609375,130413
2022-03-09,509.6499938964844,522.0,488.95001220703125,496.8999938964844,495.30694580078125,46975
2022-03-10,505.0,508.25,476.20001220703125,478.70001220703125,477.165283203125,37020
2022-03-11,484.0,525.0,481.0,520.7999877929688,519.1303100585938,183708
2022-03-14,525.0,538.0,505.25,509.1499938964844,507.51763916015625,81596
2022-03-15,512.4000244140625,519.0499877929688,491.04998779296875,498.0,496.4034118652344,34404
2022-03-16,501.1000061035156,505.0,481.04998779296875,486.8500061035156,485.2891845703125,25923
2022-03-17,489.6000061035156,495.95001220703125,487.29998779296875,490.6499938964844,489.07696533203125,16394
2022-03-21,487.1000061035156,511.0,487.1000061035156,498.1499938964844,496.5529479980469,45846
2022-03-22,505.6000061035156,515.75,497.0,502.20001220703125,500.5899658203125,48871
2022-03-23,507.45001220703125,513.7999877929688,492.0,495.04998779296875,493.4628601074219,33142
2022-03-24,493.20001220703125,508.8999938964844,493.04998779296875,505.75,504.1285705566406,24524
2022-03-25,501.1000061035156,531.25,498.0,507.8999938964844,506.2716369628906,45016
2022-03-28,502.0,509.95001220703125,485.3500061035156,491.0,489.4258728027344,27105
2022-03-29,488.04998779296875,499.1499938964844,486.0,488.0,486.43548583984375,15554
2022-03-30,489.0,495.25,481.3500061035156,484.54998779296875,482.99652099609375,17081
2022-03-31,494.79998779296875,503.0,482.20001220703125,491.04998779296875,489.4756774902344,27352
2022-04-01,486.20001220703125,502.6499938964844,485.95001220703125,497.0,495.4066162109375,16016
2022-04-04,503.0,516.0,501.1000061035156,508.6000061035156,506.96942138671875,25761
2022-04-05,513.9500122070312,558.0,507.25,547.1500244140625,545.3958740234375,180731
2022-04-06,555.0,568.7999877929688,532.6500244140625,537.8499755859375,536.1256103515625,155375
2022-04-07,540.0499877929688,542.4000244140625,517.0,524.3499755859375,522.6688842773438,58540
2022-04-08,527.9000244140625,548.0,523.2999877929688,529.75,528.0516357421875,40331
2022-04-11,538.0,564.9000244140625,518.0499877929688,521.5,519.8280639648438,59818
2022-04-12,524.0,527.25,506.95001220703125,514.6500244140625,513.0000610351562,26963
