Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,699.9000244140625,717.0,673.5499877929688,683.25,676.8597412109375,22691
2021-11-15,683.25,695.0,660.0,663.1500244140625,656.94775390625,10636
2021-11-16,657.0,729.4500122070312,657.0,729.4500122070312,722.6276245117188,93349
2021-11-17,735.0,769.9500122070312,687.9000244140625,701.2000122070312,694.641845703125,87985
2021-11-18,697.0,740.0,681.0499877929688,719.2000122070312,712.4735107421875,71748
2021-11-22,739.9500122070312,740.0,700.0,717.25,710.541748046875,53786
2021-11-23,717.25,728.0,678.5,720.0,713.2660522460938,14971
2021-11-24,732.0,792.0,722.0,789.0499877929688,781.6702270507812,169419
2021-11-25,798.0,860.0,793.2999877929688,817.6500244140625,810.0027465820312,156227
2021-11-26,817.0,838.2000122070312,770.5999755859375,798.2999877929688,790.8336791992188,45192
2021-11-29,798.2999877929688,798.2999877929688,733.5999755859375,752.2000122070312,745.1648559570312,66606
2021-11-30,769.0999755859375,781.75,711.0,734.2999877929688,727.4322509765625,49826
2021-12-01,735.0999755859375,786.5499877929688,735.0999755859375,762.3499755859375,755.2199096679688,30220
2021-12-02,768.0,829.0,753.3499755859375,818.0,810.3494262695312,38624
2021-12-03,828.9000244140625,837.0,809.5,816.9500122070312,809.3092651367188,29486
2021-12-06,816.9500122070312,828.3499755859375,789.9500122070312,806.1500244140625,798.6102905273438,22614
2021-12-07,845.0,858.0,785.1500244140625,805.9500122070312,798.4121704101562,44069
2021-12-08,818.5999755859375,831.0,791.0999755859375,802.2999877929688,794.7962646484375,22026
2021-12-09,810.0,815.5999755859375,791.2999877929688,808.25,800.690673828125,17446
2021-12-10,805.0,848.0,795.4000244140625,835.75,827.9334716796875,26734
2021-12-13,851.8499755859375,910.0,843.9000244140625,876.5499877929688,868.3518676757812,73946
2021-12-14,875.4000244140625,901.25,855.25,862.2000122070312,854.1360473632812,32170
2021-12-15,884.0,899.9000244140625,849.25,856.3499755859375,848.3407592773438,26480
2021-12-16,876.0,876.0,816.0,838.1500244140625,830.31103515625,28739
2021-12-17,830.0,837.1500244140625,794.2999877929688,811.7000122070312,804.1083984375,23375
2021-12-20,806.6500244140625,811.7000122070312,746.8499755859375,766.0,758.8358154296875,30546
2021-12-21,767.0,829.9000244140625,767.0,822.2000122070312,814.5101928710938,29980
2021-12-22,841.7999877929688,841.7999877929688,815.4500122070312,828.5499877929688,820.80078125,11283
2021-12-23,830.0,840.0,810.0,822.5499877929688,814.8568725585938,11208
2021-12-24,821.0,828.8499755859375,799.25,804.2000122070312,796.6785278320312,11876
2021-12-27,800.0,828.0,790.0,803.25,795.7374267578125,12336
2021-12-28,805.0999755859375,821.7000122070312,790.5,796.1500244140625,788.703857421875,14815
2021-12-29,793.0,954.9000244140625,793.0,896.8499755859375,888.4619750976562,219557
2021-12-30,914.0,928.0,866.4000244140625,890.5999755859375,882.2704467773438,107931
2021-12-31,909.0,909.0,880.0,883.0999755859375,874.840576171875,17980
2022-01-03,905.0,905.0,877.9500122070312,880.3499755859375,872.1162719726562,16750
2022-01-04,870.0,898.0,858.4500122070312,867.5499877929688,859.43603515625,18585
2022-01-05,870.0,942.3499755859375,850.0,902.6500244140625,894.207763671875,69522
2022-01-06,866.25,907.7000122070312,866.25,878.5,870.2836303710938,20482
2022-01-07,885.0,900.75,860.0,882.9000244140625,874.6425170898438,15866
2022-01-10,880.0,905.0,875.0,879.5499877929688,871.3237915039062,11201
2022-01-11,880.0,887.0499877929688,851.0,857.9500122070312,849.9258422851562,23074
2022-01-12,857.9500122070312,871.1500244140625,845.0999755859375,851.6500244140625,843.6847534179688,19532
2022-01-13,848.5999755859375,889.7999877929688,844.9500122070312,857.7999877929688,849.7772216796875,22629
2022-01-14,870.0,877.0,861.0,871.75,863.5967407226562,12818
2022-01-17,869.0,890.0,864.0499877929688,868.2000122070312,860.0799560546875,14417
2022-01-18,887.8499755859375,898.0,855.1500244140625,859.75,851.708984375,23407
2022-01-19,855.0,864.0,818.7000122070312,836.5,828.6764526367188,22286
2022-01-20,843.0,852.2000122070312,826.0,844.0999755859375,836.205322265625,18695
2022-01-21,844.0999755859375,860.9500122070312,825.6500244140625,835.4500122070312,827.6362915039062,10564
2022-01-24,827.0499877929688,830.0,750.4000244140625,764.9000244140625,757.74609375,54270
2022-01-25,767.0,798.9500122070312,748.0,786.25,778.8964233398438,21668
2022-01-27,784.0,797.9000244140625,764.8499755859375,774.5,767.2562866210938,16968
2022-01-28,775.0,828.8499755859375,764.4000244140625,793.25,785.8309326171875,31248
2022-01-31,786.0,823.5999755859375,780.0,790.0999755859375,782.7103881835938,11472
2022-02-01,809.0,809.0,775.1500244140625,800.75,793.2608032226562,18324
2022-02-02,808.5,808.5,780.0,786.4500122070312,779.0945434570312,18009
2022-02-03,784.9500122070312,798.6500244140625,781.4000244140625,790.7000122070312,783.3048095703125,5635
2022-02-04,797.5999755859375,813.9500122070312,782.0,801.2999877929688,793.8056640625,10366
2022-02-07,801.2999877929688,806.75,775.6500244140625,780.6500244140625,773.3488159179688,9059
2022-02-08,792.0499877929688,792.0499877929688,760.0,763.5,756.3591918945312,8864
2022-02-09,777.0,793.25,765.1500244140625,789.9500122070312,782.5618286132812,9374
2022-02-10,810.0,810.0,763.7999877929688,778.2000122070312,770.9216918945312,16857
2022-02-11,782.0,785.0,765.0,768.2999877929688,761.1142578125,27264
2022-02-14,750.0,767.1500244140625,705.0,724.0999755859375,717.32763671875,10609
2022-02-15,705.0,728.4500122070312,702.9000244140625,719.3499755859375,712.6220703125,21677
2022-02-16,725.0,750.0,725.0,737.4000244140625,730.5032958984375,8711
2022-02-17,747.9500122070312,750.5499877929688,723.9500122070312,735.75,728.8687133789062,6842
2022-02-18,737.0,745.4500122070312,720.0,725.7999877929688,719.0117797851562,6780
2022-02-21,710.1500244140625,731.0,694.4500122070312,719.75,713.0183715820312,12348
2022-02-22,672.0,717.9000244140625,672.0,706.75,700.1399536132812,33149
2022-02-23,706.0,733.9000244140625,703.9000244140625,730.0,723.1724853515625,9997
2022-02-24,681.0,729.5,673.7999877929688,697.75,691.22412109375,29127
2022-02-25,697.0,734.5999755859375,697.0,717.0999755859375,710.3931274414062,14416
2022-02-28,730.0,730.0499877929688,711.25,728.5999755859375,721.7855834960938,7872
2022-03-02,715.0,741.9500122070312,705.0,720.5499877929688,713.8108520507812,11114
2022-03-03,736.5,736.5,708.0,712.4500122070312,705.78662109375,10405
2022-03-04,724.5999755859375,750.0,707.0,737.6500244140625,730.7509765625,45343
2022-03-07,724.0499877929688,761.0499877929688,703.3499755859375,745.4500122070312,738.47802734375,23118
2022-03-08,732.0,765.0,726.4500122070312,762.25,755.120849609375,10174
2022-03-09,774.0,800.0,760.0,797.0,789.5458374023438,15729
2022-03-10,819.9500122070312,819.9500122070312,773.6500244140625,781.1500244140625,773.8441162109375,11111
2022-03-11,787.7000122070312,800.0,779.6500244140625,781.4000244140625,774.091796875,5629
2022-03-14,785.4000244140625,790.0,750.0,763.9500122070312,756.8049926757812,12032
2022-03-15,769.9500122070312,779.0,750.0999755859375,756.6500244140625,749.5732421875,9496
2022-03-16,763.6500244140625,775.1500244140625,749.75,754.5,747.443359375,5078
2022-03-17,762.6500244140625,770.2000122070312,751.5,760.5499877929688,753.436767578125,7264
2022-03-21,771.9500122070312,781.0,761.0499877929688,777.3499755859375,770.0796508789062,8108
2022-03-22,777.5,797.0,772.2999877929688,781.6500244140625,774.3394775390625,8874
2022-03-23,793.0,823.4000244140625,775.0,780.4000244140625,773.1011352539062,27729
2022-03-24,786.9000244140625,800.25,765.0999755859375,769.8499755859375,762.6497802734375,20243
2022-03-25,777.9000244140625,783.5999755859375,758.0,759.75,752.6442260742188,6365
2022-03-28,770.9000244140625,775.0,736.75,741.2000122070312,734.2677612304688,11567
2022-03-29,740.0,750.0499877929688,730.0,738.75,731.8406372070312,11330
2022-03-30,735.0,764.2999877929688,735.0,739.75,732.831298828125,54644
2022-03-31,765.5,765.5,735.0499877929688,748.7000122070312,741.6976318359375,11409
2022-04-01,743.0,765.0,743.0,753.5,746.4526977539062,5286
2022-04-04,759.9500122070312,790.0,754.9000244140625,773.2999877929688,766.0675048828125,11082
2022-04-05,777.75,803.0,766.5499877929688,790.3499755859375,782.9580078125,13108
2022-04-06,788.7999877929688,800.0,784.75,794.7999877929688,787.366455078125,7205
2022-04-07,788.0999755859375,801.0,779.5,783.7000122070312,776.3702392578125,7819
2022-04-08,794.5,799.0,760.5499877929688,769.7999877929688,762.6002197265625,22092
2022-04-11,772.0,786.7000122070312,756.0499877929688,761.7999877929688,754.675048828125,9665
2022-04-12,765.0,765.0,741.0,744.5,737.536865234375,17041
2022-04-13,750.0,763.4000244140625,730.5499877929688,750.2000122070312,743.18359375,11871
2022-04-18,759.0,759.0,730.25,743.3499755859375,736.3976440429688,9407
2022-04-19,742.5499877929688,759.0499877929688,730.3499755859375,743.7000122070312,736.744384765625,14825
2022-04-20,745.8499755859375,756.75,733.75,739.25,732.3359985351562,4123
2022-04-21,750.0,757.0,735.2000122070312,749.9000244140625,742.8864135742188,6335
2022-04-22,749.9000244140625,788.0,741.5,764.0999755859375,756.9535522460938,16687
2022-04-25,773.9000244140625,779.6500244140625,740.5499877929688,750.6500244140625,743.62939453125,19537
2022-04-26,761.9500122070312,785.0499877929688,751.0499877929688,779.9500122070312,772.6553344726562,18334
2022-04-27,778.9500122070312,800.0,773.0,784.4500122070312,777.11328125,17283
2022-04-28,787.9500122070312,798.8499755859375,775.0,778.0499877929688,770.7730712890625,7377
2022-04-29,787.9000244140625,795.0,768.5499877929688,772.7000122070312,765.47314453125,6778
2022-05-02,782.0,782.0,750.5499877929688,760.6500244140625,753.535888671875,6723
2022-05-04,761.0,780.0,700.2000122070312,716.25,709.5510864257812,25577
2022-05-05,739.9500122070312,749.0,730.0,736.0999755859375,729.2153930664062,6300
2022-05-06,725.0,780.4000244140625,703.7000122070312,729.5999755859375,722.7761840820312,17820
2022-05-09,715.0999755859375,726.0499877929688,690.5499877929688,700.75,694.196044921875,12456
2022-05-10,696.9500122070312,714.75,661.0,669.5999755859375,663.33740234375,18861
2022-05-11,667.0,668.8499755859375,625.0999755859375,638.4500122070312,632.478759765625,11034
2022-05-12,645.0,683.25,576.6500244140625,657.9000244140625,651.746826171875,20724
2022-05-13,650.3499755859375,669.5,650.0,656.7999877929688,650.6571044921875,6919
2022-05-16,670.0,688.2000122070312,620.5499877929688,631.5999755859375,625.6928100585938,10246
2022-05-17,640.0499877929688,680.0,632.4500122070312,676.2999877929688,669.9747314453125,10048
2022-05-18,662.7999877929688,687.0,655.1500244140625,657.9500122070312,651.79638671875,9471
2022-05-19,650.0,669.9000244140625,631.2999877929688,663.5499877929688,657.343994140625,9815
2022-05-20,673.5,679.9000244140625,660.0,663.6500244140625,657.4430541992188,3899
2022-05-23,660.0,685.0,660.0,677.0,670.668212890625,6105
