Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,92.80000305175781,93.5,92.3499984741211,93.25,92.8157730102539,114187
2021-12-14,93.1500015258789,97.69999694824219,91.80000305175781,95.75,95.30413818359375,483161
2021-12-15,96.75,97.80000305175781,93.19999694824219,93.94999694824219,93.51251220703125,210661
2021-12-16,94.44999694824219,96.30000305175781,92.0,92.69999694824219,92.2683334350586,102933
2021-12-17,92.4000015258789,92.5,89.30000305175781,89.94999694824219,89.53114318847656,95531
2021-12-20,90.0,90.0,83.30000305175781,85.0999984741211,84.70372772216797,195120
2021-12-21,85.44999694824219,87.19999694824219,70.05000305175781,84.9000015258789,84.5046615600586,195638
2021-12-22,85.3499984741211,89.80000305175781,85.3499984741211,87.25,86.84371948242188,123707
2021-12-23,87.69999694824219,89.05000305175781,87.5999984741211,88.69999694824219,88.2869644165039,94198
2021-12-24,89.19999694824219,89.44999694824219,87.55000305175781,88.44999694824219,88.03812408447266,171041
2021-12-27,87.0999984741211,90.44999694824219,87.0999984741211,89.5999984741211,89.18276977539062,116152
2021-12-28,90.9000015258789,91.8499984741211,89.4000015258789,91.5,91.07392883300781,100226
2021-12-29,91.94999694824219,92.44999694824219,90.25,91.0,90.57625579833984,66035
2021-12-30,91.0,91.9000015258789,89.0,89.69999694824219,89.28230285644531,71581
2021-12-31,90.1500015258789,93.9000015258789,90.0,92.8499984741211,92.41764068603516,266716
2022-01-03,93.0,95.0,92.0,92.6500015258789,92.21857452392578,174488
2022-01-04,92.6500015258789,93.9000015258789,91.4000015258789,92.0,91.57159423828125,115985
2022-01-05,92.94999694824219,92.94999694824219,91.0,92.30000305175781,91.87020111083984,146350
2022-01-06,92.0,93.8499984741211,91.80000305175781,93.19999694824219,92.76600646972656,199573
2022-01-07,93.05000305175781,94.75,93.05000305175781,93.5999984741211,93.16414642333984,165811
2022-01-10,93.75,94.9000015258789,92.4000015258789,93.25,92.8157730102539,236089
2022-01-11,93.5999984741211,94.75,92.55000305175781,92.94999694824219,92.51717376708984,108092
2022-01-12,93.25,94.80000305175781,92.9000015258789,93.4000015258789,92.96508026123047,117507
2022-01-13,93.05000305175781,94.44999694824219,92.94999694824219,93.19999694824219,92.76600646972656,88133
2022-01-14,93.30000305175781,101.69999694824219,93.30000305175781,97.55000305175781,97.09575653076172,1377481
2022-01-17,97.75,99.9000015258789,97.0,97.5,97.04598236083984,303062
2022-01-18,97.9000015258789,98.30000305175781,94.0999984741211,94.6500015258789,94.20925903320312,162271
2022-01-19,95.30000305175781,95.30000305175781,93.05000305175781,94.4000015258789,93.9604263305664,110778
2022-01-20,94.25,94.5999984741211,93.30000305175781,93.5999984741211,93.16414642333984,86182
2022-01-21,93.5999984741211,94.0,90.75,91.30000305175781,90.87486267089844,114122
2022-01-24,91.0,91.1500015258789,86.0,87.05000305175781,86.6446533203125,192520
2022-01-25,87.0,89.8499984741211,85.05000305175781,88.80000305175781,88.3864974975586,122868
2022-01-27,88.0,91.6500015258789,87.5,89.0999984741211,88.68509674072266,118447
2022-01-28,89.55000305175781,92.0,89.0999984741211,89.69999694824219,89.28230285644531,76941
2022-01-31,90.1500015258789,91.3499984741211,89.0,90.1500015258789,89.73021697998047,52417
2022-02-01,91.0,91.80000305175781,86.9000015258789,88.5999984741211,88.18743133544922,105340
2022-02-02,88.5999984741211,90.5,88.5999984741211,89.0,88.58556365966797,94197
2022-02-03,89.0,90.94999694824219,87.8499984741211,88.0,87.59022521972656,199570
2022-02-04,88.44999694824219,89.4000015258789,86.6500015258789,86.9000015258789,86.49534606933594,151955
2022-02-07,86.9000015258789,89.0,85.0,85.5,85.10186767578125,120100
2022-02-08,88.6500015258789,88.6500015258789,84.3499984741211,85.0,84.60419464111328,123767
2022-02-09,84.0999984741211,87.0,84.0999984741211,84.94999694824219,84.5544204711914,89541
2022-02-10,85.0,89.9000015258789,85.0,88.6500015258789,88.23719787597656,393614
2022-02-11,89.0999984741211,89.0999984741211,85.69999694824219,86.25,85.84837341308594,123684
2022-02-14,85.0,85.80000305175781,82.0,82.44999694824219,82.0660629272461,145084
2022-02-15,82.9000015258789,86.19999694824219,79.69999694824219,83.5999984741211,83.21070861816406,252982
2022-02-16,85.0,85.5,83.55000305175781,84.1500015258789,83.7581558227539,193431
2022-02-17,84.5999984741211,84.9000015258789,82.25,83.30000305175781,82.912109375,53437
2022-02-18,82.05000305175781,83.44999694824219,79.30000305175781,80.0999984741211,79.72700500488281,136714
2022-02-21,80.0999984741211,80.3499984741211,76.05000305175781,77.4000015258789,77.03958129882812,158013
2022-02-22,73.6500015258789,76.69999694824219,73.6500015258789,75.30000305175781,74.9493637084961,128429
2022-02-23,76.1500015258789,79.9000015258789,75.55000305175781,76.19999694824219,75.84516906738281,112671
2022-02-24,73.5999984741211,74.44999694824219,71.30000305175781,71.6500015258789,71.31636047363281,201544
2022-02-25,72.5,79.0999984741211,71.25,76.44999694824219,76.09400177001953,189189
2022-02-28,75.5,78.75,74.6500015258789,76.69999694824219,76.34284210205078,70004
2022-03-02,76.44999694824219,77.0999984741211,74.5999984741211,75.0,74.6507568359375,108413
2022-03-03,75.4000015258789,77.9000015258789,75.4000015258789,76.1500015258789,75.79540252685547,79706
2022-03-04,76.1500015258789,76.5,73.19999694824219,73.3499984741211,73.00843811035156,120205
2022-03-07,71.5999984741211,72.4000015258789,70.44999694824219,72.0,71.66472625732422,104529
2022-03-08,72.4000015258789,73.19999694824219,70.05000305175781,71.55000305175781,71.21682739257812,122831
2022-03-09,72.4000015258789,73.1500015258789,71.5999984741211,71.9000015258789,71.56519317626953,385209
2022-03-10,73.1500015258789,75.25,72.19999694824219,72.8499984741211,72.5107650756836,150514
2022-03-11,72.5999984741211,73.69999694824219,71.9000015258789,72.6500015258789,72.31170654296875,103479
2022-03-14,73.05000305175781,73.1500015258789,71.44999694824219,72.4000015258789,72.0628662109375,95554
2022-03-15,72.94999694824219,74.1500015258789,71.75,72.1500015258789,71.81403350830078,119074
2022-03-16,72.55000305175781,74.0,72.55000305175781,73.44999694824219,73.10797119140625,124962
2022-03-17,73.9000015258789,75.1500015258789,73.30000305175781,74.75,74.40192413330078,192420
2022-03-21,75.1500015258789,76.6500015258789,71.3499984741211,74.4000015258789,74.05355072021484,128171
2022-03-22,74.4000015258789,75.80000305175781,73.4000015258789,74.5999984741211,74.25261688232422,62259
2022-03-23,74.5999984741211,75.55000305175781,73.0,73.4000015258789,73.05821228027344,177944
2022-03-24,73.4000015258789,77.30000305175781,73.4000015258789,74.19999694824219,73.85447692871094,419511
2022-03-25,74.3499984741211,75.05000305175781,73.1500015258789,73.4000015258789,73.05821228027344,286967
2022-03-28,73.94999694824219,75.94999694824219,73.0999984741211,75.1500015258789,74.80006408691406,328842
2022-03-29,76.0,76.6500015258789,74.0,75.1500015258789,74.80006408691406,238995
2022-03-30,74.5999984741211,78.4000015258789,74.5999984741211,76.6500015258789,76.29307556152344,792511
2022-03-31,75.19999694824219,77.05000305175781,73.1500015258789,73.80000305175781,73.45635223388672,190969
2022-04-01,74.19999694824219,77.94999694824219,74.05000305175781,76.1500015258789,75.79540252685547,233757
2022-04-04,76.5999984741211,79.94999694824219,74.8499984741211,79.30000305175781,78.93074035644531,839666
2022-04-05,80.0,84.5999984741211,78.80000305175781,83.1500015258789,82.76280975341797,762676
2022-04-06,83.0,84.8499984741211,81.5999984741211,82.0,81.6181640625,206200
2022-04-07,82.80000305175781,82.80000305175781,80.5,80.75,80.37398529052734,102762
2022-04-08,81.75,82.1500015258789,80.19999694824219,81.69999694824219,81.3195571899414,97491
2022-04-11,82.9000015258789,82.9000015258789,80.4000015258789,81.25,80.87165832519531,108000
2022-04-12,81.6500015258789,81.6500015258789,78.0,79.05000305175781,78.68190002441406,116817
2022-04-13,79.9000015258789,80.9000015258789,78.1500015258789,79.4000015258789,79.0302734375,86650
2022-04-18,80.19999694824219,80.19999694824219,77.30000305175781,77.9000015258789,77.5372543334961,58317
2022-04-19,77.80000305175781,79.5,76.25,77.80000305175781,77.4377212524414,72419
2022-04-20,77.25,80.0999984741211,77.25,78.5999984741211,78.23399353027344,78925
2022-04-21,78.9000015258789,87.1500015258789,78.9000015258789,84.05000305175781,83.65862274169922,1030036
2022-04-22,83.19999694824219,84.9000015258789,81.5,83.25,82.86234283447266,233953
2022-04-25,81.9000015258789,83.0999984741211,80.3499984741211,80.69999694824219,80.32421112060547,83510
2022-04-26,81.5,82.5,80.05000305175781,82.1500015258789,81.76746368408203,103846
2022-04-27,81.55000305175781,85.0,79.80000305175781,82.69999694824219,82.31490325927734,170555
2022-04-28,83.9000015258789,83.9000015258789,81.5,81.94999694824219,81.56838989257812,83255
2022-04-29,82.5,82.5,79.0,80.05000305175781,79.67724609375,95193
2022-05-02,79.0,80.4000015258789,78.0,79.19999694824219,78.8311996459961,56964
2022-05-04,82.0,82.0,77.1500015258789,77.69999694824219,77.33818054199219,59198
2022-05-05,79.0,79.0,76.05000305175781,76.25,75.89493560791016,70454
2022-05-06,76.8499984741211,76.8499984741211,73.0999984741211,73.8499984741211,73.50611114501953,87460
2022-05-09,73.4000015258789,74.0999984741211,72.0999984741211,72.8499984741211,72.5107650756836,73741
2022-05-10,72.25,74.6500015258789,71.94999694824219,72.19999694824219,71.8637924194336,119601
2022-05-11,72.30000305175781,72.80000305175781,68.19999694824219,69.5999984741211,69.2759017944336,128690
2022-05-12,68.80000305175781,70.75,66.05000305175781,69.19999694824219,68.87776184082031,103165
2022-05-13,69.19999694824219,73.80000305175781,68.5,73.05000305175781,72.7098388671875,107955
2022-05-16,73.75,75.5999984741211,72.80000305175781,75.25,74.89959716796875,118853
2022-05-17,75.25,76.5,74.4000015258789,76.30000305175781,75.94470977783203,50377
2022-05-18,77.0,80.0,74.75,78.55000305175781,78.1842269897461,165865
2022-05-19,76.05000305175781,80.4000015258789,75.5,80.0,79.62747192382812,186490
2022-05-20,81.0,82.69999694824219,78.05000305175781,80.0,79.62747192382812,254125
2022-05-23,80.0,80.25,74.5999984741211,75.19999694824219,74.84982299804688,115124
2022-05-24,75.69999694824219,76.19999694824219,74.4000015258789,75.25,74.89959716796875,60735
2022-05-25,75.69999694824219,77.0,71.25,73.3499984741211,73.00843811035156,81569
2022-05-26,74.44999694824219,75.5,71.69999694824219,74.8499984741211,74.50145721435547,60969
2022-05-27,75.9000015258789,75.9000015258789,73.0,74.75,74.40192413330078,45585
2022-05-30,75.4000015258789,76.94999694824219,72.30000305175781,73.5,73.15774536132812,84788
2022-05-31,74.5,76.0,73.25,73.69999694824219,73.3568115234375,58619
2022-06-01,74.44999694824219,75.6500015258789,73.5,74.0,73.6554183959961,75142
