Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,2750.0,3247.699951171875,2710.800048828125,3117.35009765625,3117.35009765625,186247
2021-11-15,3040.0,3184.699951171875,2988.199951171875,3150.050048828125,3150.050048828125,65506
2021-11-16,3110.14990234375,3210.0,3095.050048828125,3169.5,3169.5,43516
2021-11-17,3164.0,3222.85009765625,3129.75,3206.449951171875,3206.449951171875,45994
2021-11-18,3151.0,3206.0,3135.0,3187.800048828125,3187.800048828125,29396
2021-11-22,3250.0,3277.699951171875,3125.050048828125,3198.25,3198.25,47868
2021-11-23,3198.25,3374.449951171875,3068.300048828125,3180.85009765625,3180.85009765625,76052
2021-11-24,3151.0,3220.0,3075.35009765625,3181.050048828125,3181.050048828125,43944
2021-11-25,3238.0,3300.0,3202.64990234375,3276.25,3276.25,79818
2021-11-26,3275.199951171875,3275.199951171875,3110.0,3144.800048828125,3144.800048828125,29014
2021-11-29,3160.10009765625,3160.10009765625,2959.89990234375,3076.10009765625,3076.10009765625,34514
2021-11-30,3052.0,3309.050048828125,3052.0,3260.699951171875,3260.699951171875,374513
2021-12-01,3299.0,3302.050048828125,3187.0,3233.35009765625,3233.35009765625,16764
2021-12-02,3286.85009765625,3385.0,3250.0,3331.39990234375,3331.39990234375,38152
2021-12-03,3318.0,3487.0,3251.10009765625,3340.550048828125,3340.550048828125,23830
2021-12-06,3417.0,3417.0,3200.0,3240.60009765625,3240.60009765625,43358
2021-12-07,3260.39990234375,3297.800048828125,3211.550048828125,3256.14990234375,3256.14990234375,11117
2021-12-08,3272.449951171875,3288.449951171875,3197.300048828125,3239.60009765625,3239.60009765625,14125
2021-12-09,3222.050048828125,3320.0,3222.050048828125,3287.35009765625,3287.35009765625,14881
2021-12-10,3257.5,3310.0,3253.75,3288.0,3288.0,15272
2021-12-13,3300.0,3334.449951171875,3220.949951171875,3250.199951171875,3250.199951171875,11262
2021-12-14,3240.0,3264.75,3165.050048828125,3186.39990234375,3186.39990234375,9109
2021-12-15,3192.0,3258.0,3183.14990234375,3233.449951171875,3233.449951171875,11677
2021-12-16,3290.0,3330.0,3261.0,3291.800048828125,3291.800048828125,33350
2021-12-17,3262.0,3349.0,3225.699951171875,3299.25,3299.25,30681
2021-12-20,3295.0,3346.800048828125,3201.300048828125,3308.550048828125,3308.550048828125,15492
2021-12-21,3288.0,3387.60009765625,3182.0,3227.75,3227.75,22662
2021-12-22,3217.0,3306.949951171875,3200.0,3258.14990234375,3258.14990234375,21567
2021-12-23,3274.449951171875,3298.550048828125,3190.0,3209.0,3209.0,8010
2021-12-24,3209.0,3243.75,3055.199951171875,3093.449951171875,3093.449951171875,21062
2021-12-27,3093.949951171875,3138.949951171875,2990.050048828125,3023.25,3023.25,23050
2021-12-28,3000.14990234375,3115.949951171875,3000.14990234375,3097.89990234375,3097.89990234375,9037
2021-12-29,3120.0,3258.199951171875,3118.050048828125,3241.25,3241.25,30076
2021-12-30,3288.0,3289.89990234375,3152.0,3168.25,3168.25,11148
2021-12-31,3152.0,3249.0,3152.0,3228.64990234375,3228.64990234375,14672
2022-01-03,3274.89990234375,3307.0,3213.050048828125,3237.800048828125,3237.800048828125,26332
2022-01-04,3290.0,3347.949951171875,3246.60009765625,3300.050048828125,3300.050048828125,26881
2022-01-05,3338.0,3338.0,3260.0,3297.949951171875,3297.949951171875,22846
2022-01-06,3288.949951171875,3338.449951171875,3217.39990234375,3293.60009765625,3293.60009765625,21665
2022-01-07,3251.0,3310.10009765625,3251.0,3293.699951171875,3293.699951171875,14605
2022-01-10,3345.0,3345.0,3275.949951171875,3297.85009765625,3297.85009765625,11659
2022-01-11,3325.0,3325.0,3279.5,3299.60009765625,3299.60009765625,25773
2022-01-12,3329.0,3959.5,3268.050048828125,3765.449951171875,3765.449951171875,95772
2022-01-13,3744.0,3744.0,3589.0,3620.550048828125,3620.550048828125,82652
2022-01-14,3607.0,3711.949951171875,3571.199951171875,3669.300048828125,3669.300048828125,36150
2022-01-17,3655.0,3687.64990234375,3569.199951171875,3615.10009765625,3615.10009765625,24949
2022-01-18,3628.0,3720.0,3569.0,3626.0,3626.0,25163
2022-01-19,3650.0,3666.300048828125,3575.050048828125,3605.60009765625,3605.60009765625,27053
2022-01-20,3606.0,3624.60009765625,3578.199951171875,3599.75,3599.75,9802
2022-01-21,3601.5,3661.699951171875,3507.949951171875,3589.35009765625,3589.35009765625,28618
2022-01-24,3555.0,3589.35009765625,3250.0,3305.35009765625,3305.35009765625,39359
2022-01-25,3305.35009765625,3397.0,3209.35009765625,3269.949951171875,3269.949951171875,17232
2022-01-27,3260.0,3437.050048828125,3200.25,3255.050048828125,3255.050048828125,30756
2022-01-28,3271.35009765625,3356.0,3162.0,3217.300048828125,3217.300048828125,9461
2022-01-31,3289.949951171875,3289.949951171875,3195.0,3263.75,3263.75,11472
2022-02-01,3279.800048828125,3445.550048828125,3265.10009765625,3401.199951171875,3401.199951171875,33140
2022-02-02,3425.0,3435.449951171875,3322.199951171875,3403.800048828125,3403.800048828125,14581
2022-02-03,3351.050048828125,3360.0,3209.0,3250.800048828125,3250.800048828125,46787
2022-02-04,3250.89990234375,3328.800048828125,3210.25,3312.85009765625,3312.85009765625,10250
