Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,1125.0,1133.0,1090.0,1094.199951171875,1092.7574462890625,102352
2021-12-14,1087.949951171875,1179.0,1081.1500244140625,1160.5,1158.9700927734375,599876
2021-12-15,1164.9000244140625,1165.4000244140625,1135.0,1142.800048828125,1141.2935791015625,135734
2021-12-16,1149.800048828125,1152.800048828125,1110.0,1114.050048828125,1112.5814208984375,87750
2021-12-17,1119.0,1119.0,1064.25,1075.449951171875,1074.0322265625,140377
2021-12-20,1077.0,1077.0,1026.9000244140625,1033.5,1032.1375732421875,78231
2021-12-21,1037.0,1054.199951171875,1017.2999877929688,1021.7999877929688,1020.4530029296875,49224
2021-12-22,1027.550048828125,1058.949951171875,1022.0,1028.8499755859375,1027.49365234375,63663
2021-12-23,1036.5,1069.0,1033.6500244140625,1051.199951171875,1049.814208984375,65755
2021-12-24,1054.949951171875,1059.0,1034.449951171875,1037.6500244140625,1036.2821044921875,21979
2021-12-27,1035.0,1089.0,1029.5999755859375,1071.0,1069.588134765625,83228
2021-12-28,1075.0,1088.800048828125,1065.199951171875,1076.3499755859375,1074.9310302734375,43316
2021-12-29,1076.050048828125,1117.949951171875,1068.0,1101.949951171875,1100.497314453125,54452
2021-12-30,1109.300048828125,1129.0,1101.699951171875,1118.300048828125,1116.8258056640625,74134
2021-12-31,1129.9000244140625,1129.949951171875,1089.9000244140625,1109.449951171875,1107.9874267578125,43665
2022-01-03,1119.449951171875,1131.6500244140625,1106.050048828125,1111.5999755859375,1110.134521484375,28496
2022-01-04,1117.199951171875,1117.199951171875,1094.0,1097.800048828125,1096.3529052734375,22835
2022-01-05,1091.199951171875,1108.0,1085.550048828125,1091.199951171875,1089.761474609375,36820
2022-01-06,1084.9000244140625,1099.699951171875,1081.0,1087.8499755859375,1086.4158935546875,27685
2022-01-07,1089.0,1116.0,1089.0,1099.9000244140625,1098.4500732421875,42352
2022-01-10,1099.9000244140625,1114.9000244140625,1084.9000244140625,1094.699951171875,1093.2568359375,51017
2022-01-11,1088.0,1141.0,1087.5999755859375,1116.0999755859375,1114.628662109375,170697
2022-01-12,1126.0,1127.800048828125,1111.0999755859375,1119.0999755859375,1117.6246337890625,25976
