Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,8105.0,8289.0,8025.0498046875,8125.10009765625,8112.84423828125,13127
2021-11-16,8050.0,8244.75,8015.39990234375,8088.0498046875,8075.849609375,12085
2021-11-17,8069.10009765625,8121.5,7860.0,7991.7998046875,7979.74462890625,15187
2021-11-18,8020.0,8042.14990234375,7746.5,8006.14990234375,7994.0732421875,8235
2021-11-22,7901.2001953125,8000.0,7670.5498046875,7953.60009765625,7941.6025390625,28865
2021-11-23,7795.60009765625,8240.0,7745.4501953125,8228.4501953125,8216.0380859375,8612
2021-11-24,8245.0,8527.5,8140.14990234375,8249.099609375,8236.65625,16352
2021-11-25,8170.0498046875,8435.9501953125,8075.0,8319.099609375,8306.55078125,3092
2021-11-26,8239.900390625,8725.7001953125,8079.35009765625,8157.25,8144.9453125,5805
2021-11-29,8101.60009765625,8400.0,7930.0,8226.849609375,8214.4404296875,15452
2021-11-30,8115.0,8369.9501953125,8020.0,8075.64990234375,8063.46826171875,3484
2021-12-01,8090.0,8295.0,8006.0498046875,8094.2001953125,8081.99072265625,7525
2021-12-02,8195.0,8195.0,8005.0,8048.85009765625,8036.708984375,4310
2021-12-03,8142.2001953125,8174.2001953125,7820.0,8037.0,8024.876953125,23864
2021-12-06,7969.25,8169.85009765625,7969.25,8099.85009765625,8087.63232421875,1746
2021-12-07,8110.0,8150.0,8060.0,8113.60009765625,8101.361328125,6125
2021-12-08,8184.0,8190.0,7955.0,8103.89990234375,8091.67578125,2992
2021-12-09,8140.0,8150.0,8000.0,8033.7998046875,8021.681640625,1727
2021-12-10,7986.0,8080.0498046875,7930.0,7971.10009765625,7959.076171875,1119
2021-12-13,8000.0,8044.89990234375,7910.0,7996.4501953125,7984.38818359375,2257
2021-12-14,7915.0,8150.0,7915.0,8113.60009765625,8101.361328125,2183
2021-12-15,8170.0,8289.0,8091.9501953125,8225.0,8212.59375,3374
2021-12-16,8225.0,8297.650390625,8096.0,8248.7998046875,8236.357421875,2041
2021-12-17,8294.2998046875,8294.2998046875,8075.0,8154.75,8142.44921875,5256
2021-12-20,8198.0,8198.0,7825.0,7893.89990234375,7881.99267578125,15864
2021-12-21,7893.89990234375,8022.89990234375,7726.5,7821.75,7809.95166015625,2284
2021-12-22,7849.75,8079.0,7811.25,8039.64990234375,8027.52294921875,2090
2021-12-23,8140.0,8256.099609375,7974.2998046875,8172.64990234375,8160.322265625,2781
2021-12-24,8189.9501953125,8200.0,8075.10009765625,8167.39990234375,8155.080078125,2066
2021-12-27,8173.89990234375,8224.9501953125,8031.4501953125,8187.7998046875,8175.44921875,1532
2021-12-28,8249.0,8450.0,8152.89990234375,8391.9501953125,8379.2919921875,4313
2021-12-29,8392.9501953125,8600.0,8359.599609375,8444.5,8431.76171875,4126
2021-12-30,8350.0,8495.0,8330.599609375,8427.0,8414.2890625,832
2021-12-31,8552.0,8560.0,8383.099609375,8495.7001953125,8482.884765625,6869
2022-01-03,8599.900390625,8599.900390625,8356.7001953125,8396.0,8383.3349609375,2228
2022-01-04,8450.0,8525.0,8343.2998046875,8477.349609375,8464.5625,4326
2022-01-05,8489.0,8654.0,8293.0,8610.9501953125,8597.9609375,4751
2022-01-06,8611.0,8780.0498046875,8100.0,8361.7001953125,8349.0869140625,11520
2022-01-07,8439.0,8700.0,8395.0,8506.9501953125,8494.1181640625,5040
2022-01-10,8500.0,8650.0,8311.099609375,8402.900390625,8390.2255859375,8398
2022-01-11,8555.0,8569.4501953125,8375.0,8399.75,8387.080078125,1307
2022-01-12,8427.2998046875,8519.5498046875,8401.0,8480.7998046875,8468.0068359375,4063
2022-01-13,8505.9501953125,8505.9501953125,8401.0,8419.4501953125,8406.75,3746
2022-01-14,8389.650390625,8487.7001953125,8344.75,8452.400390625,8439.650390625,730
2022-01-17,8574.0,8584.9501953125,8400.2001953125,8513.400390625,8500.55859375,4149
2022-01-18,8533.0,8633.0,8504.25,8564.5498046875,8551.630859375,11867
2022-01-19,8550.0,8644.0,8500.75,8604.650390625,8591.6708984375,4644
2022-01-20,8644.0,8747.7998046875,8530.900390625,8720.7998046875,8707.6455078125,3172
2022-01-21,8757.9501953125,8757.9501953125,8466.0,8502.900390625,8490.07421875,2544
2022-01-24,8502.900390625,8530.5498046875,8150.5,8320.599609375,8308.048828125,5642
2022-01-25,8201.0,8349.9501953125,8101.25,8314.2001953125,8301.6591796875,1928
2022-01-27,8400.0,8449.4501953125,8200.099609375,8294.650390625,8282.138671875,5058
2022-01-28,8100.0,8200.0,7925.0,7977.5498046875,7965.51611328125,13504
2022-01-31,8000.0,8050.9501953125,7940.2001953125,7999.4501953125,7987.3837890625,10105
2022-02-01,8000.0,8148.25,7902.25,7975.7001953125,7963.66943359375,5050
2022-02-02,7980.0,8180.0,7955.0,8040.9501953125,8028.8212890625,4314
2022-02-03,8161.5498046875,8161.5498046875,8001.0,8121.89990234375,8109.64892578125,4420
2022-02-04,8165.0,8180.7998046875,8074.0,8091.60009765625,8079.39453125,1044
2022-02-07,7979.7998046875,8135.75,7926.9501953125,7990.75,7978.69677734375,1459
2022-02-08,8150.0,8150.0,7960.0,7998.2998046875,7986.23486328125,1798
2022-02-09,8139.0,8139.0,7851.0,7985.5498046875,7973.50439453125,4614
2022-02-10,7927.0,8000.0,7805.0,7855.5498046875,7843.7001953125,3458
2022-02-11,7827.75,7937.4501953125,7685.0,7697.7001953125,7686.0888671875,1236
2022-02-14,7677.0,7848.0,7610.89990234375,7757.75,7746.0478515625,1888
2022-02-15,7975.0,7975.0,7576.0,7735.64990234375,7723.9814453125,4582
2022-02-16,7925.0,7925.0,7550.0,7660.2001953125,7648.6455078125,5643
2022-02-17,7742.0,7742.0,7603.10009765625,7683.39990234375,7671.81005859375,2184
2022-02-18,7645.7998046875,7695.5498046875,7611.0,7649.0,7637.4619140625,1128
2022-02-21,7639.0,7651.75,7501.0,7530.85009765625,7519.490234375,1971
2022-02-22,7422.2001953125,7964.2001953125,7251.10009765625,7689.25,7677.6513671875,10918
2022-02-23,7839.0,7839.0,7686.0498046875,7796.89990234375,7785.13916015625,4070
2022-02-24,7754.9501953125,7974.5,7458.2998046875,7496.5,7485.1923828125,6654
2022-02-25,7474.0,7815.10009765625,7343.2001953125,7421.2001953125,7410.005859375,17246
2022-02-28,7400.0,7596.0,7280.7998046875,7559.89990234375,7548.49658203125,2256
2022-03-02,7590.89990234375,7590.89990234375,7450.0,7483.89990234375,7472.61083984375,1949
2022-03-03,7452.0,7598.9501953125,7452.0,7494.2998046875,7482.9951171875,1295
2022-03-04,7549.89990234375,7549.89990234375,7251.5498046875,7353.4501953125,7342.35791015625,5422
2022-03-07,7266.9501953125,7425.14990234375,6930.25,6994.60009765625,6984.04931640625,3910
2022-03-08,6959.0,7088.0,6900.0,6937.2998046875,6926.83544921875,2419
2022-03-09,6970.0,7171.0,6902.0,7093.25,7082.55029296875,5091
2022-03-10,7156.35009765625,7370.2001953125,7112.2998046875,7288.0,7277.0068359375,3702
2022-03-11,7155.0,7294.60009765625,7115.4501953125,7191.7001953125,7180.85205078125,1259
2022-03-14,7282.0498046875,7282.0498046875,7026.14990234375,7174.85009765625,7164.02734375,15762
2022-03-15,7201.85009765625,7345.7998046875,7075.25,7109.0498046875,7098.326171875,18923
2022-03-16,7250.0,7340.0,7115.25,7250.35009765625,7239.41357421875,6068
2022-03-17,7286.64990234375,7303.2998046875,7226.5498046875,7293.7001953125,7282.6982421875,7906
2022-03-21,7303.9501953125,7479.9501953125,7303.89990234375,7408.64990234375,7397.474609375,4802
2022-03-22,7428.25,7506.9501953125,7350.64990234375,7439.75,7428.52783203125,2150
2022-03-23,7439.75,7520.5,7339.0,7477.0498046875,7465.771484375,2879
2022-03-24,7511.0,7511.0,7212.2001953125,7237.39990234375,7226.48291015625,7563
2022-03-25,7345.9501953125,7397.85009765625,7212.0498046875,7357.7001953125,7346.6015625,1102
2022-03-28,7385.0,7475.0,7267.60009765625,7409.25,7398.07373046875,5119
2022-03-29,7347.10009765625,7434.0,7256.0498046875,7374.7998046875,7363.67578125,3346
2022-03-30,7485.39990234375,7574.7001953125,7375.2998046875,7543.64990234375,7532.27099609375,2388
2022-03-31,7575.0,7699.7998046875,7479.2001953125,7631.7001953125,7620.1884765625,3651
2022-04-01,7717.0,7747.9501953125,7452.0,7616.2001953125,7604.7119140625,931
2022-04-04,7715.89990234375,7777.0,7560.0,7685.39990234375,7673.80712890625,1074
2022-04-05,7659.0498046875,8000.0,7642.10009765625,7934.0,7922.0322265625,4889
2022-04-06,8000.0,8050.0498046875,7800.0,7931.89990234375,7919.935546875,5822
2022-04-07,7826.2001953125,8093.9501953125,7821.10009765625,7900.9501953125,7889.0322265625,3868
2022-04-08,8065.0,8065.0,7778.0,7788.35009765625,7776.60205078125,1612
2022-04-11,7942.0,7942.0,7792.25,7841.39990234375,7829.57177734375,1062
2022-04-12,7812.0498046875,7899.89990234375,7735.0,7800.75,7788.9833984375,712
2022-04-13,7849.9501953125,7849.9501953125,7566.60009765625,7662.2001953125,7650.642578125,2026
2022-04-18,7795.0,7874.9501953125,7572.0498046875,7649.25,7637.7119140625,31121
2022-04-19,7716.25,7790.0,7519.14990234375,7645.25,7633.7177734375,7820
2022-04-20,7639.0,7819.9501953125,7599.0,7762.7001953125,7750.99072265625,1725
2022-04-21,7741.0,7999.89990234375,7672.60009765625,7997.7001953125,7985.63623046875,3505
2022-04-22,7871.10009765625,7984.0,7821.10009765625,7908.89990234375,7896.97021484375,606
2022-04-25,7950.0,7979.9501953125,7702.0,7796.75,7784.9892578125,3371
2022-04-26,7822.0,7988.0,7738.5498046875,7945.4501953125,7933.46533203125,7828
2022-04-27,7894.10009765625,7979.9501953125,7874.60009765625,7932.60009765625,7920.63427734375,1041
2022-04-28,7905.0498046875,7925.64990234375,7801.10009765625,7909.0498046875,7897.11962890625,2434
2022-04-29,7869.10009765625,7979.0,7626.0,7794.60009765625,7782.8427734375,4601
2022-05-02,7655.9501953125,7979.0,7650.14990234375,7890.0,7878.0986328125,3541
2022-05-04,7771.64990234375,7973.5,7762.10009765625,7845.64990234375,7833.8154296875,1526
2022-05-05,7841.85009765625,7897.85009765625,7721.9501953125,7814.0,7802.21337890625,1165
2022-05-06,7732.2001953125,7880.9501953125,7640.2001953125,7833.9501953125,7822.13330078125,1202
2022-05-09,7799.9501953125,7926.2001953125,7665.25,7799.0498046875,7787.28564453125,3759
2022-05-10,7764.85009765625,7823.85009765625,7562.64990234375,7656.2998046875,7644.7509765625,1452
2022-05-11,7616.0,7800.0,7461.14990234375,7500.9501953125,7489.6357421875,29427
