Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,650.0,652.2000122070312,636.0,637.1500244140625,633.5160522460938,510374
2021-12-14,637.5,640.0499877929688,632.0,638.5499877929688,634.9080200195312,437440
2021-12-15,639.9000244140625,640.7000122070312,629.9500122070312,630.5,626.9039306640625,661266
2021-12-16,630.5,635.1500244140625,623.5,627.75,624.1696166992188,384527
2021-12-17,629.0,629.0,616.0999755859375,618.2999877929688,614.7734985351562,458446
2021-12-20,618.0,618.0,584.25,591.4000244140625,588.0269775390625,1167171
2021-12-21,599.0,608.0999755859375,594.3499755859375,604.0,600.5551147460938,526358
2021-12-22,608.9000244140625,614.5,606.4500122070312,608.5,605.0293579101562,476042
2021-12-23,612.9000244140625,623.0,611.0,620.9000244140625,617.3587036132812,506158
2021-12-24,624.0,627.0,608.0,611.0499877929688,607.5648803710938,810221
2021-12-27,611.0499877929688,612.0,602.4000244140625,609.0499877929688,605.5762329101562,433222
2021-12-28,612.0,618.6500244140625,611.0499877929688,617.7999877929688,614.2763671875,536161
2021-12-29,628.0,632.0,621.0999755859375,623.3499755859375,619.7947387695312,2096368
2021-12-30,626.4500122070312,626.75,615.5499877929688,618.7999877929688,615.2706909179688,1337169
2021-12-31,623.9500122070312,638.25,621.2000122070312,637.1500244140625,633.5160522460938,1176049
2022-01-03,643.9000244140625,644.9000244140625,635.25,638.0499877929688,634.4108276367188,1027873
2022-01-04,640.9500122070312,642.1500244140625,631.2000122070312,636.4500122070312,632.8200073242188,595552
2022-01-05,636.9000244140625,639.1500244140625,632.2000122070312,634.5999755859375,630.9805297851562,543269
2022-01-06,632.0,637.8499755859375,626.0999755859375,633.7999877929688,630.18505859375,1222060
2022-01-07,638.0,639.0,629.0,629.9000244140625,626.307373046875,581774
2022-01-10,633.2000122070312,638.0,631.0,635.7999877929688,632.1737060546875,695224
2022-01-11,636.0,639.4500122070312,633.0,634.2999877929688,630.6822509765625,533868
2022-01-12,637.6500244140625,638.0,630.1500244140625,631.3499755859375,627.7490234375,591558
2022-01-13,635.0,645.0999755859375,630.0499877929688,642.7999877929688,639.1337890625,592032
2022-01-14,645.0,650.7999877929688,637.0,639.0499877929688,635.4051513671875,1271804
2022-01-17,642.0,664.5999755859375,640.7000122070312,657.6500244140625,653.8991088867188,2541854
2022-01-18,664.0,664.0,642.0,643.75,640.078369140625,1412260
2022-01-19,645.0,650.75,637.9500122070312,646.25,642.5640869140625,851563
2022-01-20,645.5,649.0,631.2999877929688,633.0999755859375,629.4890747070312,862512
2022-01-21,632.0,632.0,610.5,614.0999755859375,610.597412109375,1176268
2022-01-24,614.0999755859375,619.9500122070312,596.4500122070312,601.0999755859375,597.6715698242188,1226254
2022-01-25,601.7000122070312,609.5,587.1500244140625,606.5999755859375,603.1401977539062,1176978
2022-01-27,606.75,606.75,592.4000244140625,599.0,595.5835571289062,980104
2022-01-28,606.9000244140625,621.5,602.0499877929688,614.1500244140625,610.6471557617188,769328
2022-01-31,619.0,625.0,617.25,619.2000122070312,615.6683959960938,538487
2022-02-01,624.1500244140625,633.7999877929688,616.0,625.8499755859375,622.2804565429688,1556643
2022-02-02,629.25,639.9000244140625,628.7000122070312,638.1500244140625,634.5103149414062,749159
2022-02-03,640.0,643.2000122070312,634.9500122070312,638.5999755859375,634.9577026367188,491024
2022-02-04,637.0,638.5499877929688,626.1500244140625,630.0,626.4067993164062,622584
2022-02-07,629.9500122070312,637.4000244140625,616.7000122070312,620.3499755859375,616.811767578125,806411
2022-02-08,620.0,625.0,609.0499877929688,615.5999755859375,612.0889282226562,719404
2022-02-09,620.4000244140625,623.5,613.9000244140625,621.9000244140625,618.35302734375,427741
2022-02-10,622.4500122070312,625.25,616.5999755859375,620.25,616.71240234375,401286
2022-02-11,610.5,619.4000244140625,605.3499755859375,607.5999755859375,604.134521484375,1161718
2022-02-14,601.0999755859375,601.7000122070312,574.2000122070312,577.2999877929688,574.0073852539062,1354755
2022-02-15,585.0,593.0999755859375,568.5,591.75,588.3749389648438,1119501
2022-02-16,600.9000244140625,607.0,593.5,600.2000122070312,596.7767944335938,793428
2022-02-17,601.4000244140625,609.0,595.2000122070312,596.9500122070312,593.5453491210938,638514
