Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,162.60000610351562,164.64999389648438,159.0,159.85000610351562,158.25999450683594,74542
2021-11-15,159.85000610351562,161.1999969482422,157.0,158.64999389648438,157.07191467285156,62903
2021-11-16,158.64999389648438,162.25,158.0,159.14999389648438,157.5669403076172,49975
2021-11-17,158.10000610351562,161.10000610351562,158.0,158.39999389648438,156.82440185546875,56280
2021-11-18,158.39999389648438,161.64999389648438,152.0,154.85000610351562,153.30972290039062,87449
2021-11-22,156.5,159.0,154.0,157.5,155.933349609375,71139
2021-11-23,157.39999389648438,159.4499969482422,155.0,157.4499969482422,155.88385009765625,49252
2021-11-24,157.4499969482422,160.8000030517578,155.5,156.4499969482422,154.893798828125,44666
2021-11-25,160.0,162.9499969482422,158.64999389648438,159.39999389648438,157.814453125,107587
2021-11-26,158.0,159.39999389648438,148.89999389648438,151.0500030517578,149.54751586914062,100128
2021-11-29,145.9499969482422,149.9499969482422,134.0,139.1999969482422,137.8153839111328,151992
2021-11-30,139.8000030517578,145.8000030517578,139.8000030517578,142.10000610351562,140.68653869628906,69836
2021-12-01,146.0,151.4499969482422,143.5,150.35000610351562,148.85447692871094,90043
2021-12-02,149.0,155.8000030517578,148.60000610351562,152.1999969482422,150.68606567382812,89437
2021-12-03,152.9499969482422,154.64999389648438,148.8000030517578,149.9499969482422,148.4584503173828,42162
2021-12-06,152.0,158.0,150.35000610351562,152.14999389648438,150.63656616210938,89756
2021-12-07,154.0,155.0,152.5,153.35000610351562,151.82464599609375,36532
2021-12-08,158.0,178.0,156.0,171.35000610351562,169.64559936523438,1219316
2021-12-09,172.89999389648438,173.85000610351562,165.5,167.35000610351562,165.6853790283203,348474
2021-12-10,168.6999969482422,174.75,167.0500030517578,172.60000610351562,170.88316345214844,287712
2021-12-13,175.4499969482422,177.85000610351562,168.10000610351562,169.4499969482422,167.7644805908203,327834
2021-12-14,168.5,171.0,166.3000030517578,167.35000610351562,165.6853790283203,96645
2021-12-15,168.85000610351562,177.1999969482422,168.0,169.35000610351562,167.66549682617188,240825
2021-12-16,170.64999389648438,172.8000030517578,164.0,168.14999389648438,166.4774169921875,129193
2021-12-17,168.60000610351562,169.35000610351562,160.0,160.75,159.15103149414062,78889
2021-12-20,156.10000610351562,156.10000610351562,148.0,149.8000030517578,148.30995178222656,148338
2021-12-21,151.1999969482422,163.6999969482422,151.1999969482422,159.60000610351562,158.01246643066406,155430
2021-12-22,161.0,166.8000030517578,160.1999969482422,163.35000610351562,161.7251739501953,108165
2021-12-23,164.39999389648438,166.89999389648438,161.10000610351562,163.85000610351562,162.22019958496094,97602
2021-12-24,164.9499969482422,166.14999389648438,161.10000610351562,162.39999389648438,160.78460693359375,87717
2021-12-27,161.10000610351562,167.5,160.0,166.39999389648438,164.7448272705078,114282
2021-12-28,167.14999389648438,171.4499969482422,166.0500030517578,166.35000610351562,164.69532775878906,123003
2021-12-29,167.0,199.60000610351562,167.0,199.60000610351562,197.61459350585938,2462642
2021-12-30,211.0,239.5,210.0,231.4499969482422,229.1477813720703,5744003
2021-12-31,227.89999389648438,242.89999389648438,214.1999969482422,221.1999969482422,218.99974060058594,2068214
2022-01-03,223.6999969482422,229.8000030517578,218.0,219.14999389648438,216.97012329101562,531490
2022-01-04,220.8000030517578,223.60000610351562,211.1999969482422,213.8000030517578,211.67333984375,372188
2022-01-05,215.8000030517578,221.8000030517578,207.6999969482422,210.5,208.4061737060547,421630
2022-01-06,208.0,229.8000030517578,206.0,223.35000610351562,221.12835693359375,1046120
2022-01-07,225.0,237.0,222.0,224.14999389648438,221.92037963867188,688377
2022-01-10,225.0,232.5,221.6999969482422,225.60000610351562,223.35597229003906,487043
2022-01-11,227.3000030517578,244.8000030517578,222.0,233.3000030517578,230.97938537597656,1242010
2022-01-12,235.89999389648438,238.6999969482422,223.0,224.10000610351562,221.8708953857422,364834
2022-01-13,225.0,230.75,222.0,223.75,221.5243682861328,210547
2022-01-14,223.85000610351562,231.60000610351562,221.89999389648438,223.0500030517578,220.8313446044922,211928
2022-01-17,224.6999969482422,245.35000610351562,223.0500030517578,234.39999389648438,232.0684356689453,1163112
