Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,103.80000305175781,104.19999694824219,98.80000305175781,99.75,98.89277648925781,161197
2021-11-15,101.0,102.5,96.3499984741211,98.55000305175781,97.70308685302734,177759
2021-11-16,99.0,104.0,98.25,100.5999984741211,99.73546600341797,336504
2021-11-17,100.80000305175781,120.0,100.0,116.25,115.2509765625,1560993
2021-11-18,123.0,127.30000305175781,116.25,120.9000015258789,119.86101531982422,2293997
2021-11-22,120.0,120.9000015258789,103.94999694824219,107.1500015258789,106.22917938232422,909293
2021-11-23,106.0,128.5500030517578,105.30000305175781,128.5500030517578,127.44527435302734,2198150
2021-11-24,134.8000030517578,149.9499969482422,131.75,134.5,133.34414672851562,2910781
2021-11-25,136.0,146.0500030517578,134.5,143.89999389648438,142.66336059570312,1458020
2021-11-26,143.0,143.35000610351562,132.3000030517578,135.25,134.0876922607422,941697
2021-11-29,134.14999389648438,138.0,126.6500015258789,128.25,127.1478500366211,605460
2021-11-30,129.75,136.8000030517578,128.0,132.0,130.86563110351562,483910
2021-12-01,133.1999969482422,138.0,128.75,130.6999969482422,129.57679748535156,316598
2021-12-02,134.4499969482422,136.1999969482422,130.0,134.3000030517578,133.14585876464844,329450
2021-12-03,135.35000610351562,154.39999389648438,134.39999389648438,146.85000610351562,145.5880126953125,2115730
2021-12-06,147.0,147.0,138.6999969482422,139.75,138.5490264892578,736579
2021-12-07,141.0,144.35000610351562,137.39999389648438,140.85000610351562,139.6395721435547,602356
2021-12-08,141.1999969482422,147.0,141.1999969482422,144.0500030517578,142.81207275390625,512181
2021-12-09,144.35000610351562,147.0,141.75,146.6999969482422,145.43930053710938,431314
2021-12-10,146.6999969482422,146.6999969482422,141.75,143.64999389648438,142.41549682617188,261158
2021-12-13,145.0,145.35000610351562,138.60000610351562,140.0,138.796875,229536
2021-12-14,138.0,148.8000030517578,137.39999389648438,146.6999969482422,145.43930053710938,616273
2021-12-15,147.6999969482422,164.9499969482422,147.0,155.64999389648438,154.3123779296875,1519209
2021-12-16,159.0,163.39999389648438,153.10000610351562,155.64999389648438,154.3123779296875,678247
2021-12-17,156.5,157.5500030517578,144.10000610351562,145.64999389648438,144.3983154296875,455777
2021-12-20,135.0500030517578,138.85000610351562,122.25,129.0,127.89141082763672,1259490
2021-12-21,129.5,134.6999969482422,128.0,129.3000030517578,128.18882751464844,433037
2021-12-22,129.5500030517578,136.89999389648438,129.5500030517578,132.0500030517578,130.9152069091797,316385
