Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,291.95001220703125,297.95001220703125,280.70001220703125,282.20001220703125,281.50323486328125,21830
2021-11-15,278.0,289.8999938964844,262.54998779296875,272.8500061035156,272.1763000488281,20170
2021-11-16,267.8500061035156,279.8500061035156,267.8500061035156,275.29998779296875,274.6202392578125,10872
2021-11-17,270.20001220703125,294.0,270.20001220703125,286.75,286.0419921875,27221
2021-11-18,286.75,291.45001220703125,277.29998779296875,284.95001220703125,284.2464294433594,11466
2021-11-22,285.0,290.0,270.04998779296875,274.1499938964844,273.47308349609375,16928
2021-11-23,270.0,284.95001220703125,270.0,279.1000061035156,278.410888671875,4301
2021-11-24,284.95001220703125,284.95001220703125,279.04998779296875,282.1000061035156,281.4034729003906,4473
2021-11-25,275.0,300.70001220703125,275.0,294.1000061035156,293.37384033203125,22151
2021-11-26,302.0,322.1000061035156,256.54998779296875,280.3999938964844,279.7076416015625,96484
2021-11-29,284.95001220703125,284.95001220703125,259.54998779296875,279.6000061035156,278.9096374511719,23984
2021-11-30,285.20001220703125,289.95001220703125,277.0,282.5,281.8024597167969,7488
2021-12-01,290.0,297.25,280.04998779296875,285.8999938964844,285.1940612792969,7418
2021-12-02,282.54998779296875,294.95001220703125,282.54998779296875,288.20001220703125,287.4884033203125,4673
2021-12-03,288.25,293.95001220703125,282.5,286.45001220703125,285.74273681640625,4088
2021-12-06,286.45001220703125,309.0,286.45001220703125,304.8999938964844,304.14715576171875,37902
2021-12-07,312.0,318.5,300.04998779296875,305.5,304.7456970214844,14349
2021-12-08,311.0,315.0,306.6499938964844,308.3500061035156,307.5886535644531,10073
2021-12-09,308.3500061035156,313.0,306.04998779296875,310.54998779296875,309.783203125,5707
2021-12-10,314.45001220703125,314.54998779296875,301.54998779296875,304.29998779296875,303.54864501953125,3838
2021-12-13,302.04998779296875,313.45001220703125,300.20001220703125,305.1000061035156,304.3466796875,6252
2021-12-14,305.6000061035156,305.8999938964844,296.45001220703125,302.6499938964844,301.9027099609375,6707
2021-12-15,302.6499938964844,310.0,300.0,309.1499938964844,308.38665771484375,4414
2021-12-16,316.0,318.8500061035156,306.29998779296875,310.5,309.73333740234375,5019
2021-12-17,306.3500061035156,314.79998779296875,306.3500061035156,311.04998779296875,310.281982421875,10361
2021-12-20,291.0,307.95001220703125,291.0,303.29998779296875,302.5511169433594,199197
2021-12-21,303.0,319.70001220703125,303.0,314.25,313.4740905761719,8037
2021-12-22,319.8999938964844,320.0,313.8999938964844,319.29998779296875,318.5115966796875,13417
2021-12-23,329.95001220703125,345.0,323.3999938964844,329.1000061035156,328.28741455078125,37938
2021-12-24,332.6000061035156,332.6000061035156,323.45001220703125,330.20001220703125,329.38470458984375,7437
2021-12-27,330.0,346.8999938964844,320.5,344.3500061035156,343.499755859375,12457
2021-12-28,344.3500061035156,413.20001220703125,344.3500061035156,413.20001220703125,412.1797790527344,56160
2021-12-29,430.0,477.79998779296875,417.29998779296875,433.1499938964844,432.08050537109375,117585
2021-12-30,436.6000061035156,476.0,434.70001220703125,439.04998779296875,437.9659118652344,40291
2021-12-31,445.0,459.0,435.0,435.8999938964844,434.8236999511719,13968
