Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,38.5,39.0,36.79999923706055,37.75,37.107444763183594,34770
2021-11-15,37.45000076293945,39.0,37.25,37.54999923706055,36.910850524902344,6494
2021-11-16,38.25,38.25,35.70000076293945,37.349998474121094,36.71425247192383,6546
2021-11-17,36.599998474121094,37.0,36.0,36.650001525878906,36.02617263793945,6022
2021-11-18,35.54999923706055,37.45000076293945,33.79999923706055,35.900001525878906,35.288936614990234,11739
2021-11-22,35.900001525878906,36.849998474121094,33.150001525878906,33.5,32.929786682128906,20255
2021-11-23,33.5,36.849998474121094,33.5,36.849998474121094,36.22276306152344,18254
2021-11-24,37.599998474121094,40.5,36.04999923706055,38.099998474121094,37.45148849487305,31929
2021-11-25,40.900001525878906,40.900001525878906,36.54999923706055,39.150001525878906,38.48361587524414,6607
2021-11-26,39.79999923706055,39.79999923706055,36.650001525878906,37.29999923706055,36.665103912353516,15373
2021-11-29,35.29999923706055,40.400001525878906,35.0,37.400001525878906,36.763404846191406,15637
2021-11-30,39.5,39.849998474121094,36.0,38.349998474121094,37.69723129272461,20607
2021-12-01,38.349998474121094,39.20000076293945,34.75,37.20000076293945,36.56680679321289,21171
2021-12-02,38.79999923706055,38.79999923706055,36.20000076293945,37.25,36.6159553527832,12472
2021-12-03,38.400001525878906,38.599998474121094,37.0,37.849998474121094,37.20574188232422,7607
2021-12-06,37.5,38.79999923706055,36.45000076293945,36.849998474121094,36.22276306152344,9052
2021-12-07,40.95000076293945,40.95000076293945,37.0,38.349998474121094,37.69723129272461,24780
2021-12-08,39.099998474121094,39.5,37.0,38.20000076293945,37.54978561401367,8859
2021-12-09,39.150001525878906,39.150001525878906,38.04999923706055,38.20000076293945,37.54978561401367,7067
2021-12-10,38.25,39.20000076293945,35.75,37.400001525878906,36.763404846191406,13908
2021-12-13,38.70000076293945,39.54999923706055,37.400001525878906,38.45000076293945,37.7955322265625,14840
2021-12-14,39.0,39.0,37.599998474121094,37.900001525878906,37.2548942565918,7237
2021-12-15,38.95000076293945,39.0,37.0,38.150001525878906,37.500640869140625,9145
2021-12-16,38.900001525878906,39.849998474121094,38.20000076293945,38.70000076293945,38.04127502441406,9876
2021-12-17,39.20000076293945,39.20000076293945,37.45000076293945,37.900001525878906,37.2548942565918,11540
2021-12-20,35.79999923706055,38.5,35.54999923706055,37.75,37.107444763183594,12485
2021-12-21,40.0,40.0,33.25,36.29999923706055,35.682125091552734,18671
2021-12-22,38.900001525878906,39.29999923706055,37.45000076293945,37.599998474121094,36.959999084472656,14551
2021-12-23,38.349998474121094,39.29999923706055,37.5,38.650001525878906,37.99212646484375,9576
2021-12-24,39.25,39.25,36.650001525878906,37.349998474121094,36.71425247192383,10982
2021-12-27,37.79999923706055,38.400001525878906,36.04999923706055,37.349998474121094,36.71425247192383,8313
2021-12-28,38.900001525878906,44.79999923706055,37.45000076293945,44.79999923706055,44.037445068359375,81748
2021-12-29,50.95000076293945,53.75,50.0,53.75,52.835105895996094,190198
2021-12-30,58.75,59.099998474121094,54.349998474121094,59.099998474121094,58.09403991699219,263774
2021-12-31,64.9000015258789,65.0,62.79999923706055,65.0,63.89361572265625,132058
2022-01-03,68.69999694824219,71.5,68.6500015258789,71.5,70.28297424316406,45431
2022-01-04,75.05000305175781,75.05000305175781,67.94999694824219,67.94999694824219,66.79339599609375,196744
2022-01-05,64.5999984741211,71.30000305175781,64.5999984741211,71.30000305175781,70.08638763427734,300768
2022-01-06,74.8499984741211,74.8499984741211,69.0999984741211,71.69999694824219,70.47956848144531,340302
2022-01-07,74.44999694824219,74.44999694824219,69.5,70.30000305175781,69.10340881347656,91436
2022-01-10,68.25,70.80000305175781,66.80000305175781,67.30000305175781,66.15447235107422,90459
2022-01-11,65.0999984741211,67.44999694824219,63.95000076293945,63.95000076293945,62.861488342285156,53299
2022-01-12,63.0,63.650001525878906,60.79999923706055,60.79999923706055,59.765106201171875,46624
2022-01-13,58.150001525878906,63.79999923706055,57.79999923706055,63.599998474121094,62.5174446105957,335407
2022-01-14,65.0,66.4000015258789,61.150001525878906,62.04999923706055,60.99382781982422,52805
2022-01-17,62.849998474121094,64.69999694824219,59.0,59.400001525878906,58.38893508911133,49557
2022-01-18,62.29999923706055,62.29999923706055,57.25,58.04999923706055,57.061912536621094,33876
2022-01-19,58.70000076293945,59.5,57.099998474121094,58.75,57.75,13629
2022-01-20,60.45000076293945,61.0,58.75,59.04999923706055,58.044891357421875,24692
2022-01-21,56.25,61.95000076293945,56.25,58.95000076293945,57.94659423828125,15029
2022-01-24,61.45000076293945,61.45000076293945,56.04999923706055,56.04999923706055,55.09595489501953,10007
2022-01-25,56.0,58.849998474121094,55.0,57.099998474121094,56.128082275390625,10194
2022-01-27,56.0,59.95000076293945,54.45000076293945,57.25,56.27553176879883,15106
2022-01-28,59.900001525878906,60.099998474121094,55.04999923706055,57.20000076293945,56.226383209228516,15535
2022-01-31,56.0,58.45000076293945,55.29999923706055,56.349998474121094,55.39085006713867,10184
2022-02-01,56.0,56.20000076293945,53.54999923706055,54.0,53.080848693847656,11533
2022-02-02,54.79999923706055,56.70000076293945,51.75,56.650001525878906,55.68574523925781,24387
2022-02-03,59.400001525878906,59.45000076293945,57.79999923706055,59.45000076293945,58.43808364868164,23636
2022-02-04,61.95000076293945,61.95000076293945,57.70000076293945,59.20000076293945,58.19234085083008,25349
