Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,320.0,321.8999938964844,314.3999938964844,315.54998779296875,309.74365234375,6081
2021-11-15,313.1000061035156,316.25,303.8500061035156,307.1499938964844,301.49822998046875,8271
2021-11-16,308.0,314.0,302.54998779296875,306.1499938964844,300.5166320800781,8091
2021-11-17,308.04998779296875,312.0,303.20001220703125,307.1499938964844,301.49822998046875,4757
2021-11-18,310.95001220703125,310.95001220703125,295.3999938964844,297.3999938964844,291.9276123046875,11653
2021-11-22,297.45001220703125,303.0,286.3999938964844,289.70001220703125,284.36932373046875,9474
2021-11-23,296.45001220703125,298.6000061035156,285.04998779296875,290.6000061035156,285.25274658203125,6030
2021-11-24,292.29998779296875,303.8500061035156,290.1000061035156,296.95001220703125,291.4859313964844,6710
2021-11-25,301.0,303.0,291.75,295.6499938964844,290.2098388671875,6841
2021-11-26,297.8999938964844,297.95001220703125,286.0,288.1499938964844,282.84783935546875,7534
2021-11-29,286.3999938964844,293.70001220703125,262.8500061035156,276.8500061035156,271.7557678222656,15130
2021-11-30,271.0,285.29998779296875,271.0,276.3500061035156,271.26495361328125,4973
2021-12-01,281.25,284.3999938964844,277.95001220703125,283.6499938964844,278.4306335449219,2164
2021-12-02,284.3500061035156,294.75,278.75,291.3500061035156,285.98895263671875,3650
2021-12-03,289.8999938964844,296.0,283.54998779296875,287.1000061035156,281.8171691894531,8151
2021-12-06,292.95001220703125,295.0,279.5,282.5,277.3017883300781,4280
2021-12-07,287.79998779296875,292.45001220703125,278.70001220703125,285.8999938964844,280.63922119140625,5522
2021-12-08,291.1000061035156,313.0,285.6000061035156,302.79998779296875,297.2282409667969,20067
2021-12-09,306.8999938964844,308.29998779296875,297.04998779296875,299.04998779296875,293.5472412109375,4619
2021-12-10,304.54998779296875,307.45001220703125,300.0,304.1499938964844,298.55340576171875,3492
2021-12-13,299.20001220703125,314.0,299.0,301.20001220703125,295.65771484375,5626
2021-12-14,310.79998779296875,310.79998779296875,294.5,297.3500061035156,291.8785705566406,3350
2021-12-15,301.95001220703125,301.95001220703125,286.0,289.04998779296875,283.7312316894531,5636
2021-12-16,294.6000061035156,297.0,285.25,291.6499938964844,286.2834167480469,3090
2021-12-17,296.45001220703125,296.45001220703125,281.0,282.8500061035156,277.6453552246094,4124
2021-12-20,279.0,280.70001220703125,270.3999938964844,272.5,267.4858093261719,5488
2021-12-21,279.6499938964844,279.6499938964844,272.29998779296875,274.3999938964844,269.350830078125,3443
2021-12-22,279.79998779296875,294.3999938964844,273.0,286.25,280.9827880859375,8931
2021-12-23,290.95001220703125,292.45001220703125,281.1000061035156,283.6000061035156,278.3815612792969,3534
2021-12-24,283.1499938964844,286.79998779296875,278.0,280.1499938964844,274.9950256347656,2182
2021-12-27,282.1000061035156,284.1499938964844,278.45001220703125,280.8999938964844,275.7312316894531,2614
2021-12-28,281.29998779296875,285.95001220703125,277.0,278.70001220703125,273.5717468261719,4163
2021-12-29,278.75,283.8999938964844,275.0,276.29998779296875,271.21588134765625,4196
2021-12-30,280.8999938964844,281.45001220703125,275.0,277.8999938964844,272.78643798828125,5637
2021-12-31,281.0,282.0,278.0,280.04998779296875,274.8968811035156,3648
2022-01-03,281.0,298.3999938964844,278.1000061035156,294.70001220703125,289.2773132324219,12542
2022-01-04,295.0,295.0,286.75,289.3500061035156,284.0257568359375,5814
2022-01-05,289.79998779296875,343.8500061035156,285.0,316.5,310.6761779785156,198695
2022-01-06,311.8999938964844,329.45001220703125,310.0,322.0,316.0749816894531,33180
2022-01-07,325.0,328.0,318.0,320.3500061035156,314.4553527832031,8954
2022-01-10,324.79998779296875,324.79998779296875,312.0,313.29998779296875,307.5350341796875,14016
2022-01-11,318.95001220703125,359.0,315.25,332.0,325.8909606933594,100949
2022-01-12,333.8500061035156,350.0,323.04998779296875,326.3999938964844,320.39398193359375,17740
2022-01-13,327.95001220703125,344.0,325.0,329.25,323.1915588378906,21212
2022-01-14,329.95001220703125,343.04998779296875,326.0,334.8500061035156,328.6885070800781,18656
2022-01-17,335.95001220703125,341.0,315.6499938964844,319.8500061035156,313.96453857421875,42364
2022-01-18,319.8500061035156,321.95001220703125,308.0,311.6499938964844,305.9154052734375,23193
2022-01-19,302.3999938964844,311.0,302.3999938964844,308.6499938964844,302.9706115722656,8627
2022-01-20,306.0,319.5,305.0,308.5,302.8233947753906,9529
2022-01-21,309.8500061035156,324.54998779296875,303.25,308.75,303.0687561035156,13689
2022-01-24,311.95001220703125,315.0,291.5,296.45001220703125,290.9951171875,15341
2022-01-25,288.3999938964844,320.5,288.3999938964844,315.6000061035156,309.7927551269531,16857
2022-01-27,320.3500061035156,320.3500061035156,306.95001220703125,310.8999938964844,305.1792297363281,8728
2022-01-28,319.79998779296875,348.0,311.04998779296875,313.8999938964844,308.1240234375,13328
2022-01-31,316.0,318.0,310.5,312.0,306.25897216796875,2312
2022-02-01,310.1000061035156,314.0,306.04998779296875,308.04998779296875,302.3816223144531,3428
2022-02-02,314.95001220703125,316.20001220703125,306.45001220703125,311.3999938964844,305.6700134277344,6678
2022-02-03,310.1499938964844,312.75,306.0,309.70001220703125,304.0013122558594,2812
2022-02-04,315.0,342.3999938964844,308.6499938964844,329.75,323.6823425292969,51260
2022-02-07,334.45001220703125,334.45001220703125,310.04998779296875,316.29998779296875,310.4798583984375,21237
2022-02-08,316.0,316.8999938964844,306.0,311.5,305.7681884765625,5493
2022-02-09,313.8999938964844,321.0,305.6000061035156,307.29998779296875,301.64544677734375,7740
2022-02-10,310.0,316.0,306.0,307.29998779296875,301.64544677734375,5323
2022-02-11,306.0,309.79998779296875,302.45001220703125,307.70001220703125,302.0380859375,3139
2022-02-14,302.3999938964844,302.3999938964844,293.0,295.8999938964844,290.4552307128906,10770
2022-02-15,302.3999938964844,302.5,289.3999938964844,298.1499938964844,292.663818359375,2279
2022-02-16,303.0,307.0,281.3500061035156,286.1499938964844,280.8846435546875,35593
2022-02-17,289.0,292.6499938964844,285.0,285.04998779296875,279.80487060546875,6672
2022-02-18,286.8500061035156,306.3999938964844,285.95001220703125,295.1000061035156,289.6699523925781,20092
2022-02-21,297.0,306.0,290.1000061035156,293.1499938964844,287.7558288574219,21869
2022-02-22,290.0,294.1499938964844,283.1499938964844,285.8500061035156,280.59014892578125,5124
2022-02-23,287.8999938964844,292.04998779296875,284.95001220703125,285.1499938964844,279.9030456542969,3631
2022-02-24,280.1000061035156,280.1000061035156,252.9499969482422,255.64999389648438,250.9458465576172,17852
2022-02-25,256.45001220703125,275.0,256.45001220703125,267.8999938964844,262.9704284667969,23138
2022-02-28,265.8999938964844,278.79998779296875,258.3500061035156,274.20001220703125,269.154541015625,7014
2022-03-02,273.6499938964844,274.95001220703125,270.0,271.3999938964844,266.4060363769531,3387
2022-03-03,275.75,279.95001220703125,270.0,271.3999938964844,266.4060363769531,10773
2022-03-04,271.79998779296875,274.79998779296875,266.3500061035156,269.79998779296875,264.8354797363281,3368
2022-03-07,257.0,265.3999938964844,256.3999938964844,259.8500061035156,255.06858825683594,6002
2022-03-08,260.3999938964844,268.3999938964844,260.3500061035156,264.29998779296875,259.43670654296875,5884
2022-03-09,267.70001220703125,273.0,263.54998779296875,271.20001220703125,266.2097473144531,3283
2022-03-10,273.25,283.0,266.20001220703125,269.45001220703125,264.491943359375,6706
2022-03-11,273.54998779296875,274.1499938964844,266.6499938964844,269.3500061035156,264.3937683105469,3252
2022-03-14,270.04998779296875,288.3999938964844,270.04998779296875,282.04998779296875,276.8600769042969,14871
2022-03-15,284.70001220703125,290.0,276.45001220703125,282.3999938964844,277.2036437988281,5555
2022-03-16,281.0,287.70001220703125,275.0,277.04998779296875,271.9520568847656,6751
2022-03-17,280.0,289.5,280.0,281.3999938964844,276.2220458984375,8723
2022-03-21,282.29998779296875,284.8500061035156,275.20001220703125,277.20001220703125,272.0993347167969,4965
2022-03-22,277.20001220703125,284.0,274.0,280.3500061035156,275.1913757324219,8213
2022-03-23,280.79998779296875,298.0,279.04998779296875,283.20001220703125,277.9889221191406,37661
2022-03-24,288.5,324.25,288.5,310.5,304.7865905761719,170355
2022-03-25,312.8500061035156,328.0,310.75,313.20001220703125,307.4369201660156,52959
