Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,388.70001220703125,388.70001220703125,365.0,373.25,372.0287170410156,63779
2021-11-15,342.8500061035156,403.0,342.8500061035156,395.45001220703125,394.1560974121094,229598
2021-11-16,395.0,400.0,381.1000061035156,384.04998779296875,382.7933654785156,60579
2021-11-17,380.0,388.8999938964844,372.1000061035156,382.3999938964844,381.1487731933594,43843
2021-11-18,375.1000061035156,383.95001220703125,370.0,375.5,374.2713623046875,53910
2021-11-22,375.5,379.0,354.45001220703125,359.70001220703125,358.5230712890625,66513
2021-11-23,360.0,386.79998779296875,360.0,383.79998779296875,382.544189453125,67668
2021-11-24,387.95001220703125,401.70001220703125,380.29998779296875,387.25,385.98291015625,94954
2021-11-25,387.0,425.95001220703125,385.5,425.5,424.1077575683594,278673
2021-11-26,425.5,439.0,400.0,402.20001220703125,400.8840026855469,167403
2021-11-29,402.20001220703125,417.29998779296875,381.1499938964844,402.79998779296875,401.4820251464844,137981
2021-11-30,410.0,413.3999938964844,385.0,387.25,385.98291015625,94172
2021-12-01,387.29998779296875,425.95001220703125,387.29998779296875,425.95001220703125,424.5563049316406,163725
2021-12-02,430.0,444.0,418.70001220703125,429.0,427.5963134765625,119981
2021-12-03,436.3999938964844,439.79998779296875,414.1000061035156,420.95001220703125,419.5726623535156,55558
2021-12-06,416.20001220703125,463.0,416.20001220703125,448.70001220703125,447.23187255859375,203510
2021-12-07,449.5,474.20001220703125,441.0,452.5,451.0194091796875,103698
2021-12-08,459.0,467.8999938964844,446.5,463.70001220703125,462.18280029296875,185747
2021-12-09,460.04998779296875,460.04998779296875,440.54998779296875,443.45001220703125,441.9990539550781,67324
2021-12-10,447.3999938964844,455.75,436.8500061035156,443.54998779296875,442.09869384765625,57840
2021-12-13,449.5,449.5,415.04998779296875,417.95001220703125,416.5824890136719,129390
2021-12-14,418.0,435.0,417.95001220703125,425.3500061035156,423.958251953125,48360
2021-12-15,420.1000061035156,425.8500061035156,415.0,418.6000061035156,417.2303466796875,37752
2021-12-16,418.20001220703125,434.0,412.0,425.04998779296875,423.65924072265625,49399
2021-12-17,432.8999938964844,432.8999938964844,399.1499938964844,403.54998779296875,402.2295837402344,47435
2021-12-20,396.1000061035156,396.1000061035156,351.0,381.29998779296875,380.0523681640625,54942
2021-12-21,381.0,395.04998779296875,381.0,382.75,381.4976501464844,28152
2021-12-22,382.0,392.0,375.0,386.25,384.9862060546875,44465
2021-12-23,390.1499938964844,394.0,385.6499938964844,390.29998779296875,389.0229187011719,26113
2021-12-24,397.8500061035156,397.8500061035156,381.0,385.95001220703125,384.68719482421875,17759
2021-12-27,392.0,408.6000061035156,380.6499938964844,403.6499938964844,402.3292541503906,31451
2021-12-28,403.0,417.8999938964844,400.1000061035156,406.0,404.67156982421875,70993
2021-12-29,407.0,412.70001220703125,390.70001220703125,391.95001220703125,390.66754150390625,21097
2021-12-30,391.95001220703125,399.79998779296875,387.0,388.29998779296875,387.02947998046875,32138
2021-12-31,390.20001220703125,396.45001220703125,390.0,394.70001220703125,393.4085693359375,12670
2022-01-03,398.79998779296875,414.5,391.0,403.20001220703125,401.8807373046875,33044
2022-01-04,407.0,412.5,397.0,400.70001220703125,399.388916015625,32881
2022-01-05,400.70001220703125,417.6499938964844,399.79998779296875,409.3999938964844,408.0604248046875,44787
2022-01-06,407.0,407.0,390.0,395.54998779296875,394.2557373046875,53802
2022-01-07,397.8999938964844,458.79998779296875,390.0,444.0,442.5472412109375,361276
2022-01-10,449.95001220703125,483.95001220703125,449.95001220703125,469.29998779296875,467.7644348144531,201187
2022-01-11,474.5,482.0,460.8500061035156,472.3500061035156,470.8044738769531,74302
2022-01-12,475.0,523.0,469.75,506.54998779296875,504.8925476074219,305851
2022-01-13,507.0,531.0,500.20001220703125,511.25,509.5771789550781,164076
2022-01-14,521.0,521.4000244140625,500.0,508.20001220703125,506.53717041015625,55592
2022-01-17,508.20001220703125,539.9500122070312,501.0,528.0999755859375,526.3720092773438,102837
2022-01-18,527.0,537.25,515.0,517.25,515.5575561523438,56465
2022-01-19,517.5,533.0,517.5,527.75,526.023193359375,39715
