Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,4.650000095367432,4.900000095367432,4.650000095367432,4.75,4.75,82047
2021-11-15,4.849999904632568,4.949999809265137,4.699999809265137,4.949999809265137,4.949999809265137,54886
2021-11-16,5.150000095367432,5.150000095367432,4.900000095367432,5.050000190734863,5.050000190734863,123890
2021-11-17,5.050000190734863,5.099999904632568,4.800000190734863,4.849999904632568,4.849999904632568,109231
2021-11-18,5.0,5.050000190734863,4.800000190734863,5.050000190734863,5.050000190734863,157260
2021-11-22,5.199999809265137,5.300000190734863,4.900000095367432,5.0,5.0,207153
2021-11-23,4.849999904632568,5.199999809265137,4.800000190734863,5.050000190734863,5.050000190734863,221220
2021-11-24,5.300000190734863,5.300000190734863,5.150000095367432,5.300000190734863,5.300000190734863,115203
2021-11-25,5.550000190734863,5.550000190734863,5.5,5.550000190734863,5.550000190734863,116566
2021-11-26,5.800000190734863,5.800000190734863,5.349999904632568,5.800000190734863,5.800000190734863,253121
2021-11-29,5.550000190734863,5.800000190734863,5.550000190734863,5.550000190734863,5.550000190734863,125164
2021-11-30,5.300000190734863,5.550000190734863,5.300000190734863,5.300000190734863,5.300000190734863,175599
2021-12-01,5.300000190734863,5.5,5.150000095367432,5.349999904632568,5.349999904632568,122325
2021-12-02,5.099999904632568,5.449999809265137,5.099999904632568,5.099999904632568,5.099999904632568,109743
2021-12-03,5.199999809265137,5.349999904632568,4.849999904632568,4.949999809265137,4.949999809265137,113931
2021-12-06,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,58256
2021-12-07,5.400000095367432,5.400000095367432,5.0,5.300000190734863,5.300000190734863,101193
2021-12-08,5.550000190734863,5.550000190734863,5.349999904632568,5.5,5.5,111778
2021-12-09,5.5,5.75,5.300000190734863,5.699999809265137,5.699999809265137,182334
2021-12-10,5.75,5.900000095367432,5.550000190734863,5.849999904632568,5.849999904632568,105298
2021-12-13,6.0,6.099999904632568,5.849999904632568,6.099999904632568,6.099999904632568,225900
2021-12-14,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,88694
2021-12-15,6.699999809265137,6.699999809265137,6.099999904632568,6.699999809265137,6.699999809265137,345949
2021-12-16,7.0,7.0,6.800000190734863,7.0,7.0,314415
2021-12-17,7.349999904632568,7.349999904632568,6.650000095367432,6.650000095367432,6.650000095367432,200021
2021-12-20,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,30600
2021-12-21,6.099999904632568,6.25,6.050000190734863,6.050000190734863,6.050000190734863,144971
2021-12-22,6.349999904632568,6.349999904632568,6.050000190734863,6.300000190734863,6.300000190734863,108421
2021-12-23,6.449999809265137,6.599999904632568,6.150000095367432,6.550000190734863,6.550000190734863,202512
2021-12-24,6.75,6.75,6.25,6.300000190734863,6.300000190734863,333671
2021-12-27,6.199999809265137,6.599999904632568,6.099999904632568,6.599999904632568,6.599999904632568,176096
2021-12-28,6.900000095367432,6.900000095367432,6.699999809265137,6.800000190734863,6.800000190734863,127170
2021-12-29,7.099999904632568,7.099999904632568,7.0,7.099999904632568,7.099999904632568,65248
2021-12-30,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,64790
2021-12-31,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,46942
2022-01-03,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,47981
2022-01-04,8.550000190734863,8.550000190734863,7.75,8.550000190734863,8.550000190734863,1432624
2022-01-05,8.949999809265137,8.949999809265137,8.550000190734863,8.949999809265137,8.949999809265137,449645
2022-01-06,9.350000381469727,9.350000381469727,9.199999809265137,9.350000381469727,9.350000381469727,171442
2022-01-07,9.800000190734863,9.800000190734863,8.899999618530273,9.0,9.0,514382
2022-01-10,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,112158
2022-01-11,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,71840
