Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,673.5,676.0,658.0999755859375,663.0999755859375,652.060791015625,33352
2021-11-16,658.9500122070312,674.0,655.0,657.7000122070312,646.750732421875,19534
2021-11-17,658.6500244140625,672.0,640.0999755859375,644.5499877929688,633.819580078125,29287
2021-11-18,647.7000122070312,647.7000122070312,621.6500244140625,623.7000122070312,613.3167114257812,61138
2021-11-22,619.75,624.8499755859375,589.7999877929688,598.1500244140625,588.1920776367188,73072
2021-11-23,595.0,634.9000244140625,594.5499877929688,625.7000122070312,615.283447265625,52092
2021-11-24,625.5,637.1500244140625,611.5,617.9000244140625,607.61328125,51769
2021-11-25,617.9000244140625,629.1500244140625,616.0499877929688,620.2000122070312,609.875,21012
2021-11-26,624.9000244140625,637.7999877929688,610.0499877929688,619.8499755859375,609.53076171875,54556
2021-11-29,612.0499877929688,644.0,612.0499877929688,621.9500122070312,611.5958862304688,94942
2021-11-30,625.0999755859375,635.0,595.2000122070312,599.5,589.5195922851562,46760
2021-12-01,602.5,610.1500244140625,595.1500244140625,600.5,590.5029296875,37886
2021-12-02,603.0,614.4000244140625,597.75,609.2000122070312,599.05810546875,20936
2021-12-03,606.0,626.5499877929688,601.5,603.7000122070312,593.6497192382812,43101
2021-12-06,603.0999755859375,613.75,595.0,597.4500122070312,587.5037231445312,15244
2021-12-07,608.75,624.7999877929688,601.2000122070312,617.8499755859375,607.5640869140625,27243
2021-12-08,617.8499755859375,636.0499877929688,617.8499755859375,627.9500122070312,617.4959716796875,31967
2021-12-09,630.0,632.0,603.7999877929688,616.0499877929688,605.7940673828125,13994
2021-12-10,617.0,629.0,614.7999877929688,616.3499755859375,606.0890502929688,17597
2021-12-13,622.0,625.0,612.0,615.0499877929688,604.8107299804688,13401
2021-12-14,606.0,618.0999755859375,602.0499877929688,604.25,594.1905517578125,12517
2021-12-15,614.0,619.7000122070312,598.0499877929688,600.5499877929688,590.5521240234375,26060
2021-12-16,615.9500122070312,615.9500122070312,585.2999877929688,589.7999877929688,579.9810791015625,22528
2021-12-17,591.0,606.0,576.0,591.0,581.1611328125,35973
2021-12-20,582.0499877929688,604.7999877929688,573.3499755859375,583.9500122070312,574.228515625,38434
2021-12-21,585.3499755859375,598.0,585.3499755859375,589.4000244140625,579.5877685546875,26961
2021-12-22,594.5999755859375,600.2000122070312,588.0499877929688,598.6500244140625,588.6837768554688,30579
2021-12-23,597.7000122070312,614.0,597.7000122070312,604.7000122070312,594.633056640625,32831
2021-12-24,615.0,615.0,595.0499877929688,597.1500244140625,587.208740234375,15589
2021-12-27,598.0,600.0,590.9500122070312,594.7999877929688,584.8978271484375,11574
2021-12-28,597.7999877929688,604.9500122070312,592.1500244140625,594.3499755859375,584.455322265625,16779
2021-12-29,595.0,604.6500244140625,592.9000244140625,596.2000122070312,586.2745361328125,14684
2021-12-30,598.9000244140625,656.8499755859375,593.8499755859375,629.2999877929688,618.823486328125,93472
2021-12-31,633.9500122070312,640.7000122070312,611.9500122070312,618.2999877929688,608.006591796875,31681
2022-01-03,621.4000244140625,623.0999755859375,610.0,612.2000122070312,602.0081787109375,25811
2022-01-04,615.2999877929688,620.2999877929688,602.0999755859375,606.9500122070312,596.8455810546875,24158
2022-01-05,609.0,618.9500122070312,604.8499755859375,608.8499755859375,598.7139282226562,15738
2022-01-06,607.0,614.0,597.0,602.3499755859375,592.3221435546875,23138
2022-01-07,609.7000122070312,609.7000122070312,589.9500122070312,592.8499755859375,582.9802856445312,31064
2022-01-10,592.8499755859375,603.0499877929688,591.9500122070312,593.2999877929688,583.4227905273438,23349
2022-01-11,593.2999877929688,600.0999755859375,581.5,583.9500122070312,574.228515625,38694
2022-01-12,591.0,591.0,581.5499877929688,585.0,575.260986328125,23067
2022-01-13,585.4500122070312,617.0999755859375,585.4500122070312,604.2000122070312,594.141357421875,38540
2022-01-14,611.9000244140625,625.0,596.5,615.75,605.4990844726562,37580
2022-01-17,619.9500122070312,620.9000244140625,612.0499877929688,615.75,605.4990844726562,21605
2022-01-18,615.75,644.5499877929688,614.0999755859375,628.25,617.7909545898438,105029
2022-01-19,629.6500244140625,666.0,628.25,652.9500122070312,642.0797729492188,120621
2022-01-20,655.1500244140625,668.1500244140625,639.25,641.2999877929688,630.6237182617188,40327
2022-01-21,643.0,644.0,611.9000244140625,624.5499877929688,614.152587890625,26184
2022-01-24,627.6500244140625,633.7000122070312,601.0999755859375,608.5,598.3697509765625,48215
2022-01-25,601.0,635.0499877929688,601.0,626.8499755859375,616.4142456054688,28235
2022-01-27,618.5,631.5499877929688,592.0,596.4500122070312,586.5203857421875,53287
2022-01-28,597.0,616.7999877929688,597.0,598.2999877929688,588.3395385742188,27453
2022-01-31,615.0,615.0,592.0,592.9500122070312,583.0786743164062,23352
2022-02-01,606.9500122070312,606.9500122070312,588.0499877929688,590.5499877929688,580.7185668945312,14460
2022-02-02,590.5499877929688,602.7999877929688,590.5,593.9000244140625,584.0128784179688,11321
2022-02-03,597.0,602.9000244140625,594.5999755859375,596.3499755859375,586.4219970703125,10131
2022-02-04,599.3499755859375,601.7000122070312,590.0,593.1500244140625,583.2753295898438,9446
2022-02-07,589.0999755859375,596.1500244140625,577.0,578.75,569.1150512695312,19179
2022-02-08,581.6500244140625,592.9500122070312,568.7999877929688,580.3499755859375,570.6883544921875,18175
2022-02-09,583.2000122070312,584.0,575.75,577.2999877929688,567.6891479492188,7841
2022-02-10,580.2000122070312,586.25,574.0,575.25,565.67333984375,8759
2022-02-11,571.0,582.9500122070312,565.0999755859375,577.75,568.1317138671875,18513
2022-02-14,552.0,570.0,545.5499877929688,548.9500122070312,539.8111572265625,21316
2022-02-15,551.7000122070312,564.4500122070312,542.0,560.25,550.9230346679688,14127
