Date,Open,High,Low,Close,Adj Close,Volume
2022-05-09,266.1499938964844,266.1499938964844,260.54998779296875,262.95001220703125,252.9344940185547,21403710
2022-05-10,262.0,266.79998779296875,259.1000061035156,259.75,249.8563690185547,18033260
2022-05-11,259.0,262.20001220703125,251.75,255.64999389648438,245.91253662109375,17344099
2022-05-12,255.0,256.3999938964844,249.14999389648438,252.89999389648438,243.26727294921875,20044726
2022-05-13,254.9499969482422,260.8500061035156,254.5,258.6000061035156,248.7501678466797,11921627
2022-05-16,259.95001220703125,259.95001220703125,253.0,254.10000610351562,244.42156982421875,8186859
2022-05-17,255.0,265.5,254.8000030517578,264.70001220703125,254.6178436279297,17797974
2022-05-18,266.0,267.79998779296875,263.1499938964844,266.79998779296875,256.6378173828125,20200332
2022-05-19,262.6000061035156,279.25,262.6000061035156,275.6499938964844,265.1507568359375,78287713
2022-05-20,277.0,282.3500061035156,277.0,280.0,269.3350830078125,32370771
2022-05-23,280.0,280.45001220703125,273.04998779296875,274.5,264.0445556640625,21700165
2022-05-24,275.0,275.0,270.0,270.8500061035156,260.5335998535156,15547968
2022-05-25,272.95001220703125,273.8999938964844,270.5,272.70001220703125,262.3131408691406,15288648
2022-05-26,268.25,268.25,263.8500061035156,266.70001220703125,262.5592346191406,18420159
2022-05-27,269.0,270.70001220703125,265.04998779296875,269.20001220703125,265.0204162597656,13468067
2022-05-30,270.5,271.0,267.6000061035156,269.04998779296875,264.87274169921875,11819102
2022-05-31,269.04998779296875,274.5,266.3999938964844,270.6499938964844,266.4479064941406,23208345
2022-06-01,270.6499938964844,274.1000061035156,270.20001220703125,271.8500061035156,267.6292724609375,14699792
2022-06-02,270.70001220703125,274.45001220703125,267.8500061035156,273.5,269.253662109375,14240994
2022-06-03,275.0,275.70001220703125,271.6000061035156,272.70001220703125,268.4660949707031,12487862
2022-06-06,272.3999938964844,275.79998779296875,269.70001220703125,274.79998779296875,270.533447265625,10925182
2022-06-07,273.20001220703125,275.0,272.25,273.8999938964844,269.6474304199219,10828539
2022-06-08,273.95001220703125,274.3999938964844,266.20001220703125,267.8999938964844,263.7406005859375,14361969
2022-06-09,267.79998779296875,271.70001220703125,265.75,270.8500061035156,266.6448059082031,9860194
2022-06-10,269.04998779296875,271.0,268.75,270.1499938964844,265.9556579589844,8371061
2022-06-13,266.3999938964844,269.1000061035156,263.0,264.6499938964844,260.5410461425781,11092690
2022-06-14,263.20001220703125,267.45001220703125,263.04998779296875,265.45001220703125,261.3286437988281,7422193
2022-06-15,266.0,267.29998779296875,263.04998779296875,263.3999938964844,259.3104553222656,5059474
2022-06-16,267.0,267.8999938964844,259.5,260.70001220703125,256.65240478515625,14293357
2022-06-17,259.0,264.1499938964844,258.54998779296875,263.29998779296875,259.2120056152344,16654660
2022-06-20,263.29998779296875,266.1499938964844,261.3500061035156,264.1000061035156,259.9996032714844,17081136
2022-06-21,265.0,270.8500061035156,264.1000061035156,269.8999938964844,265.70953369140625,13883034
2022-06-22,267.0,270.29998779296875,264.8999938964844,265.29998779296875,261.18096923828125,11320918
2022-06-23,265.5,267.25,262.3999938964844,265.5,261.37786865234375,9067252
2022-06-24,266.1000061035156,268.3500061035156,265.20001220703125,265.8500061035156,261.7224426269531,7013132
2022-06-27,267.0,270.6499938964844,266.5,269.95001220703125,265.7587890625,8172964
2022-06-28,268.8999938964844,272.25,268.54998779296875,271.8500061035156,267.6292724609375,11240154
2022-06-29,269.25,275.0,269.1499938964844,274.04998779296875,269.79510498046875,16018449
2022-06-30,273.95001220703125,274.70001220703125,272.0,273.5,269.253662109375,19262054
2022-07-01,273.5,285.0,271.20001220703125,284.3500061035156,279.9352111816406,35165665
2022-07-04,285.6499938964844,293.29998779296875,284.79998779296875,291.8999938964844,287.36798095703125,39881736
2022-07-05,293.0,293.0,285.75,286.8999938964844,282.44561767578125,18568655
2022-07-06,286.1000061035156,290.0,285.29998779296875,289.29998779296875,284.808349609375,18292925
2022-07-07,291.0,293.1499938964844,288.5,291.95001220703125,287.4172058105469,13794991
2022-07-08,292.8999938964844,294.45001220703125,290.3999938964844,293.04998779296875,288.5001220703125,11110418
2022-07-11,293.0,296.95001220703125,292.04998779296875,295.0,290.41986083984375,12352667
2022-07-12,293.0,295.3500061035156,290.8999938964844,292.70001220703125,288.15557861328125,14074628
2022-07-13,293.0,294.79998779296875,292.70001220703125,294.04998779296875,289.4845886230469,9277570
2022-07-14,294.29998779296875,296.3500061035156,289.1499938964844,290.8500061035156,286.33428955078125,13414357
2022-07-15,292.0,294.0,289.5,293.54998779296875,288.9923400878906,11025420
2022-07-18,295.0,296.29998779296875,293.75,295.29998779296875,290.7151794433594,11315876
2022-07-19,295.0,295.6000061035156,292.70001220703125,294.6000061035156,290.02606201171875,9188419
2022-07-20,294.8999938964844,299.5,293.6000061035156,298.20001220703125,293.5701904296875,15789281
2022-07-21,299.0,302.20001220703125,298.0,299.54998779296875,294.8992004394531,16042840
2022-07-22,300.0,302.5,298.1000061035156,300.54998779296875,295.8836669921875,9967545
2022-07-25,299.0,302.95001220703125,298.79998779296875,301.1000061035156,296.4251403808594,10640727
2022-07-26,301.0,303.75,300.45001220703125,302.45001220703125,297.7541809082031,9739177
2022-07-27,302.8500061035156,305.0,300.6000061035156,304.1499938964844,299.42779541015625,9346146
2022-07-28,304.8999938964844,305.20001220703125,302.3999938964844,303.45001220703125,298.7386779785156,10839070
2022-07-29,305.0,305.8999938964844,301.3500061035156,303.04998779296875,298.3448486328125,16932743
2022-08-01,304.0,308.79998779296875,303.1000061035156,307.5,302.72576904296875,15889556
2022-08-02,310.0,316.6499938964844,308.20001220703125,309.95001220703125,305.13775634765625,38982557
2022-08-03,310.8999938964844,310.8999938964844,303.6499938964844,308.1499938964844,303.36566162109375,17695228
2022-08-04,308.0,310.3500061035156,307.1499938964844,309.5,304.6947326660156,15901918
2022-08-05,309.5,311.79998779296875,309.1000061035156,310.8500061035156,306.0237731933594,10088723
2022-08-08,310.95001220703125,313.95001220703125,310.04998779296875,313.1499938964844,308.2880554199219,8307140
