Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,1604.800048828125,1777.0,1557.199951171875,1576.5,1527.8038330078125,60946
2021-11-15,1630.949951171875,1630.949951171875,1577.550048828125,1586.699951171875,1537.688720703125,20432
2021-11-16,1608.0,1608.0,1570.0,1581.4000244140625,1532.552490234375,17810
2021-11-17,1589.3499755859375,1595.0,1509.75,1540.550048828125,1492.9642333984375,37261
2021-11-18,1540.0,1540.0,1513.800048828125,1529.199951171875,1481.96484375,91812
2021-11-22,1536.8499755859375,1541.0999755859375,1506.0,1527.199951171875,1480.026611328125,74606
2021-11-23,1528.8499755859375,1532.8499755859375,1496.5,1522.75,1475.7139892578125,38777
2021-11-24,1530.4000244140625,1559.949951171875,1500.0,1502.6500244140625,1456.2349853515625,13369
2021-11-25,1489.0,1517.6500244140625,1477.949951171875,1493.5999755859375,1447.4644775390625,36349
2021-11-26,1517.0,1557.0,1475.0,1529.6500244140625,1482.4010009765625,52819
2021-11-29,1559.0,1559.0,1435.1500244140625,1446.5999755859375,1401.916259765625,28604
2021-11-30,1443.0,1508.0,1433.5,1490.0,1443.9757080078125,42525
2021-12-01,1490.0,1496.550048828125,1447.25,1472.4000244140625,1426.9193115234375,21643
2021-12-02,1468.5,1537.050048828125,1468.5,1521.3499755859375,1474.357421875,14018
2021-12-03,1554.949951171875,1568.4000244140625,1485.050048828125,1494.199951171875,1448.0457763671875,28543
2021-12-06,1511.0,1547.0,1488.199951171875,1494.5999755859375,1448.43359375,24799
2021-12-07,1502.0999755859375,1517.9000244140625,1481.6500244140625,1495.050048828125,1448.8697509765625,27393
2021-12-08,1520.0,1546.5,1495.0,1508.199951171875,1461.613525390625,43545
2021-12-09,1515.75,1515.75,1482.0,1491.5,1445.4293212890625,11020
2021-12-10,1491.5,1508.75,1452.6500244140625,1470.25,1424.8358154296875,86747
2021-12-13,1455.0,1497.5,1452.0,1457.75,1412.721923828125,33123
2021-12-14,1477.0,1490.0,1415.0,1473.4000244140625,1427.888427734375,19688
2021-12-15,1460.050048828125,1553.9000244140625,1460.050048828125,1541.5999755859375,1493.9818115234375,52810
2021-12-16,1550.0,1609.800048828125,1401.0999755859375,1427.949951171875,1383.84228515625,4155848
2021-12-17,1330.0,1389.699951171875,1295.0,1349.199951171875,1307.524658203125,1289764
2021-12-20,1346.0,1376.0,1311.0,1370.3499755859375,1328.021484375,373519
2021-12-21,1379.9000244140625,1391.949951171875,1328.050048828125,1385.449951171875,1342.6551513671875,180572
2021-12-22,1395.949951171875,1428.0,1378.4000244140625,1419.0,1375.1688232421875,140406
2021-12-23,1402.6500244140625,1436.949951171875,1402.6500244140625,1416.949951171875,1373.1820068359375,77277
2021-12-24,1414.699951171875,1414.699951171875,1383.050048828125,1407.199951171875,1363.7332763671875,35966
2021-12-27,1396.0,1421.300048828125,1391.699951171875,1412.75,1369.11181640625,26009
2021-12-28,1419.8499755859375,1443.9000244140625,1415.1500244140625,1429.6500244140625,1385.48974609375,83502
2021-12-29,1420.550048828125,1438.949951171875,1408.5,1421.3499755859375,1377.4461669921875,47990
2021-12-30,1426.949951171875,1430.8499755859375,1403.949951171875,1417.1500244140625,1373.3759765625,29786
2021-12-31,1424.25,1454.4000244140625,1406.0,1419.6500244140625,1375.7987060546875,50175
2022-01-03,1410.0,1469.800048828125,1399.050048828125,1449.25,1404.4844970703125,140346
2022-01-04,1455.6500244140625,1490.5,1447.0,1470.949951171875,1425.5140380859375,101848
2022-01-05,1478.3499755859375,1539.800048828125,1473.4000244140625,1514.0999755859375,1467.331298828125,78929
2022-01-06,1514.0,1540.0,1485.0,1500.0,1453.6668701171875,33334
2022-01-07,1501.0,1528.699951171875,1497.5999755859375,1520.0999755859375,1473.14599609375,28058
2022-01-10,1527.75,1555.75,1520.0,1537.300048828125,1489.814697265625,45661
2022-01-11,1540.0,1595.0,1536.199951171875,1574.300048828125,1525.671875,69239
2022-01-12,1598.0,1617.949951171875,1550.75,1574.199951171875,1525.5748291015625,53893
