Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,32.45000076293945,32.45000076293945,31.700000762939453,32.099998474121094,31.73314094543457,2245724
2021-11-15,32.099998474121094,35.29999923706055,31.899999618530273,35.29999923706055,34.896568298339844,1670385
2021-11-16,35.75,36.349998474121094,33.79999923706055,34.79999923706055,34.40228271484375,1375452
2021-11-17,35.5,36.79999923706055,31.350000381469727,31.350000381469727,30.991714477539062,6787158
2021-11-18,31.350000381469727,32.599998474121094,30.200000762939453,30.549999237060547,30.200855255126953,2354824
2021-11-22,31.899999618530273,31.899999618530273,30.0,31.100000381469727,30.744571685791016,1289105
2021-11-23,31.100000381469727,31.450000762939453,29.850000381469727,30.100000381469727,29.756000518798828,1433188
2021-11-24,30.700000762939453,31.200000762939453,29.950000762939453,30.149999618530273,29.80542755126953,2074801
2021-11-25,30.25,31.149999618530273,29.950000762939453,30.049999237060547,29.70656967163086,2195512
2021-11-26,29.899999618530273,30.149999618530273,29.25,29.399999618530273,29.06399917602539,467922
2021-11-29,29.649999618530273,29.700000762939453,28.25,28.950000762939453,28.619142532348633,1260246
2021-11-30,28.600000381469727,30.100000381469727,28.149999618530273,29.0,28.66857147216797,1816963
2021-12-01,29.649999618530273,30.299999237060547,28.899999618530273,30.100000381469727,29.756000518798828,1131260
2021-12-02,29.950000762939453,30.299999237060547,29.600000381469727,29.75,29.40999984741211,114466
2021-12-03,29.149999618530273,30.299999237060547,29.049999237060547,29.899999618530273,29.558284759521484,367747
2021-12-06,29.850000381469727,31.149999618530273,29.200000762939453,29.5,29.162857055664062,1102004
2021-12-07,29.549999237060547,30.899999618530273,29.549999237060547,30.75,30.398571014404297,1509180
2021-12-08,31.25,32.29999923706055,30.450000762939453,31.799999237060547,31.436569213867188,2192047
2021-12-09,32.79999923706055,32.900001525878906,30.799999237060547,31.850000381469727,31.486000061035156,3705784
2021-12-10,31.700000762939453,32.45000076293945,31.149999618530273,32.25,31.881427764892578,719053
2021-12-13,32.45000076293945,33.20000076293945,30.649999618530273,30.899999618530273,30.546855926513672,2027253
2021-12-14,30.75,31.799999237060547,30.100000381469727,31.5,31.139999389648438,1207095
