Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,262.0,271.20001220703125,250.64999389648438,252.10000610351562,248.1309814453125,313858
2021-11-15,257.0,261.8999938964844,240.0,245.8000030517578,241.93016052246094,411130
2021-11-16,245.8000030517578,258.04998779296875,245.8000030517578,258.04998779296875,253.98728942871094,174999
2021-11-17,264.79998779296875,270.95001220703125,262.3999938964844,270.25,265.9952087402344,660277
2021-11-18,275.0,275.0,256.75,259.04998779296875,254.97152709960938,265005
2021-11-22,255.0500030517578,258.95001220703125,246.10000610351562,247.60000610351562,243.7018280029297,278152
2021-11-23,246.0,254.5500030517578,240.0,252.0500030517578,248.08175659179688,173517
2021-11-24,254.6999969482422,264.6499938964844,251.5,254.3000030517578,250.29632568359375,217970
2021-11-25,255.6999969482422,258.5,250.35000610351562,252.5,248.52467346191406,124135
2021-11-26,248.0,253.4499969482422,239.89999389648438,240.60000610351562,236.81204223632812,186783
2021-11-29,240.60000610351562,240.60000610351562,221.3000030517578,226.5500030517578,222.9832305908203,205166
2021-11-30,226.5500030517578,249.1999969482422,220.0,235.4499969482422,231.74310302734375,250127
2021-12-01,235.9499969482422,244.10000610351562,235.5,242.5500030517578,238.73133850097656,177880
2021-12-02,241.8000030517578,249.89999389648438,236.6999969482422,240.35000610351562,236.5659637451172,181634
2021-12-03,242.75,247.9499969482422,238.89999389648438,243.85000610351562,240.0108642578125,215252
2021-12-06,243.9499969482422,245.89999389648438,235.14999389648438,236.1999969482422,232.48129272460938,94723
2021-12-07,237.0,253.0,237.0,249.3000030517578,245.37506103515625,221390
2021-12-08,256.8500061035156,256.8500061035156,247.0,247.75,243.84945678710938,147469
2021-12-09,248.60000610351562,253.5,244.89999389648438,248.6999969482422,244.78448486328125,101265
2021-12-10,248.5500030517578,250.0,244.0,246.4499969482422,242.56991577148438,104451
2021-12-13,248.1999969482422,259.70001220703125,242.0500030517578,251.6999969482422,247.7372589111328,288390
2021-12-14,249.89999389648438,257.0,247.0,251.5,247.5404052734375,98361
2021-12-15,251.0,255.0,243.0,246.60000610351562,242.71755981445312,82515
2021-12-16,251.89999389648438,253.5,246.0,249.9499969482422,246.0148162841797,103716
2021-12-17,251.6999969482422,251.6999969482422,239.0,240.64999389648438,236.86122131347656,73894
2021-12-20,231.0,240.64999389648438,228.64999389648438,229.75,226.1328582763672,110427
2021-12-21,227.0500030517578,239.0,227.0500030517578,233.5,229.8238067626953,48710
2021-12-22,237.4499969482422,241.0,230.0500030517578,240.5,236.71359252929688,52443
2021-12-23,241.0,244.89999389648438,239.25,241.60000610351562,237.79629516601562,37949
2021-12-24,242.0,243.0,236.25,237.89999389648438,234.15452575683594,32296
2021-12-27,235.0,249.75,235.0,247.8000030517578,243.898681640625,84139
2021-12-28,252.0,260.0,251.0,258.45001220703125,254.38101196289062,211337
2021-12-29,263.8999938964844,265.0,254.0,258.54998779296875,254.47940063476562,87943
2021-12-30,253.60000610351562,264.1000061035156,252.10000610351562,260.45001220703125,256.3495178222656,138617
2021-12-31,267.6000061035156,267.6000061035156,258.1000061035156,260.3999938964844,256.30029296875,66048
2022-01-03,259.79998779296875,273.0,255.1999969482422,272.04998779296875,267.7668762207031,233646
2022-01-04,274.95001220703125,285.0,267.0,281.6499938964844,277.21575927734375,270482
