Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,183.6999969482422,184.6999969482422,176.0,178.1999969482422,176.8172607421875,53331
2021-12-14,176.5,179.3000030517578,174.0,176.14999389648438,174.78317260742188,34953
2021-12-15,174.35000610351562,184.0500030517578,172.5500030517578,176.4499969482422,175.08084106445312,50283
2021-12-16,177.14999389648438,183.89999389648438,169.0,178.75,177.3629913330078,56026
2021-12-17,183.5,185.0,175.0500030517578,175.60000610351562,174.23744201660156,55804
2021-12-20,175.0,175.0,162.5,163.3000030517578,162.0328826904297,36059
2021-12-21,164.0,170.89999389648438,164.0,166.8000030517578,165.50572204589844,24450
2021-12-22,170.89999389648438,171.14999389648438,168.0,169.9499969482422,168.6312713623047,22593
2021-12-23,170.85000610351562,175.0,170.14999389648438,173.5500030517578,172.20335388183594,31895
2021-12-24,175.9499969482422,175.9499969482422,167.0,168.60000610351562,167.29176330566406,18428
2021-12-27,171.1999969482422,172.60000610351562,169.5500030517578,171.0,169.67312622070312,17307
2021-12-28,174.0,188.25,171.6999969482422,186.3000030517578,184.8544158935547,228344
2021-12-29,191.1999969482422,198.0,189.5500030517578,191.85000610351562,190.36135864257812,286749
2021-12-30,192.85000610351562,193.8000030517578,183.14999389648438,184.5500030517578,183.1179962158203,79165
2021-12-31,185.5500030517578,187.9499969482422,180.25,180.64999389648438,179.2482452392578,41558
2022-01-03,179.10000610351562,185.0,179.10000610351562,182.60000610351562,181.18313598632812,39899
2022-01-04,184.85000610351562,219.10000610351562,183.75,219.10000610351562,217.39991760253906,1250220
2022-01-05,220.0,224.0,206.9499969482422,207.5500030517578,205.9395294189453,674863
2022-01-06,202.64999389648438,237.0,202.64999389648438,214.8000030517578,213.13327026367188,1290278
2022-01-07,217.1999969482422,222.25,210.5500030517578,217.0,215.31619262695312,228456
2022-01-10,220.0,222.89999389648438,216.4499969482422,217.5,215.81231689453125,198364
2022-01-11,217.5,221.64999389648438,210.0,212.0500030517578,210.4046173095703,207383
2022-01-12,214.85000610351562,220.9499969482422,212.25,213.5,211.84335327148438,144908
2022-01-13,214.0,233.85000610351562,211.5,228.5,226.72695922851562,807544
2022-01-14,228.0,235.89999389648438,225.0,229.0500030517578,227.272705078125,445514
2022-01-17,230.0,239.39999389648438,224.5500030517578,231.8000030517578,230.00135803222656,500997
2022-01-18,233.89999389648438,236.10000610351562,221.1999969482422,223.10000610351562,221.36886596679688,300586
2022-01-19,223.10000610351562,229.0,218.89999389648438,226.39999389648438,224.64324951171875,207714
2022-01-20,227.60000610351562,234.9499969482422,227.0,230.0500030517578,228.2649383544922,253614
2022-01-21,227.0,230.0,209.14999389648438,213.89999389648438,212.24024963378906,183174
2022-01-24,215.3000030517578,216.4499969482422,196.14999389648438,200.8000030517578,199.2418975830078,164119
2022-01-25,195.10000610351562,206.0500030517578,192.89999389648438,203.10000610351562,201.52406311035156,147203
2022-01-27,197.3000030517578,214.39999389648438,197.3000030517578,208.3000030517578,206.6837158203125,174949
2022-01-28,210.39999389648438,217.4499969482422,201.89999389648438,207.75,206.13796997070312,128153
2022-01-31,213.0500030517578,213.9499969482422,206.14999389648438,209.10000610351562,207.47750854492188,76624
2022-02-01,212.0500030517578,213.0500030517578,200.0500030517578,208.0,206.3860321044922,81120
2022-02-02,208.9499969482422,213.14999389648438,208.89999389648438,210.9499969482422,209.31314086914062,66247
2022-02-03,210.5,226.0,210.10000610351562,219.64999389648438,217.9456329345703,378600
2022-02-04,221.0,230.9499969482422,215.85000610351562,227.0,225.2386016845703,385630
2022-02-07,245.0,266.0,241.0,250.25,248.30819702148438,1535903
2022-02-08,253.8000030517578,254.8000030517578,232.14999389648438,235.64999389648438,233.82147216796875,346274
2022-02-09,237.6999969482422,244.8000030517578,228.5500030517578,237.60000610351562,235.75636291503906,559574
2022-02-10,240.39999389648438,240.39999389648438,229.0,230.9499969482422,229.157958984375,210236
2022-02-11,225.10000610351562,230.85000610351562,215.25,218.6999969482422,217.0030059814453,263822
2022-02-14,214.0,215.64999389648438,193.0500030517578,198.89999389648438,197.3566436767578,258863
2022-02-15,205.89999389648438,208.89999389648438,195.8000030517578,206.1999969482422,204.59999084472656,233544
2022-02-16,208.0500030517578,219.5,207.14999389648438,213.14999389648438,211.49606323242188,310960
2022-02-17,219.39999389648438,222.25,211.89999389648438,213.64999389648438,211.9921875,155394
2022-02-18,214.39999389648438,218.0,205.1999969482422,207.10000610351562,205.49302673339844,117511
2022-02-21,205.0,208.5500030517578,198.3000030517578,199.4499969482422,197.90237426757812,79189
2022-02-22,193.10000610351562,195.0,183.35000610351562,190.64999389648438,189.170654296875,214101
2022-02-23,193.60000610351562,204.8000030517578,193.60000610351562,200.5,198.94422912597656,194165
2022-02-24,188.5,195.5,182.0,183.3000030517578,181.87770080566406,185024
2022-02-25,192.0,198.8000030517578,191.25,193.9499969482422,192.44505310058594,147113
2022-02-28,191.25,198.6999969482422,188.25,194.0,192.49465942382812,111802
2022-03-02,194.6999969482422,203.4499969482422,190.0,198.25,196.71168518066406,123960
2022-03-03,201.0500030517578,212.0,200.39999389648438,203.1999969482422,201.62327575683594,227530
2022-03-04,202.89999389648438,205.89999389648438,199.25,200.8000030517578,199.2418975830078,131873
2022-03-07,193.10000610351562,207.6999969482422,193.10000610351562,205.1999969482422,203.60775756835938,209984
2022-03-08,209.14999389648438,214.0,203.75,206.5,204.89767456054688,487604
2022-03-09,208.5,229.0500030517578,205.0,218.64999389648438,216.95338439941406,927476
2022-03-10,222.5,227.5,210.60000610351562,217.75,216.0603790283203,372482
2022-03-11,218.89999389648438,238.9499969482422,214.14999389648438,233.89999389648438,232.08505249023438,900985
2022-03-14,236.5500030517578,264.70001220703125,229.6999969482422,248.6999969482422,246.7702178955078,1608558
2022-03-15,251.5,263.0,238.1999969482422,246.10000610351562,244.19039916992188,756456
2022-03-16,249.0,255.8000030517578,240.35000610351562,247.0,245.0834197998047,362845
2022-03-17,247.6999969482422,250.4499969482422,236.1999969482422,239.3000030517578,237.4431610107422,280254
2022-03-21,242.10000610351562,252.89999389648438,238.14999389648438,241.0,239.12997436523438,395477
2022-03-22,241.9499969482422,244.89999389648438,237.35000610351562,240.75,238.8819122314453,217104
2022-03-23,242.60000610351562,245.1999969482422,229.89999389648438,231.89999389648438,230.10057067871094,215940
2022-03-24,230.1999969482422,238.39999389648438,229.0,230.14999389648438,228.36415100097656,237997
2022-03-25,231.5,234.1999969482422,218.4499969482422,223.3000030517578,221.56732177734375,248390
2022-03-28,225.0,229.8000030517578,217.35000610351562,222.0500030517578,220.32701110839844,231450
2022-03-29,222.0,224.39999389648438,215.0500030517578,216.89999389648438,215.2169647216797,170046
2022-03-30,218.3000030517578,225.25,218.0,220.60000610351562,218.88827514648438,182998
2022-03-31,221.89999389648438,223.60000610351562,216.1999969482422,217.25,215.5642547607422,174737
2022-04-01,215.5,225.0,215.5,223.25,221.5177001953125,185786
2022-04-04,225.0,236.0,225.0,231.9499969482422,230.1501922607422,260346
2022-04-05,233.6999969482422,242.6999969482422,232.14999389648438,236.35000610351562,234.51605224609375,235715
2022-04-06,235.0,272.70001220703125,232.3000030517578,257.1000061035156,255.1050567626953,1287300
2022-04-07,258.8999938964844,274.95001220703125,255.0,258.45001220703125,256.444580078125,931470
2022-04-08,260.5,268.45001220703125,257.04998779296875,260.3999938964844,258.3794250488281,342614
2022-04-11,261.04998779296875,282.0,261.0,277.25,275.09869384765625,742798
2022-04-12,277.8500061035156,278.8999938964844,266.0,270.75,268.6491394042969,387777
