Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,142.0,152.5,141.0,149.39999389648438,149.1556396484375,73086
2021-11-15,150.89999389648438,151.9499969482422,146.64999389648438,147.89999389648438,147.6580810546875,28657
2021-11-16,148.5,149.9499969482422,142.0,145.1999969482422,144.96250915527344,16299
2021-11-17,147.1999969482422,149.5,144.10000610351562,149.25,149.00588989257812,28425
2021-11-18,150.0,151.4499969482422,145.25,145.64999389648438,145.41177368164062,26550
2021-11-22,147.5,147.5,142.35000610351562,142.75,142.51651000976562,22023
2021-11-23,142.8000030517578,147.9499969482422,141.64999389648438,144.5,144.26365661621094,23556
2021-11-24,141.5500030517578,146.10000610351562,141.5500030517578,142.4499969482422,142.21701049804688,23661
2021-11-25,142.4499969482422,151.0,142.0500030517578,147.3000030517578,147.05908203125,61925
2021-11-26,142.1999969482422,147.0,140.5,142.5500030517578,142.3168487548828,34536
2021-11-29,140.10000610351562,141.9499969482422,132.6999969482422,135.25,135.02877807617188,26044
2021-11-30,135.25,145.0,135.0,137.6999969482422,137.4747772216797,24574
2021-12-01,141.75,145.25,137.60000610351562,142.14999389648438,141.91749572753906,34211
2021-12-02,139.8000030517578,146.25,138.10000610351562,142.3000030517578,142.0672607421875,39061
2021-12-03,145.39999389648438,147.5,141.0,141.6999969482422,141.46823120117188,16490
2021-12-06,142.0,143.0,139.35000610351562,139.39999389648438,139.1719970703125,25639
2021-12-07,143.39999389648438,162.5,140.0,151.35000610351562,151.1024627685547,244637
2021-12-08,150.3000030517578,156.8000030517578,147.8000030517578,150.85000610351562,150.603271484375,84191
2021-12-09,150.0,154.0,148.5,150.10000610351562,149.85450744628906,25077
2021-12-10,150.10000610351562,163.5,150.10000610351562,155.9499969482422,155.69493103027344,96935
2021-12-13,156.89999389648438,157.0,149.3000030517578,150.9499969482422,150.70309448242188,44398
2021-12-14,149.3000030517578,154.0,148.8000030517578,149.1999969482422,148.95596313476562,33312
2021-12-15,149.1999969482422,151.8000030517578,145.0,146.10000610351562,145.8610382080078,26563
2021-12-16,146.75,150.0,145.25,147.9499969482422,147.7080078125,17838
2021-12-17,146.0500030517578,147.14999389648438,140.75,142.25,142.017333984375,32830
2021-12-20,142.0,143.14999389648438,137.89999389648438,138.4499969482422,138.22354125976562,23581
2021-12-21,139.39999389648438,144.0,138.14999389648438,139.25,139.02224731445312,19311
2021-12-22,141.6999969482422,145.0,139.39999389648438,141.60000610351562,141.368408203125,15656
2021-12-23,143.89999389648438,149.85000610351562,141.60000610351562,146.9499969482422,146.7096405029297,20901
2021-12-24,149.3000030517578,151.0,144.0,145.3000030517578,145.06234741210938,21943
2021-12-27,149.0,153.6999969482422,145.3000030517578,148.9499969482422,148.7063751220703,39242
2021-12-28,161.25,170.9499969482422,155.14999389648438,166.10000610351562,165.82833862304688,413609
2021-12-29,170.0,173.0,160.1999969482422,163.5,163.23257446289062,141262
2021-12-30,163.5,169.8000030517578,163.5,166.14999389648438,165.87823486328125,48015
2021-12-31,163.5500030517578,168.14999389648438,162.3000030517578,164.25,163.98135375976562,30284
2022-01-03,168.89999389648438,168.89999389648438,156.35000610351562,157.75,157.4919891357422,73981
2022-01-04,162.5,162.5,158.25,159.89999389648438,159.63845825195312,44781
2022-01-05,161.5,161.5,156.3000030517578,158.14999389648438,157.89132690429688,29359
2022-01-06,156.6999969482422,164.9499969482422,156.14999389648438,159.64999389648438,159.3888702392578,35132
2022-01-07,164.5,164.6999969482422,157.9499969482422,160.10000610351562,159.83815002441406,34619
2022-01-10,162.0,163.0,159.6999969482422,160.6999969482422,160.43714904785156,32064
2022-01-11,163.4499969482422,192.8000030517578,161.60000610351562,192.8000030517578,192.48464965820312,464975
2022-01-12,200.0,224.3000030517578,196.1999969482422,200.3000030517578,199.97239685058594,1128593
2022-01-13,202.5500030517578,219.25,198.1999969482422,207.64999389648438,207.31036376953125,442517
2022-01-14,207.60000610351562,214.6999969482422,205.0,208.6999969482422,208.358642578125,114758
2022-01-17,209.89999389648438,218.5,209.89999389648438,212.0500030517578,211.7031707763672,96051
2022-01-18,210.0,213.89999389648438,198.0500030517578,200.4499969482422,200.12213134765625,64854
2022-01-19,205.39999389648438,216.10000610351562,201.0500030517578,209.14999389648438,208.8079071044922,88348
2022-01-20,210.64999389648438,212.64999389648438,204.8000030517578,205.4499969482422,205.1139678955078,33114
2022-01-21,203.25,210.9499969482422,193.14999389648438,197.0,196.6777801513672,52731
2022-01-24,200.0,200.0,171.1999969482422,177.39999389648438,177.10983276367188,84817
2022-01-25,172.0500030517578,195.0,171.89999389648438,188.64999389648438,188.3414306640625,76304
2022-01-27,185.0,199.89999389648438,185.0,196.6999969482422,196.37826538085938,57205
2022-01-28,199.39999389648438,236.0,198.89999389648438,236.0,235.61399841308594,402416
2022-01-31,255.0,263.8999938964844,225.0,229.0500030517578,228.6753692626953,646980
2022-02-01,233.0,233.0,216.0,227.3000030517578,226.92822265625,106739
2022-02-02,228.5,244.8000030517578,228.5,238.64999389648438,238.25965881347656,132954
2022-02-03,239.89999389648438,241.1999969482422,230.0,231.8000030517578,231.42086791992188,46986
2022-02-04,231.89999389648438,238.3000030517578,220.0,222.8000030517578,222.4355926513672,75888
2022-02-07,226.0,240.0,223.3000030517578,226.8000030517578,226.42904663085938,99600
2022-02-08,227.5,231.0,218.0,219.64999389648438,219.2907257080078,38978
2022-02-09,220.1999969482422,227.0,217.60000610351562,219.3000030517578,218.94131469726562,24832
2022-02-10,224.64999389648438,224.64999389648438,214.0500030517578,217.4499969482422,217.09432983398438,28331
2022-02-11,217.5,220.0,211.39999389648438,213.75,213.400390625,34305
2022-02-14,201.0,209.0,189.0,193.0,192.684326171875,58987
2022-02-15,190.0,203.4499969482422,188.0,199.0500030517578,198.7244415283203,53640
2022-02-16,205.8000030517578,206.0,200.4499969482422,203.6999969482422,203.3668212890625,20639
2022-02-17,209.6999969482422,213.64999389648438,202.10000610351562,202.39999389648438,202.06893920898438,24412
2022-02-18,198.35000610351562,203.5,195.10000610351562,196.1999969482422,195.87908935546875,15744
2022-02-21,197.9499969482422,198.5500030517578,183.5,186.1999969482422,185.89544677734375,29873
2022-02-22,177.0,182.5500030517578,171.0,173.4499969482422,173.1663055419922,47158
2022-02-23,175.0,208.10000610351562,175.0,207.14999389648438,206.81117248535156,255142
2022-02-24,191.8000030517578,199.89999389648438,176.75,180.14999389648438,179.85533142089844,183328
2022-02-25,194.9499969482422,204.8000030517578,187.5500030517578,197.4499969482422,197.12704467773438,129201
2022-02-28,199.64999389648438,222.0,190.85000610351562,213.6999969482422,213.3504638671875,143008
2022-03-02,215.0,247.39999389648438,205.0,231.89999389648438,231.52069091796875,351475
2022-03-03,239.89999389648438,245.9499969482422,229.60000610351562,230.6999969482422,230.32266235351562,192555
2022-03-04,230.9499969482422,237.89999389648438,220.0500030517578,223.25,222.88485717773438,58525
2022-03-07,222.0,222.0,205.0,208.10000610351562,207.75962829589844,57404
2022-03-08,210.9499969482422,218.4499969482422,208.4499969482422,212.0,211.6532440185547,36757
2022-03-09,218.0,240.0,213.10000610351562,228.8000030517578,228.42578125,156556
2022-03-10,237.0,242.75,222.0,224.75,224.3824005126953,67111
2022-03-11,224.9499969482422,230.0,223.10000610351562,227.5500030517578,227.17782592773438,24320
2022-03-14,234.8000030517578,251.9499969482422,225.5500030517578,233.75,233.36767578125,221806
2022-03-15,237.64999389648438,244.3000030517578,224.0,227.35000610351562,226.9781494140625,88969
2022-03-16,231.6999969482422,242.0,230.35000610351562,232.4499969482422,232.06979370117188,81034
2022-03-17,237.8000030517578,243.1999969482422,228.4499969482422,230.6999969482422,230.32266235351562,75205
2022-03-21,233.64999389648438,234.1999969482422,225.0,225.75,225.38076782226562,34213
2022-03-22,225.75,231.39999389648438,225.0,225.8000030517578,225.43067932128906,33757
2022-03-23,227.60000610351562,242.4499969482422,227.60000610351562,231.14999389648438,230.7719268798828,91212
2022-03-24,231.0,236.0,226.60000610351562,227.5,227.12789916992188,38883
