Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,642.9000244140625,646.7000122070312,630.0999755859375,633.2000122070312,616.36083984375,13306
2021-12-14,630.0,640.0,627.75,637.7000122070312,620.7412109375,10330
2021-12-15,645.0,649.5999755859375,632.75,639.6500244140625,622.6392822265625,12340
2021-12-16,645.0,648.0,624.0,630.0,613.2459716796875,9816
2021-12-17,630.0,630.0,589.5999755859375,605.4000244140625,589.3002319335938,24059
2021-12-20,595.0,596.1500244140625,575.5,584.0,568.46923828125,18141
2021-12-21,585.0499877929688,599.2000122070312,582.4500122070312,584.5999755859375,569.0532836914062,14344
2021-12-22,582.0999755859375,592.0,582.0999755859375,589.0499877929688,573.3849487304688,8838
2021-12-23,591.0,596.7000122070312,585.0999755859375,589.5999755859375,573.9202880859375,9298
2021-12-24,590.0,592.9500122070312,575.5499877929688,579.9000244140625,564.478271484375,18993
2021-12-27,585.0,587.9500122070312,571.0,581.5999755859375,566.133056640625,19079
2021-12-28,582.0499877929688,634.75,582.0499877929688,623.0,606.43212890625,121678
2021-12-29,630.0,638.0,616.6500244140625,628.2000122070312,611.4938354492188,93067
2021-12-30,628.2000122070312,634.7999877929688,621.7000122070312,625.4500122070312,608.8169555664062,32381
2021-12-31,625.4500122070312,631.9000244140625,621.25,623.1500244140625,606.578125,19147
2022-01-03,619.0,661.0999755859375,615.6500244140625,652.0499877929688,634.7095336914062,127918
2022-01-04,653.0999755859375,691.4000244140625,652.6500244140625,684.2000122070312,666.0045776367188,133572
2022-01-05,691.9000244140625,691.9000244140625,666.0999755859375,670.7999877929688,652.9609375,40388
2022-01-06,676.9500122070312,677.0,654.7999877929688,661.25,643.6649169921875,28191
2022-01-07,658.0,691.0,657.0,666.5,648.7752685546875,21050
2022-01-10,675.0,688.0,668.1500244140625,679.5999755859375,661.52685546875,35115
2022-01-11,686.3499755859375,686.3499755859375,668.0,670.9000244140625,653.0582885742188,15961
2022-01-12,682.0,682.0,663.25,665.5499877929688,647.8505249023438,18503
2022-01-13,676.0,676.0,651.4500122070312,655.5499877929688,638.116455078125,28896
2022-01-14,657.0,675.9000244140625,657.0,662.8499755859375,645.2222900390625,25243
2022-01-17,657.4000244140625,695.0,657.4000244140625,687.5,669.216796875,65455
2022-01-18,704.0,708.0,667.25,671.7000122070312,653.8370361328125,57167
2022-01-19,678.0999755859375,678.0999755859375,660.0,668.6500244140625,650.8681030273438,25994
2022-01-20,670.0999755859375,674.8499755859375,663.0,667.25,649.5053100585938,20333
2022-01-21,666.4000244140625,670.9000244140625,648.0999755859375,650.7000122070312,633.3955078125,35574
2022-01-24,662.7999877929688,662.7999877929688,606.0,612.5499877929688,596.260009765625,40363
2022-01-25,610.0,633.7999877929688,600.0999755859375,626.8499755859375,610.1796875,29915
2022-01-27,610.0999755859375,624.75,608.5,617.4000244140625,600.9810791015625,26422
2022-01-28,617.0,634.0,617.0,623.5999755859375,607.01611328125,18071
2022-01-31,623.0,634.4500122070312,623.0,624.9000244140625,615.1871948242188,19097
2022-02-01,627.0,641.5999755859375,613.0,624.5499877929688,614.8425903320312,41188
2022-02-02,625.9000244140625,651.3499755859375,625.9000244140625,637.2000122070312,627.2959594726562,82584
2022-02-03,637.4500122070312,651.2999877929688,635.0499877929688,639.0,629.0679931640625,24699
2022-02-04,632.5,650.6500244140625,628.0,632.4000244140625,622.5706176757812,46348
